Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,6565,1004,1823,4721,21,0,31,165,1
2020-06-19,6762,1003,1853,4887,22,0,28,168,1
2020-06-20,6958,1004,1880,5056,22,2,26,170,1
2020-06-21,7155,1006,1905,5227,23,4,24,172,1
2020-06-22,7353,1010,1929,5400,24,4,23,175,1
2020-06-23,7551,1015,1951,5575,25,5,22,177,1
2020-06-24,7752,1020,1973,5753,26,5,21,179,1
2020-06-25,7951,1026,1993,5932,26,6,20,180,1
2020-06-26,8153,1031,2013,6113,27,6,19,182,1
2020-06-27,8356,1037,2032,6296,28,6,19,184,1
2020-06-28,8559,1043,2050,6480,29,6,18,186,1
2020-06-29,8764,1048,2068,6666,30,5,18,187,1
2020-06-30,8969,1054,2085,6854,30,5,17,189,1
2020-07-01,9177,1059,2102,7044,31,5,17,190,1
2020-07-02,9384,1064,2118,7234,32,5,16,192,1
2020-07-03,9594,1068,2134,7427,33,5,15,193,1
2020-07-04,9804,1073,2150,7620,34,4,15,195,1
2020-07-05,10014,1077,2164,7815,35,4,14,196,1
2020-07-06,10227,1081,2179,8012,36,4,14,197,1
2020-07-07,10437,1084,2192,8209,36,3,13,198,1
2020-07-08,10650,1088,2205,8408,37,3,13,200,1
2020-07-09,10864,1091,2218,8608,38,3,12,201,1
2020-07-10,11078,1093,2230,8809,39,2,12,202,1
2020-07-11,11293,1095,2241,9012,40,2,11,203,1
2020-07-12,11508,1097,2252,9215,41,2,10,204,1
2020-07-13,11723,1099,2262,9419,42,1,10,205,1
2020-07-14,11939,1100,2272,9624,43,1,9,206,1
2020-07-15,12155,1101,2281,9830,44,1,9,206,1
2020-07-16,12371,1102,2289,10037,45,0,8,207,1
2020-07-17,12586,1102,2297,10244,45,0,7,208,1
2020-07-18,12802,1102,2304,10452,46,0,7,209,1
2020-07-19,13018,1101,2310,10661,47,0,6,209,1
2020-07-20,13234,1101,2316,10870,48,0,5,210,1
2020-07-21,13450,1100,2321,11080,49,0,5,210,1
2020-07-22,13665,1098,2325,11290,50,0,4,210,1
2020-07-23,13881,1096,2329,11501,51,0,3,211,1
2020-07-24,14096,1094,2332,11712,52,0,3,211,1
2020-07-25,14310,1092,2334,11923,53,0,2,211,1
2020-07-26,14524,1089,2336,12134,54,0,1,211,1
2020-07-27,14738,1086,2337,12346,55,0,0,211,1
2020-07-28,14950,1082,2337,12557,56,0,0,212,1
