Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-15,888,103,174,707,7,0,4,16,0
2020-07-16,908,98,178,722,8,0,3,16,0
2020-07-17,926,94,180,738,8,0,2,16,0
2020-07-18,945,90,182,755,8,0,1,16,0
2020-07-19,962,88,183,771,8,0,1,16,0
2020-07-20,979,86,183,788,8,0,0,17,0
2020-07-21,996,84,183,804,9,0,0,17,0
2020-07-22,1013,83,183,821,9,0,0,16,0
2020-07-23,1029,82,183,837,9,0,0,16,0
2020-07-24,1044,81,182,853,9,0,0,16,0
2020-07-25,1060,80,181,870,9,0,0,16,0
2020-07-26,1076,79,181,886,9,0,0,16,0
2020-07-27,1092,78,180,902,10,0,0,16,0
2020-07-28,1107,78,179,918,10,0,0,16,0
2020-07-29,1122,77,178,934,10,0,0,16,0
2020-07-30,1137,77,177,950,10,0,0,16,0
2020-07-31,1152,76,176,966,10,0,0,16,0
2020-08-01,1166,75,174,982,10,0,0,16,0
2020-08-02,1182,75,173,998,11,0,0,16,0
2020-08-03,1196,74,172,1013,11,0,0,15,0
2020-08-04,1211,74,171,1029,11,0,0,15,0
2020-08-05,1225,73,170,1044,11,0,0,15,0
2020-08-06,1239,73,169,1059,11,0,0,15,0
2020-08-07,1254,72,168,1075,11,0,0,15,0
2020-08-08,1269,72,167,1090,12,0,0,15,0
2020-08-09,1283,71,166,1105,12,0,0,15,0
2020-08-10,1295,70,164,1119,12,0,0,15,0
2020-08-11,1309,70,163,1134,12,0,0,15,0
2020-08-12,1323,69,162,1149,12,0,0,15,0
2020-08-13,1336,69,161,1163,12,0,0,14,0
2020-08-14,1351,68,160,1178,13,0,0,14,0
2020-08-15,1364,68,159,1192,13,0,0,14,0
2020-08-16,1377,67,158,1206,13,0,0,14,0
2020-08-17,1391,67,157,1221,13,0,0,14,0
2020-08-18,1403,66,155,1235,13,0,0,14,0
2020-08-19,1416,66,154,1249,13,0,0,14,0
2020-08-20,1428,65,153,1262,13,0,0,14,0
2020-08-21,1442,65,152,1276,14,0,0,14,0
2020-08-22,1455,64,151,1290,14,0,0,14,0
2020-08-23,1467,64,150,1303,14,0,0,13,0
2020-08-24,1480,63,149,1317,14,0,0,13,0
2020-08-25,1492,63,148,1330,14,0,0,13,0
2020-08-26,1503,62,146,1343,14,0,0,13,0
2020-08-27,1515,62,145,1356,14,0,0,13,0
2020-08-28,1528,61,144,1369,15,0,0,13,0
2020-08-29,1540,61,143,1382,15,0,0,13,0
2020-08-30,1552,60,142,1395,15,0,0,13,0
2020-08-31,1564,60,141,1408,15,0,0,13,0
2020-09-01,1576,59,140,1421,15,0,0,13,0
2020-09-02,1587,59,139,1433,15,0,0,12,0
2020-09-03,1599,58,138,1446,15,0,0,12,0
2020-09-04,1610,58,137,1458,15,0,0,12,0
2020-09-05,1621,57,135,1470,16,0,0,12,0
2020-09-06,1632,57,134,1482,16,0,0,12,0
2020-09-07,1643,56,133,1494,16,0,0,12,0
2020-09-08,1654,56,132,1506,16,0,0,12,0
2020-09-09,1665,55,131,1518,16,0,0,12,0
2020-09-10,1676,55,130,1530,16,0,0,12,0
2020-09-11,1687,54,129,1542,16,0,0,12,0
2020-09-12,1697,54,128,1553,16,0,0,12,0
2020-09-13,1709,53,127,1565,17,0,0,11,0
2020-09-14,1719,53,126,1576,17,0,0,11,0
2020-09-15,1729,53,125,1587,17,0,0,11,0
2020-09-16,1740,52,124,1599,17,0,0,11,0
2020-09-17,1750,52,123,1610,17,0,0,11,0
2020-09-18,1760,51,122,1621,17,0,0,11,0
2020-09-19,1770,51,121,1632,17,0,0,11,0
2020-09-20,1779,50,120,1642,17,0,0,11,0
2020-09-21,1790,50,119,1653,18,0,0,11,0
2020-09-22,1800,49,118,1664,18,0,0,11,0
2020-09-23,1809,49,117,1674,18,0,0,10,0
2020-09-24,1819,48,116,1685,18,0,0,10,0
2020-09-25,1828,48,115,1695,18,0,0,10,0
2020-09-26,1837,48,114,1705,18,0,0,10,0
2020-09-27,1847,47,113,1716,18,0,0,10,0
2020-09-28,1856,47,112,1726,18,0,0,10,0
2020-09-29,1865,46,111,1736,18,0,0,10,0
2020-09-30,1875,46,110,1746,19,0,0,10,0
2020-10-01,1883,45,109,1755,19,0,0,10,0
2020-10-02,1892,45,108,1765,19,0,0,10,0
2020-10-03,1901,45,107,1775,19,0,0,10,0
2020-10-04,1909,44,106,1784,19,0,0,10,0
2020-10-05,1918,44,105,1794,19,0,0,9,0
2020-10-06,1926,43,104,1803,19,0,0,9,0
2020-10-07,1935,43,103,1813,19,0,0,9,0
2020-10-08,1943,43,102,1822,19,0,0,9,0
2020-10-09,1951,42,101,1831,19,0,0,9,0
2020-10-10,1960,42,100,1840,20,0,0,9,0
2020-10-11,1968,41,99,1849,20,0,0,9,0
2020-10-12,1976,41,98,1858,20,0,0,9,0
2020-10-13,1984,41,97,1867,20,0,0,9,0
2020-10-14,1993,40,97,1876,20,0,0,9,0
2020-10-15,2000,40,96,1884,20,0,0,9,0
2020-10-16,2008,39,95,1893,20,0,0,9,0
2020-10-17,2015,39,94,1901,20,0,0,8,0
2020-10-18,2023,39,93,1910,20,0,0,8,0
2020-10-19,2030,38,92,1918,20,0,0,8,0
2020-10-20,2037,38,91,1926,20,0,0,8,0
2020-10-21,2045,38,90,1934,21,0,0,8,0
2020-10-22,2054,37,90,1943,21,0,0,8,0
2020-10-23,2061,37,89,1951,21,0,0,8,0
2020-10-24,2068,36,88,1959,21,0,0,8,0
2020-10-25,2074,36,87,1966,21,0,0,8,0
2020-10-26,2081,36,86,1974,21,0,0,8,0
2020-10-27,2088,35,85,1982,21,0,0,8,0
2020-10-28,2096,35,85,1990,21,0,0,8,0
2020-10-29,2102,35,84,1997,21,0,0,8,0
2020-10-30,2109,34,83,2005,21,0,0,7,0
2020-10-31,2115,34,82,2012,21,0,0,7,0
2020-11-01,2122,34,81,2020,21,0,0,7,0
2020-11-02,2130,33,81,2027,22,0,0,7,0
2020-11-03,2136,33,80,2034,22,0,0,7,0
2020-11-04,2142,33,79,2041,22,0,0,7,0
2020-11-05,2148,32,78,2048,22,0,0,7,0
2020-11-06,2154,32,77,2055,22,0,0,7,0
2020-11-07,2161,32,77,2062,22,0,0,7,0
2020-11-08,2167,31,76,2069,22,0,0,7,0
2020-11-09,2173,31,75,2076,22,0,0,7,0
2020-11-10,2179,31,74,2083,22,0,0,7,0
2020-11-11,2185,30,74,2089,22,0,0,7,0
2020-11-12,2191,30,73,2096,22,0,0,7,0
2020-11-13,2196,30,72,2102,22,0,0,7,0
2020-11-14,2203,30,72,2109,22,0,0,6,0
2020-11-15,2208,29,71,2115,22,0,0,6,0
2020-11-16,2215,29,70,2122,23,0,0,6,0
2020-11-17,2220,29,69,2128,23,0,0,6,0
2020-11-18,2226,28,69,2134,23,0,0,6,0
2020-11-19,2231,28,68,2140,23,0,0,6,0
2020-11-20,2236,28,67,2146,23,0,0,6,0
2020-11-21,2242,27,67,2152,23,0,0,6,0
2020-11-22,2247,27,66,2158,23,0,0,6,0
2020-11-23,2252,27,65,2164,23,0,0,6,0
2020-11-24,2258,27,65,2170,23,0,0,6,0
2020-11-25,2263,26,64,2176,23,0,0,6,0
2020-11-26,2268,26,63,2182,23,0,0,6,0
2020-11-27,2273,26,63,2187,23,0,0,6,0
2020-11-28,2278,26,62,2193,23,0,0,6,0
2020-11-29,2283,25,61,2199,23,0,0,6,0
2020-11-30,2288,25,61,2204,23,0,0,5,0
2020-12-01,2293,25,60,2210,23,0,0,5,0
2020-12-02,2299,24,60,2215,24,0,0,5,0
2020-12-03,2303,24,59,2220,24,0,0,5,0
2020-12-04,2308,24,58,2226,24,0,0,5,0
2020-12-05,2313,24,58,2231,24,0,0,5,0
2020-12-06,2317,23,57,2236,24,0,0,5,0
2020-12-07,2322,23,57,2241,24,0,0,5,0
2020-12-08,2326,23,56,2246,24,0,0,5,0
2020-12-09,2330,23,55,2251,24,0,0,5,0
2020-12-10,2335,22,55,2256,24,0,0,5,0
2020-12-11,2339,22,54,2261,24,0,0,5,0
2020-12-12,2344,22,54,2266,24,0,0,5,0
2020-12-13,2348,22,53,2271,24,0,0,5,0
2020-12-14,2352,22,53,2275,24,0,0,5,0
2020-12-15,2356,21,52,2280,24,0,0,5,0
2020-12-16,2360,21,51,2285,24,0,0,5,0
2020-12-17,2364,21,51,2289,24,0,0,5,0
2020-12-18,2368,21,50,2294,24,0,0,5,0
2020-12-19,2373,20,50,2299,24,0,0,4,0
2020-12-20,2376,20,49,2303,24,0,0,4,0
2020-12-21,2380,20,49,2307,24,0,0,4,0
2020-12-22,2385,20,48,2312,25,0,0,4,0
2020-12-23,2389,20,48,2316,25,0,0,4,0
2020-12-24,2392,19,47,2320,25,0,0,4,0
2020-12-25,2397,19,47,2325,25,0,0,4,0
2020-12-26,2400,19,46,2329,25,0,0,4,0
2020-12-27,2404,19,46,2333,25,0,0,4,0
2020-12-28,2407,19,45,2337,25,0,0,4,0
2020-12-29,2411,18,45,2341,25,0,0,4,0
2020-12-30,2414,18,44,2345,25,0,0,4,0
2020-12-31,2418,18,44,2349,25,0,0,4,0
2021-01-01,2421,18,43,2353,25,0,0,4,0
