Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,163,18,28,134,1,0,1,3,0
2020-07-21,167,17,29,137,1,0,1,3,0
2020-07-22,169,16,29,139,1,0,0,3,0
2020-07-23,173,15,30,142,1,0,0,3,0
2020-07-24,176,14,30,145,1,0,0,3,0
2020-07-25,178,13,30,147,1,0,0,3,0
2020-07-26,181,13,30,150,1,0,0,3,0
2020-07-27,183,12,29,153,1,0,0,3,0
2020-07-28,185,12,29,155,1,0,0,3,0
2020-07-29,188,12,29,158,1,0,0,3,0
2020-07-30,190,12,29,160,1,0,0,3,0
2020-07-31,192,11,28,163,1,0,0,3,0
2020-08-01,195,11,28,166,1,0,0,3,0
2020-08-02,197,11,28,168,1,0,0,2,0
2020-08-03,199,11,27,171,1,0,0,2,0
2020-08-04,201,10,27,173,1,0,0,2,0
2020-08-05,202,10,26,175,1,0,0,2,0
2020-08-06,205,10,26,178,1,0,0,2,0
2020-08-07,207,10,26,180,1,0,0,2,0
2020-08-08,208,10,25,182,1,0,0,2,0
2020-08-09,211,10,25,185,1,0,0,2,0
2020-08-10,212,9,24,187,1,0,0,2,0
2020-08-11,214,9,24,189,1,0,0,2,0
2020-08-12,216,9,24,191,1,0,0,2,0
2020-08-13,217,9,23,193,1,0,0,2,0
2020-08-14,220,9,23,196,1,0,0,2,0
2020-08-15,222,9,23,198,1,0,0,2,0
2020-08-16,223,9,22,200,1,0,0,2,0
2020-08-17,225,8,22,202,1,0,0,2,0
2020-08-18,227,8,22,204,1,0,0,2,0
2020-08-19,228,8,21,206,1,0,0,2,0
2020-08-20,229,8,21,207,1,0,0,2,0
2020-08-21,232,8,21,209,2,0,0,2,0
2020-08-22,233,8,20,211,2,0,0,2,0
2020-08-23,235,8,20,213,2,0,0,2,0
2020-08-24,237,8,20,215,2,0,0,2,0
2020-08-25,238,7,19,217,2,0,0,2,0
2020-08-26,239,7,19,218,2,0,0,2,0
2020-08-27,241,7,19,220,2,0,0,2,0
2020-08-28,242,7,18,222,2,0,0,2,0
2020-08-29,243,7,18,223,2,0,0,2,0
2020-08-30,245,7,18,225,2,0,0,2,0
2020-08-31,247,7,18,227,2,0,0,2,0
2020-09-01,247,7,17,228,2,0,0,2,0
2020-09-02,249,7,17,230,2,0,0,2,0
2020-09-03,250,6,17,231,2,0,0,2,0
2020-09-04,252,6,17,233,2,0,0,1,0
2020-09-05,252,6,16,234,2,0,0,1,0
2020-09-06,254,6,16,236,2,0,0,1,0
2020-09-07,255,6,16,237,2,0,0,1,0
2020-09-08,256,6,15,239,2,0,0,1,0
2020-09-09,257,6,15,240,2,0,0,1,0
2020-09-10,258,6,15,241,2,0,0,1,0
2020-09-11,260,6,15,243,2,0,0,1,0
2020-09-12,260,6,14,244,2,0,0,1,0
2020-09-13,261,5,14,245,2,0,0,1,0
2020-09-14,263,5,14,247,2,0,0,1,0
2020-09-15,264,5,14,248,2,0,0,1,0
2020-09-16,265,5,14,249,2,0,0,1,0
2020-09-17,265,5,13,250,2,0,0,1,0
2020-09-18,266,5,13,251,2,0,0,1,0
2020-09-19,268,5,13,253,2,0,0,1,0
2020-09-20,269,5,13,254,2,0,0,1,0
2020-09-21,269,5,12,255,2,0,0,1,0
2020-09-22,270,5,12,256,2,0,0,1,0
2020-09-23,271,5,12,257,2,0,0,1,0
2020-09-24,272,4,12,258,2,0,0,1,0
2020-09-25,273,4,12,259,2,0,0,1,0
2020-09-26,273,4,11,260,2,0,0,1,0
2020-09-27,274,4,11,261,2,0,0,1,0
2020-09-28,275,4,11,262,2,0,0,1,0
2020-09-29,276,4,11,263,2,0,0,1,0
2020-09-30,277,4,11,264,2,0,0,1,0
2020-10-01,278,4,11,265,2,0,0,1,0
2020-10-02,278,4,10,266,2,0,0,1,0
2020-10-03,279,4,10,267,2,0,0,1,0
2020-10-04,280,4,10,268,2,0,0,1,0
2020-10-05,281,4,10,269,2,0,0,1,0
2020-10-06,282,4,10,270,2,0,0,1,0
2020-10-07,283,4,10,271,2,0,0,1,0
2020-10-08,283,4,9,272,2,0,0,1,0
2020-10-09,283,3,9,272,2,0,0,1,0
2020-10-10,284,3,9,273,2,0,0,1,0
2020-10-11,285,3,9,274,2,0,0,1,0
2020-10-12,286,3,9,275,2,0,0,1,0
2020-10-13,287,3,9,276,2,0,0,1,0
2020-10-14,286,3,8,276,2,0,0,1,0
2020-10-15,287,3,8,277,2,0,0,1,0
2020-10-16,288,3,8,278,2,0,0,1,0
2020-10-17,289,3,8,279,2,0,0,1,0
2020-10-18,289,3,8,279,2,0,0,1,0
2020-10-19,290,3,8,280,2,0,0,1,0
2020-10-20,291,3,8,281,2,0,0,1,0
2020-10-21,292,3,8,282,2,0,0,1,0
2020-10-22,291,3,7,282,2,0,0,1,0
2020-10-23,292,3,7,283,2,0,0,1,0
2020-10-24,292,3,7,283,2,0,0,1,0
2020-10-25,293,3,7,284,2,0,0,1,0
2020-10-26,294,3,7,285,2,0,0,1,0
2020-10-27,294,3,7,285,2,0,0,1,0
2020-10-28,295,3,7,286,2,0,0,1,0
2020-10-29,296,2,7,287,2,0,0,1,0
2020-10-30,295,2,6,287,2,0,0,1,0
2020-10-31,296,2,6,288,2,0,0,1,0
2020-11-01,296,2,6,288,2,0,0,1,0
2020-11-02,297,2,6,289,2,0,0,1,0
2020-11-03,297,2,6,289,2,0,0,1,0
2020-11-04,298,2,6,290,2,0,0,1,0
2020-11-05,298,2,6,290,2,0,0,1,0
2020-11-06,299,2,6,291,2,0,0,1,0
2020-11-07,300,2,6,292,2,0,0,1,0
2020-11-08,300,2,6,292,2,0,0,0,0
2020-11-09,300,2,5,293,2,0,0,0,0
2020-11-10,300,2,5,293,2,0,0,0,0
2020-11-11,300,2,5,293,2,0,0,0,0
2020-11-12,301,2,5,294,2,0,0,0,0
2020-11-13,301,2,5,294,2,0,0,0,0
2020-11-14,302,2,5,295,2,0,0,0,0
2020-11-15,302,2,5,295,2,0,0,0,0
2020-11-16,303,2,5,296,2,0,0,0,0
2020-11-17,303,2,5,296,2,0,0,0,0
2020-11-18,304,2,5,297,2,0,0,0,0
2020-11-19,304,2,5,297,2,0,0,0,0
2020-11-20,303,2,4,297,2,0,0,0,0
2020-11-21,304,2,4,298,2,0,0,0,0
2020-11-22,304,2,4,298,2,0,0,0,0
2020-11-23,305,2,4,299,2,0,0,0,0
2020-11-24,305,2,4,299,2,0,0,0,0
2020-11-25,305,2,4,299,2,0,0,0,0
2020-11-26,306,2,4,300,2,0,0,0,0
2020-11-27,306,1,4,300,2,0,0,0,0
2020-11-28,306,1,4,300,2,0,0,0,0
2020-11-29,307,1,4,301,2,0,0,0,0
2020-11-30,307,1,4,301,2,0,0,0,0
2020-12-01,307,1,4,301,2,0,0,0,0
2020-12-02,308,1,4,302,2,0,0,0,0
2020-12-03,308,1,4,302,2,0,0,0,0
2020-12-04,308,1,4,302,2,0,0,0,0
2020-12-05,308,1,3,303,2,0,0,0,0
2020-12-06,308,1,3,303,2,0,0,0,0
2020-12-07,308,1,3,303,2,0,0,0,0
2020-12-08,309,1,3,304,2,0,0,0,0
2020-12-09,309,1,3,304,2,0,0,0,0
2020-12-10,309,1,3,304,2,0,0,0,0
2020-12-11,310,1,3,305,2,0,0,0,0
2020-12-12,310,1,3,305,2,0,0,0,0
2020-12-13,310,1,3,305,2,0,0,0,0
2020-12-14,310,1,3,305,2,0,0,0,0
2020-12-15,311,1,3,306,2,0,0,0,0
2020-12-16,311,1,3,306,2,0,0,0,0
2020-12-17,311,1,3,306,2,0,0,0,0
2020-12-18,311,1,3,306,2,0,0,0,0
2020-12-19,312,1,3,307,2,0,0,0,0
2020-12-20,312,1,3,307,2,0,0,0,0
2020-12-21,312,1,3,307,2,0,0,0,0
2020-12-22,312,1,3,307,2,0,0,0,0
2020-12-23,313,1,3,308,2,0,0,0,0
2020-12-24,312,1,2,308,2,0,0,0,0
2020-12-25,312,1,2,308,2,0,0,0,0
2020-12-26,312,1,2,308,2,0,0,0,0
2020-12-27,312,1,2,308,2,0,0,0,0
2020-12-28,313,1,2,309,2,0,0,0,0
2020-12-29,313,1,2,309,2,0,0,0,0
2020-12-30,313,1,2,309,2,0,0,0,0
