Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,7217,2339,1966,5243,8,0,280,178,0
2020-06-26,7657,2096,2218,5431,8,0,209,201,0
2020-06-27,8053,1916,2406,5639,8,0,157,218,0
2020-06-28,8419,1784,2548,5862,9,0,118,231,0
2020-06-29,8760,1686,2654,6097,9,0,89,241,0
2020-06-30,9086,1614,2735,6341,10,0,68,248,0
2020-07-01,9399,1561,2797,6592,10,0,52,254,0
2020-07-02,9701,1522,2844,6847,10,0,40,258,0
2020-07-03,9998,1493,2880,7107,11,0,31,261,0
2020-07-04,10288,1471,2908,7369,11,0,24,264,0
2020-07-05,10575,1455,2930,7634,11,0,19,266,0
2020-07-06,10860,1443,2947,7901,12,0,15,268,0
2020-07-07,11142,1433,2961,8169,12,0,12,269,0
2020-07-08,11423,1426,2972,8438,13,0,9,270,0
2020-07-09,11702,1420,2981,8708,13,0,8,271,0
2020-07-10,11980,1416,2988,8979,13,0,6,271,0
2020-07-11,12257,1411,2993,9250,14,0,5,272,0
2020-07-12,12533,1408,2997,9522,14,0,4,272,0
2020-07-13,12810,1404,3001,9794,15,0,3,272,0
2020-07-14,13085,1401,3003,10067,15,0,2,273,0
2020-07-15,13358,1398,3004,10339,15,0,1,273,0
2020-07-16,13633,1395,3005,10612,16,0,0,273,0
2020-07-17,13906,1392,3005,10885,16,0,0,273,0
2020-07-18,14180,1388,3005,11158,17,0,0,273,0
2020-07-19,14450,1385,3003,11430,17,0,0,273,0
2020-07-20,14723,1381,3002,11703,18,0,0,272,0
2020-07-21,14992,1377,2999,11975,18,0,0,272,0
2020-07-22,15261,1373,2996,12247,18,0,0,272,0
2020-07-23,15531,1368,2993,12519,19,0,0,272,0
2020-07-24,15799,1364,2989,12791,19,0,0,271,0
2020-07-25,16067,1359,2985,13062,20,0,0,271,0
2020-07-26,16333,1354,2980,13333,20,0,0,270,0
2020-07-27,16597,1349,2974,13603,20,0,0,270,0
2020-07-28,16862,1344,2968,13873,21,0,0,269,0
2020-07-29,17125,1338,2962,14142,21,0,0,269,0
2020-07-30,17388,1333,2955,14411,22,0,0,268,0
