Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,1122,181,326,793,3,0,6,30,0
2020-06-21,1157,172,331,823,3,0,4,30,0
2020-06-22,1190,164,334,853,3,0,2,30,0
2020-06-23,1222,159,335,884,3,0,1,30,0
2020-06-24,1252,154,335,914,3,0,0,30,0
2020-06-25,1282,150,335,944,3,0,0,30,0
2020-06-26,1312,147,334,975,3,0,0,30,0
2020-06-27,1340,144,332,1005,3,0,0,30,0
2020-06-28,1368,141,330,1035,3,0,0,30,0
2020-06-29,1395,139,327,1065,3,0,0,30,0
2020-06-30,1422,137,325,1094,3,0,0,29,0
2020-07-01,1450,135,322,1124,4,0,0,29,0
2020-07-02,1476,133,319,1153,4,0,0,29,0
2020-07-03,1501,132,316,1181,4,0,0,29,0
2020-07-04,1527,130,313,1210,4,0,0,28,0
2020-07-05,1552,129,310,1238,4,0,0,28,0
2020-07-06,1577,127,307,1266,4,0,0,28,0
2020-07-07,1602,126,304,1294,4,0,0,28,0
2020-07-08,1627,124,301,1322,4,0,0,27,0
2020-07-09,1651,123,298,1349,4,0,0,27,0
2020-07-10,1675,121,295,1376,4,0,0,27,0
2020-07-11,1698,120,292,1402,4,0,0,26,0
2020-07-12,1723,119,289,1429,5,0,0,26,0
2020-07-13,1746,117,286,1455,5,0,0,26,0
2020-07-14,1769,116,283,1481,5,0,0,26,0
2020-07-15,1791,115,280,1506,5,0,0,25,0
2020-07-16,1813,113,277,1531,5,0,0,25,0
2020-07-17,1835,112,274,1556,5,0,0,25,0
2020-07-18,1857,111,271,1581,5,0,0,25,0
2020-07-19,1879,109,268,1606,5,0,0,24,0
2020-07-20,1900,108,265,1630,5,0,0,24,0
2020-07-21,1921,107,262,1654,5,0,0,24,0
2020-07-22,1941,106,259,1677,5,0,0,24,0
2020-07-23,1963,104,257,1701,5,0,0,23,0
2020-07-24,1984,103,254,1724,6,0,0,23,0
2020-07-25,2004,102,251,1747,6,0,0,23,0
2020-07-26,2023,101,248,1769,6,0,0,22,0
2020-07-27,2043,99,245,1792,6,0,0,22,0
2020-07-28,2062,98,242,1814,6,0,0,22,0
2020-07-29,2082,97,240,1836,6,0,0,22,0
2020-07-30,2100,96,237,1857,6,0,0,21,0
2020-07-31,2119,95,234,1879,6,0,0,21,0
2020-08-01,2137,94,231,1900,6,0,0,21,0
2020-08-02,2156,92,229,1921,6,0,0,21,0
2020-08-03,2174,91,226,1942,6,0,0,20,0
2020-08-04,2192,90,224,1962,6,0,0,20,0
2020-08-05,2209,89,221,1982,6,0,0,20,0
