Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,325,291,87,238,0,0,49,8,0
2020-06-24,378,247,131,247,0,0,36,12,0
2020-06-25,424,213,164,260,0,0,27,15,0
2020-06-26,464,189,188,276,0,0,20,17,0
2020-06-27,500,170,206,294,0,0,15,19,0
2020-06-28,532,156,219,313,0,0,11,20,0
2020-06-29,561,146,228,333,0,0,8,21,0
2020-06-30,589,138,235,354,0,0,6,21,0
2020-07-01,617,132,240,376,1,0,4,22,0
2020-07-02,643,128,244,398,1,0,3,22,0
2020-07-03,667,124,246,420,1,0,2,22,0
2020-07-04,691,121,248,442,1,0,1,23,0
2020-07-05,715,119,249,465,1,0,1,23,0
2020-07-06,738,118,250,487,1,0,0,23,0
2020-07-07,761,116,250,510,1,0,0,23,0
2020-07-08,784,115,250,533,1,0,0,23,0
2020-07-09,807,114,250,556,1,0,0,23,0
2020-07-10,828,114,249,578,1,0,0,23,0
2020-07-11,851,113,249,601,1,0,0,23,0
2020-07-12,872,112,248,623,1,0,0,23,0
2020-07-13,895,112,248,646,1,0,0,23,0
2020-07-14,916,111,247,668,1,0,0,22,0
2020-07-15,938,111,246,691,1,0,0,22,0
2020-07-16,960,110,246,713,1,0,0,22,0
2020-07-17,981,110,245,735,1,0,0,22,0
2020-07-18,1003,109,244,758,1,0,0,22,0
2020-07-19,1024,109,243,780,1,0,0,22,0
2020-07-20,1046,108,243,802,1,0,0,22,0
2020-07-21,1067,108,242,824,1,0,0,22,0
2020-07-22,1088,107,241,846,1,0,0,22,0
2020-07-23,1109,107,240,868,1,0,0,22,0
2020-07-24,1129,106,239,889,1,0,0,22,0
2020-07-25,1150,106,238,911,1,0,0,22,0
2020-07-26,1171,105,237,933,1,0,0,22,0
2020-07-27,1191,105,236,954,1,0,0,21,0
2020-07-28,1212,104,235,976,1,0,0,21,0
2020-07-29,1232,104,234,997,1,0,0,21,0
2020-07-30,1252,103,233,1018,1,0,0,21,0
2020-07-31,1272,103,232,1039,1,0,0,21,0
