Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,736141,16101,147663,585157,3321,17465,0,13348,76
2020-07-14,740521,31764,138945,598182,3394,12976,0,12560,71
2020-07-15,747661,43455,133654,610542,3465,9772,0,12082,69
2020-07-16,756869,52307,130823,622513,3533,7479,0,11826,67
2020-07-17,767652,59126,129760,634293,3599,5833,0,11730,67
2020-07-18,779659,64485,129971,646022,3666,4649,829,11749,67
2020-07-19,792633,68791,131097,657803,3733,3792,1571,11851,67
2020-07-20,806392,72333,132881,669711,3800,3167,2103,12012,68
2020-07-21,820801,75317,135136,681796,3869,2708,2483,12216,69
2020-07-22,835765,77889,137728,694098,3939,2365,2752,12450,71
2020-07-23,851207,80151,140555,706642,4010,2105,2938,12706,72
2020-07-24,867075,82176,143544,719448,4083,1902,3063,12976,74
2020-07-25,883326,84014,146640,732529,4157,1740,3142,13256,75
2020-07-26,899925,85701,149801,745891,4233,1605,3186,13541,77
2020-07-27,916846,87261,152995,759541,4310,1488,3201,13830,78
2020-07-28,934063,88709,156195,773479,4389,1384,3194,14119,80
2020-07-29,951558,90056,159381,787707,4470,1287,3169,14407,82
2020-07-30,969310,91308,162536,802222,4552,1194,3128,14693,83
2020-07-31,987300,92469,165644,817020,4636,1104,3073,14974,85
2020-08-01,1005511,93539,168692,832097,4722,1015,3005,15249,87
2020-08-02,1023926,94520,171669,847448,4809,925,2927,15518,88
2020-08-03,1042527,95410,174564,863065,4898,834,2839,15780,90
2020-08-04,1061294,96209,177366,878940,4988,741,2740,16033,91
2020-08-05,1080212,96916,180067,895066,5079,647,2633,16277,92
2020-08-06,1099262,97528,182658,911432,5172,552,2518,16512,94
2020-08-07,1118424,98044,185130,928028,5266,456,2394,16735,95
2020-08-08,1137681,98463,187475,944844,5362,358,2263,16947,96
2020-08-09,1157012,98783,189687,961867,5458,259,2125,17147,97
2020-08-10,1176399,99005,191758,979085,5556,160,1980,17334,98
2020-08-11,1195822,99127,193682,996485,5655,60,1829,17508,99
2020-08-12,1215262,99150,195453,1014055,5754,0,1673,17668,100
2020-08-13,1234700,99074,197066,1031779,5855,0,1511,17814,101
2020-08-14,1254114,98898,198515,1049643,5956,0,1345,17945,102
2020-08-15,1273488,98625,199797,1067633,6058,0,1175,18061,102
2020-08-16,1292800,98256,200907,1085732,6161,0,1002,18161,103
2020-08-17,1312032,97791,201842,1103926,6264,0,825,18246,104
2020-08-18,1331168,97235,202601,1122199,6368,0,647,18314,104
2020-08-19,1350187,96588,203181,1140534,6472,0,468,18367,104
2020-08-20,1369073,95853,203581,1158916,6576,0,287,18403,104
2020-08-21,1387810,95034,203801,1177328,6681,0,107,18423,105
2020-08-22,1406378,94134,203840,1195753,6785,0,0,18426,105
2020-08-23,1424766,93157,203700,1214176,6890,0,0,18414,104
2020-08-24,1442955,92106,203381,1232580,6994,0,0,18385,104
2020-08-25,1460935,90985,202886,1250950,7099,0,0,18340,104
2020-08-26,1478688,89798,202217,1269268,7203,0,0,18280,104
2020-08-27,1496205,88550,201378,1287521,7306,0,0,18204,103
2020-08-28,1513472,87245,200372,1305691,7409,0,0,18113,103
2020-08-29,1530481,85888,199203,1323766,7512,0,0,18007,102
2020-08-30,1547219,84482,197876,1341729,7614,0,0,17887,102
2020-08-31,1563677,83033,196395,1359567,7715,0,0,17753,101
2020-09-01,1579849,81544,194768,1377266,7815,0,0,17606,100
2020-09-02,1595728,80021,192999,1394814,7915,0,0,17446,99
2020-09-03,1611304,78468,191094,1412196,8014,0,0,17274,98
2020-09-04,1626573,76888,189060,1429402,8111,0,0,17090,97
2020-09-05,1641532,75287,186904,1446420,8208,0,0,16895,96
2020-09-06,1656176,73668,184633,1463240,8303,0,0,16690,95
2020-09-07,1670501,72036,182253,1479850,8398,0,0,16475,93
2020-09-08,1684505,70394,179773,1496241,8491,0,0,16251,92
2020-09-09,1698187,68745,177199,1512406,8582,0,0,16018,91
2020-09-10,1711545,67094,174538,1528334,8673,0,0,15778,90
2020-09-11,1724579,65443,171798,1544019,8762,0,0,15530,88
2020-09-12,1737289,63796,168986,1559454,8849,0,0,15276,87
2020-09-13,1749677,62156,166109,1574633,8935,0,0,15016,85
2020-09-14,1761744,60525,163175,1589549,9020,0,0,14750,84
2020-09-15,1773493,58906,160191,1604199,9103,0,0,14481,82
2020-09-16,1784925,57301,157163,1618577,9185,0,0,14207,81
2020-09-17,1796044,55713,154098,1632681,9265,0,0,13930,79
2020-09-18,1806852,54144,151003,1646506,9343,0,0,13650,77
2020-09-19,1817354,52595,147884,1660050,9420,0,0,13368,76
2020-09-20,1827554,51068,144747,1673312,9495,0,0,13085,74
2020-09-21,1837457,49564,141598,1686290,9569,0,0,12800,73
2020-09-22,1847066,48086,138442,1698983,9641,0,0,12515,71
