Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-17,326,32,63,262,1,0,0,6,0
2020-07-18,331,32,63,267,1,0,0,6,0
2020-07-19,338,32,64,273,1,0,0,6,0
2020-07-20,344,32,64,279,1,0,0,6,0
2020-07-21,351,32,65,285,1,0,0,6,0
2020-07-22,357,33,65,291,1,0,0,6,0
2020-07-23,364,33,66,297,1,0,0,6,0
2020-07-24,370,33,66,303,1,0,0,6,0
2020-07-25,377,33,67,309,1,0,0,6,0
2020-07-26,383,34,67,315,1,0,0,6,0
2020-07-27,391,34,68,321,2,0,0,6,0
2020-07-28,397,34,68,327,2,0,0,6,0
2020-07-29,404,34,69,333,2,0,0,6,0
2020-07-30,410,34,69,339,2,0,0,6,0
2020-07-31,418,35,70,346,2,0,0,6,0
2020-08-01,424,35,70,352,2,0,0,6,0
2020-08-02,430,35,70,358,2,0,0,6,0
2020-08-03,438,35,71,365,2,0,0,6,0
2020-08-04,444,35,71,371,2,0,0,6,0
2020-08-05,452,36,72,378,2,0,0,7,0
2020-08-06,458,36,72,384,2,0,0,7,0
2020-08-07,466,36,73,391,2,0,0,7,0
2020-08-08,472,36,73,397,2,0,0,7,0
2020-08-09,480,37,74,404,2,0,0,7,0
2020-08-10,487,37,74,411,2,0,0,7,0
2020-08-11,494,37,75,417,2,0,0,7,0
2020-08-12,501,37,75,424,2,0,0,7,0
2020-08-13,509,37,76,431,2,0,0,7,0
2020-08-14,516,38,76,438,2,0,0,7,0
2020-08-15,523,38,76,445,2,0,0,7,0
2020-08-16,531,38,77,452,2,0,0,7,0
2020-08-17,538,38,77,459,2,0,0,7,0
2020-08-18,546,38,78,466,2,0,0,7,0
2020-08-19,553,39,78,473,2,0,0,7,0
2020-08-20,561,39,79,480,2,0,0,7,0
2020-08-21,568,39,79,487,2,0,0,7,0
2020-08-22,576,39,80,494,2,0,0,7,0
2020-08-23,583,39,80,501,2,0,0,7,0
2020-08-24,592,40,81,509,2,0,0,7,0
2020-08-25,599,40,81,516,2,0,0,7,0
2020-08-26,606,40,81,523,2,0,0,7,0
2020-08-27,615,40,82,531,2,0,0,7,0
2020-08-28,623,40,82,538,3,0,0,7,0
2020-08-29,632,41,83,546,3,0,0,7,0
2020-08-30,639,41,83,553,3,0,0,8,0
2020-08-31,648,41,84,561,3,0,0,8,0
2020-09-01,655,41,84,568,3,0,0,8,0
2020-09-02,663,41,84,576,3,0,0,8,0
2020-09-03,671,41,85,583,3,0,0,8,0
2020-09-04,679,42,85,591,3,0,0,8,0
2020-09-05,688,42,86,599,3,0,0,8,0
2020-09-06,696,42,86,607,3,0,0,8,0
2020-09-07,704,42,87,614,3,0,0,8,0
2020-09-08,712,42,87,622,3,0,0,8,0
2020-09-09,720,43,87,630,3,0,0,8,0
2020-09-10,729,43,88,638,3,0,0,8,0
2020-09-11,737,43,88,646,3,0,0,8,0
2020-09-12,746,43,89,654,3,0,0,8,0
2020-09-13,754,43,89,662,3,0,0,8,0
2020-09-14,762,43,89,670,3,0,0,8,0
2020-09-15,771,44,90,678,3,0,0,8,0
2020-09-16,779,44,90,686,3,0,0,8,0
2020-09-17,787,44,90,694,3,0,0,8,0
2020-09-18,797,44,91,703,3,0,0,8,0
2020-09-19,805,44,91,711,3,0,0,8,0
2020-09-20,814,44,92,719,3,0,0,8,0
2020-09-21,822,44,92,727,3,0,0,8,0
2020-09-22,831,45,92,736,3,0,0,8,0
2020-09-23,841,45,93,744,4,0,0,8,0
2020-09-24,849,45,93,752,4,0,0,8,0
2020-09-25,858,45,93,761,4,0,0,8,0
2020-09-26,867,45,94,769,4,0,0,8,0
2020-09-27,876,45,94,778,4,0,0,8,0
2020-09-28,884,45,94,786,4,0,0,9,0
2020-09-29,894,45,95,795,4,0,0,9,0
2020-09-30,902,46,95,803,4,0,0,9,0
2020-10-01,911,46,95,812,4,0,0,9,0
2020-10-02,921,46,96,821,4,0,0,9,0
2020-10-03,929,46,96,829,4,0,0,9,0
2020-10-04,938,46,96,838,4,0,0,9,0
2020-10-05,947,46,96,847,4,0,0,9,0
2020-10-06,956,46,97,855,4,0,0,9,0
2020-10-07,965,46,97,864,4,0,0,9,0
2020-10-08,974,46,97,873,4,0,0,9,0
2020-10-09,984,47,98,882,4,0,0,9,0
2020-10-10,993,47,98,891,4,0,0,9,0
2020-10-11,1001,47,98,899,4,0,0,9,0
2020-10-12,1010,47,98,908,4,0,0,9,0
2020-10-13,1020,47,99,917,4,0,0,9,0
2020-10-14,1029,47,99,926,4,0,0,9,0
2020-10-15,1038,47,99,935,4,0,0,9,0
2020-10-16,1047,47,99,944,4,0,0,9,0
2020-10-17,1056,47,99,953,4,0,0,9,0
2020-10-18,1067,47,100,962,5,0,0,9,0
2020-10-19,1076,47,100,971,5,0,0,9,0
2020-10-20,1085,47,100,980,5,0,0,9,0
2020-10-21,1094,48,100,989,5,0,0,9,0
2020-10-22,1104,48,101,998,5,0,0,9,0
2020-10-23,1113,48,101,1007,5,0,0,9,0
2020-10-24,1123,48,101,1017,5,0,0,9,0
2020-10-25,1132,48,101,1026,5,0,0,9,0
2020-10-26,1141,48,101,1035,5,0,0,9,0
2020-10-27,1150,48,101,1044,5,0,0,9,0
2020-10-28,1160,48,102,1053,5,0,0,9,0
2020-10-29,1169,48,102,1062,5,0,0,9,0
2020-10-30,1179,48,102,1072,5,0,0,9,0
2020-10-31,1188,48,102,1081,5,0,0,9,0
2020-11-01,1197,48,102,1090,5,0,0,9,0
2020-11-02,1206,48,102,1099,5,0,0,9,0
2020-11-03,1216,48,102,1109,5,0,0,9,0
2020-11-04,1225,48,102,1118,5,0,0,9,0
2020-11-05,1235,48,103,1127,5,0,0,9,0
2020-11-06,1244,48,103,1136,5,0,0,9,0
2020-11-07,1254,48,103,1146,5,0,0,9,0
2020-11-08,1263,48,103,1155,5,0,0,9,0
2020-11-09,1272,48,103,1164,5,0,0,9,0
2020-11-10,1283,48,103,1174,6,0,0,9,0
2020-11-11,1292,48,103,1183,6,0,0,9,0
2020-11-12,1301,48,103,1192,6,0,0,9,0
2020-11-13,1310,48,103,1201,6,0,0,9,0
2020-11-14,1320,48,103,1211,6,0,0,9,0
2020-11-15,1329,48,103,1220,6,0,0,9,0
2020-11-16,1338,48,103,1229,6,0,0,9,0
2020-11-17,1348,48,103,1239,6,0,0,9,0
2020-11-18,1357,48,103,1248,6,0,0,9,0
2020-11-19,1366,48,103,1257,6,0,0,9,0
2020-11-20,1376,48,103,1267,6,0,0,9,0
2020-11-21,1385,48,103,1276,6,0,0,9,0
2020-11-22,1394,48,103,1285,6,0,0,9,0
2020-11-23,1404,48,103,1295,6,0,0,9,0
2020-11-24,1413,48,103,1304,6,0,0,9,0
2020-11-25,1422,48,103,1313,6,0,0,9,0
2020-11-26,1432,48,103,1323,6,0,0,9,0
2020-11-27,1441,47,103,1332,6,0,0,9,0
2020-11-28,1450,47,103,1341,6,0,0,9,0
