Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-24,30150,7227,8137,21873,140,0,677,735,5
2020-06-25,31535,6822,8760,22630,145,0,541,791,5
2020-06-26,32851,6552,9262,23439,150,0,443,837,5
2020-06-27,34122,6379,9676,24290,156,0,371,874,6
2020-06-28,35364,6278,10026,25176,162,0,319,906,6
2020-06-29,36590,6229,10331,26092,167,0,282,933,6
2020-06-30,37810,6218,10602,27035,173,7,255,958,6
2020-07-01,39031,6234,10850,28001,180,30,236,980,6
2020-07-02,40255,6271,11080,28989,186,47,222,1001,6
2020-07-03,41490,6322,11299,29998,193,59,213,1021,7
2020-07-04,42733,6385,11509,31025,199,68,206,1040,7
2020-07-05,43990,6455,11712,32072,206,74,201,1058,7
2020-07-06,45262,6531,11912,33137,213,79,198,1076,7
2020-07-07,46548,6611,12109,34219,220,82,196,1094,7
2020-07-08,47851,6695,12304,35320,227,85,194,1111,7
2020-07-09,49170,6780,12498,36438,234,86,193,1129,7
2020-07-10,50505,6867,12691,37573,241,88,193,1146,7
2020-07-11,51858,6955,12883,38726,249,88,192,1164,7
2020-07-12,53228,7043,13076,39896,256,89,192,1181,8
2020-07-13,54616,7132,13268,41084,264,89,192,1198,8
2020-07-14,56020,7222,13460,42289,271,89,192,1216,8
2020-07-15,57443,7311,13653,43511,279,89,192,1233,8
2020-07-16,58883,7400,13845,44751,287,89,192,1251,8
2020-07-17,60340,7488,14037,46008,295,88,192,1268,8
2020-07-18,61815,7577,14229,47283,303,88,192,1285,8
2020-07-19,63308,7664,14421,48575,312,87,192,1303,8
2020-07-20,64817,7751,14613,49884,320,87,191,1320,8
2020-07-21,66343,7838,14804,51210,329,86,191,1337,9
2020-07-22,67886,7924,14995,52554,337,85,190,1354,9
2020-07-23,69446,8008,15185,53915,346,84,190,1372,9
2020-07-24,71023,8092,15375,55293,355,83,189,1389,9
2020-07-25,72616,8175,15564,56688,364,82,188,1406,9
2020-07-26,74224,8257,15751,58100,373,81,187,1423,9
2020-07-27,75849,8338,15938,59529,382,80,186,1440,9
2020-07-28,77490,8418,16124,60975,391,79,185,1456,9
2020-07-29,79147,8496,16308,62438,401,78,183,1473,9
2020-07-30,80818,8573,16491,63917,410,76,182,1490,10
2020-07-31,82505,8649,16672,65413,420,75,180,1506,10
2020-08-01,84205,8723,16851,66925,429,73,178,1522,10
2020-08-02,85921,8796,17029,68453,439,72,177,1538,10
2020-08-03,87652,8867,17205,69998,449,70,174,1554,10
2020-08-04,89396,8936,17379,71558,459,68,172,1570,10
2020-08-05,91152,9004,17550,73133,469,67,170,1585,10
2020-08-06,92923,9070,17719,74724,480,65,168,1601,10
2020-08-07,94707,9134,17886,76331,490,63,165,1616,10
2020-08-08,96502,9196,18050,77952,500,61,162,1630,10
2020-08-09,98310,9256,18211,79588,511,59,159,1645,11
2020-08-10,100128,9314,18369,81238,521,57,156,1659,11
