Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,2598,333,597,1996,5,0,11,54,0
2020-07-09,2663,326,607,2051,5,0,9,55,0
2020-07-10,2726,321,615,2106,5,0,7,56,0
2020-07-11,2789,318,622,2162,5,0,6,56,0
2020-07-12,2851,315,627,2219,5,0,5,57,0
2020-07-13,2912,313,631,2276,5,0,4,57,0
2020-07-14,2973,311,635,2333,5,0,3,58,0
2020-07-15,3035,310,638,2391,6,0,3,58,0
2020-07-16,3096,309,641,2449,6,0,2,58,0
2020-07-17,3156,308,643,2507,6,0,2,58,0
2020-07-18,3217,307,645,2566,6,0,2,58,0
2020-07-19,3276,306,646,2624,6,0,1,59,0
2020-07-20,3336,305,647,2683,6,0,1,59,0
2020-07-21,3395,304,648,2741,6,0,1,59,0
2020-07-22,3456,303,649,2800,7,0,0,59,0
2020-07-23,3515,302,649,2859,7,0,0,59,0
2020-07-24,3574,301,649,2918,7,0,0,59,0
2020-07-25,3633,300,649,2977,7,0,0,59,0
2020-07-26,3692,299,649,3036,7,0,0,59,0
2020-07-27,3751,298,649,3095,7,0,0,59,0
2020-07-28,3808,296,648,3153,7,0,0,59,0
2020-07-29,3866,295,647,3212,7,0,0,59,0
2020-07-30,3925,293,646,3271,8,0,0,59,0
2020-07-31,3982,292,645,3329,8,0,0,58,0
2020-08-01,4039,290,643,3388,8,0,0,58,0
2020-08-02,4095,288,641,3446,8,0,0,58,0
2020-08-03,4151,286,639,3504,8,0,0,58,0
2020-08-04,4207,284,637,3562,8,0,0,58,0
2020-08-05,4263,282,635,3620,8,0,0,58,0
2020-08-06,4319,280,633,3677,9,0,0,57,0
2020-08-07,4374,278,630,3735,9,0,0,57,0
2020-08-08,4428,276,627,3792,9,0,0,57,0
2020-08-09,4481,274,624,3848,9,0,0,57,0
2020-08-10,4535,271,621,3905,9,0,0,56,0
2020-08-11,4588,269,618,3961,9,0,0,56,0
2020-08-12,4640,267,614,4017,9,0,0,56,0
2020-08-13,4693,264,611,4073,9,0,0,55,0
2020-08-14,4745,262,607,4128,10,0,0,55,0
2020-08-15,4796,259,603,4183,10,0,0,55,0
2020-08-16,4846,256,599,4237,10,0,0,54,0
2020-08-17,4897,254,595,4292,10,0,0,54,0
2020-08-18,4945,251,590,4345,10,0,0,54,0
2020-08-19,4995,248,586,4399,10,0,0,53,0
2020-08-20,5043,246,581,4452,10,0,0,53,0
2020-08-21,5091,243,577,4504,10,0,0,52,0
2020-08-22,5139,240,572,4556,11,0,0,52,0
2020-08-23,5186,237,567,4608,11,0,0,51,0
2020-08-24,5232,234,562,4659,11,0,0,51,0
2020-08-25,5278,232,557,4710,11,0,0,50,0
2020-08-26,5322,229,551,4760,11,0,0,50,0
2020-08-27,5367,226,546,4810,11,0,0,50,0
2020-08-28,5412,223,541,4860,11,0,0,49,0
2020-08-29,5454,220,535,4908,11,0,0,49,0
2020-08-30,5499,217,530,4957,12,0,0,48,0
2020-08-31,5541,214,524,5005,12,0,0,48,0
2020-09-01,5582,211,518,5052,12,0,0,47,0
2020-09-02,5624,208,513,5099,12,0,0,46,0
2020-09-03,5664,205,507,5145,12,0,0,46,0
2020-09-04,5704,202,501,5191,12,0,0,45,0
2020-09-05,5743,199,495,5236,12,0,0,45,0
2020-09-06,5782,196,489,5281,12,0,0,44,0
2020-09-07,5820,193,483,5325,12,0,0,44,0
2020-09-08,5858,190,477,5368,13,0,0,43,0
2020-09-09,5895,188,471,5411,13,0,0,43,0
2020-09-10,5932,185,465,5454,13,0,0,42,0
2020-09-11,5968,182,459,5496,13,0,0,42,0
2020-09-12,6003,179,453,5537,13,0,0,41,0
2020-09-13,6038,176,447,5578,13,0,0,41,0
2020-09-14,6073,173,441,5619,13,0,0,40,0
2020-09-15,6105,170,434,5658,13,0,0,39,0
2020-09-16,6138,167,428,5697,13,0,0,39,0
2020-09-17,6171,165,422,5736,13,0,0,38,0
2020-09-18,6203,162,416,5774,13,0,0,38,0
2020-09-19,6236,159,410,5812,14,0,0,37,0
2020-09-20,6267,156,404,5849,14,0,0,37,0
2020-09-21,6297,154,398,5885,14,0,0,36,0
2020-09-22,6327,151,392,5921,14,0,0,36,0
2020-09-23,6356,148,386,5956,14,0,0,35,0
2020-09-24,6385,146,380,5991,14,0,0,34,0
2020-09-25,6413,143,374,6025,14,0,0,34,0
2020-09-26,6441,141,368,6059,14,0,0,33,0
2020-09-27,6468,138,362,6092,14,0,0,33,0
2020-09-28,6495,136,356,6125,14,0,0,32,0
2020-09-29,6522,133,351,6157,14,0,0,32,0
2020-09-30,6548,131,345,6189,14,0,0,31,0
