Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,4922,1458,1117,3796,9,0,184,101,0
2020-07-07,5195,1282,1282,3903,10,0,135,116,0
2020-07-08,5435,1148,1402,4023,10,0,98,127,0
2020-07-09,5652,1047,1488,4154,10,0,70,135,0
2020-07-10,5852,970,1550,4291,11,0,49,141,0
2020-07-11,6037,911,1593,4433,11,0,34,144,0
2020-07-12,6212,865,1622,4579,11,0,22,147,0
2020-07-13,6380,830,1641,4727,12,0,13,149,0
2020-07-14,6540,802,1652,4876,12,0,7,150,0
2020-07-15,6695,779,1657,5026,12,0,2,150,0
2020-07-16,6847,761,1658,5176,13,0,0,150,0
2020-07-17,6994,746,1655,5326,13,0,0,150,0
2020-07-18,7140,733,1650,5476,14,0,0,150,0
2020-07-19,7283,722,1643,5626,14,0,0,149,0
2020-07-20,7424,712,1635,5775,14,0,0,148,0
2020-07-21,7564,704,1626,5923,15,0,0,147,0
2020-07-22,7701,696,1616,6070,15,0,0,147,0
2020-07-23,7836,688,1605,6216,15,0,0,146,0
2020-07-24,7971,681,1594,6361,16,0,0,145,0
2020-07-25,8104,675,1583,6505,16,0,0,144,0
2020-07-26,8235,668,1571,6648,16,0,0,142,0
2020-07-27,8366,662,1559,6790,17,0,0,141,0
2020-07-28,8495,656,1547,6931,17,0,0,140,0
2020-07-29,8623,650,1535,7071,17,0,0,139,0
2020-07-30,8751,644,1523,7210,18,0,0,138,0
2020-07-31,8877,638,1511,7348,18,0,0,137,0
2020-08-01,9001,633,1499,7484,18,0,0,136,0
2020-08-02,9125,627,1486,7620,19,0,0,135,0
2020-08-03,9247,621,1474,7754,19,0,0,134,0
2020-08-04,9368,616,1462,7887,19,0,0,133,0
2020-08-05,9490,610,1450,8020,20,0,0,131,0
2020-08-06,9609,604,1438,8151,20,0,0,130,0
2020-08-07,9726,599,1425,8281,20,0,0,129,0
2020-08-08,9843,593,1413,8409,21,0,0,128,0
2020-08-09,9959,588,1401,8537,21,0,0,127,0
2020-08-10,10074,582,1389,8664,21,0,0,126,0
2020-08-11,10188,577,1377,8789,22,0,0,125,0
2020-08-12,10301,572,1365,8914,22,0,0,124,0
2020-08-13,10412,566,1353,9037,22,0,0,123,0
2020-08-14,10524,561,1341,9160,23,0,0,122,0
2020-08-15,10633,556,1329,9281,23,0,0,121,0
2020-08-16,10741,550,1317,9401,23,0,0,119,0
2020-08-17,10848,545,1305,9520,23,0,0,118,0
2020-08-18,10956,540,1294,9638,24,0,0,117,0
2020-08-19,11061,535,1282,9755,24,0,0,116,0
2020-08-20,11165,529,1270,9871,24,0,0,115,0
2020-08-21,11270,524,1259,9986,25,0,0,114,0
2020-08-22,11371,519,1247,10099,25,0,0,113,0
2020-08-23,11472,514,1235,10212,25,0,0,112,0
2020-08-24,11573,509,1224,10324,25,0,0,111,0
2020-08-25,11672,504,1212,10434,26,0,0,110,0
2020-08-26,11771,499,1201,10544,26,0,0,109,0
2020-08-27,11868,494,1190,10652,26,0,0,108,0
2020-08-28,11965,489,1178,10760,27,0,0,107,0
2020-08-29,12060,484,1167,10866,27,0,0,106,0
2020-08-30,12155,479,1156,10972,27,0,0,105,0
2020-08-31,12248,474,1145,11076,27,0,0,104,0
2020-09-01,12342,469,1134,11180,28,0,0,103,0
2020-09-02,12433,465,1123,11282,28,0,0,102,0
2020-09-03,12523,460,1112,11383,28,0,0,101,0
2020-09-04,12613,455,1101,11484,28,0,0,100,0
2020-09-05,12702,450,1090,11583,29,0,0,99,0
2020-09-06,12790,446,1079,11682,29,0,0,98,0
2020-09-07,12876,441,1068,11779,29,0,0,97,0
2020-09-08,12963,436,1058,11876,29,0,0,96,0
2020-09-09,13048,432,1047,11971,30,0,0,95,0
2020-09-10,13133,427,1037,12066,30,0,0,94,0
2020-09-11,13216,423,1026,12160,30,0,0,93,0
2020-09-12,13298,418,1016,12252,30,0,0,92,0
2020-09-13,13380,414,1006,12344,30,0,0,91,0
2020-09-14,13461,409,995,12435,31,0,0,90,0
2020-09-15,13541,405,985,12525,31,0,0,89,0
2020-09-16,13620,401,975,12614,31,0,0,88,0
2020-09-17,13698,396,965,12702,31,0,0,88,0
2020-09-18,13776,392,955,12789,32,0,0,87,0
2020-09-19,13852,388,945,12875,32,0,0,86,0
2020-09-20,13928,384,935,12961,32,0,0,85,0
2020-09-21,14003,380,926,13045,32,0,0,84,0
2020-09-22,14077,375,916,13129,32,0,0,83,0
2020-09-23,14151,371,906,13212,33,0,0,82,0
