Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Estonia,2020-02-20,58.595,25.014,1313895,23247,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-02-21,58.595,25.014,1313895,23247,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-02-22,58.595,25.014,1313895,23247,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-02-23,58.595,25.014,1313895,23247,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-02-24,58.595,25.014,1313895,23247,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-02-25,58.595,25.014,1313895,23247,5,samples tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,3.805
Estonia,2020-02-26,58.595,25.014,1313895,23247,13,samples tested,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,9.894
Estonia,2020-02-27,58.595,25.014,1313895,23247,23,samples tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7611,0.0,0.0,0.0,0.7611,23.0,17.505
Estonia,2020-02-28,58.595,25.014,1313895,23247,36,samples tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7611,0.0,0.0,0.0,0.7611,36.0,27.399
Estonia,2020-02-29,58.595,25.014,1313895,23247,44,samples tested,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.7611,0.0,0.0,0.0,0.7611,44.0,33.488
Estonia,2020-03-01,58.595,25.014,1313895,23247,62,samples tested,1,0,0,0,1,0.1667,,,,,,,,,,,,,,0.0,0.7611,0.0,0.0,0.0,0.7611,62.0,47.188
Estonia,2020-03-02,58.595,25.014,1313895,23247,84,samples tested,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,0.7611,0.0,0.0,0.0,0.7611,84.0,63.932
Estonia,2020-03-03,58.595,25.014,1313895,23247,113,samples tested,2,0,0,0,2,1.5,,,,,,,,,,,,,,0.0,1.522,0.0,0.0,0.0,1.522,56.5,86.004
Estonia,2020-03-04,58.595,25.014,1313895,23247,149,samples tested,2,0,0,0,2,1.5,,,,,0.25,,,,,,,,,0.0,1.522,0.0,0.0,0.0,1.522,74.5,113.403
Estonia,2020-03-05,58.595,25.014,1313895,23247,184,samples tested,3,0,0,0,3,1.5,,,,,0.3056,,,,,,,,,0.0,2.283,0.0,0.0,0.0,2.283,61.333,140.042
Estonia,2020-03-06,58.595,25.014,1313895,23247,255,samples tested,10,0,0,0,10,1.333,,,,,-0.08333,,,,,0.6042,,,,0.0,7.611,0.0,0.0,0.0,7.611,25.5,194.079
Estonia,2020-03-07,58.595,25.014,1313895,23247,284,samples tested,10,0,0,0,10,1.667,,,,,1.667,,,,,0.9861,,,,0.0,7.611,0.0,0.0,0.0,7.611,28.4,216.151
Estonia,2020-03-08,58.595,25.014,1313895,23247,304,samples tested,10,0,0,0,10,2.167,,,,,2.667,,,,,,0.09201,,,0.0,7.611,0.0,0.0,0.0,7.611,30.4,231.373
Estonia,2020-03-09,58.595,25.014,1313895,23247,368,samples tested,10,0,0,0,10,1.0,,,,,4.25,,,,,0.9444,-0.30556,,,0.0,7.611,0.0,0.0,0.0,7.611,36.8,280.083
Estonia,2020-03-10,58.595,25.014,1313895,23247,425,samples tested,12,0,0,0,12,11.5,,,,,5.083,,,,,0.9722,,-0.21745,,0.0,9.133,0.0,0.0,0.0,9.133,35.417,323.466
Estonia,2020-03-11,58.595,25.014,1313895,23247,490,samples tested,16,0,0,0,16,17.5,,,,,5.444,,,,,-0.23611,-0.62153,,,0.0,12.178,0.0,0.0,0.0,12.178,30.625,372.937
Estonia,2020-03-12,58.595,25.014,1313895,23247,621,samples tested,16,0,0,0,16,26.833,,,,,6.556,,,,,-0.83333,-0.77778,,,0.0,12.178,0.0,0.0,0.0,12.178,38.812,472.641
Estonia,2020-03-13,58.595,25.014,1313895,23247,804,samples tested,79,0,0,0,79,32.167,,,,,3.306,,,,,-1.54167,,,,0.0,60.127,0.0,0.0,0.0,60.127,10.177,611.921
Estonia,2020-03-14,58.595,25.014,1313895,23247,967,samples tested,115,0,0,0,115,34.833,,,,,1.75,,,,,-2.13889,,,,0.0,87.526,0.0,0.0,0.0,87.526,8.409,735.98
Estonia,2020-03-15,58.595,25.014,1313895,23247,1462,samples tested,171,1,0,1,170,40.333,,,,,-0.72222,,,,,-1.39583,,,0.0,0.0,130.147,0.0,0.7611,0.7611,129.386,8.55,1112.722
Estonia,2020-03-16,58.595,25.014,1313895,23247,1767,samples tested,205,1,0,1,204,31.333,,,,,-2.0,,,,,-1.34722,,,0.0,0.0,156.025,0.0,0.7611,0.7611,155.264,8.62,1344.856
Estonia,2020-03-17,58.595,25.014,1313895,23247,1958,samples tested,225,1,0,1,224,28.0,,,,,-2.27778,,,,,,,,0.0,0.0,171.247,0.0,0.7611,0.7611,170.485,8.702,1490.226
Estonia,2020-03-18,58.595,25.014,1313895,23247,2497,samples tested,258,1,0,1,257,22.5,0.0,,,,-3.63889,,,,,,,,0.0,0.0,196.363,0.0,0.7611,0.7611,195.602,9.678,1900.456
Estonia,2020-03-19,58.595,25.014,1313895,23247,2848,samples tested,267,1,0,1,266,20.167,0.1667,,,,-1.41667,,,,,,,,0.0,0.0,203.213,0.0,0.7611,0.7611,202.451,10.667,2167.601
Estonia,2020-03-20,58.595,25.014,1313895,23247,3240,samples tested,283,1,0,1,282,21.167,0.1667,,,,2.417,,,,,,,,0.0,0.0,215.39,0.0,0.7611,0.7611,214.629,11.449,2465.95
Estonia,2020-03-21,58.595,25.014,1313895,23247,3877,samples tested,306,1,0,1,305,18.5,1.0,,,,3.722,,,,,,,,0.0,0.0,232.895,0.0,0.7611,0.7611,232.134,12.67,2950.769
Estonia,2020-03-22,58.595,25.014,1313895,23247,4037,samples tested,326,2,0,2,324,22.833,1.167,,,,5.5,0.4722,,,,1.028,,,0.0,0.0,248.117,0.0,1.522,1.522,246.595,12.383,3072.544
Estonia,2020-03-23,58.595,25.014,1313895,23247,4532,samples tested,352,2,0,2,350,42.5,1.167,,,,5.556,0.4722,,,,0.4861,,,0.0,0.0,267.906,0.0,1.522,1.522,266.384,12.875,3449.286
Estonia,2020-03-24,58.595,25.014,1313895,23247,5935,samples tested,369,7,0,7,362,44.833,1.667,,,,6.528,0.1944,,,,-1.47222,-0.67014,,0.0,0.0,280.844,0.0,5.328,5.328,275.517,16.084,4517.104
Estonia,2020-03-25,58.595,25.014,1313895,23247,6982,samples tested,404,8,1,9,395,53.167,3.0,,,,5.667,0.3056,,,,-1.29167,-0.4184,,0.1111,0.00248,307.483,0.7611,6.089,6.85,300.633,17.282,5313.971
Estonia,2020-03-26,58.595,25.014,1313895,23247,8121,samples tested,538,8,1,9,529,54.5,3.0,,,,-0.38889,0.5,,,,-1.65278,,,0.1111,0.00186,409.47,0.7611,6.089,6.85,402.62,15.095,6180.859
Estonia,2020-03-27,58.595,25.014,1313895,23247,9374,samples tested,575,11,1,12,563,57.667,2.167,,,,0.3889,0.6667,,,,-1.1875,,,0.08333,0.00174,437.63,0.7611,8.372,9.133,428.497,16.303,7134.512
Estonia,2020-03-28,58.595,25.014,1313895,23247,10409,samples tested,645,20,1,21,624,56.833,3.0,0.5,3.5,53.333,-0.08333,0.2778,,,,,,,0.04762,0.00155,490.907,0.7611,15.222,15.983,474.924,16.138,7922.246
Estonia,2020-03-29,58.595,25.014,1313895,23247,11260,samples tested,679,20,3,23,656,40.167,4.167,0.6667,4.833,35.333,0.9167,0.5833,,,,0.05556,,,0.1304,0.00442,516.784,2.283,15.222,17.505,499.279,16.583,8569.939
Estonia,2020-03-30,58.595,25.014,1313895,23247,12409,samples tested,715,20,3,23,692,47.167,5.667,1.667,7.333,39.833,1.0,0.8056,,,,,,,0.1304,0.0042,544.184,2.283,15.222,17.505,526.678,17.355,9444.438
Estonia,2020-03-31,58.595,25.014,1313895,23247,14385,samples tested,745,26,4,30,715,52.667,4.667,1.833,6.5,46.167,0.6111,0.5,0.3333,0.8333,-0.22222,0.07639,-0.29687,,0.1333,0.00537,567.016,3.044,19.788,22.833,544.184,19.309,10948.363
Estonia,2020-04-01,58.595,25.014,1313895,23247,15760,samples tested,779,33,5,38,741,60.0,6.5,1.667,8.167,51.833,3.583,0.3056,0.3333,0.6389,2.944,-0.73611,,,0.1316,0.00642,592.894,3.805,25.116,28.922,563.972,20.231,11994.87
Estonia,2020-04-02,58.595,25.014,1313895,23247,18266,samples tested,858,45,11,56,802,63.667,7.0,2.0,9.0,54.667,1.222,-0.19444,0.08333,-0.11111,1.333,-1.13194,-0.37674,,0.1964,0.01282,653.02,8.372,34.249,42.621,610.399,21.289,13902.176
Estonia,2020-04-03,58.595,25.014,1313895,23247,19799,samples tested,961,48,12,60,901,60.5,6.0,2.5,8.5,52.0,-1.94444,0.1944,0.02778,0.2222,-2.16667,-2.11111,,,0.2,0.01249,731.413,9.133,36.533,45.666,685.747,20.602,15068.936
Estonia,2020-04-04,58.595,25.014,1313895,23247,20985,samples tested,1039,59,13,72,967,61.667,6.0,2.667,8.667,53.0,-3.91667,-0.13889,0.02778,-0.11111,-3.80556,-1.43056,,,0.1806,0.01251,790.779,9.894,44.905,54.799,735.98,20.197,15971.596
Estonia,2020-04-05,58.595,25.014,1313895,23247,21844,samples tested,1097,62,15,77,1020,54.5,4.5,2.167,6.667,47.833,-4.86111,-0.30556,-0.08333,-0.38889,-4.47222,,,,0.1948,0.01367,834.922,11.416,47.188,58.604,776.318,19.912,16625.377
Estonia,2020-04-06,58.595,25.014,1313895,23247,23523,samples tested,1108,62,19,81,1027,41.0,5.833,2.0,7.833,33.167,-4.5,0.0,-0.25,-0.25,-4.25,,,,0.2346,0.01715,843.294,14.461,47.188,61.649,781.645,21.23,17903.257
Estonia,2020-04-07,58.595,25.014,1313895,23247,24795,samples tested,1149,69,21,90,1059,36.5,5.667,1.833,7.5,29.0,-5.19444,-0.08333,-0.25,-0.33333,-4.86111,,,,0.2333,0.01828,874.499,15.983,52.516,68.499,806.0,21.58,18871.371
Estonia,2020-04-08,58.595,25.014,1313895,23247,26400,samples tested,1185,72,24,96,1089,34.5,5.167,1.5,6.667,27.833,-3.86111,0.4444,-0.16667,0.2778,-4.13889,,,,0.25,0.02025,901.899,18.266,54.799,73.065,828.833,22.278,20092.93
Estonia,2020-04-09,58.595,25.014,1313895,23247,27866,samples tested,1207,83,24,107,1100,33.5,6.0,1.0,7.0,26.5,-1.47222,-0.02778,-0.02778,-0.05556,-1.41667,,,,0.2243,0.01988,918.643,18.266,63.171,81.437,837.205,23.087,21208.696
Estonia,2020-04-10,58.595,25.014,1313895,23247,29436,samples tested,1258,93,24,117,1141,30.5,5.5,1.167,6.667,23.833,-1.19444,0.1667,0.02778,0.1944,-1.38889,,,,0.2051,0.01908,957.459,18.266,70.782,89.048,868.41,23.399,22403.617
Estonia,2020-04-11,58.595,25.014,1313895,23247,30331,samples tested,1304,93,24,117,1187,31.333,7.167,1.167,8.333,23.0,-1.44444,0.5833,0.1389,0.7222,-2.16667,,,,0.2051,0.0184,992.469,18.266,70.782,89.048,903.421,23.26,23084.797
Estonia,2020-04-12,58.595,25.014,1313895,23247,30740,samples tested,1309,98,25,123,1186,32.167,5.667,1.833,7.5,24.667,0.05556,0.7778,0.1944,0.9722,-0.91667,,,,0.2033,0.0191,996.274,19.027,74.587,93.615,902.66,23.484,23396.086
Estonia,2020-04-13,58.595,25.014,1313895,23247,32248,samples tested,1332,102,28,130,1202,29.333,6.667,2.0,8.667,20.667,0.3611,0.8056,0.1389,0.9444,-0.58333,,,,0.2154,0.02102,1013.78,21.311,77.632,98.942,914.837,24.21,24543.818
Estonia,2020-04-14,58.595,25.014,1313895,23247,33954,samples tested,1373,115,31,146,1227,25.833,8.667,2.333,11.0,14.833,-0.72222,0.1944,0.05556,0.25,-0.97222,-0.36806,,,0.2123,0.02258,1044.985,23.594,87.526,111.12,933.865,24.73,25842.248
Estonia,2020-04-15,58.595,25.014,1313895,23247,36003,samples tested,1400,117,35,152,1248,33.833,10.667,2.167,12.833,21.0,-1.13889,0.5,-0.08333,0.4167,-1.55556,-0.24306,,,0.2303,0.025,1065.534,26.638,89.048,115.687,949.848,25.716,27401.733
Estonia,2020-04-16,58.595,25.014,1313895,23247,37575,samples tested,1434,133,36,169,1265,32.667,10.333,2.0,12.333,20.333,-1.41667,0.3056,-0.11111,0.1944,-1.61111,,,,0.213,0.0251,1091.411,27.399,101.226,128.625,962.786,26.203,28598.176
Estonia,2020-04-17,58.595,25.014,1313895,23247,39585,samples tested,1459,145,38,183,1276,27.0,8.333,1.5,9.833,17.167,-0.61111,-0.13889,-0.19444,-0.33333,-0.27778,,,,0.2077,0.02605,1110.439,28.922,110.359,139.281,971.158,27.132,30127.978
Estonia,2020-04-18,58.595,25.014,1313895,23247,40307,samples tested,1512,162,38,200,1312,25.333,8.667,1.333,10.0,15.333,-3.05556,-0.55556,-0.13889,-0.69444,-2.36111,,,,0.19,0.02513,1150.777,28.922,123.298,152.219,998.558,26.658,30677.489
Estonia,2020-04-19,58.595,25.014,1313895,23247,40906,samples tested,1528,164,40,204,1324,20.833,8.5,1.333,9.833,11.0,-2.47222,0.05556,-0.16667,-0.11111,-2.36111,,,,0.1961,0.02618,1162.954,30.444,124.82,155.264,1007.691,26.771,31133.386
Estonia,2020-04-20,58.595,25.014,1313895,23247,42195,samples tested,1535,165,40,205,1330,22.167,7.833,1.167,9.0,13.167,-1.5,0.5,0.0,0.5,-2.0,,,,0.1951,0.02606,1168.282,30.444,125.581,156.025,1012.257,27.489,32114.438
Estonia,2020-04-21,58.595,25.014,1313895,23247,43615,samples tested,1552,169,43,212,1340,15.5,7.333,1.333,8.667,6.833,-1.58333,0.3333,-0.02778,0.3056,-1.88889,,,,0.2028,0.02771,1181.221,32.727,128.625,161.352,1019.868,28.102,33195.194
Estonia,2020-04-22,58.595,25.014,1313895,23247,45160,samples tested,1559,184,44,228,1331,17.833,10.667,1.0,11.667,6.167,-0.66667,0.1389,-0.05556,0.08333,-0.75,,,,0.193,0.02822,1186.548,33.488,140.042,173.53,1013.019,28.967,34371.087
Estonia,2020-04-23,58.595,25.014,1313895,23247,46259,samples tested,1592,192,45,237,1355,18.0,11.333,1.5,12.833,5.167,-1.63889,-0.08333,-0.05556,-0.13889,-1.5,,,,0.1899,0.02827,1211.665,34.249,146.13,180.38,1031.285,29.057,35207.532
Estonia,2020-04-24,58.595,25.014,1313895,23247,47309,samples tested,1605,206,46,252,1353,15.833,10.667,1.167,11.833,4.0,-0.25,-0.02778,-0.05556,-0.08333,-0.16667,,,,0.1825,0.02866,1221.559,35.01,156.786,191.796,1029.763,29.476,36006.682
Estonia,2020-04-25,58.595,25.014,1313895,23247,47912,samples tested,1635,228,46,274,1361,16.833,9.333,1.0,10.333,6.5,-1.33333,-1.08333,0.0,-1.08333,-0.25,,,,0.1679,0.02813,1244.392,35.01,173.53,208.54,1035.851,29.304,36465.623
Estonia,2020-04-26,58.595,25.014,1313895,23247,48381,samples tested,1643,233,49,282,1361,12.333,7.333,0.8333,8.167,4.167,-1.44444,-1.25,-0.13889,-1.38889,-0.05556,,,,0.1738,0.02982,1250.48,37.294,177.335,214.629,1035.851,29.447,36822.577
Estonia,2020-04-27,58.595,25.014,1313895,23247,49489,samples tested,1647,233,50,283,1364,14.0,7.167,1.0,8.167,5.833,-1.16667,-1.05556,-0.05556,-1.11111,-0.05556,,,,0.1767,0.03036,1253.525,38.055,177.335,215.39,1038.135,30.048,37665.871
Estonia,2020-04-28,58.595,25.014,1313895,23247,51159,samples tested,1660,240,50,290,1370,9.833,4.167,1.0,5.167,4.667,-1.61111,-1.02778,-0.02778,-1.05556,-0.55556,,,,0.1724,0.03012,1263.419,38.055,182.663,220.718,1042.701,30.819,38936.901
Estonia,2020-04-29,58.595,25.014,1313895,23247,52719,samples tested,1666,236,50,286,1380,9.333,3.833,0.6667,4.5,4.833,-0.80556,-0.52778,0.0,-0.52778,-0.27778,,,,0.1748,0.03001,1267.986,38.055,179.619,217.673,1050.312,31.644,40124.211
Estonia,2020-04-30,58.595,25.014,1313895,23247,53746,samples tested,1689,249,52,301,1388,8.833,4.333,0.8333,5.167,3.667,-1.66667,-0.77778,-0.08333,-0.86111,-0.80556,,,,0.1728,0.03079,1285.491,39.577,189.513,229.09,1056.401,31.821,40905.856
Estonia,2020-05-01,58.595,25.014,1313895,23247,54440,samples tested,1694,253,52,305,1389,7.167,3.167,0.8333,4.0,3.167,-0.91667,-0.13889,-0.05556,-0.19444,-0.72222,,,,0.1705,0.0307,1289.296,39.577,192.557,232.134,1057.162,32.137,41434.057
Estonia,2020-05-02,58.595,25.014,1313895,23247,55174,samples tested,1699,256,53,309,1390,7.5,4.167,0.8333,5.0,2.5,-0.83333,11.806,-0.02778,11.778,-12.61111,,,,0.1715,0.03119,1293.102,40.338,194.841,235.179,1057.923,32.474,41992.701
Estonia,2020-05-03,58.595,25.014,1313895,23247,55751,samples tested,1700,259,55,314,1386,4.0,2.5,0.5,3.0,1.0,-0.55556,12.833,0.0,12.833,-13.38889,,,,0.1752,0.03235,1293.863,41.86,197.124,238.984,1054.879,32.795,42431.853
Estonia,2020-05-04,58.595,25.014,1313895,23247,57399,samples tested,1703,259,55,314,1389,4.333,3.333,0.6667,4.0,0.3333,-0.19444,13.111,0.0,13.111,-13.30556,,,,0.1752,0.0323,1296.146,41.86,197.124,238.984,1057.162,33.705,43686.139
Estonia,2020-05-05,58.595,25.014,1313895,23247,58937,samples tested,1711,261,55,316,1395,4.333,74.667,0.5,75.167,-70.83333,-0.41667,12.917,0.02778,12.944,-13.36111,,,,0.1741,0.03214,1302.235,41.86,198.646,240.506,1061.729,34.446,44856.705
Estonia,2020-05-06,58.595,25.014,1313895,23247,60475,samples tested,1713,264,55,319,1394,5.5,81.333,0.8333,82.167,-76.66667,0.25,13.833,0.08333,13.917,-13.66667,,,,0.1724,0.03211,1303.757,41.86,200.929,242.79,1060.968,35.304,46027.27
Estonia,2020-05-07,58.595,25.014,1313895,23247,61751,samples tested,1720,273,56,329,1391,6.0,81.833,0.8333,82.667,-76.66667,0.1389,13.444,0.02778,13.472,-13.33333,,,,0.1702,0.03256,1309.085,42.621,207.779,250.401,1058.684,35.902,46998.428
Estonia,2020-05-08,58.595,25.014,1313895,23247,62701,samples tested,1725,704,56,760,965,5.0,81.667,1.0,82.667,-77.66667,0.1944,-6.75,0.08333,-6.66667,6.861,-0.09722,,,0.07368,0.03246,1312.89,42.621,535.811,578.433,734.457,36.348,47721.469
Estonia,2020-05-09,58.595,25.014,1313895,23247,63350,samples tested,1733,747,60,807,926,5.5,85.5,1.0,86.5,-81.0,0.0,-8.66667,-0.05556,-8.72222,8.722,-0.01389,,,0.07435,0.03462,1318.979,45.666,568.539,614.204,704.775,36.555,48215.421
Estonia,2020-05-10,58.595,25.014,1313895,23247,63941,samples tested,1739,750,60,810,929,5.167,84.0,0.8333,84.833,-79.66667,-0.13889,-8.52778,-0.05556,-8.58333,8.444,-0.01389,,,0.07407,0.0345,1323.546,45.666,570.822,616.488,707.058,36.769,48665.228
Estonia,2020-05-11,58.595,25.014,1313895,23247,64953,samples tested,1741,751,61,812,929,5.5,34.167,1.0,35.167,-29.66667,0.08333,-8.41667,-0.11111,-8.52778,8.611,,,,0.07512,0.03504,1325.068,46.427,571.583,618.01,707.058,37.308,49435.457
Estonia,2020-05-12,58.595,25.014,1313895,23247,66079,samples tested,1746,777,61,838,908,5.5,29.333,0.5,29.833,-24.33333,0.1389,-9.77778,-0.08333,-9.86111,10.0,,,,0.07279,0.03494,1328.873,46.427,591.371,637.798,691.075,37.846,50292.451
Estonia,2020-05-13,58.595,25.014,1313895,23247,67119,samples tested,1751,777,61,838,913,5.167,30.667,0.5,31.167,-26.0,0.25,-9.52778,-0.05556,-9.58333,9.833,-0.01389,,,0.07279,0.03484,1332.679,46.427,591.371,637.798,694.88,38.332,51083.991
Estonia,2020-05-14,58.595,25.014,1313895,23247,68084,samples tested,1758,909,62,971,787,5.5,31.167,0.3333,31.5,-26.0,0.08333,-4.38889,-0.11111,-4.5,4.583,0.00694,,,0.06385,0.03527,1338.006,47.188,691.836,739.024,598.982,38.728,51818.448
Estonia,2020-05-15,58.595,25.014,1313895,23247,68829,samples tested,1766,923,63,986,780,6.333,26.833,0.5,27.333,-21.0,0.02778,10.806,-0.05556,10.75,-10.72222,0.03472,,,0.06389,0.03567,1344.095,47.949,702.491,750.44,593.655,38.975,52385.465
Estonia,2020-05-16,58.595,25.014,1313895,23247,69506,samples tested,1770,934,63,997,773,6.667,26.833,0.5,27.333,-20.66667,0.1667,10.833,-0.05556,10.778,-10.61111,,,,0.06319,0.03559,1347.14,47.949,710.864,758.813,588.327,39.269,52900.726
Estonia,2020-05-17,58.595,25.014,1313895,23247,70173,samples tested,1774,938,63,1001,773,6.0,7.833,0.3333,8.167,-2.16667,0.3889,11.139,-0.02778,11.111,-10.72222,,,,0.06294,0.03551,1350.184,47.949,713.908,761.857,588.327,39.556,53408.377
Estonia,2020-05-18,58.595,25.014,1313895,23247,71429,samples tested,1784,938,64,1002,782,5.667,94.167,0.1667,94.333,-88.66667,,,,,,,,,0.06387,0.03587,1357.795,48.71,713.908,762.618,595.177,40.039,54364.314
Estonia,2020-05-19,58.595,25.014,1313895,23247,72448,samples tested,1791,938,64,1002,789,6.167,95.667,0.1667,95.833,-89.66667,,,,,,,,,0.06387,0.03573,1363.123,48.71,713.908,762.618,600.505,40.451,55139.87
Estonia,2020-05-20,58.595,25.014,1313895,23247,73724,samples tested,1794,956,64,1020,774,7.833,98.0,0.1667,98.167,-90.33333,,,,,,,,,0.06275,0.03567,1365.406,48.71,727.608,776.318,589.088,41.095,56111.029
Estonia,2020-05-21,58.595,25.014,1313895,23247,74600,samples tested,1800,1488,64,1552,248,,,,,,,,,,,,,,0.04124,0.03556,1369.972,48.71,1132.511,1181.221,188.752,41.444,56777.749
