Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cabo Verde,2020-03-02,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-03,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-04,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-05,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-06,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-07,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-08,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-09,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-10,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-11,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-12,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-13,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-14,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-15,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-16,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-17,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-18,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-19,16.539,-23.0418,558398,3635,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-20,16.539,-23.0418,558398,3635,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,1.791,0.0,0.0,0.0,1.791,,
Cabo Verde,2020-03-21,16.539,-23.0418,558398,3635,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,5.373,0.0,0.0,0.0,5.373,,
Cabo Verde,2020-03-22,16.539,-23.0418,558398,3635,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,5.373,0.0,0.0,0.0,5.373,,
Cabo Verde,2020-03-23,16.539,-23.0418,558398,3635,,,3,0,0,0,3,0.5,,,,,,,,,,,,,,0.0,5.373,0.0,0.0,0.0,5.373,,
Cabo Verde,2020-03-24,16.539,-23.0418,558398,3635,,,3,0,1,1,2,0.3333,,,,,,,,,,,,,1.0,0.3333,5.373,1.791,0.0,1.791,3.582,,
Cabo Verde,2020-03-25,16.539,-23.0418,558398,3635,,,4,0,1,1,3,0.3333,,,,,,,,,,,,,1.0,0.25,7.163,1.791,0.0,1.791,5.373,,
Cabo Verde,2020-03-26,16.539,-23.0418,558398,3635,,,4,0,1,1,3,0.5,,,,,-0.02778,,,,,,,,1.0,0.25,7.163,1.791,0.0,1.791,5.373,,
Cabo Verde,2020-03-27,16.539,-23.0418,558398,3635,,,5,0,1,1,4,0.5,,0.0,,,-0.02778,,,,,,,,1.0,0.2,8.954,1.791,0.0,1.791,7.163,,
Cabo Verde,2020-03-28,16.539,-23.0418,558398,3635,,,5,0,1,1,4,0.3333,,0.0,,,-0.02778,,,,,,,,1.0,0.2,8.954,1.791,0.0,1.791,7.163,,
Cabo Verde,2020-03-29,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.3333,,0.0,,,-0.05556,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-03-30,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.1667,,0.0,,,-0.05556,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-03-31,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.1667,,0.0,,,-0.02778,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-04-01,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.1667,,0.0,,,-0.02778,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-04-02,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.1667,,0.0,,,0.0,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-04-03,16.539,-23.0418,558398,3635,,,6,0,1,1,5,0.1667,,0.0,,,0.0,,,,,,,,1.0,0.1667,10.745,1.791,0.0,1.791,8.954,,
Cabo Verde,2020-04-04,16.539,-23.0418,558398,3635,,,7,0,1,1,6,0.1667,,0.0,,,-0.02778,,,,,,,,1.0,0.1429,12.536,1.791,0.0,1.791,10.745,,
Cabo Verde,2020-04-05,16.539,-23.0418,558398,3635,,,7,0,1,1,6,0.1667,,0.0,,,0.0,,,,,,,,1.0,0.1429,12.536,1.791,0.0,1.791,10.745,,
Cabo Verde,2020-04-06,16.539,-23.0418,558398,3635,,,7,1,1,2,5,0.1667,,0.0,,,0.0,,,,,,,,0.5,0.1429,12.536,1.791,1.791,3.582,8.954,,
Cabo Verde,2020-04-07,16.539,-23.0418,558398,3635,,,7,1,1,2,5,0.0,,0.0,,,0.05556,,,,,,,,0.5,0.1429,12.536,1.791,1.791,3.582,8.954,,
Cabo Verde,2020-04-08,16.539,-23.0418,558398,3635,,,7,1,1,2,5,0.1667,,0.0,,,0.08333,,,,,,,,0.5,0.1429,12.536,1.791,1.791,3.582,8.954,,
Cabo Verde,2020-04-09,16.539,-23.0418,558398,3635,,,7,1,1,2,5,0.1667,0.0,0.0,0.0,0.1667,1.333,,,,,0.3125,,,0.5,0.1429,12.536,1.791,1.791,3.582,8.954,,
Cabo Verde,2020-04-10,16.539,-23.0418,558398,3635,,,7,1,1,2,5,0.5,0.0,0.0,0.0,0.5,,,,,,0.3194,,,0.5,0.1429,12.536,1.791,1.791,3.582,8.954,,
Cabo Verde,2020-04-11,16.539,-23.0418,558398,3635,,,8,1,1,2,6,0.6667,0.0,0.0,0.0,0.6667,1.306,,,,,0.0,-0.22396,,0.5,0.125,14.327,1.791,1.791,3.582,10.745,,
Cabo Verde,2020-04-12,16.539,-23.0418,558398,3635,,,8,1,1,2,6,8.167,0.0,0.0,0.0,8.167,1.361,,,,,,-0.22049,,0.5,0.125,14.327,1.791,1.791,3.582,10.745,,
Cabo Verde,2020-04-13,16.539,-23.0418,558398,3635,,,10,1,1,2,8,8.167,0.0,0.0,0.0,8.167,1.333,,,,,-0.58333,,,0.5,0.1,17.908,1.791,1.791,3.582,14.327,,
Cabo Verde,2020-04-14,16.539,-23.0418,558398,3635,,,11,1,1,2,9,8.0,0.0,0.0,0.0,8.0,1.444,,,,,-0.5625,,,0.5,0.09091,19.699,1.791,1.791,3.582,16.118,,
Cabo Verde,2020-04-15,16.539,-23.0418,558398,3635,,,56,1,1,2,54,8.333,0.0,0.0,0.0,8.333,-1.02778,,,,,-0.48611,,,0.5,0.01786,100.287,1.791,1.791,3.582,96.705,,
Cabo Verde,2020-04-16,16.539,-23.0418,558398,3635,,,56,1,1,2,54,8.5,0.0,0.0,0.0,8.5,-0.88889,,,,,-0.5,,,0.5,0.01786,100.287,1.791,1.791,3.582,96.705,,
Cabo Verde,2020-04-17,16.539,-23.0418,558398,3635,,,56,1,1,2,54,9.333,0.0,0.0,0.0,9.333,-0.61111,,,,,,,,0.5,0.01786,100.287,1.791,1.791,3.582,96.705,,
Cabo Verde,2020-04-18,16.539,-23.0418,558398,3635,,,58,1,1,2,56,2.0,0.0,0.0,0.0,2.0,-0.55556,,,,,,,,0.5,0.01724,103.869,1.791,1.791,3.582,100.287,,
Cabo Verde,2020-04-19,16.539,-23.0418,558398,3635,,,61,1,1,2,59,2.833,0.0,0.0,0.0,2.833,-0.61111,,,,,,,,0.5,0.01639,109.241,1.791,1.791,3.582,105.659,,
Cabo Verde,2020-04-20,16.539,-23.0418,558398,3635,,,67,1,1,2,65,4.333,0.0,0.0,0.0,4.333,-0.47222,,,,,,,,0.5,0.01493,119.986,1.791,1.791,3.582,116.404,,
Cabo Verde,2020-04-21,16.539,-23.0418,558398,3635,,,68,1,1,2,66,5.0,0.0,0.0,0.0,5.0,0.8056,,,,,,,,0.5,0.01471,121.777,1.791,1.791,3.582,118.195,,
Cabo Verde,2020-04-22,16.539,-23.0418,558398,3635,,,73,1,1,2,71,4.833,0.0,0.0,0.0,4.833,0.6667,,,,,,,,0.5,0.0137,130.731,1.791,1.791,3.582,127.149,,
Cabo Verde,2020-04-23,16.539,-23.0418,558398,3635,,,82,1,1,2,80,6.5,0.0,0.0,0.0,6.5,0.1667,,,,,-0.18056,,,0.5,0.0122,146.849,1.791,1.791,3.582,143.267,,
Cabo Verde,2020-04-24,16.539,-23.0418,558398,3635,,,88,1,1,2,86,6.833,0.0,0.0,0.0,6.833,0.08333,,,,,-0.11806,,,0.5,0.01136,157.594,1.791,1.791,3.582,154.012,,
Cabo Verde,2020-04-25,16.539,-23.0418,558398,3635,,,90,1,1,2,88,6.833,0.1667,0.0,0.1667,6.667,0.08333,,,,,0.0625,,,0.5,0.01111,161.175,1.791,1.791,3.582,157.594,,
Cabo Verde,2020-04-26,16.539,-23.0418,558398,3635,,,106,1,1,2,104,5.333,0.1667,0.0,0.1667,5.167,0.1944,,,,,0.1181,,,0.5,0.00943,189.829,1.791,1.791,3.582,186.247,,
Cabo Verde,2020-04-27,16.539,-23.0418,558398,3635,,,109,1,1,2,107,5.5,0.5,0.0,0.5,5.0,0.4167,,,,,0.2569,0.06944,,0.5,0.00917,195.201,1.791,1.791,3.582,191.62,,
Cabo Verde,2020-04-28,16.539,-23.0418,558398,3635,,,114,2,1,3,111,5.333,2.833,0.0,2.833,2.5,0.5556,0.9444,,,,0.2083,-0.00868,,0.3333,0.00877,204.155,1.791,3.582,5.373,198.783,,
Cabo Verde,2020-04-29,16.539,-23.0418,558398,3635,,,114,2,1,3,111,7.667,2.833,0.1667,3.0,4.667,1.111,0.9444,,,,0.3403,-0.10764,-0.06554,0.3333,0.00877,204.155,1.791,3.582,5.373,198.783,,
Cabo Verde,2020-04-30,16.539,-23.0418,558398,3635,,,121,4,1,5,116,9.333,5.333,0.1667,5.5,3.833,1.028,0.8611,,,,0.08333,-0.09896,,0.2,0.00826,216.691,1.791,7.163,8.954,207.737,,
Cabo Verde,2020-05-01,16.539,-23.0418,558398,3635,,,122,18,1,19,103,10.167,5.833,0.1667,6.0,4.167,1.778,0.08333,,,,-0.17361,-0.19271,,0.05263,0.0082,218.482,1.791,32.235,34.026,184.456,,
Cabo Verde,2020-05-02,16.539,-23.0418,558398,3635,,,152,18,2,20,132,12.0,5.833,0.1667,6.0,6.0,0.8889,0.25,-0.02778,0.2222,0.6667,-0.1875,-0.06597,,0.1,0.01316,272.207,3.582,32.235,35.817,236.391,,
Cabo Verde,2020-05-03,16.539,-23.0418,558398,3635,,,165,33,2,35,130,11.667,5.667,0.1667,5.833,5.833,0.4167,-0.25,-0.02778,-0.27778,0.6944,-0.43056,,,0.05714,0.01212,295.488,3.582,59.098,62.679,232.809,,
Cabo Verde,2020-05-04,16.539,-23.0418,558398,3635,,,175,37,2,39,136,16.0,3.333,0.1667,3.5,12.5,0.2778,-0.44444,-0.02778,-0.47222,0.75,-0.18056,,,0.05128,0.01143,313.397,3.582,66.261,69.843,243.554,,
Cabo Verde,2020-05-05,16.539,-23.0418,558398,3635,,,186,37,2,39,147,13.0,4.333,0.0,4.333,8.667,0.05556,-0.38889,-0.02778,-0.41667,0.4722,-0.27778,,,0.05128,0.01075,333.096,3.582,66.261,69.843,263.253,,
Cabo Verde,2020-05-06,16.539,-23.0418,558398,3635,,,191,38,2,40,151,11.833,3.833,0.0,3.833,8.0,0.1667,-0.38889,-0.02778,-0.41667,0.5833,-0.02083,,,0.05,0.01047,342.05,3.582,68.052,71.633,270.416,,
Cabo Verde,2020-05-07,16.539,-23.0418,558398,3635,,,218,38,2,40,178,11.833,3.167,0.0,3.167,8.667,-0.69444,0.08333,-0.02778,0.05556,-0.75,0.1181,,,0.05,0.00917,390.403,3.582,68.052,71.633,318.769,,
Cabo Verde,2020-05-08,16.539,-23.0418,558398,3635,,,230,44,2,46,184,12.333,3.5,0.0,3.5,8.833,0.1944,-0.08333,,,,0.03472,,,0.04348,0.0087,411.893,3.582,78.797,82.379,329.514,,
Cabo Verde,2020-05-09,16.539,-23.0418,558398,3635,,,236,56,2,58,178,12.667,3.333,0.0,3.333,9.333,0.5278,-0.33333,,,,,-0.1059,,0.03448,0.00847,422.638,3.582,100.287,103.869,318.769,,
Cabo Verde,2020-05-10,16.539,-23.0418,558398,3635,,,246,56,2,58,188,11.833,3.833,0.0,3.833,8.0,0.3056,0.25,,,,-0.15278,-0.11632,,0.03448,0.00813,440.546,3.582,100.287,103.869,336.677,,
Cabo Verde,2020-05-11,16.539,-23.0418,558398,3635,,,260,58,2,60,200,14.167,3.833,0.0,3.833,10.333,-0.16667,0.1389,,,,-0.30556,,,0.03333,0.00769,465.618,3.582,103.869,107.45,358.167,,
Cabo Verde,2020-05-12,16.539,-23.0418,558398,3635,,,267,58,2,60,207,15.0,1.833,0.0,1.833,13.167,-0.41667,0.1944,,,,-0.43056,,,0.03333,0.00749,478.154,3.582,103.869,107.45,370.703,,
Cabo Verde,2020-05-13,16.539,-23.0418,558398,3635,,,289,61,2,63,226,13.667,4.667,0.1667,4.833,8.833,-0.69444,0.02778,,,,,,,0.03175,0.00692,517.552,3.582,109.241,112.823,404.729,,
Cabo Verde,2020-05-14,16.539,-23.0418,558398,3635,,,315,67,2,69,246,11.333,4.333,0.1667,4.5,6.833,-1.41667,-0.13889,,,,,,,0.02899,0.00635,564.114,3.582,119.986,123.568,440.546,,
Cabo Verde,2020-05-15,16.539,-23.0418,558398,3635,,,326,67,2,69,257,10.167,4.5,0.1667,4.667,5.5,-1.66667,0.4722,,,,,,,0.02899,0.00613,583.813,3.582,119.986,123.568,460.245,,
Cabo Verde,2020-05-16,16.539,-23.0418,558398,3635,,,328,84,3,87,241,7.667,4.0,0.1667,4.167,3.5,-1.33333,-0.47222,-0.02778,-0.5,-0.83333,,,,0.03448,0.00915,587.395,5.373,150.43,155.803,431.592,,
Cabo Verde,2020-05-17,16.539,-23.0418,558398,3635,,,328,84,3,87,241,5.667,3.0,0.1667,3.167,2.5,-0.69444,0.8889,-0.02778,0.8611,-1.55556,,,,0.03448,0.00915,587.395,5.373,150.43,155.803,431.592,,
Cabo Verde,2020-05-18,16.539,-23.0418,558398,3635,,,328,85,3,88,240,5.0,4.667,0.1667,4.833,0.1667,,,,,,,,,0.03409,0.00915,587.395,5.373,152.221,157.594,429.801,,
Cabo Verde,2020-05-19,16.539,-23.0418,558398,3635,,,335,85,3,88,247,5.667,1.833,0.0,1.833,3.833,,,,,,,,,0.03409,0.00896,599.931,5.373,152.221,157.594,442.337,,
Cabo Verde,2020-05-20,16.539,-23.0418,558398,3635,,,349,85,3,88,261,7.167,9.667,0.0,9.667,-2.5,,,,,,,,,0.03409,0.0086,625.002,5.373,152.221,157.594,467.409,,
Cabo Verde,2020-05-21,16.539,-23.0418,558398,3635,,,356,95,3,98,258,,,,,,,,,,,,,,0.03061,0.00843,637.538,5.373,170.13,175.502,462.036,,
Cabo Verde,2020-05-22,16.539,-23.0418,558398,3635,,,362,95,3,98,264,,,,,,,,,,,,,,0.03061,0.00829,648.283,5.373,170.13,175.502,472.781,,
Cabo Verde,2020-05-23,16.539,-23.0418,558398,3635,,,371,142,3,145,226,,,,,,,,,,,,,,0.02069,0.00809,664.401,5.373,254.299,259.671,404.729,,
