Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Mexico,2020-02-06,23.634,-102.5528,129654253,9673,1190,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,9.178
Mexico,2020-02-07,23.634,-102.5528,129654253,9673,1219,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,9.402
Mexico,2020-02-08,23.634,-102.5528,129654253,9673,1227,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,9.464
Mexico,2020-02-09,23.634,-102.5528,129654253,9673,1243,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,9.587
Mexico,2020-02-10,23.634,-102.5528,129654253,9673,1314,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,10.135
Mexico,2020-02-11,23.634,-102.5528,129654253,9673,1363,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,10.513
Mexico,2020-02-12,23.634,-102.5528,129654253,9673,1403,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,10.821
Mexico,2020-02-13,23.634,-102.5528,129654253,9673,1438,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.091
Mexico,2020-02-14,23.634,-102.5528,129654253,9673,1470,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.338
Mexico,2020-02-15,23.634,-102.5528,129654253,9673,1479,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.407
Mexico,2020-02-16,23.634,-102.5528,129654253,9673,1496,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.538
Mexico,2020-02-17,23.634,-102.5528,129654253,9673,1524,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.754
Mexico,2020-02-18,23.634,-102.5528,129654253,9673,1554,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,11.986
Mexico,2020-02-19,23.634,-102.5528,129654253,9673,1584,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,12.217
Mexico,2020-02-20,23.634,-102.5528,129654253,9673,1607,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,12.395
Mexico,2020-02-21,23.634,-102.5528,129654253,9673,1633,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,12.595
Mexico,2020-02-22,23.634,-102.5528,129654253,9673,1645,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,12.688
Mexico,2020-02-23,23.634,-102.5528,129654253,9673,1654,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,12.757
Mexico,2020-02-24,23.634,-102.5528,129654253,9673,1686,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,13.004
Mexico,2020-02-25,23.634,-102.5528,129654253,9673,1718,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,13.251
Mexico,2020-02-26,23.634,-102.5528,129654253,9673,1756,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,13.544
Mexico,2020-02-27,23.634,-102.5528,129654253,9673,1800,people tested,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,Inf,13.883
Mexico,2020-02-28,23.634,-102.5528,129654253,9673,1865,people tested,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.00771,0.0,0.0,0.0,0.00771,1865.0,14.384
Mexico,2020-02-29,23.634,-102.5528,129654253,9673,1890,people tested,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,0.03085,0.0,0.0,0.0,0.03085,472.5,14.577
Mexico,2020-03-01,23.634,-102.5528,129654253,9673,1917,people tested,5,0,0,5,0,5,,,,,,,,,,,,,,,0.0,0.03856,0.0,0.0,0.0,0.03856,383.4,14.785
Mexico,2020-03-02,23.634,-102.5528,129654253,9673,2000,people tested,5,0,0,5,0,5,0.6667,,,,,,,,,,,,,,0.0,0.03856,0.0,0.0,0.0,0.03856,400.0,15.426
Mexico,2020-03-03,23.634,-102.5528,129654253,9673,2074,people tested,5,1,0,5,1,4,0.3333,,,,,,,,,,,,,0.0,0.0,0.03856,0.0,0.00771,0.00771,0.03085,414.8,15.996
Mexico,2020-03-04,23.634,-102.5528,129654253,9673,2143,people tested,5,1,0,5,1,4,0.1667,,,,,,,,,,,,,0.0,0.0,0.03856,0.0,0.00771,0.00771,0.03085,428.6,16.529
Mexico,2020-03-05,23.634,-102.5528,129654253,9673,2208,people tested,5,1,0,5,1,4,0.3333,,,,,-0.02778,,,,,,,,0.0,0.0,0.03856,0.0,0.00771,0.00771,0.03085,441.6,17.03
Mexico,2020-03-06,23.634,-102.5528,129654253,9673,2261,people tested,6,1,0,6,1,5,0.3333,0.0,,,,0.1111,,,,,,,,0.0,0.0,0.04628,0.0,0.00771,0.00771,0.03856,376.833,17.439
Mexico,2020-03-07,23.634,-102.5528,129654253,9673,2286,people tested,6,1,0,6,1,5,0.3333,0.5,,,,0.5278,,,,,,,,0.0,0.0,0.04628,0.0,0.00771,0.00771,0.03856,381.0,17.632
Mexico,2020-03-08,23.634,-102.5528,129654253,9673,2321,people tested,7,1,0,7,1,6,0.5,0.5,,,,0.8889,,,,,0.4792,,,0.0,0.0,0.05399,0.0,0.00771,0.00771,0.04628,331.571,17.901
Mexico,2020-03-09,23.634,-102.5528,129654253,9673,2400,people tested,7,1,0,7,1,6,1.0,0.5,,,,1.222,,,,,0.4375,,,0.0,0.0,0.05399,0.0,0.00771,0.00771,0.04628,342.857,18.511
Mexico,2020-03-10,23.634,-102.5528,129654253,9673,2506,people tested,7,4,0,7,4,3,3.333,0.5,,,,2.028,-0.08333,,,,0.4722,-0.02431,,0.0,0.0,0.05399,0.0,0.03085,0.03085,0.02314,358.0,19.328
Mexico,2020-03-11,23.634,-102.5528,129654253,9673,2641,people tested,8,4,0,8,4,4,5.667,0.5,,,,2.278,-0.08333,,,,0.5139,0.01215,,0.0,0.0,0.0617,0.0,0.03085,0.03085,0.03085,330.125,20.37
Mexico,2020-03-12,23.634,-102.5528,129654253,9673,2846,people tested,12,4,0,12,4,8,7.667,0.5,,,,2.778,-0.08333,,,,0.3819,-0.01563,,0.0,0.0,0.09255,0.0,0.03085,0.03085,0.0617,237.167,21.951
Mexico,2020-03-13,23.634,-102.5528,129654253,9673,3128,people tested,26,4,0,26,4,22,12.5,0.0,,,,3.278,-0.08333,,,,0.4861,-0.00521,-0.02431,0.0,0.0,0.2005,0.0,0.03085,0.03085,0.1697,120.308,24.126
Mexico,2020-03-14,23.634,-102.5528,129654253,9673,3291,people tested,41,4,0,41,4,37,14.167,0.0,,,,3.556,-0.08333,,,,0.4097,-0.00347,,0.0,0.0,0.3162,0.0,0.03085,0.03085,0.2854,80.268,25.383
Mexico,2020-03-15,23.634,-102.5528,129654253,9673,3462,people tested,53,4,0,53,4,49,17.667,0.0,,,,4.222,-0.08333,,,,0.4931,-0.08507,,0.0,0.0,0.4088,0.0,0.03085,0.03085,0.3779,65.321,26.702
Mexico,2020-03-16,23.634,-102.5528,129654253,9673,3727,people tested,82,4,0,82,4,78,23.0,0.0,,,,4.417,,,,,0.3681,0.00347,,0.0,0.0,0.6325,0.0,0.03085,0.03085,0.6016,45.451,28.746
Mexico,2020-03-17,23.634,-102.5528,129654253,9673,4182,people tested,93,4,0,93,4,89,27.0,0.0,,,,5.25,,,,,0.1458,0.01389,,0.0,0.0,0.7173,0.0,0.03085,0.03085,0.6864,44.968,32.255
Mexico,2020-03-18,23.634,-102.5528,129654253,9673,4684,people tested,118,4,0,118,4,114,33.0,0.0,,,,5.028,,,,,0.4236,0.1111,0.05165,0.0,0.0,0.9101,0.0,0.03085,0.03085,0.8793,39.695,36.127
Mexico,2020-03-19,23.634,-102.5528,129654253,9673,5276,people tested,164,4,1,164,5,159,39.0,0.0,,,,4.806,,,,,0.5486,0.2743,0.03212,0.2,0.0061,1.265,0.00771,0.03085,0.03856,1.226,32.171,40.693
Mexico,2020-03-20,23.634,-102.5528,129654253,9673,5849,people tested,203,4,2,203,6,197,45.667,0.0,,,,6.111,,,,,0.8125,0.2101,-0.02951,0.3333,0.00985,1.566,0.01543,0.03085,0.04628,1.519,28.813,45.112
Mexico,2020-03-21,23.634,-102.5528,129654253,9673,6246,people tested,251,4,2,251,6,245,47.833,0.0,,,,7.444,,,,,1.243,0.1424,-0.15712,0.3333,0.00797,1.936,0.01543,0.03085,0.04628,1.89,24.884,48.174
Mexico,2020-03-22,23.634,-102.5528,129654253,9673,6560,people tested,316,4,3,316,7,309,51.833,0.0,0.8333,0.8333,51.0,8.278,,,,,1.264,-0.00694,-0.17231,0.4286,0.00949,2.437,0.02314,0.03085,0.05399,2.383,20.759,50.596
Mexico,2020-03-23,23.634,-102.5528,129654253,9673,7389,people tested,367,4,4,367,8,359,63.667,0.0,1.0,1.0,62.667,9.778,,,,,1.118,-0.35417,-0.17405,0.5,0.0109,2.831,0.03085,0.03085,0.0617,2.769,20.134,56.99
Mexico,2020-03-24,23.634,-102.5528,129654253,9673,8521,people tested,405,4,5,405,9,396,77.667,0.0,1.667,1.667,76.0,11.167,,,,,0.7847,-0.47917,,0.5556,0.01235,3.124,0.03856,0.03085,0.06942,3.054,21.04,65.721
Mexico,2020-03-25,23.634,-102.5528,129654253,9673,9763,people tested,475,4,6,475,10,465,88.667,0.0,2.167,2.167,86.5,11.917,,0.5,,,-0.17361,-0.55382,,0.6,0.01263,3.664,0.04628,0.03085,0.07713,3.586,20.554,75.3
Mexico,2020-03-26,23.634,-102.5528,129654253,9673,10982,people tested,585,4,8,585,12,573,104.333,0.0,2.667,2.667,101.667,11.417,,0.6389,,,-0.65278,-0.28472,,0.6667,0.01368,4.512,0.0617,0.03085,0.09255,4.419,18.773,84.702
Mexico,2020-03-27,23.634,-102.5528,129654253,9673,12448,people tested,717,4,12,717,16,701,114.833,5.167,3.833,9.0,105.833,9.083,,0.7778,,,-1.09722,,,0.75,0.01674,5.53,0.09255,0.03085,0.1234,5.407,17.361,96.009
Mexico,2020-03-28,23.634,-102.5528,129654253,9673,13215,people tested,848,4,16,848,20,828,123.333,5.167,3.833,9.0,114.333,8.556,,0.8611,,,-0.35417,,,0.8,0.01887,6.54,0.1234,0.03085,0.1543,6.386,15.584,101.925
Mexico,2020-03-29,23.634,-102.5528,129654253,9673,13958,people tested,993,4,20,993,24,969,132.167,5.167,4.833,10.0,122.167,7.528,,1.194,,,1.09,,,0.8333,0.02014,7.659,0.1543,0.03085,0.1851,7.474,14.056,107.656
Mexico,2020-03-30,23.634,-102.5528,129654253,9673,15627,people tested,1094,35,28,1094,63,1031,132.167,5.167,6.333,11.5,120.667,10.0,15.75,1.194,16.944,-6.94444,2.125,,,0.4444,0.02559,8.438,0.216,0.2699,0.4859,7.952,14.284,120.528
Mexico,2020-03-31,23.634,-102.5528,129654253,9673,17123,people tested,1215,35,29,1215,64,1151,140.0,104.833,7.333,112.167,27.833,13.444,15.75,2.028,17.778,-4.33333,4.215,0.7222,,0.4531,0.02387,9.371,0.2237,0.2699,0.4936,8.877,14.093,132.067
Mexico,2020-04-01,23.634,-102.5528,129654253,9673,18698,people tested,1378,35,37,1378,72,1306,149.5,104.833,9.833,114.667,34.833,17.056,15.75,2.083,17.833,-0.77778,3.84,0.1858,,0.5139,0.02685,10.628,0.2854,0.2699,0.5553,10.073,13.569,144.214
Mexico,2020-04-02,23.634,-102.5528,129654253,9673,20383,people tested,1510,35,50,1510,85,1425,174.833,99.667,11.0,110.667,64.167,24.389,15.75,2.389,18.139,6.25,3.979,-0.84549,-0.65061,0.5882,0.03311,11.646,0.3856,0.2699,0.6556,10.991,13.499,157.21
Mexico,2020-04-03,23.634,-102.5528,129654253,9673,22114,people tested,1688,633,60,1688,693,995,204.0,99.667,16.0,115.667,88.333,25.361,-17.47222,2.5,-14.97222,40.333,2.868,-1.11806,-0.38802,0.08658,0.03555,13.019,0.4628,4.882,5.345,7.674,13.101,170.561
Mexico,2020-04-04,23.634,-102.5528,129654253,9673,23179,people tested,1890,633,79,1890,712,1178,234.5,99.667,17.333,117.0,117.5,29.361,-17.47222,2.639,-14.83333,44.194,0.8333,-1.88021,,0.111,0.0418,14.577,0.6093,4.882,5.492,9.086,12.264,178.775
Mexico,2020-04-05,23.634,-102.5528,129654253,9673,23989,people tested,2143,633,94,2143,727,1416,278.5,99.667,20.667,120.333,158.167,28.528,-16.61111,3.139,-13.47222,42.0,-0.63194,-1.36632,,0.1293,0.04386,16.529,0.725,4.882,5.607,10.921,11.194,185.023
Mexico,2020-04-06,23.634,-102.5528,129654253,9673,25962,people tested,2439,633,125,2439,758,1681,292.167,0.0,22.333,22.333,269.833,27.722,15.028,2.083,17.111,10.611,-3.54167,-1.07465,,0.1649,0.05125,18.812,0.9641,4.882,5.846,12.965,10.645,200.24
Mexico,2020-04-07,23.634,-102.5528,129654253,9673,27942,people tested,2785,633,141,2785,774,2011,325.667,0.0,25.667,25.667,300.0,22.833,17.0,2.417,19.417,3.417,-2.59722,,,0.1822,0.05063,21.48,1.088,4.882,5.97,15.51,10.033,215.512
Mexico,2020-04-08,23.634,-102.5528,129654253,9673,30105,people tested,3181,633,174,3181,807,2374,346.0,0.0,29.833,29.833,316.167,15.194,20.361,3.0,23.361,-8.16667,-3.46528,,,0.2156,0.0547,24.534,1.342,4.882,6.224,18.31,9.464,232.194
Mexico,2020-04-09,23.634,-102.5528,129654253,9673,31739,people tested,3441,633,194,3441,827,2614,370.333,189.833,28.5,218.333,152.0,18.139,,3.361,,,-1.68056,,,0.2346,0.05638,26.54,1.496,4.882,6.379,20.161,9.224,244.797
Mexico,2020-04-10,23.634,-102.5528,129654253,9673,33649,people tested,3844,633,233,3844,866,2978,371.5,201.667,31.833,233.5,138.0,13.861,,2.75,,,0.4653,,,0.2691,0.06061,29.648,1.797,4.882,6.679,22.969,8.754,259.529
Mexico,2020-04-11,23.634,-102.5528,129654253,9673,35014,people tested,4219,633,273,4219,906,3313,369.667,221.833,38.667,260.5,109.167,16.111,,2.611,,,2.535,,,0.3013,0.06471,32.54,2.106,4.882,6.988,25.553,8.299,270.057
Mexico,2020-04-12,23.634,-102.5528,129654253,9673,36202,people tested,4661,1772,296,4661,2068,2593,401.0,248.667,42.5,291.167,109.833,17.056,-21.83333,5.083,-16.75,33.806,4.556,1.932,,0.1431,0.06351,35.949,2.283,13.667,15.95,19.999,7.767,279.22
Mexico,2020-04-13,23.634,-102.5528,129654253,9673,38965,people tested,5014,1843,332,5014,2175,2839,408.833,248.667,42.167,290.833,118.0,28.278,-11.83333,4.528,-7.30556,35.583,4.639,1.248,,0.1526,0.06621,38.672,2.561,14.215,16.775,21.897,7.771,300.53
Mexico,2020-04-14,23.634,-102.5528,129654253,9673,41821,people tested,5399,1964,406,5399,2370,3029,442.667,248.667,45.5,294.167,148.5,32.083,-18.55556,2.056,-16.5,48.583,8.194,1.264,-0.67491,0.1713,0.0752,41.642,3.131,15.148,18.279,23.362,7.746,322.558
Mexico,2020-04-15,23.634,-102.5528,129654253,9673,44565,people tested,5847,2125,449,5847,2574,3273,472.667,58.833,59.0,117.833,354.833,34.667,-27.5,4.25,-23.25,57.917,7.528,0.7257,-0.6645,0.1744,0.07679,45.097,3.463,16.39,19.853,25.244,7.622,343.722
Mexico,2020-04-16,23.634,-102.5528,129654253,9673,47209,people tested,6297,2125,486,6297,2611,3686,541.167,130.667,59.0,189.667,351.5,49.833,-27.5,6.417,-21.08333,70.917,9.611,-0.76736,-1.16753,0.1861,0.07718,48.568,3.748,16.39,20.138,28.429,7.497,364.115
Mexico,2020-04-17,23.634,-102.5528,129654253,9673,50184,people tested,6875,2125,546,6875,2671,4204,562.167,110.5,51.0,161.5,400.667,58.389,-27.5,6.944,-20.55556,78.944,7.542,-1.40972,-1.05469,0.2044,0.07942,53.026,4.211,16.39,20.601,32.425,7.299,387.06
Mexico,2020-04-18,23.634,-102.5528,129654253,9673,51771,people tested,7497,2125,650,7497,2775,4722,609.0,83.667,68.0,151.667,457.333,70.528,4.139,6.028,10.167,60.361,5.125,-3.40625,,0.2342,0.0867,57.823,5.013,16.39,21.403,36.42,6.906,399.3
Mexico,2020-04-19,23.634,-102.5528,129654253,9673,53224,people tested,8261,2627,686,8261,3313,4948,707.833,83.667,80.667,164.333,543.5,64.833,103.833,7.361,111.194,-46.36111,1.889,-3.49306,,0.2071,0.08304,63.716,5.291,20.262,25.553,38.163,6.443,410.507
Mexico,2020-04-20,23.634,-102.5528,129654253,9673,56731,people tested,8772,2627,712,8772,3339,5433,793.0,83.667,87.167,170.833,622.167,70.333,140.667,9.25,149.917,-79.58333,-4.01389,-3.9809,,0.2132,0.08117,67.657,5.492,20.262,25.753,41.904,6.467,437.556
Mexico,2020-04-21,23.634,-102.5528,129654253,9673,59978,people tested,9501,2627,857,9501,3484,6017,895.833,83.667,95.167,178.833,717.0,65.944,165.472,4.694,170.167,-104.22222,-6.43056,-2.30903,,0.246,0.0902,73.28,6.61,20.262,26.871,46.408,6.313,462.6
Mexico,2020-04-22,23.634,-102.5528,129654253,9673,63103,people tested,10544,2627,970,10544,3597,6947,930.167,753.667,103.167,856.833,73.333,54.472,230.389,3.194,233.583,-179.11111,-10.79861,,,0.2697,0.092,81.324,7.481,20.262,27.743,53.581,5.985,486.702
Mexico,2020-04-23,23.634,-102.5528,129654253,9673,66515,people tested,11633,2627,1069,11633,3696,7937,984.167,954.5,106.5,1061.0,-76.83333,39.111,230.389,3.889,234.278,-195.16667,-7.34722,,,0.2892,0.09189,89.723,8.245,20.262,28.507,61.217,5.718,513.018
Mexico,2020-04-24,23.634,-102.5528,129654253,9673,70360,people tested,12872,2627,1221,12872,3848,9024,1004.667,1076.5,96.167,1172.667,-168.0,27.139,230.389,1.861,232.25,-205.11111,-3.15972,,,0.3173,0.09486,99.279,9.417,20.262,29.679,69.6,5.466,542.674
Mexico,2020-04-25,23.634,-102.5528,129654253,9673,72484,people tested,13842,7149,1305,13842,8454,5388,1034.667,1466.0,99.833,1565.833,-531.16667,36.556,19.611,1.333,20.944,15.611,3.514,,,0.1544,0.09428,106.761,10.065,55.139,65.204,41.557,5.237,559.056
Mexico,2020-04-26,23.634,-102.5528,129654253,9673,74328,people tested,14677,8354,1351,14677,9705,4972,1027.667,1466.0,110.5,1576.5,-548.83333,41.833,-47.33333,1.972,-45.36111,87.194,6.722,,,0.1392,0.09205,113.201,10.42,64.433,74.853,38.348,5.064,573.279
Mexico,2020-04-27,23.634,-102.5528,129654253,9673,78441,people tested,15529,9086,1434,15529,10520,5009,1058.667,1466.0,106.333,1572.333,-513.66667,53.167,-58.27778,3.972,-54.30556,107.472,5.167,-0.76389,,0.1363,0.09234,119.772,11.06,70.079,81.139,38.634,5.051,605.001
Mexico,2020-04-28,23.634,-102.5528,129654253,9673,82693,people tested,16752,11423,1569,16752,12992,3760,1149.5,871.333,111.167,982.5,167.0,54.028,-188.11111,2.861,-185.25,239.278,3.833,-1.54514,,0.1208,0.09366,129.205,12.101,88.104,100.205,29.0,4.936,637.796
Mexico,2020-04-29,23.634,-102.5528,129654253,9673,87266,people tested,17799,11423,1732,17799,13155,4644,1235.167,670.5,118.333,788.833,446.333,57.222,-94.69444,3.111,-91.58333,148.806,0.4583,-1.31424,,0.1317,0.09731,137.28,13.359,88.104,101.462,35.818,4.903,673.067
Mexico,2020-04-30,23.634,-102.5528,129654253,9673,92192,people tested,19224,11423,1859,19224,13282,5942,1323.667,726.833,120.0,846.833,476.833,57.167,-67.72222,5.75,-61.97222,119.139,0.5417,-1.12153,,0.14,0.0967,148.271,14.338,88.104,102.442,45.83,4.796,711.06
Mexico,2020-05-01,23.634,-102.5528,129654253,9673,95107,people tested,20739,12377,1972,20739,14349,6390,1358.833,337.333,117.0,454.333,904.5,55.0,4.889,8.944,13.833,41.167,-0.09028,0.05208,,0.1374,0.09509,159.956,15.21,95.462,110.671,49.285,4.586,733.543
Mexico,2020-05-02,23.634,-102.5528,129654253,9673,97793,people tested,22088,12377,2061,22088,14438,7650,1371.0,897.833,129.167,1027.0,344.0,56.194,108.722,10.806,119.528,-63.33333,-0.65278,0.3108,,0.1427,0.09331,170.361,15.896,95.462,111.358,59.003,4.427,754.26
Mexico,2020-05-03,23.634,-102.5528,129654253,9673,100402,people tested,23471,13447,2154,23471,15601,7870,1401.667,1059.667,140.833,1200.5,201.167,56.861,111.556,13.306,124.861,-68.0,0.6667,,-0.26866,0.1381,0.09177,181.028,16.613,103.714,120.328,60.7,4.278,774.383
Mexico,2020-05-04,23.634,-102.5528,129654253,9673,106055,people tested,24905,13447,2271,24905,15718,9187,1479.5,900.667,164.833,1065.5,414.0,54.556,176.472,13.667,190.139,-135.58333,1.785,,-0.30859,0.1445,0.09119,192.088,17.516,103.714,121.23,70.858,4.258,817.983
Mexico,2020-05-05,23.634,-102.5528,129654253,9673,110770,people tested,26025,16810,2507,26025,19317,6708,1572.333,1322.833,183.167,1506.0,66.333,57.667,25.083,8.083,33.167,24.5,-2.45833,-1.02257,,0.1298,0.09633,200.726,19.336,129.653,148.989,51.738,4.256,854.349
Mexico,2020-05-06,23.634,-102.5528,129654253,9673,116077,people tested,27634,17781,2704,27634,20485,7149,1664.833,1396.167,199.833,1596.0,68.833,63.333,49.889,10.472,60.361,2.972,-2.25694,-0.92361,,0.132,0.09785,213.136,20.855,137.142,157.997,55.139,4.201,895.281
Mexico,2020-05-07,23.634,-102.5528,129654253,9673,121422,people tested,29616,17781,2961,29616,20742,8874,1686.167,1396.167,199.0,1595.167,91.0,47.028,105.694,7.5,113.194,-66.16667,-3.42361,,,0.1428,0.09998,228.423,22.838,137.142,159.979,68.444,4.1,936.506
Mexico,2020-05-08,23.634,-102.5528,129654253,9673,127070,people tested,31522,20314,3160,31522,23474,8048,1717.0,1048.333,177.667,1226.0,491.0,45.528,6.222,6.056,12.278,33.25,-1.90972,,,0.1346,0.1002,243.124,24.373,156.678,181.051,62.073,4.031,980.068
Mexico,2020-05-09,23.634,-102.5528,129654253,9673,130157,people tested,33460,21824,3353,33460,25177,8283,1781.667,1359.0,203.667,1562.667,219.0,43.972,6.944,5.972,12.917,31.056,6.229,,,0.1332,0.1002,258.071,25.861,168.325,194.186,63.885,3.89,1003.878
Mexico,2020-05-10,23.634,-102.5528,129654253,9673,132593,people tested,35022,21824,3465,35022,25289,9733,1761.667,1534.833,209.833,1744.667,17.0,55.694,45.75,10.722,56.472,-0.77778,6.806,,,0.137,0.09894,270.118,26.725,168.325,195.05,75.069,3.786,1022.666
Mexico,2020-05-11,23.634,-102.5528,129654253,9673,138837,people tested,36327,23100,3573,36327,26673,9654,1845.5,1360.167,219.5,1579.667,265.833,71.944,109.417,14.944,124.361,-52.41667,13.937,-0.90972,,0.134,0.09836,280.184,27.558,178.166,205.724,74.46,3.822,1070.825
Mexico,2020-05-12,23.634,-102.5528,129654253,9673,145073,people tested,38324,25935,3926,38324,29861,8463,1928.667,1437.833,235.667,1673.5,255.167,72.75,36.083,5.111,41.194,31.556,6.396,-0.58681,,0.1315,0.1024,295.586,30.281,200.032,230.313,65.274,3.785,1118.922
