Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Sri Lanka,2020-02-09,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-10,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-11,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-12,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-13,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-14,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-15,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-16,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-17,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-18,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-19,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-20,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-21,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-22,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-23,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-24,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-25,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-26,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-27,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-28,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-02-29,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-01,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-02,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-03,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-04,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-05,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-06,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-07,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-08,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.1667,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-09,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.1667,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-10,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.8333,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sri Lanka,2020-03-11,7.0,81.0,22017708,4102,,,2,1,0,2,1,1,1.5,0.0,,,,1.139,,,,,,,,0.0,0.0,0.09084,0.0,0.04542,0.04542,0.04542,,
Sri Lanka,2020-03-12,7.0,81.0,22017708,4102,,,2,1,0,2,1,1,2.833,0.0,,,,1.333,,,,,,,,0.0,0.0,0.09084,0.0,0.04542,0.04542,0.04542,,
Sri Lanka,2020-03-13,7.0,81.0,22017708,4102,,,6,1,0,6,1,5,4.5,0.0,,,,1.361,,,,,0.00694,,,0.0,0.0,0.2725,0.0,0.04542,0.04542,0.2271,,
Sri Lanka,2020-03-14,7.0,81.0,22017708,4102,,,10,1,0,10,1,9,7.0,0.0,,,,1.5,,,,,-0.14583,,,0.0,0.0,0.4542,0.0,0.04542,0.04542,0.4088,,
Sri Lanka,2020-03-15,7.0,81.0,22017708,4102,,,18,1,0,18,1,17,8.167,0.0,,,,1.167,,,,,-0.26389,-0.09549,,0.0,0.0,0.8175,0.0,0.04542,0.04542,0.7721,,
Sri Lanka,2020-03-16,7.0,81.0,22017708,4102,,,28,1,0,28,1,27,9.0,0.3333,,,,0.75,,,,,-0.36111,,,0.0,0.0,1.272,0.0,0.04542,0.04542,1.226,,
Sri Lanka,2020-03-17,7.0,81.0,22017708,4102,,,44,1,0,44,1,43,10.5,0.3333,,,,0.3056,,,,,-0.375,,,0.0,0.0,1.998,0.0,0.04542,0.04542,1.953,,
Sri Lanka,2020-03-18,7.0,81.0,22017708,4102,,,51,1,0,51,1,50,9.833,0.0,,,,0.05556,,,,,-0.39583,,,0.0,0.0,2.316,0.0,0.04542,0.04542,2.271,,
Sri Lanka,2020-03-19,7.0,81.0,22017708,4102,,,60,3,0,60,3,57,9.0,0.3333,,,,-0.33333,-0.05556,,,,-0.28472,,,0.0,0.0,2.725,0.0,0.1363,0.1363,2.589,,
Sri Lanka,2020-03-20,7.0,81.0,22017708,4102,,,73,3,0,73,3,70,8.833,0.3333,,,,-0.83333,0.05556,,,,-0.17361,,,0.0,0.0,3.316,0.0,0.1363,0.1363,3.179,,
Sri Lanka,2020-03-21,7.0,81.0,22017708,4102,,,77,1,0,77,1,76,8.5,0.1667,,,,-0.83333,,,,,,,,0.0,0.0,3.497,0.0,0.04542,0.04542,3.452,,
Sri Lanka,2020-03-22,7.0,81.0,22017708,4102,,,82,3,0,82,3,79,7.0,0.0,,,,-0.63889,0.1111,,,,,,,0.0,0.0,3.724,0.0,0.1363,0.1363,3.588,,
Sri Lanka,2020-03-23,7.0,81.0,22017708,4102,,,97,3,0,97,3,94,5.5,0.6667,,,,-0.91667,0.1667,,,,,,,0.0,0.0,4.406,0.0,0.1363,0.1363,4.269,,
Sri Lanka,2020-03-24,7.0,81.0,22017708,4102,,,102,2,0,102,2,100,4.833,1.0,,,,-0.86111,0.3333,,,,,,,0.0,0.0,4.633,0.0,0.09084,0.09084,4.542,,
Sri Lanka,2020-03-25,7.0,81.0,22017708,4102,,,102,3,0,102,3,99,5.167,1.0,,,,-0.02778,,,,,,,,0.0,0.0,4.633,0.0,0.1363,0.1363,4.496,,
Sri Lanka,2020-03-26,7.0,81.0,22017708,4102,,,106,7,0,106,7,99,3.333,1.333,,,,0.1944,0.2778,,,,,,,0.0,0.0,4.814,0.0,0.3179,0.3179,4.496,,
Sri Lanka,2020-03-27,7.0,81.0,22017708,4102,,,106,7,0,106,7,99,3.333,2.167,,,,0.4444,0.2222,,,,,,,0.0,0.0,4.814,0.0,0.3179,0.3179,4.496,,
Sri Lanka,2020-03-28,7.0,81.0,22017708,4102,,,113,9,1,113,10,103,6.833,2.333,,,,0.4167,0.25,,,,0.1875,,,0.1,0.00885,5.132,0.04542,0.4088,0.4542,4.678,,
Sri Lanka,2020-03-29,7.0,81.0,22017708,4102,,,117,11,1,117,12,105,6.667,2.333,,,,0.8056,0.2222,,,,-0.15278,,,0.08333,0.00855,5.314,0.04542,0.4996,0.545,4.769,,
Sri Lanka,2020-03-30,7.0,81.0,22017708,4102,,,122,15,2,122,17,105,7.5,2.333,,,,0.9444,0.1389,,,,-0.11111,-0.13194,,0.1176,0.01639,5.541,0.09084,0.6813,0.7721,4.769,,
Sri Lanka,2020-03-31,7.0,81.0,22017708,4102,,,143,17,2,143,19,124,7.667,2.5,0.5,3.0,4.667,-0.16667,0.1944,,,,-0.25,,,0.1053,0.01399,6.495,0.09084,0.7721,0.8629,5.632,,
Sri Lanka,2020-04-01,7.0,81.0,22017708,4102,,,146,21,3,146,24,122,8.167,2.667,0.6667,3.333,4.833,-0.02778,0.1944,,,,-0.34028,,,0.125,0.02055,6.631,0.1363,0.9538,1.09,5.541,,
Sri Lanka,2020-04-02,7.0,81.0,22017708,4102,,,151,21,4,151,25,126,9.0,3.0,0.5,3.5,5.5,-0.19444,0.25,,,,,,,0.16,0.02649,6.858,0.1817,0.9538,1.135,5.723,,
Sri Lanka,2020-04-03,7.0,81.0,22017708,4102,,,159,24,4,159,28,131,5.833,3.5,0.5,4.0,1.833,-0.41667,0.2778,0.0,0.2778,-0.69444,,,,0.1429,0.02516,7.221,0.1817,1.09,1.272,5.95,,
Sri Lanka,2020-04-04,7.0,81.0,22017708,4102,,,166,27,5,166,32,134,6.5,3.5,0.5,4.0,2.5,-0.69444,0.3056,-0.05556,0.25,-0.94444,,,,0.1562,0.03012,7.539,0.2271,1.226,1.453,6.086,,
Sri Lanka,2020-04-05,7.0,81.0,22017708,4102,,,176,33,5,176,38,138,6.333,3.833,0.5,4.333,2.0,-0.88889,0.08333,-0.02778,0.05556,-0.94444,,,,0.1316,0.02841,7.994,0.2271,1.499,1.726,6.268,,
Sri Lanka,2020-04-06,7.0,81.0,22017708,4102,,,178,38,5,178,43,135,5.167,4.167,0.5,4.667,0.5,-0.08333,-0.08333,-0.02778,-0.11111,0.02778,,,,0.1163,0.02809,8.084,0.2271,1.726,1.953,6.131,,
Sri Lanka,2020-04-07,7.0,81.0,22017708,4102,,,185,42,6,185,48,137,4.0,4.5,0.3333,4.833,-0.83333,-0.19444,-0.19444,-0.05556,-0.25,0.05556,,,,0.125,0.03243,8.402,0.2725,1.908,2.18,6.222,,
Sri Lanka,2020-04-08,7.0,81.0,22017708,4102,,,189,44,7,189,51,138,3.667,3.5,0.3333,3.833,-0.16667,0.1667,-0.16667,-0.08333,-0.25,0.4167,,,,0.1373,0.03704,8.584,0.3179,1.998,2.316,6.268,,
Sri Lanka,2020-04-09,7.0,81.0,22017708,4102,,,190,49,7,190,56,134,5.333,3.0,0.3333,3.333,2.0,0.4722,-0.30556,-0.08333,-0.38889,0.8611,,,,0.125,0.03684,8.629,0.3179,2.225,2.543,6.086,,
Sri Lanka,2020-04-10,7.0,81.0,22017708,4102,,,190,54,7,190,61,129,5.333,2.333,0.1667,2.5,2.833,0.6667,-0.36111,-0.05556,-0.41667,1.083,0.04167,,,0.1148,0.03684,8.629,0.3179,2.453,2.77,5.859,,
Sri Lanka,2020-04-11,7.0,81.0,22017708,4102,,,198,54,7,198,61,137,7.333,2.833,0.0,2.833,4.5,0.6667,0.05556,-0.05556,0.0,0.6667,0.03472,,,0.1148,0.03535,8.993,0.3179,2.453,2.77,6.222,,
Sri Lanka,2020-04-12,7.0,81.0,22017708,4102,,,210,56,7,210,63,147,8.0,2.333,0.0,2.333,5.667,0.3333,0.3333,-0.05556,0.2778,0.05556,0.02083,0.04514,,0.1111,0.03333,9.538,0.3179,2.543,2.861,6.676,,
Sri Lanka,2020-04-13,7.0,81.0,22017708,4102,,,217,56,7,217,63,154,8.0,2.333,0.0,2.333,5.667,0.6111,0.7222,-0.02778,0.6944,-0.08333,0.0,0.08854,,0.1111,0.03226,9.856,0.3179,2.543,2.861,6.994,,
Sri Lanka,2020-04-14,7.0,81.0,22017708,4102,,,233,61,7,233,68,165,7.667,3.833,0.0,3.833,3.833,0.75,0.5556,,,,0.2222,0.1597,0.01997,0.1029,0.03004,10.582,0.3179,2.77,3.088,7.494,,
Sri Lanka,2020-04-15,7.0,81.0,22017708,4102,,,238,63,7,238,70,168,7.333,5.0,0.0,5.0,2.333,0.6667,0.6944,,,,0.3889,,0.00911,0.1,0.02941,10.809,0.3179,2.861,3.179,7.63,,
Sri Lanka,2020-04-16,7.0,81.0,22017708,4102,,,238,68,7,238,75,163,9.0,6.667,0.0,6.667,2.333,1.222,0.6389,,,,0.6597,0.125,-0.04861,0.09333,0.02941,10.809,0.3179,3.088,3.406,7.403,,
Sri Lanka,2020-04-17,7.0,81.0,22017708,4102,,,244,77,7,244,84,160,11.833,6.167,0.0,6.167,5.667,2.167,0.1944,,,,0.7708,0.125,,0.08333,0.02869,11.082,0.3179,3.497,3.815,7.267,,
Sri Lanka,2020-04-18,7.0,81.0,22017708,4102,,,254,86,7,254,93,161,12.0,6.5,0.0,6.5,5.5,3.389,-0.19444,,,,0.7222,-0.03472,-0.1072,0.07527,0.02756,11.536,0.3179,3.906,4.224,7.312,,
Sri Lanka,2020-04-19,7.0,81.0,22017708,4102,,,271,96,7,271,103,168,15.333,6.167,0.0,6.167,9.167,3.75,-0.5,,,,0.8889,-0.15451,-0.15842,0.06796,0.02583,12.308,0.3179,4.36,4.678,7.63,,
Sri Lanka,2020-04-20,7.0,81.0,22017708,4102,,,304,98,7,304,105,199,20.667,5.0,0.0,5.0,15.667,4.111,-0.41667,,,,0.5208,-0.30382,,0.06667,0.02303,13.807,0.3179,4.451,4.769,9.038,,
Sri Lanka,2020-04-21,7.0,81.0,22017708,4102,,,310,102,7,310,109,201,27.667,3.833,0.0,3.833,23.833,5.722,-0.41667,,,,0.1528,-0.50868,,0.06422,0.02258,14.08,0.3179,4.633,4.951,9.129,,
Sri Lanka,2020-04-22,7.0,81.0,22017708,4102,,,330,105,7,330,112,218,31.5,3.667,0.0,3.667,27.833,5.472,-0.22222,,,,-0.49306,-0.53646,,0.0625,0.02121,14.988,0.3179,4.769,5.087,9.901,,
Sri Lanka,2020-04-23,7.0,81.0,22017708,4102,,,368,107,7,368,114,254,36.5,3.667,0.0,3.667,32.833,4.361,-0.02778,,,,-1.14583,-0.56771,,0.0614,0.01902,16.714,0.3179,4.86,5.178,11.536,,
Sri Lanka,2020-04-24,7.0,81.0,22017708,4102,,,420,109,7,420,116,304,46.333,4.0,0.0,4.0,42.333,2.139,0.6111,,,,-1.625,,,0.06034,0.01667,19.076,0.3179,4.951,5.268,13.807,,
Sri Lanka,2020-04-25,7.0,81.0,22017708,4102,,,460,118,7,460,125,335,48.167,4.833,0.0,4.833,43.333,1.139,0.6111,,,,-2.11806,,,0.056,0.01522,20.892,0.3179,5.359,5.677,15.215,,
Sri Lanka,2020-04-26,7.0,81.0,22017708,4102,,,523,120,7,523,127,396,46.833,4.833,0.0,4.833,42.0,-1.02778,0.8333,,,,-1.625,,,0.05512,0.01338,23.754,0.3179,5.45,5.768,17.986,,
Sri Lanka,2020-04-27,7.0,81.0,22017708,4102,,,588,126,7,588,133,455,40.5,7.5,0.0,7.5,33.0,-4.11111,0.9444,,,,-1.38889,,,0.05263,0.0119,26.706,0.3179,5.723,6.041,20.665,,
Sri Lanka,2020-04-28,7.0,81.0,22017708,4102,,,619,134,7,619,141,478,38.333,7.333,0.0,7.333,31.0,-4.36111,0.8611,,,,,,,0.04965,0.01131,28.114,0.3179,6.086,6.404,21.71,,
Sri Lanka,2020-04-29,7.0,81.0,22017708,4102,,,649,136,7,649,143,506,30.333,8.667,0.0,8.667,21.667,-4.41667,1.333,,,,,,,0.04895,0.01079,29.476,0.3179,6.177,6.495,22.982,,
Sri Lanka,2020-04-30,7.0,81.0,22017708,4102,,,663,154,7,663,161,502,21.667,9.667,0.0,9.667,12.0,-3.02778,0.4444,,,,,,,0.04348,0.01056,30.112,0.3179,6.994,7.312,22.8,,
Sri Lanka,2020-05-01,7.0,81.0,22017708,4102,,,690,162,7,690,169,521,22.0,10.0,0.1667,10.167,11.833,-2.66667,0.7222,,,,,,,0.04142,0.01014,31.338,0.3179,7.358,7.676,23.663,,
Sri Lanka,2020-05-02,7.0,81.0,22017708,4102,,,705,172,7,705,179,526,20.333,12.833,0.3333,13.167,7.167,-1.44444,0.4444,,,,,,,0.03911,0.00993,32.02,0.3179,7.812,8.13,23.89,,
Sri Lanka,2020-05-03,7.0,81.0,22017708,4102,,,718,184,7,718,191,527,22.333,10.167,0.3333,10.5,11.833,-0.02778,0.5,,,,,,,0.03665,0.00975,32.61,0.3179,8.357,8.675,23.935,,
Sri Lanka,2020-05-04,7.0,81.0,22017708,4102,,,751,194,8,751,202,549,22.333,11.667,0.3333,12.0,10.333,-0.55556,1.861,0.0,1.861,-2.41667,,,,0.0396,0.01065,34.109,0.3633,8.811,9.174,24.934,,
Sri Lanka,2020-05-05,7.0,81.0,22017708,4102,,,771,213,9,771,222,549,21.667,11.333,0.3333,11.667,10.0,-0.66667,1.472,-0.05556,1.417,-2.08333,,,,0.04054,0.01167,35.017,0.4088,9.674,10.083,24.934,,
Sri Lanka,2020-05-06,7.0,81.0,22017708,4102,,,797,215,9,797,224,573,21.5,12.667,0.3333,13.0,8.5,-1.16667,2.5,-0.05556,2.444,-3.61111,,,,0.04018,0.01129,36.198,0.4088,9.765,10.174,26.025,,
Sri Lanka,2020-05-07,7.0,81.0,22017708,4102,,,824,232,9,824,241,583,18.667,21.167,0.1667,21.333,-2.66667,-1.19444,2.222,-0.05556,2.167,-3.36111,,,,0.03734,0.01092,37.424,0.4088,10.537,10.946,26.479,,
Sri Lanka,2020-05-08,7.0,81.0,22017708,4102,,,835,240,9,835,249,586,16.333,21.667,0.0,21.667,-5.33333,-1.11111,3.806,-0.05556,3.75,-4.86111,,,,0.03614,0.01078,37.924,0.4088,10.9,11.309,26.615,,
Sri Lanka,2020-05-09,7.0,81.0,22017708,4102,,,847,260,9,847,269,578,15.333,25.167,0.0,25.167,-9.83333,-1.13889,3.917,-0.05556,3.861,-5.0,,,,0.03346,0.01063,38.469,0.4088,11.809,12.217,26.252,,
Sri Lanka,2020-05-10,7.0,81.0,22017708,4102,,,863,321,9,863,330,533,15.167,25.0,0.0,25.0,-9.83333,-0.41667,2.0,-0.02778,1.972,-2.38889,,,,0.02727,0.01043,39.196,0.4088,14.579,14.988,24.208,,
Sri Lanka,2020-05-11,7.0,81.0,22017708,4102,,,869,343,9,869,352,517,15.0,34.167,0.0,34.167,-19.16667,0.3889,1.806,,,,,,,0.02557,0.01036,39.468,0.4088,15.578,15.987,23.481,,
Sri Lanka,2020-05-12,7.0,81.0,22017708,4102,,,889,366,9,889,375,514,14.667,36.167,0.0,36.167,-21.5,0.3056,1.167,,,,,,,0.024,0.01012,40.377,0.4088,16.623,17.032,23.345,,
Sri Lanka,2020-05-13,7.0,81.0,22017708,4102,,,915,382,9,915,391,524,16.167,33.167,0.0,33.167,-17.0,0.5833,1.028,,,,0.125,,,0.02302,0.00984,41.557,0.4088,17.35,17.758,23.799,,
Sri Lanka,2020-05-14,7.0,81.0,22017708,4102,,,925,445,9,925,454,471,18.667,32.5,0.0,32.5,-13.83333,0.3611,-1.83333,,,,-0.0,,,0.01982,0.00973,42.012,0.4088,20.211,20.62,21.392,,
Sri Lanka,2020-05-15,7.0,81.0,22017708,4102,,,935,477,9,935,486,449,17.167,32.167,0.0,32.167,-15.0,0.8889,-2.5,,,,-0.17361,,,0.01852,0.00963,42.466,0.4088,21.664,22.073,20.393,,
Sri Lanka,2020-05-16,7.0,81.0,22017708,4102,,,960,520,9,960,529,431,18.667,31.167,0.0,31.167,-12.5,0.3056,-2.75,,,,0.2292,,,0.01701,0.00938,43.601,0.4088,23.617,24.026,19.575,,
Sri Lanka,2020-05-17,7.0,81.0,22017708,4102,,,981,538,9,981,547,434,17.167,23.167,0.0,23.167,-6.0,-0.11111,-2.02778,,,,,,,0.01645,0.00917,44.555,0.4088,24.435,24.844,19.711,,
Sri Lanka,2020-05-18,7.0,81.0,22017708,4102,,,992,559,9,992,568,424,20.0,21.167,0.0,21.167,-1.16667,1.278,-2.16667,,,,,,,0.01585,0.00907,45.055,0.4088,25.389,25.797,19.257,,
Sri Lanka,2020-05-19,7.0,81.0,22017708,4102,,,1027,569,9,1027,578,449,18.0,16.667,0.0,16.667,1.333,,,,,,,,,0.01557,0.00876,46.644,0.4088,25.843,26.252,20.393,,
Sri Lanka,2020-05-20,7.0,81.0,22017708,4102,,,1028,584,9,1028,593,435,18.0,20.333,0.0,20.333,-2.33333,,,,,,,,,0.01518,0.00875,46.69,0.4088,26.524,26.933,19.757,,
Sri Lanka,2020-05-21,7.0,81.0,22017708,4102,,,1055,604,9,1055,613,442,24.833,19.167,0.0,19.167,5.667,,,,,,,,,0.01468,0.00853,47.916,0.4088,27.432,27.841,20.075,,
Sri Lanka,2020-05-22,7.0,81.0,22017708,4102,,,1068,620,9,1068,629,439,,,,,,,,,,,,,,0.01431,0.00843,48.506,0.4088,28.159,28.568,19.938,,
Sri Lanka,2020-05-23,7.0,81.0,22017708,4102,,,1089,660,9,1089,669,420,,,,,,,,,,,,,,0.01345,0.00826,49.46,0.4088,29.976,30.385,19.076,,
Sri Lanka,2020-05-24,7.0,81.0,22017708,4102,,,1141,674,9,1141,683,458,,,,,,,,,,,,,,0.01318,0.00789,51.822,0.4088,30.612,31.02,20.801,,
