Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,2020-02-06,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-07,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-08,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-09,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-10,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-11,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-12,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-13,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-14,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-15,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-16,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-17,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-18,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-19,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-20,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-21,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-22,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-23,26.028,50.55,1726667,24051,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Bahrain,2020-02-24,26.028,50.55,1726667,24051,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.5792,0.0,0.0,0.0,0.5792,,
Bahrain,2020-02-25,26.028,50.55,1726667,24051,,,23,0,0,0,23,,,,,,,,,,,,,,,0.0,13.32,0.0,0.0,0.0,13.32,,
Bahrain,2020-02-26,26.028,50.55,1726667,24051,,,33,0,0,0,33,,,,,,,,,,,,,,,0.0,19.112,0.0,0.0,0.0,19.112,,
Bahrain,2020-02-27,26.028,50.55,1726667,24051,,,33,0,0,0,33,7.667,,,,,,,,,,,,,,0.0,19.112,0.0,0.0,0.0,19.112,,
Bahrain,2020-02-28,26.028,50.55,1726667,24051,,,36,0,0,0,36,4.333,,,,,,,,,,,,,,0.0,20.849,0.0,0.0,0.0,20.849,,
Bahrain,2020-02-29,26.028,50.55,1726667,24051,,,41,0,0,0,41,2.667,,,,,,,,,,,,,,0.0,23.745,0.0,0.0,0.0,23.745,,
Bahrain,2020-03-01,26.028,50.55,1726667,24051,,,47,0,0,0,47,3.167,,,,,-0.22222,,,,,,,,,0.0,27.22,0.0,0.0,0.0,27.22,,
Bahrain,2020-03-02,26.028,50.55,1726667,24051,,,49,0,0,0,49,3.167,,,,,0.2778,,,,,,,,,0.0,28.378,0.0,0.0,0.0,28.378,,
Bahrain,2020-03-03,26.028,50.55,1726667,24051,,,49,0,0,0,49,3.167,,,,,0.8333,,,,,,,,,0.0,28.378,0.0,0.0,0.0,28.378,,
Bahrain,2020-03-04,26.028,50.55,1726667,24051,,,52,0,0,0,52,6.333,,,,,1.083,,,,,0.7361,,,,0.0,30.116,0.0,0.0,0.0,30.116,,
Bahrain,2020-03-05,26.028,50.55,1726667,24051,5334,units unclear,55,0,0,0,55,6.0,,,,,3.361,,,,,0.2917,,,,0.0,31.853,0.0,0.0,0.0,31.853,96.982,3089.189
Bahrain,2020-03-06,26.028,50.55,1726667,24051,5334,units unclear,60,4,0,4,56,7.667,,,,,3.222,,,,,0.3472,-0.30556,,0.0,0.0,34.749,0.0,2.317,2.317,32.432,88.9,3089.189
Bahrain,2020-03-07,26.028,50.55,1726667,24051,6420,units unclear,85,4,0,4,81,9.667,,,,,2.0,,,,,-0.33333,-0.38368,,0.0,0.0,49.228,0.0,2.317,2.317,46.911,75.529,3718.146
Bahrain,2020-03-08,26.028,50.55,1726667,24051,6420,units unclear,85,4,0,4,81,23.333,,,,,2.472,,,,,-0.48611,-0.36979,,0.0,0.0,49.228,0.0,2.317,2.317,46.911,75.529,3718.146
Bahrain,2020-03-09,26.028,50.55,1726667,24051,7830,units unclear,95,14,0,14,81,22.5,5.167,,,,2.028,,,,,-1.24306,,,0.0,0.0,55.019,0.0,8.108,8.108,46.911,82.421,4534.748
Bahrain,2020-03-10,26.028,50.55,1726667,24051,8354,units unclear,110,22,0,22,88,18.333,6.667,,,,1.278,,,,,-1.13194,,,0.0,0.0,63.707,0.0,12.741,12.741,50.965,75.945,4838.223
Bahrain,2020-03-11,26.028,50.55,1726667,24051,8810,units unclear,195,35,0,35,160,20.833,6.667,,,,-2.97222,,,,,-0.69444,,,0.0,0.0,112.934,0.0,20.27,20.27,92.664,45.179,5102.316
Bahrain,2020-03-12,26.028,50.55,1726667,24051,9042,units unclear,195,35,0,35,160,19.833,7.667,,,,-2.05556,0.6111,,,,-0.66667,,,0.0,0.0,112.934,0.0,20.27,20.27,92.664,46.369,5236.679
Bahrain,2020-03-13,26.028,50.55,1726667,24051,9042,units unclear,195,44,0,44,151,17.333,9.167,,,,-0.75,0.4444,,,,,,,0.0,0.0,112.934,0.0,25.483,25.483,87.452,46.369,5236.679
Bahrain,2020-03-14,26.028,50.55,1726667,24051,9042,units unclear,210,44,0,44,166,5.5,7.667,,,,-1.38889,0.4444,,,,,,,0.0,0.0,121.622,0.0,25.483,25.483,96.139,43.057,5236.679
Bahrain,2020-03-15,26.028,50.55,1726667,24051,9042,units unclear,214,60,0,60,154,10.167,8.833,,,,-0.77778,0.5278,,,,,,,0.0,0.0,123.938,0.0,34.749,34.749,89.189,42.252,5236.679
Bahrain,2020-03-16,26.028,50.55,1726667,24051,12131,units unclear,214,77,1,78,136,13.833,9.333,,,,0.4444,0.4722,,,,,,,0.01282,0.00467,123.938,0.5792,44.595,45.174,78.764,56.687,7025.674
Bahrain,2020-03-17,26.028,50.55,1726667,24051,13553,units unclear,228,81,1,82,146,12.5,9.333,,,,3.222,0.6111,,,,,,,0.0122,0.00439,132.046,0.5792,46.911,47.49,84.556,59.443,7849.226
Bahrain,2020-03-18,26.028,50.55,1726667,24051,13553,units unclear,256,88,1,89,167,15.167,10.833,,,,2.083,1.0,,,,0.5694,,,0.01124,0.00391,148.263,0.5792,50.965,51.544,96.718,52.941,7849.226
Bahrain,2020-03-19,26.028,50.55,1726667,24051,13553,units unclear,278,100,1,101,177,20.0,12.0,0.1667,12.167,7.833,1.611,0.5833,,,,-0.31944,,,0.0099,0.0036,161.004,0.5792,57.915,58.494,102.51,48.752,7849.226
Bahrain,2020-03-20,26.028,50.55,1726667,24051,19098,units unclear,285,100,1,101,184,24.833,11.333,0.1667,11.5,13.333,2.722,1.333,,,,-0.36806,-0.33507,,0.0099,0.00351,165.058,0.5792,57.915,58.494,106.564,67.011,11060.616
Bahrain,2020-03-21,26.028,50.55,1726667,24051,19098,units unclear,305,125,1,126,179,22.667,14.833,0.3333,15.167,7.5,1.944,1.028,,,,-0.59028,,,0.00794,0.00328,176.641,0.5792,72.394,72.973,103.668,62.616,11060.616
Bahrain,2020-03-22,26.028,50.55,1726667,24051,19098,units unclear,334,149,2,151,183,23.5,12.833,0.5,13.333,10.167,0.6111,1.222,0.02778,1.25,-0.63889,-0.77083,,,0.01325,0.00599,193.436,1.158,86.293,87.452,105.985,57.18,11060.616
Bahrain,2020-03-23,26.028,50.55,1726667,24051,25169,units unclear,377,149,2,151,226,28.833,17.333,0.5,17.833,11.0,-0.75,1.528,0.02778,1.556,-2.30556,-0.4375,,,0.01325,0.00531,218.34,1.158,86.293,87.452,130.888,66.761,14576.638
Bahrain,2020-03-24,26.028,50.55,1726667,24051,25169,units unclear,392,177,3,180,212,26.833,17.0,0.5,17.5,9.333,-0.36111,0.3611,-0.02778,0.3333,-0.69444,-0.58333,,,0.01667,0.00765,227.027,1.737,102.51,104.247,122.78,64.207,14576.638
Bahrain,2020-03-25,26.028,50.55,1726667,24051,25169,units unclear,419,177,4,181,238,23.667,19.333,0.3333,19.667,4.0,0.1944,1.139,-0.08333,1.056,-0.86111,,,,0.0221,0.00955,242.664,2.317,102.51,104.826,137.838,60.069,14576.638
Bahrain,2020-03-26,26.028,50.55,1726667,24051,29533,units unclear,458,204,4,208,250,20.333,20.5,0.3333,20.833,-0.5,-1.72222,0.8056,-0.08333,0.7222,-2.44444,,,,0.01923,0.00873,265.251,2.317,118.147,120.463,144.788,64.483,17104.051
Bahrain,2020-03-27,26.028,50.55,1726667,24051,29533,units unclear,466,227,4,231,235,20.5,17.0,0.1667,17.167,3.333,0.4444,1.444,-0.08333,1.361,-0.91667,0.4167,,,0.01732,0.00858,269.884,2.317,131.467,133.784,136.1,63.376,17104.051
Bahrain,2020-03-28,26.028,50.55,1726667,24051,29533,units unclear,476,265,4,269,207,24.667,19.667,0.0,19.667,5.0,1.5,0.02778,-0.05556,-0.02778,1.528,,,,0.01487,0.0084,275.676,2.317,153.475,155.791,119.884,62.044,17104.051
Bahrain,2020-03-29,26.028,50.55,1726667,24051,31895,units unclear,499,272,4,276,223,18.5,22.167,0.0,22.167,-3.66667,1.861,0.7778,-0.05556,0.7222,1.139,0.1736,-0.21528,,0.01449,0.00802,288.996,2.317,157.529,159.846,129.151,63.918,18472.004
Bahrain,2020-03-30,26.028,50.55,1726667,24051,32596,units unclear,515,279,4,283,232,29.5,25.667,0.0,25.667,3.833,1.722,1.389,-0.02778,1.361,0.3611,0.5347,,,0.01413,0.00777,298.262,2.317,161.583,163.9,134.363,63.293,18877.989
Bahrain,2020-03-31,26.028,50.55,1726667,24051,32596,units unclear,567,295,4,299,268,32.667,19.5,0.0,19.5,13.167,1.139,1.25,,,,-0.44444,-0.03125,,0.01338,0.00705,328.378,2.317,170.849,173.166,155.212,57.489,18877.989
Bahrain,2020-04-01,26.028,50.55,1726667,24051,32596,units unclear,569,337,4,341,228,31.5,25.167,0.0,25.167,6.333,3.639,-0.33333,,,,-0.29861,-0.09201,,0.01173,0.00703,329.537,2.317,195.174,197.49,132.046,57.286,18877.989
Bahrain,2020-04-02,26.028,50.55,1726667,24051,32596,units unclear,643,381,4,385,258,30.833,25.333,0.0,25.333,5.5,0.08333,-1.61111,,,,0.04861,,,0.01039,0.00622,372.394,2.317,220.656,222.973,149.421,50.694,18877.989
Bahrain,2020-04-03,26.028,50.55,1726667,24051,37996,units unclear,672,382,4,386,286,31.5,27.167,0.0,27.167,4.333,0.5278,0.5556,,,,0.1667,,,0.01036,0.00595,389.189,2.317,221.235,223.552,165.637,56.542,22005.401
Bahrain,2020-04-04,26.028,50.55,1726667,24051,39256,units unclear,688,423,4,427,261,40.333,20.167,0.1667,20.333,20.0,1.333,-0.97222,,,,1.306,0.816,,0.00937,0.00581,398.456,2.317,244.981,247.297,151.158,57.058,22735.131
Bahrain,2020-04-05,26.028,50.55,1726667,24051,44386,units unclear,700,431,4,435,265,30.0,16.0,0.1667,16.167,13.833,4.306,-0.77778,,,,2.007,0.6771,,0.0092,0.00571,405.405,2.317,249.614,251.93,153.475,63.409,25706.173
Bahrain,2020-04-06,26.028,50.55,1726667,24051,47684,units unclear,756,458,4,462,294,35.833,22.833,0.1667,23.0,12.833,5.306,-1.75,,,,3.312,0.276,-0.52734,0.00866,0.00529,437.838,2.317,265.251,267.568,170.27,63.074,27616.211
Bahrain,2020-04-07,26.028,50.55,1726667,24051,50127,units unclear,811,458,5,463,348,39.5,19.333,0.3333,19.667,19.833,8.556,0.3333,0.0,0.3333,8.222,2.875,-0.41146,-0.60894,0.0108,0.00617,469.691,2.896,265.251,268.147,201.544,61.809,29031.075
Bahrain,2020-04-08,26.028,50.55,1726667,24051,52804,units unclear,823,477,5,482,341,56.667,20.667,0.3333,21.0,35.667,14.583,2.0,0.02778,2.028,12.556,2.41,-1.2934,-0.59462,0.01037,0.00608,476.641,2.896,276.255,279.151,197.49,64.16,30581.461
Bahrain,2020-04-09,26.028,50.55,1726667,24051,55096,units unclear,887,519,5,524,363,63.333,16.667,0.3333,17.0,46.333,15.806,0.1944,0.02778,0.2222,15.583,0.3611,-1.75868,,0.00954,0.00564,513.706,2.896,300.579,303.475,210.232,62.115,31908.874
Bahrain,2020-04-10,26.028,50.55,1726667,24051,57681,units unclear,925,539,6,545,380,91.667,22.167,0.1667,22.333,69.333,14.944,1.333,-0.02778,1.306,13.639,-1.86111,-2.10243,,0.01101,0.00649,535.714,3.475,312.162,315.637,220.077,62.358,33405.978
Bahrain,2020-04-11,26.028,50.55,1726667,24051,60706,units unclear,1040,555,6,561,479,117.5,28.0,0.3333,28.333,89.167,10.0,1.278,-0.02778,1.25,8.75,-4.15972,-1.55208,,0.0107,0.00577,602.316,3.475,321.429,324.903,277.413,58.371,35157.908
Bahrain,2020-04-12,26.028,50.55,1726667,24051,63973,units unclear,1136,558,6,564,572,130.667,24.0,0.3333,24.333,106.333,7.139,2.694,-0.02778,2.667,4.472,-6.0,,,0.01064,0.00528,657.915,3.475,323.166,326.641,331.274,56.314,37049.993
Bahrain,2020-04-13,26.028,50.55,1726667,24051,67327,units unclear,1361,591,6,597,764,129.167,27.333,0.1667,27.5,101.667,-0.83333,0.9722,0.0,0.9722,-1.80556,-5.84722,,,0.01005,0.00441,788.224,3.475,342.278,345.753,442.471,49.469,38992.464
Bahrain,2020-04-14,26.028,50.55,1726667,24051,70813,units unclear,1528,645,7,652,876,116.667,28.333,0.1667,28.5,88.167,-9.05556,-1.22222,-0.05556,-1.27778,-7.77778,-4.89583,,,0.01074,0.00458,884.942,4.054,373.552,377.606,507.336,46.344,41011.382
Bahrain,2020-04-15,26.028,50.55,1726667,24051,73272,units unclear,1671,663,7,670,1001,106.167,32.833,0.1667,33.0,73.167,-13.38889,-0.63889,-0.05556,-0.69444,-12.69444,,,,0.01045,0.00419,967.76,4.054,383.977,388.031,579.73,43.849,42435.513
Bahrain,2020-04-16,26.028,50.55,1726667,24051,76944,units unclear,1700,703,7,710,990,86.667,28.0,0.1667,28.167,58.5,-12.44444,4.417,-0.02778,4.389,-16.83333,,,,0.00986,0.00412,984.556,4.054,407.143,411.197,573.359,45.261,44562.154
Bahrain,2020-04-17,26.028,50.55,1726667,24051,79612,units unclear,1740,725,7,732,1008,63.167,20.667,0.0,20.667,42.5,-6.19444,5.194,0.0,5.194,-11.38889,,,,0.00956,0.00402,1007.722,4.054,419.884,423.938,583.784,45.754,46107.327
Bahrain,2020-04-18,26.028,50.55,1726667,24051,82568,units unclear,1773,755,7,762,1011,50.333,20.167,0.0,20.167,30.167,3.0,4.472,0.0,4.472,-1.47222,,,,0.00919,0.00395,1026.834,4.054,437.259,441.313,585.521,46.57,47819.296
Bahrain,2020-04-19,26.028,50.55,1726667,24051,86732,units unclear,1881,759,7,766,1115,54.5,53.833,0.0,53.833,0.6667,5.194,6.472,0.0,6.472,-1.27778,,,,0.00914,0.00372,1089.382,4.054,439.575,443.629,645.753,46.11,50230.878
Bahrain,2020-04-20,26.028,50.55,1726667,24051,90307,units unclear,1907,769,7,776,1131,79.5,59.5,0.1667,59.667,19.833,10.028,8.222,,,,2.424,,,0.00902,0.00367,1104.44,4.054,445.367,449.421,655.019,47.356,52301.341
Bahrain,2020-04-21,26.028,50.55,1726667,24051,94380,units unclear,1973,784,7,791,1182,124.167,59.667,0.1667,59.833,64.333,12.444,8.694,,,,0.2778,,,0.00885,0.00355,1142.664,4.054,454.054,458.108,684.556,47.836,54660.221
Bahrain,2020-04-22,26.028,50.55,1726667,24051,97796,units unclear,2027,1026,7,1033,994,117.833,66.833,0.1667,67.0,50.833,12.694,-1.08333,,,,-4.05556,-1.57812,,0.00678,0.00345,1173.938,4.054,594.208,598.262,575.676,48.247,56638.599
Bahrain,2020-04-23,26.028,50.55,1726667,24051,100031,units unclear,2217,1082,8,1090,1127,123.333,70.0,0.1667,70.167,53.167,6.306,0.4444,-0.02778,0.4167,5.889,-3.97917,-0.61979,,0.00734,0.00361,1283.977,4.633,626.641,631.274,652.703,45.12,57933.0
Bahrain,2020-04-24,26.028,50.55,1726667,24051,105365,units unclear,2518,1113,8,1121,1397,125.0,72.333,0.1667,72.5,52.5,-6.19444,0.8056,-0.02778,0.7778,-6.97222,-3.88889,,,0.00714,0.00318,1458.301,4.633,644.594,649.228,809.073,41.845,61022.189
Bahrain,2020-04-25,26.028,50.55,1726667,24051,110407,units unclear,2588,1160,8,1168,1420,130.667,47.333,0.1667,47.5,83.167,-3.47222,-0.16667,-0.02778,-0.19444,-3.27778,-2.20139,,,0.00685,0.00309,1498.841,4.633,671.815,676.448,822.394,42.661,63942.266
Bahrain,2020-04-26,26.028,50.55,1726667,24051,114110,units unclear,2647,1189,8,1197,1450,117.333,62.167,0.0,62.167,55.167,-2.86111,-1.13889,-0.02778,-1.16667,-1.69444,,,,0.00668,0.00302,1533.011,4.633,688.61,693.243,839.768,43.109,66086.86
Bahrain,2020-04-27,26.028,50.55,1726667,24051,117797,units unclear,2723,1218,8,1226,1497,87.0,64.5,0.0,64.5,22.5,-2.5,1.833,-0.02778,1.806,-4.30556,,,,0.00653,0.00294,1577.027,4.633,705.405,710.038,866.988,43.26,68222.188
Bahrain,2020-04-28,26.028,50.55,1726667,24051,121706,units unclear,2811,1310,8,1318,1493,97.0,65.833,0.0,65.833,31.167,-1.72222,4.167,-0.02778,4.139,-5.86111,,,,0.00607,0.00285,1627.992,4.633,758.687,763.32,864.672,43.296,70486.087
Bahrain,2020-04-29,26.028,50.55,1726667,24051,126905,units unclear,2921,1455,8,1463,1458,106.167,63.167,0.0,63.167,43.0,2.639,-1.83333,,,,,,,0.00547,0.00274,1691.699,4.633,842.664,847.297,844.401,43.446,73497.09
Bahrain,2020-04-30,26.028,50.55,1726667,24051,129694,units unclear,3040,1500,8,1508,1532,110.0,83.333,0.0,83.333,26.667,10.333,-0.75,,,,,,,0.00531,0.00263,1760.617,4.633,868.726,873.359,887.259,42.662,75112.341
Bahrain,2020-05-01,26.028,50.55,1726667,24051,134082,units unclear,3170,1555,8,1563,1607,120.333,72.333,0.0,72.333,48.0,12.417,1.389,,,,4.417,,,0.00512,0.00252,1835.907,4.633,900.579,905.212,930.695,42.297,77653.653
Bahrain,2020-05-02,26.028,50.55,1726667,24051,138278,units unclear,3284,1568,8,1576,1708,133.167,51.167,0.0,51.167,82.0,14.528,2.25,,,,2.181,,,0.00508,0.00244,1901.93,4.633,908.108,912.741,989.189,42.107,80083.768
Bahrain,2020-05-03,26.028,50.55,1726667,24051,144155,units unclear,3383,1718,8,1726,1657,149.0,60.0,0.0,60.0,89.0,20.306,-4.52778,,,,1.875,-1.35243,,0.00463,0.00236,1959.266,4.633,994.981,999.614,959.652,42.612,83487.436
Bahrain,2020-05-04,26.028,50.55,1726667,24051,149586,units unclear,3533,1744,8,1752,1781,171.5,74.167,0.0,74.167,97.333,19.056,-3.0,,,,1.25,-0.70486,,0.00457,0.00226,2046.139,4.633,1010.038,1014.672,1031.467,42.34,86632.802
Bahrain,2020-05-05,26.028,50.55,1726667,24051,155501,units unclear,3720,1762,8,1770,1950,193.333,76.667,0.0,76.667,116.667,19.917,2.306,,,,-0.99306,,,0.00452,0.00215,2154.44,4.633,1020.463,1025.096,1129.343,41.801,90058.477
Bahrain,2020-05-06,26.028,50.55,1726667,24051,160341,units unclear,3934,1860,8,1868,2066,231.833,56.167,0.0,56.167,175.667,19.528,-0.77778,,,,-0.63889,,,0.00428,0.00203,2278.378,4.633,1077.22,1081.853,1196.525,40.758,92861.565
Bahrain,2020-05-07,26.028,50.55,1726667,24051,166378,units unclear,4199,2000,8,2008,2191,234.667,54.333,0.0,54.333,180.333,16.333,-6.66667,,,,,,,0.00398,0.00191,2431.853,4.633,1158.301,1162.934,1268.919,39.623,96357.896
Bahrain,2020-05-08,26.028,50.55,1726667,24051,172158,units unclear,4444,2028,8,2036,2408,252.667,65.0,0.0,65.0,187.667,16.5,-3.75,,,,,,,0.00393,0.0018,2573.745,4.633,1174.517,1179.15,1394.594,38.739,99705.386
Bahrain,2020-05-09,26.028,50.55,1726667,24051,178353,units unclear,4774,2055,8,2063,2711,266.167,55.333,0.1667,55.5,210.667,,,,,,,,,0.00388,0.00168,2764.864,4.633,1190.154,1194.787,1570.077,37.359,103293.223
Bahrain,2020-05-10,26.028,50.55,1726667,24051,184029,units unclear,4941,2070,8,2078,2863,269.5,34.167,0.3333,34.5,235.0,,,,,,,,,0.00385,0.00162,2861.582,4.633,1198.841,1203.475,1658.108,37.245,106580.481
Bahrain,2020-05-11,26.028,50.55,1726667,24051,190780,units unclear,5236,2152,8,2160,3076,292.333,54.167,0.3333,54.5,237.833,,,,,,,,,0.0037,0.00153,3032.432,4.633,1246.332,1250.965,1781.467,36.436,110490.326
Bahrain,2020-05-12,26.028,50.55,1726667,24051,197898,units unclear,5531,2192,9,2201,3330,,,,,,,,,,,,,,0.00409,0.00163,3203.281,5.212,1269.498,1274.71,1928.571,35.78,114612.719
Bahrain,2020-05-13,26.028,50.55,1726667,24051,205570,units unclear,5816,2205,10,2215,3601,,,,,,,,,,,,,,0.00451,0.00172,3368.339,5.792,1277.027,1282.818,2085.521,35.346,119055.962
Bahrain,2020-05-14,26.028,50.55,1726667,24051,211127,units unclear,6198,2353,10,2363,3835,,,,,,,,,,,,,,0.00423,0.00161,3589.575,5.792,1362.741,1368.533,2221.042,34.064,122274.301
