Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Italy,2020-02-15,43.0,12.0,60821283,34489,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-16,43.0,12.0,60821283,34489,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-17,43.0,12.0,60821283,34489,,,3,0,0,0,3,0.0,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-18,43.0,12.0,60821283,34489,,,3,0,0,0,3,2.833,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-19,43.0,12.0,60821283,34489,,,3,0,0,0,3,9.833,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-20,43.0,12.0,60821283,34489,,,3,0,0,0,3,25.333,,,,,,,,,,,,,,0.0,0.04932,0.0,0.0,0.0,0.04932,,
Italy,2020-02-21,43.0,12.0,60821283,34489,,,20,0,1,1,19,37.667,,,,,17.167,,,,,,,,1.0,0.05,0.3288,0.01644,0.0,0.01644,0.3124,,
Italy,2020-02-22,43.0,12.0,60821283,34489,,,62,1,2,3,59,53.167,,,,,21.306,,,,,,,,0.6667,0.03226,1.019,0.03288,0.01644,0.04932,0.9701,,
Italy,2020-02-23,43.0,12.0,60821283,34489,,,155,2,3,5,150,75.0,,,,,22.806,,,,,5.396,,,0.6,0.01935,2.548,0.04932,0.03288,0.08221,2.466,,
Italy,2020-02-24,43.0,12.0,60821283,34489,4324,samples tested,229,1,7,8,221,105.833,,2.667,,,34.417,,,,,5.778,,,0.875,0.03057,3.765,0.1151,0.01644,0.1315,3.634,18.882,71.094
Italy,2020-02-25,43.0,12.0,60821283,34489,8623,samples tested,322,1,10,11,311,137.667,7.5,3.167,10.667,127.0,38.75,,,,,6.792,0.6302,,0.9091,0.03106,5.294,0.1644,0.01644,0.1809,5.113,26.78,141.776
Italy,2020-02-26,43.0,12.0,60821283,34489,9587,samples tested,453,3,12,15,438,162.167,7.333,4.333,11.667,150.5,44.417,,,,,6.285,0.5087,,0.8,0.02649,7.448,0.1973,0.04932,0.2466,7.201,21.163,157.626
Italy,2020-02-27,43.0,12.0,60821283,34489,12014,samples tested,655,45,17,62,593,244.167,13.667,4.5,18.167,226.0,49.972,,2.056,,,7.917,1.472,0.2552,0.2742,0.02595,10.769,0.2795,0.7399,1.019,9.75,18.342,197.53
Italy,2020-02-28,43.0,12.0,60821283,34489,15695,samples tested,888,46,21,67,821,285.667,24.667,7.0,31.667,254.0,59.556,8.972,3.0,11.972,47.583,7.813,2.729,0.6476,0.3134,0.02365,14.6,0.3453,0.7563,1.102,13.499,17.675,258.051
Italy,2020-02-29,43.0,12.0,60821283,34489,18661,samples tested,1128,46,29,75,1053,341.5,26.167,11.167,37.333,304.167,70.417,12.028,3.944,15.972,54.444,12.681,1.651,-0.85981,0.3867,0.02571,18.546,0.4768,0.7563,1.233,17.313,16.543,306.817
Italy,2020-03-01,43.0,12.0,60821283,34489,21127,samples tested,1694,83,34,117,1577,405.667,38.5,15.0,53.5,352.167,75.667,11.778,4.778,16.556,59.111,17.201,3.099,-0.46962,0.2906,0.02007,27.852,0.559,1.365,1.924,25.928,12.472,347.362
Italy,2020-03-02,43.0,12.0,60821283,34489,23345,samples tested,2036,149,52,201,1835,495.0,61.333,21.167,82.5,412.5,100.694,9.028,7.556,16.583,84.111,14.521,-1.96701,0.3364,0.2587,0.02554,33.475,0.855,2.45,3.305,30.17,11.466,383.829
Italy,2020-03-03,43.0,12.0,60821283,34489,25856,samples tested,2502,160,79,239,2263,584.667,79.5,28.0,107.5,477.167,128.361,11.306,8.806,20.111,108.25,20.208,0.8507,-0.61806,0.3305,0.03157,41.137,1.299,2.631,3.93,37.207,10.334,425.114
Italy,2020-03-04,43.0,12.0,60821283,34489,29837,samples tested,3089,276,107,383,2706,698.167,84.333,33.167,117.5,580.667,128.5,6.028,12.056,18.083,110.417,4.812,2.997,,0.2794,0.03464,50.788,1.759,4.538,6.297,44.491,9.659,490.568
Italy,2020-03-05,43.0,12.0,60821283,34489,32362,samples tested,3858,414,148,562,3296,889.833,78.833,52.333,131.167,758.667,156.5,7.306,15.333,22.639,133.861,20.604,0.6267,-0.26259,0.2633,0.03836,63.432,2.433,6.807,9.24,54.192,8.388,532.083
Italy,2020-03-06,43.0,12.0,60821283,34489,36359,samples tested,4636,523,197,720,3916,1111.667,94.0,64.0,158.0,953.667,119.944,1.25,12.833,14.083,105.861,26.507,10.0,0.6246,0.2736,0.04249,76.223,3.239,8.599,11.838,64.385,7.843,597.801
Italy,2020-03-07,43.0,12.0,60821283,34489,42062,samples tested,5883,589,233,822,5061,1176.667,74.667,87.333,162.0,1014.667,210.778,9.556,23.167,32.722,178.056,22.715,-0.19965,-0.40755,0.2835,0.03961,96.726,3.831,9.684,13.515,83.211,7.15,691.567
Italy,2020-03-08,43.0,12.0,60821283,34489,49937,samples tested,7375,622,366,988,6387,1434.0,105.167,113.167,218.333,1215.667,234.528,24.194,21.139,45.333,189.194,44.812,5.495,-4.73177,0.3704,0.04963,121.257,6.018,10.227,16.244,105.013,6.771,821.045
Italy,2020-03-09,43.0,12.0,60821283,34489,53826,samples tested,9172,724,463,1187,7985,1304.333,87.0,105.0,192.0,1112.333,247.361,29.083,26.722,55.806,191.556,19.806,-1.00347,,0.3901,0.05048,150.802,7.612,11.904,19.516,131.286,5.869,884.986
Italy,2020-03-10,43.0,12.0,60821283,34489,60761,samples tested,10149,724,631,1355,8794,1962.833,141.667,172.167,313.833,1649.0,299.194,43.806,27.861,71.667,227.528,48.486,-8.92708,-5.31467,0.4657,0.06217,166.866,10.375,11.904,22.278,144.588,5.987,999.009
Italy,2020-03-11,43.0,12.0,60821283,34489,73154,samples tested,12462,1045,827,1872,10590,2297.0,224.0,179.167,403.167,1893.833,290.0,35.139,27.694,62.833,227.167,18.701,-0.0625,,0.4418,0.06636,204.895,13.597,17.181,30.779,174.117,5.87,1202.77
Italy,2020-03-12,43.0,12.0,60821283,34489,86011,samples tested,12462,1045,827,1872,10590,2595.833,268.5,224.333,492.833,2103.0,428.472,68.278,42.25,110.528,317.944,9.104,-15.76389,,0.4418,0.06636,204.895,13.597,17.181,30.779,174.117,6.902,1414.16
Italy,2020-03-13,43.0,12.0,60821283,34489,97488,samples tested,17660,1439,1266,2705,14955,2971.833,337.5,254.5,592.0,2379.833,322.167,59.75,30.722,90.472,231.694,19.556,-1.58681,,0.468,0.07169,290.359,20.815,23.659,44.475,245.884,5.52,1602.86
Italy,2020-03-14,43.0,12.0,60821283,34489,109170,samples tested,21157,1966,1441,3407,17750,3174.0,316.0,279.333,595.333,2578.667,335.611,31.389,42.111,73.5,262.111,-14.56944,-5.52257,,0.423,0.06811,347.855,23.692,32.324,56.017,291.839,5.16,1794.931
Italy,2020-03-15,43.0,12.0,60821283,34489,124899,samples tested,24747,2335,1809,4144,20603,3875.167,496.667,358.5,855.167,3020.0,368.222,59.056,46.389,105.444,262.778,12.354,-10.58333,,0.4365,0.0731,406.881,29.743,38.391,68.134,338.747,5.047,2053.541
Italy,2020-03-16,43.0,12.0,60821283,34489,137962,samples tested,27980,2749,2158,4907,23073,3895.833,500.167,356.5,856.667,3039.167,370.194,62.5,49.75,112.25,257.944,-12.98611,,,0.4398,0.07713,460.036,35.481,45.198,80.679,379.357,4.931,2268.318
Italy,2020-03-17,43.0,12.0,60821283,34489,148657,samples tested,31506,2941,2503,5444,26062,4310.667,412.333,431.833,844.167,3466.5,371.583,60.75,52.722,113.472,258.111,-22.77778,-19.21354,,0.4598,0.07945,518.009,41.153,48.355,89.508,428.501,4.718,2444.161
Italy,2020-03-18,43.0,12.0,60821283,34489,165541,samples tested,35713,4025,2978,7003,28710,4805.167,622.833,502.667,1125.5,3679.667,283.667,36.694,46.972,83.667,200.0,-39.04861,,,0.4252,0.08339,587.179,48.963,66.177,115.141,472.039,4.635,2721.761
Italy,2020-03-19,43.0,12.0,60821283,34489,182777,samples tested,41035,4440,3405,7845,33190,5193.0,712.5,553.0,1265.5,3927.5,277.111,53.361,54.417,107.778,169.333,-64.5,,,0.434,0.08298,674.682,55.984,73.001,128.984,545.697,4.454,3005.149
Italy,2020-03-20,43.0,12.0,60821283,34489,206886,samples tested,47021,4440,4032,8472,38549,5403.5,680.5,595.667,1276.167,4127.333,214.0,95.75,44.222,139.972,74.028,-55.80556,,,0.4759,0.08575,773.101,66.293,73.001,139.293,633.808,4.4,3401.54
Italy,2020-03-21,43.0,12.0,60821283,34489,233222,samples tested,53578,6072,4825,10897,42681,5577.167,716.833,640.333,1357.167,4220.0,113.583,31.694,35.917,67.611,45.972,-59.96528,,,0.4428,0.09006,880.909,79.331,99.833,179.164,701.744,4.353,3834.546
Italy,2020-03-22,43.0,12.0,60821283,34489,258402,samples tested,59138,7024,5476,12500,46638,5558.5,820.333,683.0,1503.333,4055.167,60.444,30.139,34.139,64.278,-3.83333,-59.75,,,0.4381,0.0926,972.324,90.034,115.486,205.52,766.804,4.369,4248.546
Italy,2020-03-23,43.0,12.0,60821283,34489,275468,samples tested,63927,7024,6077,13101,50826,5594.667,986.833,697.167,1684.0,3910.667,37.25,53.417,31.333,84.75,-47.5,-41.90278,,,0.4639,0.09506,1051.063,99.916,115.486,215.402,835.661,4.309,4529.138
Italy,2020-03-24,43.0,12.0,60821283,34489,296964,samples tested,69176,8326,6820,15146,54030,5486.667,813.0,718.167,1531.167,3955.5,-25.0,55.361,25.806,81.167,-106.16667,-39.99306,,,0.4503,0.09859,1137.365,112.132,136.893,249.025,888.34,4.293,4882.567
Italy,2020-03-25,43.0,12.0,60821283,34489,324445,samples tested,74386,9362,7503,16865,57521,5555.667,893.333,757.833,1651.167,3904.5,-54.02778,40.139,22.972,63.111,-117.13889,-38.3125,,,0.4449,0.1009,1223.026,123.361,153.926,277.288,945.738,4.362,5334.399
Italy,2020-03-26,43.0,12.0,60821283,34489,361060,samples tested,80589,10361,8215,18576,62013,5627.0,1001.0,783.667,1784.667,3842.333,-99.52778,15.694,21.028,36.722,-136.25,,,,0.4422,0.1019,1325.013,135.068,170.352,305.419,1019.594,4.48,5936.409
Italy,2020-03-27,43.0,12.0,60821283,34489,394079,samples tested,86498,10950,9134,20084,66414,5427.167,1049.0,795.167,1844.167,3583.0,-116.0,68.056,13.111,81.167,-197.16667,,,,0.4548,0.1056,1422.167,150.178,180.036,330.213,1091.953,4.556,6479.294
Italy,2020-03-28,43.0,12.0,60821283,34489,429526,samples tested,92472,12384,10023,22407,70065,5234.333,1061.167,820.833,1882.0,3352.333,-166.08333,55.944,3.083,59.028,-225.11111,,,,0.4473,0.1084,1520.389,164.794,203.613,368.407,1151.982,4.645,7062.1
Italy,2020-03-29,43.0,12.0,60821283,34489,454030,samples tested,97689,13030,10779,23809,73880,4997.5,1081.0,823.333,1904.333,3093.167,-189.41667,54.444,-3.30556,51.139,-240.55556,,,,0.4527,0.1103,1606.165,177.224,214.234,391.458,1214.706,4.648,7464.986
Italy,2020-03-30,43.0,12.0,60821283,34489,477359,samples tested,101739,14620,11591,26211,75528,4790.667,1221.333,796.833,2018.167,2772.5,-148.72222,25.028,-13.19444,11.833,-160.55556,,,,0.4422,0.1139,1672.753,190.575,240.376,430.951,1241.802,4.692,7848.552
Italy,2020-03-31,43.0,12.0,60821283,34489,506968,samples tested,105792,15729,12428,28157,77635,4559.167,1229.0,776.333,2005.333,2553.833,-129.19444,20.583,-23.05556,-2.47222,-126.72222,,,,0.4414,0.1175,1739.391,204.336,258.61,462.946,1276.445,4.792,8335.372
Italy,2020-04-01,43.0,12.0,60821283,34489,541423,samples tested,110574,16847,13155,30002,80572,4490.5,1327.667,763.833,2091.5,2399.0,-138.13889,29.417,-26.88889,2.528,-140.66667,,,,0.4385,0.119,1818.015,216.289,276.992,493.281,1324.734,4.896,8901.867
Italy,2020-04-02,43.0,12.0,60821283,34489,581232,samples tested,115242,18278,13915,32193,83049,4534.833,1199.167,716.0,1915.167,2619.667,-126.77778,24.583,-28.52778,-3.94444,-122.83333,,,,0.4322,0.1207,1894.764,228.785,300.52,529.305,1365.46,5.044,9556.392
Italy,2020-04-03,43.0,12.0,60821283,34489,619849,samples tested,119827,19758,14681,34439,85388,4459.167,1184.667,682.5,1867.167,2592.0,-98.77778,37.167,-29.44444,7.722,-106.5,,,,0.4263,0.1225,1970.149,241.379,324.853,566.233,1403.916,5.173,10191.317
Italy,2020-04-04,43.0,12.0,60821283,34489,657224,samples tested,124632,20996,15362,36358,88274,4168.667,1257.5,662.0,1919.5,2249.167,-111.05556,41.472,-30.44444,11.028,-122.08333,,,,0.4225,0.1233,2049.151,252.576,345.208,597.784,1451.367,5.273,10805.823
Italy,2020-04-05,43.0,12.0,60821283,34489,691461,samples tested,128948,21815,15887,37702,91246,4030.0,1368.833,625.667,1994.5,2035.5,-107.94444,97.889,-19.86111,78.028,-185.97222,,,,0.4214,0.1232,2120.113,261.208,358.674,619.882,1500.231,5.362,11368.734
Italy,2020-04-06,43.0,12.0,60821283,34489,721732,samples tested,132547,22837,16523,39360,93187,3966.5,1452.0,599.667,2051.667,1914.833,-81.63889,118.5,-19.97222,98.528,-180.16667,,,,0.4198,0.1247,2179.286,271.665,375.477,647.142,1532.145,5.445,11866.438
Italy,2020-04-07,43.0,12.0,60821283,34489,755445,samples tested,135586,24392,17127,41519,94067,3824.167,1576.5,581.167,2157.667,1666.5,-30.05556,97.167,-17.61111,79.556,-109.61111,,,,0.4125,0.1263,2229.253,281.596,401.044,682.639,1546.613,5.572,12420.734
Italy,2020-04-08,43.0,12.0,60821283,34489,807125,samples tested,139422,26491,17669,44160,95262,3887.167,1786.5,596.833,2383.333,1503.833,-30.94444,67.389,-9.88889,57.5,-88.44444,,,,0.4001,0.1267,2292.323,290.507,435.555,726.062,1566.261,5.789,13270.437
Italy,2020-04-09,43.0,12.0,60821283,34489,853369,samples tested,143626,28470,18279,46749,96877,3969.333,1895.667,562.667,2458.333,1511.0,-63.05556,25.278,-6.44444,18.833,-81.88889,,,,0.391,0.1273,2361.443,300.536,468.093,768.629,1592.814,5.942,14030.763
Italy,2020-04-10,43.0,12.0,60821283,34489,906864,samples tested,147577,30455,18849,49304,98273,3988.333,1840.5,556.333,2396.833,1591.5,-43.91667,6.944,-4.61111,2.333,-46.25,,,,0.3823,0.1277,2426.404,309.908,500.729,810.637,1615.767,6.145,14910.307
Italy,2020-04-11,43.0,12.0,60821283,34489,963473,samples tested,152271,32534,19468,52002,100269,3844.333,1773.167,566.333,2339.5,1504.833,-87.77778,-14.61111,-8.44444,-23.05556,-64.72222,,,,0.3744,0.1279,2503.581,320.085,534.911,854.997,1648.584,6.327,15841.05
Italy,2020-04-12,43.0,12.0,60821283,34489,1010193,samples tested,156363,34211,19899,54110,102253,3588.167,1603.667,561.0,2164.667,1423.5,-118.16667,-18.27778,-1.33333,-19.61111,-98.55556,,,,0.3678,0.1273,2570.86,327.172,562.484,889.656,1681.204,6.461,16609.202
Italy,2020-04-13,43.0,12.0,60821283,34489,1046910,samples tested,159516,35435,20465,55900,103616,3560.667,1618.167,553.5,2171.667,1389.0,-124.27778,16.028,-3.97222,12.056,-136.33333,,,,0.3661,0.1283,2622.7,336.478,582.609,919.086,1703.614,6.563,17212.889
Italy,2020-04-14,43.0,12.0,60821283,34489,1073689,samples tested,162488,37130,21067,58197,104291,3360.5,1698.833,546.167,2245.0,1115.5,-120.16667,30.778,-9.75,21.028,-141.19444,,,,0.362,0.1297,2671.565,346.375,610.477,956.853,1714.712,6.608,17653.179
Italy,2020-04-15,43.0,12.0,60821283,34489,1117404,samples tested,165155,38092,21645,59737,105418,3260.333,1786.0,554.667,2340.667,919.667,-75.75,107.944,-10.08333,97.861,-173.61111,,,,0.3623,0.1311,2715.415,355.879,626.294,982.173,1733.242,6.766,18371.924
Italy,2020-04-16,43.0,12.0,60821283,34489,1178403,samples tested,168941,40164,22170,62334,106607,3242.667,1936.667,532.5,2469.167,773.5,-82.72222,129.722,-11.27778,118.444,-201.16667,,,,0.3557,0.1312,2777.663,364.511,660.361,1024.872,1752.791,6.975,19374.846
Italy,2020-04-17,43.0,12.0,60821283,34489,1244108,samples tested,172434,42727,22745,65472,106962,3123.333,1957.833,507.833,2465.667,657.667,-72.88889,129.333,-13.13889,116.194,-189.08333,,,,0.3474,0.1319,2835.093,373.964,702.501,1076.465,1758.628,7.215,20455.142
Italy,2020-04-18,43.0,12.0,60821283,34489,1305833,samples tested,175925,44927,23227,68154,107771,3133.667,2251.333,500.5,2751.833,381.833,-69.25,134.861,-16.27778,118.583,-187.83333,,,,0.3408,0.132,2892.491,381.889,738.672,1120.562,1771.929,7.423,21470.001
Italy,2020-04-19,43.0,12.0,60821283,34489,935310,people tested,178972,47055,23660,70715,108257,3064.333,2396.5,485.833,2882.333,182.0,-85.47222,123.472,-13.08333,110.389,-195.86111,,,,0.3346,0.1322,2942.588,389.009,773.66,1162.669,1779.92,5.226,15378.005
Italy,2020-04-20,43.0,12.0,60821283,34489,943151,people tested,181228,48877,24114,72991,108237,2923.167,2474.833,467.333,2942.167,-19.0,-63.69444,119.556,-14.36111,105.194,-168.88889,,,,0.3304,0.1331,2979.681,396.473,803.617,1200.09,1779.591,5.204,15506.924
Italy,2020-04-21,43.0,12.0,60821283,34489,971246,people tested,183957,51600,24648,76248,107709,2844.833,2595.167,457.0,3052.167,-207.33333,-92.91667,42.111,-18.72222,23.389,-116.30556,,,,0.3233,0.134,3024.55,405.253,848.387,1253.64,1770.91,5.28,15968.851
Italy,2020-04-22,43.0,12.0,60821283,34489,1015494,people tested,187327,54543,25085,79628,107699,2729.833,2677.5,454.0,3131.5,-401.66667,-116.88889,0.5278,-17.80556,-17.27778,-99.61111,,,,0.315,0.1339,3079.958,412.438,896.775,1309.213,1770.745,5.421,16696.359
Italy,2020-04-23,43.0,12.0,60821283,34489,1052577,people tested,189973,57576,25549,83125,106848,2741.167,2675.167,421.667,3096.833,-355.66667,-108.91667,-32.58333,-18.63889,-51.22222,-57.69444,,,,0.3074,0.1345,3123.463,420.067,946.642,1366.709,1756.753,5.541,17306.064
Italy,2020-04-24,43.0,12.0,60821283,34489,1147850,people tested,192994,60498,25969,86467,106527,2576.167,2504.0,388.167,2892.167,-316.0,-127.77778,-3.44444,-20.66667,-24.11111,-103.66667,,,,0.3003,0.1346,3173.133,426.972,994.685,1421.657,1751.476,5.948,18872.506
Italy,2020-04-25,43.0,12.0,60821283,34489,1186526,people tested,195351,63120,26384,89504,105847,2363.0,2399.667,379.0,2778.667,-415.66667,-119.5,-26.0,-24.22222,-50.22222,-69.27778,,,,0.2948,0.1351,3211.886,433.796,1037.795,1471.59,1740.295,6.074,19508.401
Italy,2020-04-26,43.0,12.0,60821283,34489,1210639,people tested,197675,64928,26644,91572,106103,2269.667,2279.333,355.5,2634.833,-365.16667,-133.16667,-29.58333,-12.88889,-42.47222,-90.69444,,,,0.291,0.1348,3250.096,438.07,1067.521,1505.591,1744.504,6.124,19904.858
Italy,2020-04-27,43.0,12.0,60821283,34489,1237317,people tested,199414,66624,26977,93601,105813,2078.167,2574.5,333.0,2907.5,-829.33333,-115.38889,0.1667,-11.72222,-11.55556,-103.83333,,,,0.2882,0.1353,3278.688,443.545,1095.406,1538.951,1739.736,6.205,20343.487
Italy,2020-04-28,43.0,12.0,60821283,34489,1274871,people tested,201505,68941,27359,96300,105205,2012.833,2521.5,308.667,2830.167,-817.33333,-104.02778,-12.77778,-15.38889,-28.16667,-75.86111,,,,0.2841,0.1358,3313.067,449.826,1133.501,1583.327,1729.74,6.327,20960.936
Italy,2020-04-29,43.0,12.0,60821283,34489,1313460,people tested,203591,71252,27682,98934,104657,1942.167,2497.667,344.333,2842.0,-899.83333,-116.55556,8.417,-13.88889,-5.47222,-111.08333,,,,0.2798,0.136,3347.364,455.137,1171.498,1626.635,1720.73,6.451,21595.401
Italy,2020-04-30,43.0,12.0,60821283,34489,1354901,people tested,205463,75945,27967,103912,101551,1883.833,2505.0,317.833,2822.833,-939.0,-96.52778,51.472,-7.80556,43.667,-140.19444,,,,0.2691,0.1361,3378.143,459.823,1248.658,1708.481,1669.662,6.594,22276.758
Italy,2020-05-01,43.0,12.0,60821283,34489,1398633,people tested,207428,78249,28236,106485,100943,1738.833,2323.0,286.667,2609.667,-870.83333,-101.30556,80.5,-3.61111,76.889,-178.19444,,,,0.2652,0.1361,3410.451,464.245,1286.54,1750.785,1659.666,6.743,22995.783
Italy,2020-05-02,43.0,12.0,60821283,34489,1429864,people tested,209328,79914,28710,108624,100704,1570.333,2329.833,272.167,2602.0,-1031.66667,-105.44444,114.528,-15.97222,98.556,-204.0,,,,0.2643,0.1372,3441.69,472.039,1313.915,1785.954,1655.736,6.831,23509.271
Italy,2020-05-03,43.0,12.0,60821283,34489,1456911,people tested,210717,81654,28884,110538,100179,1499.0,2883.333,286.167,3169.5,-1670.5,-104.22222,176.306,-11.0,165.306,-269.52778,,,,0.2613,0.1371,3464.527,474.9,1342.523,1817.423,1647.104,6.914,23953.967
Italy,2020-05-04,43.0,12.0,60821283,34489,1479910,people tested,211938,82879,29079,111958,99980,1405.0,3004.5,287.0,3291.5,-1886.5,-91.69444,232.472,-6.63889,225.833,-317.52778,,,,0.2597,0.1372,3484.603,478.106,1362.664,1840.77,1643.832,6.983,24332.108
Italy,2020-05-05,43.0,12.0,60821283,34489,1512121,people tested,213013,85231,29315,114546,98467,1309.5,3184.833,248.5,3433.333,-2123.83333,-72.80556,204.917,-5.80556,199.111,-271.91667,,,,0.2559,0.1376,3502.277,481.986,1401.335,1883.321,1618.956,7.099,24861.708
Italy,2020-05-06,43.0,12.0,60821283,34489,1549892,people tested,214457,93245,29684,122929,91528,1258.5,3562.833,251.833,3814.667,-2556.16667,-62.08333,-41.83333,-13.61111,-55.44444,-6.63889,,,,0.2415,0.1384,3526.019,488.053,1533.098,2021.151,1504.868,7.227,25482.725
Italy,2020-05-07,43.0,12.0,60821283,34489,1563557,people tested,215858,96276,29958,126234,89624,1188.667,3717.833,246.833,3964.667,-2776.0,-60.66667,-48.94444,-15.94444,-64.88889,4.222,,,,0.2373,0.1388,3549.054,492.558,1582.933,2075.491,1473.563,7.243,25707.399
Italy,2020-05-08,43.0,12.0,60821283,34489,1608985,people tested,217185,99023,30201,129224,87961,1133.5,3559.333,237.333,3796.667,-2663.16667,-54.05556,-79.0,-9.0,-88.0,33.944,,,,0.2337,0.1391,3570.872,496.553,1628.098,2124.651,1446.221,7.408,26454.309
