Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Antigua and Barbuda,2020-02-17,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-18,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-19,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-20,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-21,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-22,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-23,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-24,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-25,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-26,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-27,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-28,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-02-29,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-01,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-02,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-03,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-04,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-05,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-06,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-07,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-08,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-09,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-10,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-11,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-12,17.061,-61.7964,98848,16727,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Antigua and Barbuda,2020-03-13,17.061,-61.7964,98848,16727,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-14,17.061,-61.7964,98848,16727,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-15,17.061,-61.7964,98848,16727,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-16,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-17,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-18,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-19,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-20,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-21,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-22,17.061,-61.7964,98848,16727,,,1,0,0,0,1,0.3333,,,,,,,,,,,,,,0.0,10.117,0.0,0.0,0.0,10.117,,
Antigua and Barbuda,2020-03-23,17.061,-61.7964,98848,16727,,,3,0,0,0,3,1.0,,,,,0.05556,,,,,,,,,0.0,30.35,0.0,0.0,0.0,30.35,,
Antigua and Barbuda,2020-03-24,17.061,-61.7964,98848,16727,,,3,0,0,0,3,1.0,,,,,0.05556,,,,,,,,,0.0,30.35,0.0,0.0,0.0,30.35,,
Antigua and Barbuda,2020-03-25,17.061,-61.7964,98848,16727,,,3,0,0,0,3,1.0,,,,,0.05556,,,,,-0.04167,,,,0.0,30.35,0.0,0.0,0.0,30.35,,
Antigua and Barbuda,2020-03-26,17.061,-61.7964,98848,16727,,,7,0,0,0,7,0.6667,,,,,-0.16667,,,,,-0.0,,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-03-27,17.061,-61.7964,98848,16727,,,7,0,0,0,7,0.6667,,,,,-0.11111,,,,,0.01389,,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-03-28,17.061,-61.7964,98848,16727,,,7,0,0,0,7,0.6667,,,,,0.05556,,,,,,,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-03-29,17.061,-61.7964,98848,16727,,,7,0,0,0,7,0.0,,,,,0.1111,,,,,,0.00347,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-03-30,17.061,-61.7964,98848,16727,,,7,0,0,0,7,0.3333,,,,,0.1111,,,,,,,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-03-31,17.061,-61.7964,98848,16727,,,7,0,0,0,7,1.333,,,,,0.1111,,,,,0.02778,,-0.00694,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-04-01,17.061,-61.7964,98848,16727,,,7,0,0,0,7,1.333,,,,,,,,,,-0.05556,,,,0.0,70.816,0.0,0.0,0.0,70.816,,
Antigua and Barbuda,2020-04-02,17.061,-61.7964,98848,16727,,,9,0,0,0,9,1.333,,,,,0.2222,,,,,-0.05556,-0.02431,,,0.0,91.049,0.0,0.0,0.0,91.049,,
Antigua and Barbuda,2020-04-03,17.061,-61.7964,98848,16727,,,15,0,0,0,15,1.333,,,,,-0.11111,,,,,,,,,0.0,151.748,0.0,0.0,0.0,151.748,,
Antigua and Barbuda,2020-04-04,17.061,-61.7964,98848,16727,,,15,0,0,0,15,2.0,,,,,-0.11111,,,,,-0.06944,,,,0.0,151.748,0.0,0.0,0.0,151.748,,
Antigua and Barbuda,2020-04-05,17.061,-61.7964,98848,16727,,,15,0,0,0,15,1.667,,,,,-0.05556,,,,,,,,,0.0,151.748,0.0,0.0,0.0,151.748,,
Antigua and Barbuda,2020-04-06,17.061,-61.7964,98848,16727,,,15,0,0,0,15,0.6667,,,,,-0.05556,,,,,,,,,0.0,151.748,0.0,0.0,0.0,151.748,,
Antigua and Barbuda,2020-04-07,17.061,-61.7964,98848,16727,,,19,0,1,1,18,0.6667,,,,,-0.22222,,,,,,,,1.0,0.05263,192.214,10.117,0.0,10.117,182.098,,
Antigua and Barbuda,2020-04-08,17.061,-61.7964,98848,16727,,,19,0,2,2,17,1.0,,,,,-0.16667,,,,,,,,1.0,0.1053,192.214,20.233,0.0,20.233,171.981,,
Antigua and Barbuda,2020-04-09,17.061,-61.7964,98848,16727,,,19,0,2,2,17,1.0,,,,,0.0,,,,,,,,1.0,0.1053,192.214,20.233,0.0,20.233,171.981,,
Antigua and Barbuda,2020-04-10,17.061,-61.7964,98848,16727,,,19,0,2,2,17,0.6667,,0.1667,,,0.0,,,,,,,,1.0,0.1053,192.214,20.233,0.0,20.233,171.981,,
Antigua and Barbuda,2020-04-11,17.061,-61.7964,98848,16727,,,21,0,2,2,19,0.6667,,0.0,,,-0.11111,,,,,,,,1.0,0.09524,212.447,20.233,0.0,20.233,192.214,,
Antigua and Barbuda,2020-04-12,17.061,-61.7964,98848,16727,,,21,0,2,2,19,0.6667,,0.0,,,-0.11111,,,,,,,,1.0,0.09524,212.447,20.233,0.0,20.233,192.214,,
Antigua and Barbuda,2020-04-13,17.061,-61.7964,98848,16727,,,23,0,2,2,21,0.6667,,0.1667,,,-0.11111,,0.0,,,,,,1.0,0.08696,232.68,20.233,0.0,20.233,212.447,,
Antigua and Barbuda,2020-04-14,17.061,-61.7964,98848,16727,,,23,3,2,5,18,0.3333,,0.1667,,,-0.11111,,,,,,,,0.4,0.08696,232.68,20.233,30.35,50.583,182.098,,
Antigua and Barbuda,2020-04-15,17.061,-61.7964,98848,16727,,,23,3,2,5,18,0.3333,,0.1667,,,-0.11111,,,,,,,,0.4,0.08696,232.68,20.233,30.35,50.583,182.098,,
Antigua and Barbuda,2020-04-16,17.061,-61.7964,98848,16727,,,23,3,3,6,17,0.0,,0.1667,,,-0.08333,,-0.02778,,,,,,0.5,0.1304,232.68,30.35,30.35,60.699,171.981,,
Antigua and Barbuda,2020-04-17,17.061,-61.7964,98848,16727,,,23,3,3,6,17,0.0,0.0,0.1667,0.1667,-0.16667,-0.02778,,-0.02778,,,,,,0.5,0.1304,232.68,30.35,30.35,60.699,171.981,,
Antigua and Barbuda,2020-04-18,17.061,-61.7964,98848,16727,,,23,3,3,6,17,0.0,0.6667,0.1667,0.8333,-0.83333,-0.02778,,-0.02778,,,,,,0.5,0.1304,232.68,30.35,30.35,60.699,171.981,,
Antigua and Barbuda,2020-04-19,17.061,-61.7964,98848,16727,,,23,3,3,6,17,0.1667,1.167,0.0,1.167,-1.0,,,-0.02778,,,,,,0.5,0.1304,232.68,30.35,30.35,60.699,171.981,,
Antigua and Barbuda,2020-04-20,17.061,-61.7964,98848,16727,,,23,3,3,6,17,0.1667,1.167,0.0,1.167,-1.0,,,-0.02778,,,,,,0.5,0.1304,232.68,30.35,30.35,60.699,171.981,,
Antigua and Barbuda,2020-04-21,17.061,-61.7964,98848,16727,,,23,7,3,10,13,0.1667,1.333,0.0,1.333,-1.16667,,0.0,-0.02778,-0.02778,,,,,0.3,0.1304,232.68,30.35,70.816,101.165,131.515,,
Antigua and Barbuda,2020-04-22,17.061,-61.7964,98848,16727,,,24,10,3,13,11,0.1667,1.333,0.0,1.333,-1.16667,-0.02778,-0.16667,,,,,,,0.2308,0.125,242.797,30.35,101.165,131.515,111.282,,
Antigua and Barbuda,2020-04-23,17.061,-61.7964,98848,16727,,,24,10,3,13,11,0.1667,1.333,0.0,1.333,-1.16667,-0.02778,-0.16667,,,,,,,0.2308,0.125,242.797,30.35,101.165,131.515,111.282,,
Antigua and Barbuda,2020-04-24,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.1667,0.6667,0.0,0.6667,-0.5,-0.02778,-0.22222,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-25,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.0,0.1667,0.0,0.1667,-0.16667,0.0,-0.11111,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-26,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.0,0.1667,0.0,0.1667,-0.16667,0.0,-0.11111,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-27,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-28,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.1667,0.6667,0.0,0.6667,-0.5,,0.08333,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-29,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.1667,0.6667,0.0,0.6667,-0.5,,0.1111,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-04-30,17.061,-61.7964,98848,16727,,,24,11,3,14,10,0.1667,0.6667,0.0,0.6667,-0.5,,,,,,,,,0.2143,0.125,242.797,30.35,111.282,141.632,101.165,,
Antigua and Barbuda,2020-05-01,17.061,-61.7964,98848,16727,,,25,15,3,18,7,0.1667,0.6667,0.0,0.6667,-0.5,-0.02778,-0.08333,,,,,,,0.1667,0.12,252.914,30.35,151.748,182.098,70.816,,
Antigua and Barbuda,2020-05-02,17.061,-61.7964,98848,16727,,,25,15,3,18,7,0.1667,0.8333,0.0,0.8333,-0.66667,-0.02778,-0.08333,,,,,,,0.1667,0.12,252.914,30.35,151.748,182.098,70.816,,
Antigua and Barbuda,2020-05-03,17.061,-61.7964,98848,16727,,,25,15,3,18,7,0.1667,0.8333,0.0,0.8333,-0.66667,-0.02778,0.0,,,,,,,0.1667,0.12,252.914,30.35,151.748,182.098,70.816,,
Antigua and Barbuda,2020-05-04,17.061,-61.7964,98848,16727,,,25,15,3,18,7,0.0,0.1667,0.0,0.1667,-0.16667,-0.02778,0.0,,,,,,,0.1667,0.12,252.914,30.35,151.748,182.098,70.816,,
Antigua and Barbuda,2020-05-05,17.061,-61.7964,98848,16727,,,25,16,3,19,6,0.0,0.1667,0.0,0.1667,-0.16667,-0.02778,-0.05556,,,,,,,0.1579,0.12,252.914,30.35,161.865,192.214,60.699,,
Antigua and Barbuda,2020-05-06,17.061,-61.7964,98848,16727,,,25,16,3,19,6,0.0,0.6667,0.0,0.6667,-0.66667,-0.02778,-0.05556,,,,,,,0.1579,0.12,252.914,30.35,161.865,192.214,60.699,,
Antigua and Barbuda,2020-05-07,17.061,-61.7964,98848,16727,,,25,16,3,19,6,0.0,0.6667,0.0,0.6667,-0.66667,,0.05556,,,,,,,0.1579,0.12,252.914,30.35,161.865,192.214,60.699,,
Antigua and Barbuda,2020-05-08,17.061,-61.7964,98848,16727,,,25,16,3,19,6,0.0,0.5,0.0,0.5,-0.5,,0.05556,,,,,,,0.1579,0.12,252.914,30.35,161.865,192.214,60.699,,
Antigua and Barbuda,2020-05-09,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.5,0.0,0.5,-0.5,,-0.11111,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-10,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.5,0.0,0.5,-0.5,,-0.11111,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-11,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.5,0.0,0.5,-0.5,,-0.08333,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-12,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.0,0.0,0.0,0.0,,-0.08333,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-13,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-14,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-15,17.061,-61.7964,98848,16727,,,25,19,3,22,3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-16,17.061,-61.7964,98848,16727,,,25,19,3,22,3,,,,,,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-17,17.061,-61.7964,98848,16727,,,25,19,3,22,3,,,,,,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
Antigua and Barbuda,2020-05-18,17.061,-61.7964,98848,16727,,,25,19,3,22,3,,,,,,,,,,,,,,0.1364,0.12,252.914,30.35,192.214,222.564,30.35,,
