Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Yemen,2020-02-21,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-22,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-23,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-24,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-25,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-26,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-27,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-28,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-02-29,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-01,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-02,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-03,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-04,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-05,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-06,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-07,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-08,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-09,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-10,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-11,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-12,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-13,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-14,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-15,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-16,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-17,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-18,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-19,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-20,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-21,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-22,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-23,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-24,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-25,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-26,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-27,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-28,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-29,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-30,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-03-31,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-01,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-02,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-03,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-04,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-05,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-06,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-07,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-08,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-09,15.553,48.516,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Yemen,2020-04-10,15.553,48.516,,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-11,15.553,48.516,,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-12,15.553,48.516,,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-13,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-14,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-15,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-16,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-17,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-18,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-19,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-20,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-21,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-22,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-23,15.553,48.516,,,,,1,0,0,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Yemen,2020-04-24,15.553,48.516,,,,,1,1,0,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-25,15.553,48.516,,,,,1,1,0,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-26,15.553,48.516,,,,,1,1,0,1,0,0.8333,,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-27,15.553,48.516,,,,,1,1,0,1,0,0.8333,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-28,15.553,48.516,,,,,1,1,0,1,0,1.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-29,15.553,48.516,,,,,6,1,0,1,5,1.5,0.0,,,,0.3056,,,,,,,,0.0,0.0,,,,,,,
Yemen,2020-04-30,15.553,48.516,,,,,6,1,2,3,3,1.5,0.0,,,,0.3889,,,,,,,,0.6667,0.3333,,,,,,,
Yemen,2020-05-01,15.553,48.516,,,,,7,1,2,3,4,1.833,0.0,,,,0.3333,,,,,0.02778,,,0.6667,0.2857,,,,,,,
Yemen,2020-05-02,15.553,48.516,,,,,10,1,2,3,7,2.667,0.0,,,,0.4167,,,,,0.09722,,,0.6667,0.2,,,,,,,
Yemen,2020-05-03,15.553,48.516,,,,,10,1,2,3,7,3.167,0.0,0.5,0.5,2.667,0.4167,,,,,0.04167,0.01389,,0.6667,0.2,,,,,,,
Yemen,2020-05-04,15.553,48.516,,,,,12,1,2,3,9,3.0,0.0,0.5,0.5,2.5,0.7778,,,,,0.04167,-0.02604,,0.6667,0.1667,,,,,,,
Yemen,2020-05-05,15.553,48.516,,,,,22,1,4,5,17,4.0,0.0,0.8333,0.8333,3.167,0.5,,,,,0.08333,0.04167,-0.00391,0.8,0.1818,,,,,,,
Yemen,2020-05-06,15.553,48.516,,,,,25,1,5,6,19,4.0,0.0,0.8333,0.8333,3.167,0.5833,,0.05556,,,-0.00694,0.00868,,0.8333,0.2,,,,,,,
Yemen,2020-05-07,15.553,48.516,,,,,25,1,5,6,19,6.5,0.0,1.0,1.0,5.5,0.75,,0.1111,,,0.2083,-0.00174,-0.0217,0.8333,0.2,,,,,,,
Yemen,2020-05-08,15.553,48.516,,,,,34,1,7,8,26,5.667,0.0,0.8333,0.8333,4.833,0.75,,0.0,,,0.07639,,,0.875,0.2059,,,,,,,
Yemen,2020-05-09,15.553,48.516,,,,,34,1,7,8,26,6.667,0.0,0.8333,0.8333,5.833,1.333,,0.08333,,,0.07639,-0.04514,,0.875,0.2059,,,,,,,
Yemen,2020-05-10,15.553,48.516,,,,,51,1,8,9,42,7.5,0.0,1.167,1.167,6.333,0.8889,,0.1111,,,-0.01389,,,0.8889,0.1569,,,,,,,
Yemen,2020-05-11,15.553,48.516,,,,,56,1,9,10,46,8.5,0.0,0.8333,0.8333,7.667,1.056,,0.1667,,,0.02778,,,0.9,0.1607,,,,,,,
Yemen,2020-05-12,15.553,48.516,,,,,65,1,10,11,54,12.0,0.0,1.333,1.333,10.667,0.6944,,0.1389,,,,,,0.9091,0.1538,,,,,,,
Yemen,2020-05-13,15.553,48.516,,,,,70,1,12,13,57,11.833,0.0,1.667,1.667,10.167,1.444,,0.25,,,,,,0.9231,0.1714,,,,,,,
Yemen,2020-05-14,15.553,48.516,,,,,85,1,12,13,72,12.0,0.0,1.833,1.833,10.167,,,,,,,,,0.9231,0.1412,,,,,,,
Yemen,2020-05-15,15.553,48.516,,,,,106,1,15,16,90,10.833,0.0,1.667,1.667,9.167,,,,,,,,,0.9375,0.1415,,,,,,,
Yemen,2020-05-16,15.553,48.516,,,,,122,1,18,19,103,16.167,0.6667,2.667,3.333,12.833,,,,,,,,,0.9474,0.1475,,,,,,,
Yemen,2020-05-17,15.553,48.516,,,,,128,1,20,21,107,,,,,,,,,,,,,,0.9524,0.1562,,,,,,,
Yemen,2020-05-18,15.553,48.516,,,,,130,1,20,21,109,,,,,,,,,,,,,,0.9524,0.1538,,,,,,,
Yemen,2020-05-19,15.553,48.516,,,,,167,5,28,33,134,,,,,,,,,,,,,,0.8485,0.1677,,,,,,,
