Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Ireland,2020-03-13,53.142,-7.6921,5002283,78583,,units unclear,90,0,1,1,89,22.5,,,,,10.972,,,,,2.812,0.03646,-0.31684,1.0,0.01111,17.992,0.1999,0.0,0.1999,17.792,,
Ireland,2020-03-14,53.142,-7.6921,5002283,78583,,units unclear,129,0,2,2,127,30.0,,0.1667,,,12.333,,,,,2.625,0.01215,-0.27951,1.0,0.0155,25.788,0.3998,0.0,0.3998,25.388,,
Ireland,2020-03-15,53.142,-7.6921,5002283,78583,,units unclear,129,0,2,2,127,41.5,,0.1667,,,15.222,,,,,2.271,-0.71701,-0.16927,1.0,0.0155,25.788,0.3998,0.0,0.3998,25.388,,
Ireland,2020-03-16,53.142,-7.6921,5002283,78583,,units unclear,169,0,2,2,167,77.833,,0.3333,,,16.722,,,,,2.389,-0.69097,-0.15929,1.0,0.01183,33.785,0.3998,0.0,0.3998,33.385,,
Ireland,2020-03-17,53.142,-7.6921,5002283,78583,6636,units unclear,223,5,2,7,216,92.333,,0.1667,,,20.056,,0.08333,,,-0.05556,-0.64063,,0.2857,0.00897,44.58,0.3998,0.9995,1.399,43.18,29.758,1326.594
Ireland,2020-03-18,53.142,-7.6921,5002283,78583,,units unclear,292,5,2,7,285,109.333,,0.1667,,,21.889,,0.1111,,,-0.13889,-0.625,,0.2857,0.00685,58.373,0.3998,0.9995,1.399,56.974,,
Ireland,2020-03-19,53.142,-7.6921,5002283,78583,,units unclear,557,5,3,8,549,122.833,,0.3333,,,15.0,,0.1111,,,-0.29167,,,0.375,0.00539,111.349,0.5997,0.9995,1.599,109.75,,
Ireland,2020-03-20,53.142,-7.6921,5002283,78583,,units unclear,683,5,3,8,675,150.333,0.0,0.6667,0.6667,149.667,16.167,,0.4167,,,-0.11111,,,0.375,0.00439,136.538,0.5997,0.9995,1.599,134.938,,
Ireland,2020-03-21,53.142,-7.6921,5002283,78583,,units unclear,785,5,3,8,777,172.833,0.0,0.8333,0.8333,172.0,18.889,,0.5,,,0.3333,,,0.375,0.00382,156.928,0.5997,0.9995,1.599,155.329,,
Ireland,2020-03-22,53.142,-7.6921,5002283,78583,,units unclear,906,5,4,9,897,167.833,0.0,1.0,1.0,166.833,21.444,,0.8333,,,-0.26389,,,0.4444,0.00442,181.117,0.7996,0.9995,1.799,179.318,,
Ireland,2020-03-23,53.142,-7.6921,5002283,78583,17992,units unclear,1125,5,6,11,1114,189.333,0.0,2.667,2.667,186.667,16.333,,1.0,,,-0.11111,-0.42361,,0.5455,0.00533,224.897,1.199,0.9995,2.199,222.698,15.993,3596.758
Ireland,2020-03-24,53.142,-7.6921,5002283,78583,,units unclear,1329,5,7,12,1317,222.667,0.0,3.167,3.167,219.5,15.111,,1.167,,,-1.94444,,,0.5833,0.00527,265.679,1.399,0.9995,2.399,263.28,,
Ireland,2020-03-25,53.142,-7.6921,5002283,78583,,units unclear,1564,5,9,14,1550,251.5,0.0,5.333,5.333,246.167,18.444,,1.556,,,-1.36111,,,0.6429,0.00575,312.657,1.799,0.9995,2.799,309.859,,
Ireland,2020-03-26,53.142,-7.6921,5002283,78583,,units unclear,1819,5,19,24,1795,248.333,0.0,6.667,6.667,241.667,13.667,,1.389,,,-1.35417,,,0.7917,0.01045,363.634,3.798,0.9995,4.798,358.836,,
Ireland,2020-03-27,53.142,-7.6921,5002283,78583,,units unclear,2121,5,22,27,2094,263.5,0.0,7.833,7.833,255.667,10.889,,1.583,,,-1.14583,,,0.8148,0.01037,424.006,4.398,0.9995,5.398,418.609,,
Ireland,2020-03-28,53.142,-7.6921,5002283,78583,,units unclear,2415,5,36,41,2374,278.5,0.0,10.333,10.333,268.167,9.694,,1.444,,,0.07639,,,0.878,0.01491,482.78,7.197,0.9995,8.196,474.583,,
Ireland,2020-03-29,53.142,-7.6921,5002283,78583,,units unclear,2615,5,46,51,2564,271.333,0.0,11.0,11.0,260.333,13.861,,1.417,,,0.4583,,,0.902,0.01759,522.761,9.196,0.9995,10.195,512.566,,
Ireland,2020-03-30,53.142,-7.6921,5002283,78583,,units unclear,2910,5,54,59,2851,288.0,0.0,12.667,12.667,275.333,13.972,,1.583,,,1.979,-0.12326,,0.9153,0.01856,581.734,10.795,0.9995,11.795,569.94,,
Ireland,2020-03-31,53.142,-7.6921,5002283,78583,30213,units unclear,3235,5,71,76,3159,309.667,0.0,14.0,14.0,295.667,12.722,,1.139,,,-0.01389,1.688,,0.9342,0.02195,646.705,14.194,0.9995,15.193,631.512,9.339,6039.842
Ireland,2020-04-01,53.142,-7.6921,5002283,78583,,units unclear,3447,5,85,90,3357,331.5,3.333,15.167,18.5,313.0,17.611,,1.639,,,-0.41667,1.616,,0.9444,0.02466,689.085,16.992,0.9995,17.992,671.094,,
Ireland,2020-04-02,53.142,-7.6921,5002283,78583,,units unclear,3849,5,98,103,3746,347.333,3.333,17.333,20.667,326.667,13.806,,1.694,,,7.208,,-0.14149,0.9515,0.02546,769.449,19.591,0.9995,20.591,748.858,,
Ireland,2020-04-03,53.142,-7.6921,5002283,78583,,units unclear,4273,5,120,125,4148,354.833,3.333,17.167,20.5,334.333,12.306,,1.639,,,8.444,,-0.14106,0.96,0.02808,854.21,23.989,0.9995,24.989,829.221,,
Ireland,2020-04-04,53.142,-7.6921,5002283,78583,,units unclear,4604,25,137,162,4442,377.0,3.333,20.833,24.167,352.833,41.556,-0.55556,1.639,1.083,40.472,11.562,1.122,,0.8457,0.02976,920.38,27.387,4.998,32.385,887.995,,
Ireland,2020-04-05,53.142,-7.6921,5002283,78583,,units unclear,4994,25,158,183,4811,370.833,3.333,22.833,26.167,344.667,51.389,-0.55556,1.611,1.056,50.333,15.507,1.052,,0.8634,0.03164,998.344,31.586,4.998,36.583,961.761,,
Ireland,2020-04-06,53.142,-7.6921,5002283,78583,,units unclear,5364,25,174,199,5165,383.5,3.333,23.833,27.167,356.333,60.056,-0.55556,1.583,1.028,59.028,11.694,-3.69792,-2.03906,0.8744,0.03244,1072.31,34.784,4.998,39.782,1032.529,,
Ireland,2020-04-07,53.142,-7.6921,5002283,78583,42484,units unclear,5709,25,210,235,5474,580.833,0.0,25.0,25.0,555.833,74.333,-0.55556,0.8333,0.2778,74.056,12.653,-6.5816,-2.79253,0.8936,0.03678,1141.279,41.981,4.998,46.979,1094.3,7.442,8492.922
Ireland,2020-04-08,53.142,-7.6921,5002283,78583,,units unclear,6074,25,235,260,5814,655.667,0.0,27.0,27.0,628.667,88.333,-0.55556,0.9444,0.3889,87.944,-3.22917,-7.03472,,0.9038,0.03869,1214.246,46.979,4.998,51.976,1162.269,,
Ireland,2020-04-09,53.142,-7.6921,5002283,78583,,units unclear,6574,25,263,288,6286,715.167,0.0,26.667,26.667,688.5,102.0,0.8889,1.056,1.944,100.056,-10.81944,-10.11806,,0.9132,0.04001,1314.2,52.576,4.998,57.574,1256.626,,
Ireland,2020-04-10,53.142,-7.6921,5002283,78583,,units unclear,8089,25,287,312,7777,823.0,0.0,25.833,25.833,797.167,47.139,,1.361,,,-16.44444,,,0.9199,0.03548,1617.062,57.374,4.998,62.372,1554.69,,
Ireland,2020-04-11,53.142,-7.6921,5002283,78583,,units unclear,8928,25,320,345,8583,900.833,0.0,28.5,28.5,872.333,31.056,,1.333,,,-27.81944,,,0.9275,0.03584,1784.785,63.971,4.998,68.969,1715.817,,
Ireland,2020-04-12,53.142,-7.6921,5002283,78583,,units unclear,9655,25,334,359,9296,995.5,8.667,30.167,38.833,956.667,22.556,,2.139,,,-20.34028,,,0.9304,0.03459,1930.119,66.77,4.998,71.767,1858.351,,
Ireland,2020-04-13,53.142,-7.6921,5002283,78583,,units unclear,10647,25,365,390,10257,863.667,8.667,33.167,41.833,821.833,-9.27778,,2.5,,,-24.98611,,,0.9359,0.03428,2128.428,72.967,4.998,77.964,2050.464,,
Ireland,2020-04-14,53.142,-7.6921,5002283,78583,90646,units unclear,11479,25,406,431,11048,842.0,8.667,35.0,43.667,798.333,-34.22222,,3.056,,,-18.01389,,,0.942,0.03537,2294.752,81.163,4.998,86.161,2208.592,7.897,18120.926
Ireland,2020-04-15,53.142,-7.6921,5002283,78583,,units unclear,12547,77,444,521,12026,850.5,8.667,39.5,48.167,802.333,-68.88889,252.889,2.917,255.806,-324.69444,,,,0.8522,0.03539,2508.255,88.759,15.393,104.152,2404.102,,
Ireland,2020-04-16,53.142,-7.6921,5002283,78583,,units unclear,13271,77,486,563,12708,767.333,8.667,40.833,49.5,717.833,-49.5,252.889,2.333,255.222,-304.72222,,,,0.8632,0.03662,2652.989,97.156,15.393,112.549,2540.44,,
Ireland,2020-04-17,53.142,-7.6921,5002283,78583,,units unclear,13980,77,530,607,13373,695.5,8.667,46.833,55.5,640.0,-39.58333,252.889,1.5,254.389,-293.97222,,,,0.8731,0.03791,2794.724,105.952,15.393,121.345,2673.379,,
Ireland,2020-04-18,53.142,-7.6921,5002283,78583,,units unclear,14758,77,571,648,14110,582.167,1526.0,47.667,1573.667,-991.5,-46.58333,252.889,5.722,258.611,-305.19444,,,,0.8812,0.03869,2950.253,114.148,15.393,129.541,2820.712,,
Ireland,2020-04-19,53.142,-7.6921,5002283,78583,,units unclear,15251,77,610,687,14564,566.667,1526.0,47.167,1573.167,-1006.5,-35.94444,252.889,5.778,258.667,-294.61111,,,,0.8879,0.04,3048.808,121.944,15.393,137.337,2911.471,,
Ireland,2020-04-20,53.142,-7.6921,5002283,78583,,units unclear,15652,77,687,764,14888,604.5,1526.0,44.0,1570.0,-965.5,-15.63889,252.889,3.306,256.194,-271.83333,,,,0.8992,0.04389,3128.971,137.337,15.393,152.73,2976.241,,
Ireland,2020-04-21,53.142,-7.6921,5002283,78583,111584,units unclear,16040,9233,730,9963,6077,571.0,1526.0,73.833,1599.833,-1028.83333,3.194,-254.33333,2.389,-251.94444,255.139,,,,0.07327,0.04551,3206.536,145.933,1845.757,1991.691,1214.845,6.957,22306.615
Ireland,2020-04-22,53.142,-7.6921,5002283,78583,,units unclear,16671,9233,769,10002,6669,551.667,1526.0,75.5,1601.5,-1049.83333,-5.38889,-254.33333,2.972,-251.36111,245.972,,,,0.07688,0.04613,3332.678,153.73,1845.757,1999.487,1333.191,,
Ireland,2020-04-23,53.142,-7.6921,5002283,78583,,units unclear,17607,9233,794,10027,7580,601.667,1526.0,66.667,1592.667,-991.0,-27.25,-138.97222,3.667,-135.30556,108.056,-8.00694,,,0.07919,0.0451,3519.793,158.728,1845.757,2004.485,1515.308,,
Ireland,2020-04-24,53.142,-7.6921,5002283,78583,,units unclear,18184,9233,1014,10247,7937,601.333,0.0,62.0,62.0,539.333,-27.72222,-138.97222,-6.25,-145.22222,117.5,,,,0.09896,0.05576,3635.14,202.707,1845.757,2048.465,1586.676,,
Ireland,2020-04-25,53.142,-7.6921,5002283,78583,,units unclear,18561,9233,1063,10296,8265,534.333,0.0,65.0,65.0,469.333,-28.83333,-138.97222,-6.97222,-145.94444,117.111,,,,0.1032,0.05727,3710.506,212.503,1845.757,2058.26,1652.246,,
Ireland,2020-04-26,53.142,-7.6921,5002283,78583,,units unclear,19262,9233,1087,10320,8942,441.0,692.167,66.0,758.167,-317.16667,-47.11111,-138.97222,-5.58333,-144.55556,97.444,,,,0.1053,0.05643,3850.642,217.301,1845.757,2063.058,1787.584,,
Ireland,2020-04-27,53.142,-7.6921,5002283,78583,,units unclear,19648,9233,1102,10335,9313,404.667,692.167,36.333,728.5,-323.83333,-48.61111,,-4.75,,,,,,0.1066,0.05609,3927.807,220.299,1845.757,2066.057,1861.75,,
Ireland,2020-04-28,53.142,-7.6921,5002283,78583,153054,units unclear,19877,9233,1159,10392,9485,378.667,692.167,33.667,725.833,-347.16667,-36.41667,,-6.38889,,,,,,0.1115,0.05831,3973.586,231.694,1845.757,2077.451,1896.134,7.7,30596.829
Ireland,2020-04-29,53.142,-7.6921,5002283,78583,,units unclear,20253,13386,1190,14576,5677,319.0,692.167,33.167,725.333,-406.33333,-25.44444,-115.36111,-6.86111,-122.22222,96.778,,,,0.08164,0.05876,4048.751,237.891,2675.978,2913.87,1134.882,,
Ireland,2020-04-30,53.142,-7.6921,5002283,78583,,units unclear,20612,13386,1232,14618,5994,309.667,692.167,33.5,725.667,-416.0,-22.0,-11.91667,-2.08333,-14.0,-8.0,,,,0.08428,0.05977,4120.519,246.288,2675.978,2922.266,1198.253,,
Ireland,2020-05-01,53.142,-7.6921,5002283,78583,,units unclear,20833,13386,1265,14651,6182,315.833,692.167,26.667,718.833,-403.0,-20.0,-11.91667,-1.77778,-13.69444,-6.30556,,,,0.08634,0.06072,4164.698,252.885,2675.978,2928.863,1235.836,,
Ireland,2020-05-02,53.142,-7.6921,5002283,78583,,units unclear,21176,13386,1286,14672,6504,288.333,0.0,24.833,24.833,263.5,-15.25,-11.91667,-1.55556,-13.47222,-1.77778,,,,0.08765,0.06073,4233.267,257.083,2675.978,2933.061,1300.206,,
Ireland,2020-05-03,53.142,-7.6921,5002283,78583,,units unclear,21506,13386,1303,14689,6817,272.667,620.667,23.833,644.5,-371.83333,-16.77778,-11.91667,-1.61111,-13.52778,-3.25,,,,0.08871,0.06059,4299.237,260.481,2675.978,2936.459,1362.778,,
Ireland,2020-05-04,53.142,-7.6921,5002283,78583,,units unclear,21772,13386,1319,14705,7067,258.667,620.667,23.0,643.667,-385.0,-18.63889,-11.91667,-0.58333,-12.5,-6.13889,,,,0.0897,0.06058,4352.413,263.68,2675.978,2939.658,1412.755,,
Ireland,2020-05-05,53.142,-7.6921,5002283,78583,214761,units unclear,21983,13386,1339,14725,7258,227.5,620.667,23.833,644.5,-417.0,-16.05556,,-0.58333,,,,,,0.09093,0.06091,4394.593,267.678,2675.978,2943.656,1450.938,9.769,42932.597
Ireland,2020-05-06,53.142,-7.6921,5002283,78583,,units unclear,22248,17110,1375,18485,3763,209.0,620.667,23.833,644.5,-435.5,-17.83333,-103.44444,-0.83333,-104.27778,86.444,,,,0.07438,0.0618,4447.569,274.874,3420.438,3695.313,752.257,,
Ireland,2020-05-07,53.142,-7.6921,5002283,78583,,units unclear,22385,17110,1403,18513,3872,204.0,620.667,23.167,643.833,-439.83333,-14.88889,-37.88889,-1.22222,-39.11111,24.222,,,,0.07578,0.06268,4474.957,280.472,3420.438,3700.91,774.047,,
Ireland,2020-05-08,53.142,-7.6921,5002283,78583,,units unclear,22541,17110,1429,18539,4002,192.0,620.667,21.333,642.0,-450.0,-2.19444,-37.88889,-1.83333,-39.72222,37.528,,,,0.07708,0.0634,4506.142,285.67,3420.438,3706.108,800.035,,
Ireland,2020-05-09,53.142,-7.6921,5002283,78583,,units unclear,22760,17110,1446,18556,4204,165.667,0.0,18.833,18.833,146.833,-1.61111,-37.88889,-1.97222,-39.86111,38.25,,,,0.07793,0.06353,4549.923,289.068,3420.438,3709.506,840.416,,
Ireland,2020-05-10,53.142,-7.6921,5002283,78583,,units unclear,22996,17110,1458,18568,4428,169.333,393.333,15.667,409.0,-239.66667,-4.77778,-37.88889,-1.77778,-39.66667,34.889,,,,0.07852,0.0634,4597.101,291.467,3420.438,3711.905,885.196,,
Ireland,2020-05-11,53.142,-7.6921,5002283,78583,,units unclear,23135,17110,1467,18577,4558,214.333,393.333,12.833,406.167,-191.83333,-4.86111,-37.88889,-1.44444,-39.33333,34.472,,,,0.07897,0.06341,4624.888,293.266,3420.438,3713.704,911.184,,
Ireland,2020-05-12,53.142,-7.6921,5002283,78583,258808,units unclear,23242,17110,1488,18598,4644,199.333,393.333,12.0,405.333,-206.0,-1.0,,-1.5,,,,,,0.08001,0.06402,4646.279,297.464,3420.438,3717.902,928.376,11.135,51737.976
Ireland,2020-05-13,53.142,-7.6921,5002283,78583,,units unclear,23401,19470,1497,20967,2434,175.333,393.333,12.5,405.833,-230.5,-4.61111,-65.55556,-0.83333,-66.38889,61.778,,,,0.0714,0.06397,4678.064,299.263,3892.223,4191.486,486.578,,
Ireland,2020-05-14,53.142,-7.6921,5002283,78583,,units unclear,23827,19470,1506,20976,2851,162.833,393.333,12.667,406.0,-243.16667,-22.16667,-21.38889,-0.33333,-21.72222,-0.44444,,,,0.0718,0.06321,4763.225,301.063,3892.223,4193.285,569.94,,
Ireland,2020-05-15,53.142,-7.6921,5002283,78583,,units unclear,23956,19470,1518,20988,2968,159.667,393.333,9.833,403.167,-243.5,-21.13889,-21.38889,-0.19444,-21.58333,0.4444,,,,0.07233,0.06337,4789.013,303.461,3892.223,4195.684,593.329,,
Ireland,2020-05-16,53.142,-7.6921,5002283,78583,,units unclear,24048,19470,1533,21003,3045,141.667,0.0,10.667,10.667,131.0,-16.5,-21.38889,-0.44444,-21.83333,5.333,,,,0.07299,0.06375,4807.405,306.46,3892.223,4198.683,608.722,,
Ireland,2020-05-17,53.142,-7.6921,5002283,78583,,units unclear,24112,19470,1543,21013,3099,81.333,265.0,10.833,275.833,-194.5,-14.08333,-21.38889,-0.41667,-21.80556,7.722,,,,0.07343,0.06399,4820.199,308.459,3892.223,4200.682,619.517,,
Ireland,2020-05-18,53.142,-7.6921,5002283,78583,,units unclear,24200,19470,1547,21017,3183,72.5,265.0,10.833,275.833,-203.33333,,,,,,,,,0.07361,0.06393,4837.791,309.259,3892.223,4201.482,636.309,,
Ireland,2020-05-19,53.142,-7.6921,5002283,78583,295626,units unclear,24251,19470,1561,21031,3220,76.333,265.0,9.833,274.833,-198.5,,,,,,,,,0.07422,0.06437,4847.986,312.058,3892.223,4204.28,643.706,12.19,59098.216
Ireland,2020-05-20,53.142,-7.6921,5002283,78583,295626,units unclear,24315,21060,1571,22631,1684,78.333,265.0,10.167,275.167,-196.83333,,,,,,,,,0.06942,0.06461,4860.781,314.057,4210.078,4524.134,336.646,12.158,59098.216
Ireland,2020-05-21,53.142,-7.6921,5002283,78583,295626,units unclear,24391,21060,1583,22643,1748,,,,,,,,,,,,,,0.06991,0.0649,4875.974,316.456,4210.078,4526.533,349.44,12.12,59098.216
Ireland,2020-05-22,53.142,-7.6921,5002283,78583,295626,units unclear,24506,21060,1592,22652,1854,,,,,,,,,,,,,,0.07028,0.06496,4898.963,318.255,4210.078,4528.332,370.631,12.063,59098.216
Ireland,2020-05-23,53.142,-7.6921,5002283,78583,295626,units unclear,24582,21060,1604,22664,1918,,,,,,,,,,,,,,0.07077,0.06525,4914.156,320.654,4210.078,4530.731,383.425,12.026,59098.216
