Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Hungary,2020-03-24,47.162,19.503,9728346,16151,6113,samples tested,187,21,9,187,30,157,32.833,4.5,1.0,5.5,27.333,3.639,-0.16667,-0.05556,-0.22222,3.861,-0.22222,-0.12674,,0.3,0.04813,19.222,0.9251,2.159,3.084,16.138,32.69,628.37
Hungary,2020-03-25,47.162,19.503,9728346,16151,6817,samples tested,226,21,10,226,31,195,35.333,3.0,0.8333,3.833,31.5,3.139,-0.08333,-0.08333,-0.16667,3.306,-0.25,,,0.3226,0.04425,23.231,1.028,2.159,3.187,20.045,30.164,700.736
Hungary,2020-03-26,47.162,19.503,9728346,16151,8005,samples tested,261,28,10,261,38,223,40.167,3.0,1.0,4.0,36.167,2.444,-0.38889,0.08333,-0.30556,2.75,-0.4375,,,0.2632,0.03831,26.829,1.028,2.878,3.906,22.923,30.67,822.853
Hungary,2020-03-27,47.162,19.503,9728346,16151,9275,samples tested,300,34,10,300,44,256,43.333,2.167,1.0,3.167,40.167,2.444,-0.52778,0.1389,-0.38889,2.833,-0.58333,,,0.2273,0.03333,30.838,1.028,3.495,4.523,26.315,30.917,953.399
Hungary,2020-03-28,47.162,19.503,9728346,16151,10303,samples tested,343,34,11,343,45,298,44.333,2.667,1.0,3.667,40.667,1.889,-0.25,0.2778,0.02778,1.861,-0.43056,,,0.2444,0.03207,35.258,1.131,3.495,4.626,30.632,30.038,1059.07
Hungary,2020-03-29,47.162,19.503,9728346,16151,12148,samples tested,408,34,13,408,47,361,44.0,2.0,1.667,3.667,40.333,0.8056,0.1667,0.3611,0.5278,0.2778,-0.70833,,,0.2766,0.03186,41.939,1.336,3.495,4.831,37.108,29.775,1248.722
Hungary,2020-03-30,47.162,19.503,9728346,16151,13301,samples tested,447,34,15,447,49,398,47.5,1.333,1.833,3.167,44.333,0.7222,0.5278,0.3611,0.8889,-0.16667,-0.27778,,,0.3061,0.03356,45.948,1.542,3.495,5.037,40.911,29.756,1367.242
Hungary,2020-03-31,47.162,19.503,9728346,16151,14146,samples tested,492,37,16,492,53,439,46.667,1.5,2.5,4.0,42.667,-0.38889,0.3889,0.4444,0.8333,-1.22222,-0.02778,,,0.3019,0.03252,50.574,1.645,3.803,5.448,45.126,28.752,1454.101
Hungary,2020-04-01,47.162,19.503,9728346,16151,15208,samples tested,525,40,20,525,60,465,45.0,4.0,3.167,7.167,37.833,0.7778,0.5278,0.4722,1.0,-0.22222,0.3542,,,0.3333,0.0381,53.966,2.056,4.112,6.168,47.798,28.968,1563.267
Hungary,2020-04-02,47.162,19.503,9728346,16151,16401,samples tested,585,42,21,585,63,522,47.667,5.333,3.167,8.5,39.167,0.6944,1.222,0.7222,1.944,-1.25,,,,0.3333,0.0359,60.134,2.159,4.317,6.476,53.658,28.036,1685.898
Hungary,2020-04-03,47.162,19.503,9728346,16151,17769,samples tested,623,43,26,623,69,554,42.0,5.0,3.667,8.667,33.333,2.139,1.222,0.6944,1.917,0.2222,1.826,0.3837,,0.3768,0.04173,64.04,2.673,4.42,7.093,56.947,28.522,1826.518
Hungary,2020-04-04,47.162,19.503,9728346,16151,19424,samples tested,678,58,32,678,90,588,48.667,5.167,4.5,9.667,39.0,6.722,0.8333,0.7222,1.556,5.167,2.701,,,0.3556,0.0472,69.693,3.289,5.962,9.251,60.442,28.649,1996.64
Hungary,2020-04-05,47.162,19.503,9728346,16151,21250,samples tested,733,66,34,733,100,633,51.667,8.667,6.167,14.833,36.833,8.083,0.4722,0.8889,1.361,6.722,1.889,-0.54167,-0.41927,0.34,0.04638,75.347,3.495,6.784,10.279,65.068,28.99,2184.338
Hungary,2020-04-06,47.162,19.503,9728346,16151,22282,samples tested,744,67,38,744,105,639,59.5,8.833,6.667,15.5,44.0,11.5,0.5833,1.083,1.667,9.833,0.4514,-1.4809,,0.3619,0.05108,76.478,3.906,6.887,10.793,65.684,29.949,2290.42
Hungary,2020-04-07,47.162,19.503,9728346,16151,23746,samples tested,817,71,47,817,118,699,85.333,9.0,7.5,16.5,68.833,9.694,0.5,0.9722,1.472,8.222,-0.34028,-1.2934,,0.3983,0.05753,83.981,4.831,7.298,12.13,71.852,29.065,2440.908
Hungary,2020-04-08,47.162,19.503,9728346,16151,25748,samples tested,895,94,58,895,152,743,96.167,8.167,8.5,16.667,79.5,8.528,-0.66667,0.75,0.08333,8.444,-3.22222,-1.06597,,0.3816,0.0648,91.999,5.962,9.662,15.624,76.375,28.769,2646.699
Hungary,2020-04-09,47.162,19.503,9728346,16151,27826,samples tested,980,96,66,980,162,818,111.0,8.5,10.167,18.667,92.333,6.722,1.194,0.7778,1.972,4.75,-3.28472,,,0.4074,0.06735,100.737,6.784,9.868,16.652,84.084,28.394,2860.301
Hungary,2020-04-10,47.162,19.503,9728346,16151,29948,samples tested,1190,112,77,1190,189,1001,106.833,8.167,10.333,18.5,88.333,-1.38889,0.9167,0.5556,1.472,-2.86111,-3.8125,,,0.4074,0.06471,122.323,7.915,11.513,19.428,102.895,25.166,3078.427
Hungary,2020-04-11,47.162,19.503,9728346,16151,31961,samples tested,1310,115,85,1310,200,1110,102.833,4.667,10.667,15.333,87.5,-3.44444,1.194,0.5556,1.75,-5.19444,-2.95139,,,0.425,0.06489,134.658,8.737,11.821,20.558,114.1,24.398,3285.348
Hungary,2020-04-12,47.162,19.503,9728346,16151,33532,samples tested,1410,118,99,1410,217,1193,99.833,16.0,11.333,27.333,72.5,-6.72222,1.722,0.3333,2.056,-8.77778,,,,0.4562,0.07021,144.937,10.176,12.13,22.306,122.631,23.782,3446.835
Hungary,2020-04-13,47.162,19.503,9728346,16151,34819,samples tested,1458,120,109,1458,229,1229,77.0,14.5,10.833,25.333,51.667,-5.08333,2.25,0.5,2.75,-7.83333,,,,0.476,0.07476,149.871,11.204,12.335,23.539,126.332,23.881,3579.128
Hungary,2020-04-14,47.162,19.503,9728346,16151,35825,samples tested,1512,122,122,1512,244,1268,75.5,15.333,11.833,27.167,48.333,-4.02778,3.25,0.3611,3.611,-7.63889,,,,0.5,0.08069,155.422,12.541,12.541,25.081,130.341,23.694,3682.538
Hungary,2020-04-15,47.162,19.503,9728346,16151,37326,samples tested,1579,192,134,1579,326,1253,70.667,18.833,12.167,31.0,39.667,-2.22222,-0.02778,0.3056,0.2778,-2.5,,,,0.411,0.08486,162.309,13.774,19.736,33.51,128.799,23.639,3836.829
Hungary,2020-04-16,47.162,19.503,9728346,16151,38489,samples tested,1652,199,142,1652,341,1311,76.333,21.667,13.333,35.0,41.333,1.5,0.25,0.5,0.75,0.75,,,,0.4164,0.08596,169.813,14.597,20.456,35.052,134.761,23.298,3956.377
Hungary,2020-04-17,47.162,19.503,9728346,16151,41590,samples tested,1763,207,156,1763,363,1400,78.667,24.167,12.833,37.0,41.667,1.889,2.528,0.3333,2.861,-0.97222,,,,0.4298,0.08849,181.223,16.036,21.278,37.314,143.909,23.59,4275.136
Hungary,2020-04-18,47.162,19.503,9728346,16151,43901,samples tested,1834,231,172,1834,403,1431,86.5,15.833,13.167,29.0,57.5,5.139,3.167,0.4722,3.639,1.5,-0.06944,,,0.4268,0.09378,188.521,17.68,23.745,41.425,147.096,23.937,4512.689
Hungary,2020-04-19,47.162,19.503,9728346,16151,46353,samples tested,1916,250,189,1916,439,1477,86.0,16.0,13.833,29.833,56.167,1.917,2.167,-0.19444,1.972,-0.05556,-0.70833,,,0.4305,0.09864,196.95,19.428,25.698,45.126,151.824,24.193,4764.736
Hungary,2020-04-20,47.162,19.503,9728346,16151,48057,samples tested,1984,267,199,1984,466,1518,86.833,30.5,13.833,44.333,42.5,1.222,2.028,-0.11111,1.917,-0.69444,-1.52778,,,0.427,0.1003,203.94,20.456,27.446,47.901,156.039,24.222,4939.894
Hungary,2020-04-21,47.162,19.503,9728346,16151,50052,samples tested,2098,287,213,2098,500,1598,101.5,37.833,15.0,52.833,48.667,-0.94444,3.222,-0.33333,2.889,-3.83333,-1.02083,,,0.426,0.1015,215.658,21.895,29.501,51.396,164.262,23.857,5144.965
Hungary,2020-04-22,47.162,19.503,9728346,16151,52702,samples tested,2168,295,225,2168,520,1648,87.833,34.667,12.167,46.833,41.0,-0.97222,3.472,-0.47222,3.0,-3.97222,-2.22917,,,0.4327,0.1038,222.854,23.128,30.324,53.452,169.402,24.309,5417.365
Hungary,2020-04-23,47.162,19.503,9728346,16151,55390,samples tested,2284,390,239,2284,629,1655,86.0,36.333,12.167,48.5,37.5,-2.16667,-1.02778,-0.61111,-1.63889,-0.52778,,,,0.38,0.1046,234.778,24.567,40.089,64.656,170.121,24.251,5693.671
Hungary,2020-04-24,47.162,19.503,9728346,16151,58251,samples tested,2443,458,262,2443,720,1723,80.833,35.167,11.167,46.333,34.5,-7.69444,-2.88889,-1.11111,-4.0,-3.69444,,,,0.3639,0.1072,251.122,26.932,47.079,74.011,177.111,23.844,5987.76
Hungary,2020-04-25,47.162,19.503,9728346,16151,60801,samples tested,2443,458,262,2443,720,1723,80.167,36.833,11.0,47.833,32.333,-2.97222,-1.58333,-0.33333,-1.91667,-1.05556,,,,0.3639,0.1072,251.122,26.932,47.079,74.011,177.111,24.888,6249.881
Hungary,2020-04-26,47.162,19.503,9728346,16151,63505,samples tested,2500,485,272,2500,757,1743,73.833,24.333,10.167,34.5,39.333,-2.05556,-2.16667,-0.27778,-2.44444,0.3889,,,,0.3593,0.1088,256.981,27.96,49.854,77.814,179.167,25.402,6527.831
Hungary,2020-04-27,47.162,19.503,9728346,16151,65625,samples tested,2583,498,280,2583,778,1805,55.333,20.5,8.333,28.833,26.5,-1.94444,-2.22222,-0.19444,-2.41667,0.4722,,,,0.3599,0.1084,265.513,28.782,51.191,79.972,185.54,25.407,6745.751
Hungary,2020-04-28,47.162,19.503,9728346,16151,67172,samples tested,2649,516,291,2649,807,1842,70.0,25.167,10.167,35.333,34.667,-2.63889,-2.97222,-0.16667,-3.13889,0.5,,,,0.3606,0.1099,272.297,29.913,53.041,82.953,189.344,25.357,6904.771
Hungary,2020-04-29,47.162,19.503,9728346,16151,70300,samples tested,2727,536,300,2727,836,1891,73.667,23.333,10.5,33.833,39.833,-2.91667,0.75,0.05556,0.8056,-3.72222,,,,0.3589,0.11,280.315,30.838,55.097,85.934,194.38,25.779,7226.305
Hungary,2020-04-30,47.162,19.503,9728346,16151,72951,samples tested,2775,581,312,2775,893,1882,69.167,21.833,10.0,31.833,37.333,0.1111,1.528,0.3056,1.833,-1.72222,,,,0.3494,0.1124,285.249,32.071,59.722,91.794,193.455,26.289,7498.808
Hungary,2020-05-01,47.162,19.503,9728346,16151,76331,samples tested,2863,609,323,2863,932,1931,64.333,19.0,10.0,29.0,35.333,-3.69444,1.139,-0.02778,1.111,-4.80556,,,,0.3466,0.1128,294.295,33.202,62.601,95.803,198.492,26.661,7846.246
Hungary,2020-05-02,47.162,19.503,9728346,16151,79551,samples tested,2942,625,335,2942,960,1982,56.333,28.833,10.5,39.333,17.0,-5.72222,2.778,-0.16667,2.611,-8.33333,-1.125,,,0.349,0.1139,302.415,34.435,64.245,98.681,203.735,27.04,8177.238
Hungary,2020-05-03,47.162,19.503,9728346,16151,82010,samples tested,2998,629,340,2998,969,2029,56.0,29.667,10.167,39.833,16.167,-5.55556,4.0,0.1389,4.139,-9.69444,,,,0.3509,0.1134,308.172,34.949,64.656,99.606,208.566,27.355,8430.004
Hungary,2020-05-04,47.162,19.503,9728346,16151,83958,samples tested,3035,630,351,3035,981,2054,47.833,32.0,10.0,42.0,5.833,-4.38889,5.25,0.05556,5.306,-9.69444,,,,0.3578,0.1157,311.975,36.08,64.759,100.839,211.136,27.663,8630.244
Hungary,2020-05-05,47.162,19.503,9728346,16151,85557,samples tested,3065,709,363,3065,1072,1993,39.333,40.0,9.5,49.5,-10.16667,-3.30556,2.111,-0.13889,1.972,-5.27778,,,,0.3386,0.1184,315.059,37.314,72.88,110.193,204.865,27.914,8794.609
Hungary,2020-05-06,47.162,19.503,9728346,16151,88735,samples tested,3111,759,373,3111,1132,1979,35.833,45.833,10.833,56.667,-20.83333,-3.72222,1.944,-0.25,1.694,-5.41667,,,,0.3295,0.1199,319.787,38.342,78.019,116.361,203.426,28.523,9121.283
Hungary,2020-05-07,47.162,19.503,9728346,16151,94036,samples tested,3150,801,383,3150,1184,1966,38.0,50.5,10.333,60.833,-22.83333,-2.66667,3.028,-0.36111,2.667,-5.33333,,,,0.3235,0.1216,323.796,39.369,82.337,121.706,202.09,29.853,9666.186
Hungary,2020-05-08,47.162,19.503,9728346,16151,99058,samples tested,3178,865,392,3178,1257,1921,36.5,41.5,9.667,51.167,-14.66667,-0.94444,1.778,-0.36111,1.417,-2.36111,,,,0.3119,0.1233,326.674,40.295,88.915,129.21,197.464,31.17,10182.409
Hungary,2020-05-09,47.162,19.503,9728346,16151,103258,samples tested,3213,904,405,3213,1309,1904,33.667,41.333,8.667,50.0,-16.33333,-0.30556,3.0,-0.77778,2.222,-2.52778,,,,0.3094,0.1261,330.272,41.631,92.924,134.555,195.717,32.138,10614.137
Hungary,2020-05-10,47.162,19.503,9728346,16151,108257,samples tested,3263,933,413,3263,1346,1917,31.833,50.167,7.833,58.0,-26.16667,-0.5,3.75,-0.75,3.0,-3.5,,,,0.3068,0.1266,335.412,42.453,95.905,138.359,197.053,33.177,11127.996
Hungary,2020-05-11,47.162,19.503,9728346,16151,112165,samples tested,3284,958,421,3284,1379,1905,33.667,50.667,7.333,58.0,-24.33333,0.1667,5.25,-0.77778,4.472,-4.30556,,,,0.3053,0.1282,337.57,43.276,98.475,141.751,195.82,34.155,11529.709
Hungary,2020-05-12,47.162,19.503,9728346,16151,114719,samples tested,3313,1007,425,3313,1432,1881,34.0,63.833,6.167,70.0,-36.0,0.5556,4.028,-0.41667,3.611,-3.05556,,,,0.2968,0.1283,340.551,43.687,103.512,147.199,193.352,34.627,11792.241
Hungary,2020-05-13,47.162,19.503,9728346,16151,118500,samples tested,3341,1102,430,3341,1532,1809,35.0,73.0,5.833,78.833,-43.83333,0.6667,0.25,-0.27778,-0.02778,0.6944,0.09722,,,0.2807,0.1287,343.429,44.201,113.277,157.478,185.951,35.468,12180.899
Hungary,2020-05-14,47.162,19.503,9728346,16151,123258,samples tested,3380,1169,436,3380,1605,1775,37.5,73.0,5.0,78.0,-40.5,0.4444,-0.52778,-0.27778,-0.80556,1.25,-0.17361,,,0.2717,0.129,347.438,44.817,120.164,164.982,182.457,36.467,12669.985
Hungary,2020-05-15,47.162,19.503,9728346,16151,127237,samples tested,3417,1287,442,3417,1729,1688,37.0,65.5,6.167,71.667,-34.66667,0.5556,-4.47222,-0.16667,-4.63889,5.194,-0.3125,-0.08507,,0.2556,0.1294,351.242,45.434,132.294,177.728,173.514,37.236,13078.996
Hungary,2020-05-16,47.162,19.503,9728346,16151,131429,samples tested,3473,1371,448,3473,1819,1654,35.833,51.667,6.167,57.833,-22.0,-0.13889,-6.16667,-0.19444,-6.36111,6.222,-0.22222,,,0.2463,0.129,356.998,46.051,140.928,186.979,170.019,37.843,13509.902
Hungary,2020-05-17,47.162,19.503,9728346,16151,135137,samples tested,3509,1396,451,3509,1847,1662,36.333,47.5,5.667,53.167,-16.83333,-0.58333,-4.97222,0.02778,-4.94444,4.361,-0.24306,,,0.2442,0.1285,360.699,46.359,143.498,189.858,170.841,38.512,13891.056
Hungary,2020-05-18,47.162,19.503,9728346,16151,137243,samples tested,3535,1400,462,3535,1862,1673,37.333,37.0,5.167,42.167,-4.83333,-0.44444,-2.86111,-0.36111,-3.22222,2.778,,,,0.2481,0.1307,363.371,47.49,143.909,191.399,171.972,38.824,14107.537
