Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Moldova,2020-03-06,47.412,28.37,2682880,3227,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Moldova,2020-03-07,47.412,28.37,2682880,3227,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Moldova,2020-03-08,47.412,28.37,2682880,3227,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.3727,0.0,0.0,0.0,0.3727,,
Moldova,2020-03-09,47.412,28.37,2682880,3227,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.3727,0.0,0.0,0.0,0.3727,,
Moldova,2020-03-10,47.412,28.37,2682880,3227,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,1.118,0.0,0.0,0.0,1.118,,
Moldova,2020-03-11,47.412,28.37,2682880,3227,,,3,0,0,0,3,1.833,,,,,,,,,,,,,,0.0,1.118,0.0,0.0,0.0,1.118,,
Moldova,2020-03-12,47.412,28.37,2682880,3227,,,3,0,0,0,3,3.667,,,,,,,,,,,,,,0.0,1.118,0.0,0.0,0.0,1.118,,
Moldova,2020-03-13,47.412,28.37,2682880,3227,,,6,0,0,0,6,3.333,,,,,,,,,,,,,,0.0,2.236,0.0,0.0,0.0,2.236,,
Moldova,2020-03-14,47.412,28.37,2682880,3227,,,12,0,0,0,12,4.5,,,,,1.194,,,,,,,,,0.0,4.473,0.0,0.0,0.0,4.473,,
Moldova,2020-03-15,47.412,28.37,2682880,3227,,,23,0,0,0,23,4.5,,,,,0.9722,,,,,,,,,0.0,8.573,0.0,0.0,0.0,8.573,,
Moldova,2020-03-16,47.412,28.37,2682880,3227,,,23,0,0,0,23,7.167,,,,,1.417,,,,,0.1736,,,,0.0,8.573,0.0,0.0,0.0,8.573,,
Moldova,2020-03-17,47.412,28.37,2682880,3227,,,30,1,0,1,29,9.0,,,,,1.444,,,,,0.1528,,,0.0,0.0,11.182,0.0,0.3727,0.3727,10.809,,
Moldova,2020-03-18,47.412,28.37,2682880,3227,,,30,1,1,2,28,9.5,,,,,1.889,,,,,0.04167,-0.04688,,0.5,0.03333,11.182,0.3727,0.3727,0.7455,10.437,,
Moldova,2020-03-19,47.412,28.37,2682880,3227,,,49,1,1,2,47,11.833,,,,,1.583,,,,,0.06944,-0.00694,,0.5,0.02041,18.264,0.3727,0.3727,0.7455,17.518,,
Moldova,2020-03-20,47.412,28.37,2682880,3227,,,66,1,1,2,64,13.167,0.0,,,,1.583,,,,,-0.01389,0.02604,,0.5,0.01515,24.6,0.3727,0.3727,0.7455,23.855,,
Moldova,2020-03-21,47.412,28.37,2682880,3227,,,80,1,1,2,78,15.833,0.1667,0.0,0.1667,15.667,1.722,,,,,0.125,0.05556,,0.5,0.0125,29.819,0.3727,0.3727,0.7455,29.073,,
Moldova,2020-03-22,47.412,28.37,2682880,3227,,,94,1,1,2,92,16.667,0.1667,0.0,0.1667,16.5,1.833,,,,,0.1458,,0.04731,0.5,0.01064,35.037,0.3727,0.3727,0.7455,34.292,,
Moldova,2020-03-23,47.412,28.37,2682880,3227,,,109,1,1,2,107,18.5,0.1667,0.0,0.1667,18.333,2.083,,,,,0.2917,0.1632,0.06814,0.5,0.00917,40.628,0.3727,0.3727,0.7455,39.883,,
Moldova,2020-03-24,47.412,28.37,2682880,3227,,,125,2,1,3,122,19.833,0.1667,0.1667,0.3333,19.5,2.167,0.3333,,,,0.4792,0.2153,,0.3333,0.008,46.592,0.3727,0.7455,1.118,45.474,,
Moldova,2020-03-25,47.412,28.37,2682880,3227,,,149,2,1,3,146,22.833,0.1667,0.1667,0.3333,22.5,2.889,0.4167,,,,0.7778,0.3281,0.00651,0.3333,0.00671,55.537,0.3727,0.7455,1.118,54.419,,
Moldova,2020-03-26,47.412,28.37,2682880,3227,,,177,2,1,3,174,25.667,0.1667,0.1667,0.3333,25.333,3.75,0.5556,,,,1.007,0.3281,-0.04557,0.3333,0.00565,65.974,0.3727,0.7455,1.118,64.856,,
Moldova,2020-03-27,47.412,28.37,2682880,3227,,,199,2,2,4,195,28.833,2.167,0.1667,2.333,26.5,5.194,0.5556,0.08333,0.6389,4.556,1.604,0.1892,-0.17014,0.5,0.01005,74.174,0.7455,0.7455,1.491,72.683,,
Moldova,2020-03-28,47.412,28.37,2682880,3227,,,231,2,2,4,227,34.0,2.667,0.5,3.167,30.833,6.194,0.6389,0.1389,0.7778,5.417,1.792,0.03299,-0.21788,0.5,0.00866,86.102,0.7455,0.7455,1.491,84.611,,
Moldova,2020-03-29,47.412,28.37,2682880,3227,,,263,2,2,4,259,41.0,3.5,0.6667,4.167,36.833,9.306,0.7222,0.25,0.9722,8.333,1.535,-0.35243,-0.23481,0.5,0.0076,98.029,0.7455,0.7455,1.491,96.538,,
Moldova,2020-03-30,47.412,28.37,2682880,3227,,,298,15,2,17,281,51.0,3.5,0.6667,4.167,46.833,10.917,0.05556,0.3333,0.3889,10.528,1.139,-0.5434,-0.19097,0.1176,0.00671,111.075,0.7455,5.591,6.336,104.738,,
Moldova,2020-03-31,47.412,28.37,2682880,3227,,,353,18,4,22,331,60.0,4.0,1.0,5.0,55.0,11.333,0.08333,0.3333,0.4167,10.917,0.1944,-0.75,,0.1818,0.01133,131.575,1.491,6.709,8.2,123.375,,
Moldova,2020-04-01,47.412,28.37,2682880,3227,,,423,23,5,28,395,81.5,4.5,1.667,6.167,75.333,10.75,-0.11111,0.3611,0.25,10.5,-0.38194,-0.7309,,0.1786,0.01182,157.666,1.864,8.573,10.437,147.23,,
Moldova,2020-04-02,47.412,28.37,2682880,3227,,,505,23,6,29,476,94.333,2.5,2.167,4.667,89.667,10.083,-0.11111,0.4722,0.3611,9.722,-1.46528,-0.53125,,0.2069,0.01188,188.231,2.236,8.573,10.809,177.421,,
Moldova,2020-04-03,47.412,28.37,2682880,3227,,,591,26,8,34,557,102.0,3.167,2.5,5.667,96.333,9.389,0.0,0.4167,0.4167,8.972,-1.78472,,,0.2353,0.01354,220.286,2.982,9.691,12.673,207.613,,
Moldova,2020-04-04,47.412,28.37,2682880,3227,,,752,29,12,41,711,105.5,2.833,2.833,5.667,99.833,5.472,0.0,0.1944,0.1944,5.278,-1.93056,,,0.2927,0.01596,280.296,4.473,10.809,15.282,265.014,,
Moldova,2020-04-05,47.412,28.37,2682880,3227,,,864,30,15,45,819,111.5,2.833,3.5,6.333,105.167,3.611,0.8333,0.05556,0.8889,2.722,-2.1875,,,0.3333,0.01736,322.042,5.591,11.182,16.773,305.269,,
Moldova,2020-04-06,47.412,28.37,2682880,3227,,,965,37,19,56,909,116.333,4.0,3.5,7.5,108.833,2.361,1.056,-0.08333,0.9722,1.389,-0.73611,,,0.3393,0.01969,359.688,7.082,13.791,20.873,338.815,,
Moldova,2020-04-07,47.412,28.37,2682880,3227,,,1056,40,22,62,994,114.333,4.5,2.833,7.333,107.0,0.6389,1.389,-0.11111,1.278,-0.63889,-0.47222,,,0.3548,0.02083,393.607,8.2,14.909,23.109,370.497,,
Moldova,2020-04-08,47.412,28.37,2682880,3227,,,1174,40,27,67,1107,116.0,7.5,2.5,10.0,106.0,2.528,2.139,-0.22222,1.917,0.6111,-0.38194,,,0.403,0.023,437.589,10.064,14.909,24.973,412.616,,
Moldova,2020-04-09,47.412,28.37,2682880,3227,,,1289,50,29,79,1210,116.167,9.5,2.0,11.5,104.667,1.722,2.694,-0.11111,2.583,-0.86111,-0.10417,,,0.3671,0.0225,480.454,10.809,18.637,29.446,451.008,,
Moldova,2020-04-10,47.412,28.37,2682880,3227,,,1438,56,29,85,1353,109.333,11.167,2.167,13.333,96.0,0.8333,4.222,0.2222,4.444,-3.61111,-0.5,,,0.3412,0.02017,535.991,10.809,20.873,31.682,504.309,,
Moldova,2020-04-11,47.412,28.37,2682880,3227,,,1560,75,30,105,1455,126.667,15.667,2.167,17.833,108.833,0.2222,4.333,0.3056,4.639,-4.41667,0.2917,,,0.2857,0.01923,581.465,11.182,27.955,39.137,542.328,,
Moldova,2020-04-12,47.412,28.37,2682880,3227,,,1662,94,31,125,1537,126.667,20.167,2.833,23.0,103.667,0.5278,6.667,0.3889,7.056,-6.52778,-1.22222,,,0.248,0.01865,619.484,11.555,35.037,46.592,572.892,,
Moldova,2020-04-13,47.412,28.37,2682880,3227,,,1712,107,35,142,1570,119.333,29.833,4.167,34.0,85.333,2.889,7.861,0.5278,8.389,-5.5,-1.40972,-0.32639,,0.2465,0.02044,638.12,13.046,39.883,52.928,585.192,,
Moldova,2020-04-14,47.412,28.37,2682880,3227,,,1934,134,40,174,1760,117.333,33.5,4.333,37.833,79.5,-4.05556,6.361,0.4722,6.833,-10.88889,-0.77083,,,0.2299,0.02068,720.867,14.909,49.946,64.856,656.011,,
Moldova,2020-04-15,47.412,28.37,2682880,3227,,,2049,171,46,217,1832,119.333,49.5,4.333,53.833,65.5,-5.41667,5.917,0.25,6.167,-11.58333,-1.01389,,,0.212,0.02245,763.732,17.146,63.737,80.883,682.848,,
Moldova,2020-04-16,47.412,28.37,2682880,3227,,,2154,235,54,289,1865,126.667,58.333,5.333,63.667,63.0,-2.55556,4.056,-0.11111,3.944,-6.5,,,,0.1869,0.02507,802.869,20.128,87.592,107.72,695.148,,
Moldova,2020-04-17,47.412,28.37,2682880,3227,,,2264,276,56,332,1932,102.333,53.833,5.0,58.833,43.5,-1.16667,5.111,-0.05556,5.056,-6.22222,,,,0.1687,0.02473,843.869,20.873,102.875,123.748,720.122,,
Moldova,2020-04-18,47.412,28.37,2682880,3227,,,2378,391,57,448,1930,94.167,55.667,4.333,60.0,34.167,0.4444,1.861,0.02778,1.889,-1.44444,,,,0.1272,0.02397,886.361,21.246,145.739,166.985,719.376,,
Moldova,2020-04-19,47.412,28.37,2682880,3227,,,2472,457,67,524,1948,104.0,54.167,3.5,57.667,46.333,2.0,0.5,-0.13889,0.3611,1.639,,,,0.1279,0.0271,921.398,24.973,170.339,195.312,726.085,,
Moldova,2020-04-20,47.412,28.37,2682880,3227,,,2548,457,70,527,2021,110.333,64.167,4.0,68.167,42.167,6.833,3.194,-0.11111,3.083,3.75,1.528,,,0.1328,0.02747,949.726,26.091,170.339,196.431,753.295,,
Moldova,2020-04-21,47.412,28.37,2682880,3227,,,2614,505,72,577,2037,122.0,60.667,4.5,65.167,56.833,8.389,2.389,0.1111,2.5,5.889,0.7708,,,0.1248,0.02754,974.326,26.837,188.231,215.067,759.259,,
Moldova,2020-04-22,47.412,28.37,2682880,3227,,,2778,560,75,635,2143,138.667,61.333,4.5,65.833,72.833,6.556,2.5,0.1944,2.694,3.861,-1.32639,-1.16667,,0.1181,0.027,1035.454,27.955,208.731,236.686,798.768,,
Moldova,2020-04-23,47.412,28.37,2682880,3227,,,2926,661,80,741,2185,143.333,73.0,4.333,77.333,66.0,5.083,1.889,0.1944,2.083,3.0,-3.18056,-0.90451,,0.108,0.02734,1090.619,29.819,246.377,276.196,814.423,,
Moldova,2020-04-24,47.412,28.37,2682880,3227,,,3110,755,84,839,2271,144.5,70.0,5.0,75.0,69.5,1.528,1.75,0.1389,1.889,-0.36111,-3.13889,,,0.1001,0.02701,1159.202,31.31,281.414,312.724,846.478,,
Moldova,2020-04-25,47.412,28.37,2682880,3227,,,3304,825,94,919,2385,143.333,69.167,4.667,73.833,69.5,-4.33333,2.194,0.02778,2.222,-6.55556,-2.84722,,,0.1023,0.02845,1231.512,35.037,307.505,342.542,888.97,,
Moldova,2020-04-26,47.412,28.37,2682880,3227,,,3408,895,96,991,2417,140.833,75.5,5.167,80.667,60.167,-6.0,0.02778,0.05556,0.08333,-6.08333,-2.11806,,,0.09687,0.02817,1270.277,35.782,333.597,369.379,900.898,,
Moldova,2020-04-27,47.412,28.37,2682880,3227,,,3481,925,102,1027,2454,131.167,71.167,5.333,76.5,54.667,-6.30556,1.028,-0.19444,0.8333,-7.13889,,,,0.09932,0.0293,1297.486,38.019,344.779,382.798,914.689,,
Moldova,2020-04-28,47.412,28.37,2682880,3227,,,3638,975,103,1078,2560,112.667,74.5,4.667,79.167,33.5,-6.94444,0.9167,0.02778,0.9444,-7.88889,,,,0.09555,0.02831,1356.005,38.392,363.415,401.807,954.198,,
Moldova,2020-04-29,47.412,28.37,2682880,3227,,,3771,1114,111,1225,2546,107.333,73.167,4.667,77.833,29.5,-7.02778,-0.63889,-0.16667,-0.80556,-6.22222,,,,0.09061,0.02944,1405.579,41.373,415.225,456.599,948.98,,
Moldova,2020-04-30,47.412,28.37,2682880,3227,,,3897,1182,116,1298,2599,106.667,76.167,3.833,80.0,26.667,-5.77778,1.361,-0.13889,1.222,-7.0,,,,0.08937,0.02977,1452.544,43.237,440.571,483.808,968.735,,
Moldova,2020-05-01,47.412,28.37,2682880,3227,,,3980,1272,122,1394,2586,101.667,74.667,4.833,79.5,22.167,-1.41667,0.7778,-0.13889,0.6389,-2.05556,,,,0.08752,0.03065,1483.48,45.474,474.117,519.591,963.89,,
Moldova,2020-05-02,47.412,28.37,2682880,3227,,,4052,1334,124,1458,2594,98.667,71.667,4.167,75.833,22.833,0.8889,1.472,-0.05556,1.417,-0.52778,,,,0.08505,0.0306,1510.317,46.219,497.227,543.446,966.871,,
Moldova,2020-05-03,47.412,28.37,2682880,3227,,,4121,1382,125,1507,2614,96.5,79.333,4.5,83.833,12.667,2.944,2.389,0.3611,2.75,0.1944,,,,0.08295,0.03033,1536.036,46.592,515.118,561.71,974.326,,
Moldova,2020-05-04,47.412,28.37,2682880,3227,,,4248,1423,132,1555,2693,104.167,79.167,3.833,83.0,21.167,1.917,2.417,0.2222,2.639,-0.72222,0.4653,,,0.08489,0.03107,1583.373,49.201,530.4,579.601,1003.772,,
Moldova,2020-05-05,47.412,28.37,2682880,3227,,,4363,1544,136,1680,2683,112.667,82.0,4.333,86.333,26.333,1.111,0.1667,0.3889,0.5556,0.5556,0.4861,,,0.08095,0.03117,1626.237,50.692,575.501,626.193,1000.045,,
Moldova,2020-05-06,47.412,28.37,2682880,3227,,,4476,1658,143,1801,2675,124.333,90.5,6.0,96.5,27.833,2.75,-1.80556,0.3333,-1.47222,4.222,0.5556,0.2813,,0.0794,0.03195,1668.356,53.301,617.993,671.294,997.063,,
Moldova,2020-05-07,47.412,28.37,2682880,3227,,,4605,1747,145,1892,2713,113.167,89.167,6.167,95.333,17.833,4.889,-1.27778,0.4722,-0.80556,5.694,0.6389,0.3247,,0.07664,0.03149,1716.439,54.046,651.166,705.212,1011.227,,
Moldova,2020-05-08,47.412,28.37,2682880,3227,,,4728,1826,150,1976,2752,105.333,72.667,6.5,79.167,26.167,4.139,-2.5,0.5,-2.0,6.139,1.59,,,0.07591,0.03173,1762.285,55.91,680.612,736.522,1025.763,,
Moldova,2020-05-09,47.412,28.37,2682880,3227,,,4867,1925,161,2086,2781,113.0,68.5,6.5,75.0,38.0,3.667,-6.66667,0.1389,-6.52778,10.194,1.785,,,0.07718,0.03308,1814.095,60.01,717.513,777.523,1036.573,,
Moldova,2020-05-10,47.412,28.37,2682880,3227,,,4927,1958,169,2127,2800,133.5,71.5,6.667,78.167,55.333,9.111,-4.13889,0.02778,-4.11111,13.222,,,,0.07945,0.0343,1836.459,62.992,729.813,792.805,1043.655,,
Moldova,2020-05-11,47.412,28.37,2682880,3227,,,4995,1980,175,2155,2840,137.5,67.0,7.333,74.333,63.167,12.028,-2.0,-0.08333,-2.08333,14.111,,,,0.08121,0.03504,1861.805,65.228,738.013,803.241,1058.564,,
Moldova,2020-05-12,47.412,28.37,2682880,3227,,,5154,2069,182,2251,2903,146.333,50.5,6.833,57.333,89.0,,,,,,,,,0.08085,0.03531,1921.07,67.838,771.186,839.024,1082.046,,
Moldova,2020-05-13,47.412,28.37,2682880,3227,,,5406,2176,185,2361,3045,167.833,64.333,6.333,70.667,97.167,,,,,,,,,0.07836,0.03422,2014.999,68.956,811.069,880.024,1134.974,,
Moldova,2020-05-14,47.412,28.37,2682880,3227,,,5553,2228,194,2422,3131,177.5,60.667,6.0,66.667,110.833,,,,,,,,,0.0801,0.03494,2069.791,72.31,830.451,902.761,1167.029,,
Moldova,2020-05-15,47.412,28.37,2682880,3227,,,5745,2228,202,2430,3315,,,,,,,,,,,,,,0.08313,0.03516,2141.356,75.292,830.451,905.743,1235.612,,
Moldova,2020-05-16,47.412,28.37,2682880,3227,,,5934,2344,207,2551,3383,,,,,,,,,,,,,,0.08114,0.03488,2211.802,77.156,873.688,950.844,1260.958,,
Moldova,2020-05-17,47.412,28.37,2682880,3227,,,6060,2344,211,2555,3505,,,,,,,,,,,,,,0.08258,0.03482,2258.767,78.647,873.688,952.335,1306.432,,
