Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Monaco,2020-03-21,43.733,7.417,39486,185741,,,11,0,0,0,11,2.667,,,,,0.6111,,,,,-0.08333,-0.06424,,,0.0,278.58,0.0,0.0,0.0,278.58,,
Monaco,2020-03-22,43.733,7.417,39486,185741,,,23,1,0,1,22,4.0,,,,,0.08333,,,,,-0.02083,,,0.0,0.0,582.485,0.0,25.325,25.325,557.159,,
Monaco,2020-03-23,43.733,7.417,39486,185741,,,23,1,0,1,22,3.667,,,,,0.1944,,,,,-0.17361,,,0.0,0.0,582.485,0.0,25.325,25.325,557.159,,
Monaco,2020-03-24,43.733,7.417,39486,185741,,,23,1,0,1,22,5.167,,,,,0.2778,,,,,-0.02083,,,0.0,0.0,582.485,0.0,25.325,25.325,557.159,,
Monaco,2020-03-25,43.733,7.417,39486,185741,,,31,1,0,1,30,3.167,0.0,,,,-0.08333,,,,,-0.13889,,,0.0,0.0,785.088,0.0,25.325,25.325,759.763,,
Monaco,2020-03-26,43.733,7.417,39486,185741,,,33,1,0,1,32,3.833,0.0,,,,0.0,,,,,-0.04861,,,0.0,0.0,835.739,0.0,25.325,25.325,810.414,,
Monaco,2020-03-27,43.733,7.417,39486,185741,,,42,1,0,1,41,4.333,0.0,,,,-0.36111,,,,,,,,0.0,0.0,1063.668,0.0,25.325,25.325,1038.343,,
Monaco,2020-03-28,43.733,7.417,39486,185741,,,42,1,0,1,41,3.5,0.1667,,,,0.08333,,,,,,,,0.0,0.0,1063.668,0.0,25.325,25.325,1038.343,,
Monaco,2020-03-29,43.733,7.417,39486,185741,,,46,1,1,2,44,3.667,0.1667,,,,-0.08333,,,,,,,,0.5,0.02174,1164.97,25.325,25.325,50.651,1114.319,,
Monaco,2020-03-30,43.733,7.417,39486,185741,,,49,1,1,2,47,3.0,0.1667,,,,-0.05556,,,,,-0.00694,,,0.5,0.02041,1240.946,25.325,25.325,50.651,1190.295,,
Monaco,2020-03-31,43.733,7.417,39486,185741,,,52,2,1,3,49,3.667,0.3333,,,,0.1111,0.02778,,,,,,,0.3333,0.01923,1316.922,25.325,50.651,75.976,1240.946,,
Monaco,2020-04-01,43.733,7.417,39486,185741,,,55,2,1,3,52,3.333,0.3333,0.0,0.3333,3.0,0.05556,0.02778,,,,,,,0.3333,0.01818,1392.899,25.325,50.651,75.976,1316.922,,
Monaco,2020-04-02,43.733,7.417,39486,185741,,,60,2,1,3,57,4.0,0.3333,0.0,0.3333,3.667,0.08333,0.02778,,,,-0.0,,,0.3333,0.01667,1519.526,25.325,50.651,75.976,1443.55,,
Monaco,2020-04-03,43.733,7.417,39486,185741,,,64,3,1,4,60,4.167,0.3333,0.0,0.3333,3.833,-0.05556,0.0,,,,-0.04861,,,0.25,0.01562,1620.828,25.325,75.976,101.302,1519.526,,
Monaco,2020-04-04,43.733,7.417,39486,185741,,,66,3,1,4,62,4.0,0.3333,0.0,0.3333,3.667,0.1111,0.0,,,,-0.08333,,,0.25,0.01515,1671.478,25.325,75.976,101.302,1570.177,,
Monaco,2020-04-05,43.733,7.417,39486,185741,,,73,3,1,4,69,3.5,0.3333,0.0,0.3333,3.167,-0.13889,0.0,,,,,,,0.25,0.0137,1848.757,25.325,75.976,101.302,1747.455,,
Monaco,2020-04-06,43.733,7.417,39486,185741,,,77,4,1,5,72,3.333,0.3333,0.0,0.3333,3.0,-0.25,0.0,,,,-0.09028,,,0.2,0.01299,1950.058,25.325,101.302,126.627,1823.431,,
Monaco,2020-04-07,43.733,7.417,39486,185741,,,79,4,1,5,74,4.0,0.3333,0.0,0.3333,3.667,-0.27778,0.0,,,,,,,0.2,0.01266,2000.709,25.325,101.302,126.627,1874.082,,
Monaco,2020-04-08,43.733,7.417,39486,185741,,,81,4,1,5,76,3.167,0.3333,0.0,0.3333,2.833,-0.25,0.0,,,,,,,0.2,0.01235,2051.36,25.325,101.302,126.627,1924.733,,
Monaco,2020-04-09,43.733,7.417,39486,185741,,,84,5,1,6,78,2.667,0.3333,0.0,0.3333,2.333,-0.30556,0.1389,,,,,,,0.1667,0.0119,2127.336,25.325,126.627,151.953,1975.384,,
Monaco,2020-04-10,43.733,7.417,39486,185741,,,90,5,1,6,84,2.333,0.3333,0.0,0.3333,2.0,-0.58333,0.1389,,,,,,,0.1667,0.01111,2279.289,25.325,126.627,151.953,2127.336,,
Monaco,2020-04-11,43.733,7.417,39486,185741,,,92,5,1,6,86,2.0,0.3333,0.0,0.3333,1.667,-0.47222,0.3611,,,,,,,0.1667,0.01087,2329.94,25.325,126.627,151.953,2177.987,,
Monaco,2020-04-12,43.733,7.417,39486,185741,,,93,6,1,7,86,1.5,1.167,0.3333,1.5,0.0,-0.41667,0.3889,,,,,,,0.1429,0.01075,2355.265,25.325,151.953,177.278,2177.987,,
Monaco,2020-04-13,43.733,7.417,39486,185741,,,93,6,1,7,86,0.5,1.167,0.3333,1.5,-1.0,-0.36111,0.3889,,,,,,,0.1429,0.01075,2355.265,25.325,151.953,177.278,2177.987,,
Monaco,2020-04-14,43.733,7.417,39486,185741,,,93,6,1,7,86,0.3333,2.5,0.3333,2.833,-2.5,-0.30556,0.4167,,,,,,,0.1429,0.01075,2355.265,25.325,151.953,177.278,2177.987,,
Monaco,2020-04-15,43.733,7.417,39486,185741,,,93,12,3,15,78,0.1667,2.667,0.3333,3.0,-2.83333,-0.22222,0.1944,-0.05556,0.1389,-0.36111,,,,0.2,0.03226,2355.265,75.976,303.905,379.881,1975.384,,
Monaco,2020-04-16,43.733,7.417,39486,185741,,,93,12,3,15,78,0.1667,2.667,0.3333,3.0,-2.83333,-0.05556,0.1944,-0.05556,0.1389,-0.19444,,,,0.2,0.03226,2355.265,75.976,303.905,379.881,1975.384,,
Monaco,2020-04-17,43.733,7.417,39486,185741,,,94,20,3,23,71,0.1667,2.833,0.3333,3.167,-3.0,-0.05556,0.0,-0.02778,-0.02778,-0.02778,,,,0.1304,0.03191,2380.591,75.976,506.509,582.485,1798.106,,
Monaco,2020-04-18,43.733,7.417,39486,185741,,,94,22,3,25,69,0.1667,2.333,0.0,2.333,-2.16667,-0.02778,0.08333,-0.02778,0.05556,-0.08333,,,,0.12,0.03191,2380.591,75.976,557.159,633.136,1747.455,,
Monaco,2020-04-19,43.733,7.417,39486,185741,,,94,22,3,25,69,0.1667,2.333,0.0,2.333,-2.16667,-0.02778,0.1111,-0.02778,0.08333,-0.11111,,,,0.12,0.03191,2380.591,75.976,557.159,633.136,1747.455,,
Monaco,2020-04-20,43.733,7.417,39486,185741,,,94,23,3,26,68,0.0,2.5,0.1667,2.667,-2.66667,-0.02778,0.05556,-0.02778,0.02778,-0.05556,,,,0.1154,0.03191,2380.591,75.976,582.485,658.461,1722.129,,
Monaco,2020-04-21,43.733,7.417,39486,185741,,,94,26,3,29,65,0.0,3.167,0.1667,3.333,-3.33333,0.0,0.05556,,,,,,,0.1034,0.03191,2380.591,75.976,658.461,734.438,1646.153,,
Monaco,2020-04-22,43.733,7.417,39486,185741,,,94,26,3,29,65,0.0,3.333,0.1667,3.5,-3.5,0.0,0.2778,,,,,,,0.1034,0.03191,2380.591,75.976,658.461,734.438,1646.153,,
Monaco,2020-04-23,43.733,7.417,39486,185741,,,94,35,4,39,55,0.0,3.167,0.1667,3.333,-3.33333,,0.2222,-0.02778,0.1944,,,,,0.1026,0.04255,2380.591,101.302,886.39,987.692,1392.899,,
Monaco,2020-04-24,43.733,7.417,39486,185741,,,94,41,4,45,49,0.1667,2.667,0.1667,2.833,-2.66667,,0.1111,-0.02778,0.08333,,,,,0.08889,0.04255,2380.591,101.302,1038.343,1139.644,1240.946,,
Monaco,2020-04-25,43.733,7.417,39486,185741,,,94,42,4,46,48,0.1667,4.0,0.1667,4.167,-4.0,,0.3056,-0.02778,0.2778,,,,,0.08696,0.04255,2380.591,101.302,1063.668,1164.97,1215.621,,
Monaco,2020-04-26,43.733,7.417,39486,185741,,,94,42,4,46,48,0.1667,3.833,0.0,3.833,-3.66667,,0.4722,-0.02778,0.4444,,,,,0.08696,0.04255,2380.591,101.302,1063.668,1164.97,1215.621,,
Monaco,2020-04-27,43.733,7.417,39486,185741,,,95,42,4,46,49,0.1667,3.833,0.0,3.833,-3.66667,-0.02778,0.5556,-0.02778,0.5278,-0.55556,,,,0.08696,0.04211,2405.916,101.302,1063.668,1164.97,1240.946,,
Monaco,2020-04-28,43.733,7.417,39486,185741,,,95,50,4,54,41,0.1667,5.167,0.0,5.167,-5.0,-0.02778,0.1111,-0.02778,0.08333,-0.11111,,,,0.07407,0.04211,2405.916,101.302,1266.272,1367.573,1038.343,,
Monaco,2020-04-29,43.733,7.417,39486,185741,,,95,58,4,62,33,0.1667,6.0,0.0,6.0,-5.83333,-0.02778,0.0,,,,,,,0.06452,0.04211,2405.916,101.302,1468.875,1570.177,835.739,,
Monaco,2020-04-30,43.733,7.417,39486,185741,,,95,64,4,68,27,0.0,6.0,0.0,6.0,-6.0,-0.02778,-0.13889,,,,,,,0.05882,0.04211,2405.916,101.302,1620.828,1722.129,683.787,,
Monaco,2020-05-01,43.733,7.417,39486,185741,,,95,73,4,77,18,0.0,4.667,0.0,4.667,-4.66667,-0.02778,-0.61111,,,,,,,0.05195,0.04211,2405.916,101.302,1848.757,1950.058,455.858,,
Monaco,2020-05-02,43.733,7.417,39486,185741,,,95,78,4,82,13,0.0,3.833,0.0,3.833,-3.83333,-0.02778,-0.88889,,,,,,,0.04878,0.04211,2405.916,101.302,1975.384,2076.685,329.231,,
Monaco,2020-05-03,43.733,7.417,39486,185741,,,95,78,4,82,13,0.0,3.0,0.0,3.0,-3.0,,-0.88889,,,,,,,0.04878,0.04211,2405.916,101.302,1975.384,2076.685,329.231,,
Monaco,2020-05-04,43.733,7.417,39486,185741,,,95,78,4,82,13,0.0,1.5,0.0,1.5,-1.5,,-0.66667,,,,,,,0.04878,0.04211,2405.916,101.302,1975.384,2076.685,329.231,,
Monaco,2020-05-05,43.733,7.417,39486,185741,,,95,81,4,85,10,0.0,0.6667,0.0,0.6667,-0.66667,,-0.52778,,,,,,,0.04706,0.04211,2405.916,101.302,2051.36,2152.662,253.254,,
Monaco,2020-05-06,43.733,7.417,39486,185741,,,95,82,4,86,9,0.1667,0.6667,0.0,0.6667,-0.5,,-0.41667,,,,,,,0.04651,0.04211,2405.916,101.302,2076.685,2177.987,227.929,,
Monaco,2020-05-07,43.733,7.417,39486,185741,,,95,82,4,86,9,0.1667,0.6667,0.0,0.6667,-0.5,,-0.11111,,,,,,,0.04651,0.04211,2405.916,101.302,2076.685,2177.987,227.929,,
Monaco,2020-05-08,43.733,7.417,39486,185741,,,95,82,4,86,9,0.1667,0.6667,0.0,0.6667,-0.5,,0.02778,,,,,,,0.04651,0.04211,2405.916,101.302,2076.685,2177.987,227.929,,
Monaco,2020-05-09,43.733,7.417,39486,185741,,,96,82,4,86,10,0.1667,0.5,0.0,0.5,-0.33333,-0.02778,0.02778,,,,,,,0.04651,0.04167,2431.241,101.302,2076.685,2177.987,253.254,,
Monaco,2020-05-10,43.733,7.417,39486,185741,,,96,82,4,86,10,0.1667,0.8333,0.0,0.8333,-0.66667,-0.02778,0.02778,,,,,,,0.04651,0.04167,2431.241,101.302,2076.685,2177.987,253.254,,
Monaco,2020-05-11,43.733,7.417,39486,185741,,,96,85,4,89,7,0.1667,0.8333,0.0,0.8333,-0.66667,-0.02778,-0.05556,,,,,,,0.04494,0.04167,2431.241,101.302,2152.662,2253.963,177.278,,
Monaco,2020-05-12,43.733,7.417,39486,185741,,,96,85,4,89,7,0.0,0.8333,0.0,0.8333,-0.83333,0.0,-0.02778,,,,,,,0.04494,0.04167,2431.241,101.302,2152.662,2253.963,177.278,,
Monaco,2020-05-13,43.733,7.417,39486,185741,,,96,87,4,91,5,0.0,0.8333,0.0,0.8333,-0.83333,0.0,-0.13889,,,,,,,0.04396,0.04167,2431.241,101.302,2203.313,2304.614,126.627,,
Monaco,2020-05-14,43.733,7.417,39486,185741,,,96,87,4,91,5,0.0,0.3333,0.0,0.3333,-0.33333,0.0,-0.05556,,,,,,,0.04396,0.04167,2431.241,101.302,2203.313,2304.614,126.627,,
Monaco,2020-05-15,43.733,7.417,39486,185741,,,96,87,4,91,5,0.1667,0.3333,0.0,0.3333,-0.16667,,-0.05556,,,,,,,0.04396,0.04167,2431.241,101.302,2203.313,2304.614,126.627,,
Monaco,2020-05-16,43.733,7.417,39486,185741,,,96,87,4,91,5,0.1667,0.0,0.0,0.0,0.1667,,,,,,,,,0.04396,0.04167,2431.241,101.302,2203.313,2304.614,126.627,,
Monaco,2020-05-17,43.733,7.417,39486,185741,,,96,87,4,91,5,0.1667,0.5,0.0,0.5,-0.33333,,,,,,,,,0.04396,0.04167,2431.241,101.302,2203.313,2304.614,126.627,,
Monaco,2020-05-18,43.733,7.417,39486,185741,,,97,87,4,91,6,0.1667,0.5,0.0,0.5,-0.33333,,,,,,,,,0.04396,0.04124,2456.567,101.302,2203.313,2304.614,151.953,,
Monaco,2020-05-19,43.733,7.417,39486,185741,,,97,87,4,91,6,,,,,,,,,,,,,,0.04396,0.04124,2456.567,101.302,2203.313,2304.614,151.953,,
Monaco,2020-05-20,43.733,7.417,39486,185741,,,97,90,4,94,3,,,,,,,,,,,,,,0.04255,0.04124,2456.567,101.302,2279.289,2380.591,75.976,,
Monaco,2020-05-21,43.733,7.417,39486,185741,,,97,90,4,94,3,,,,,,,,,,,,,,0.04255,0.04124,2456.567,101.302,2279.289,2380.591,75.976,,
