Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Western Sahara,2020-03-14,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-15,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-16,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-17,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-18,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-19,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-20,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-21,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-22,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-23,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-24,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-25,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-26,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-27,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-28,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-29,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-30,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-03-31,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-04-01,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-04-02,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-04-03,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-04-04,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Western Sahara,2020-04-05,24.216,-12.8858,,,,,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-06,24.216,-12.8858,,,,,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-07,24.216,-12.8858,,,,,4,0,0,4,0,4,,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-08,24.216,-12.8858,,,,,4,0,0,4,0,4,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-09,24.216,-12.8858,,,,,4,0,0,4,0,4,0.3333,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-10,24.216,-12.8858,,,,,4,0,0,4,0,4,0.3333,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-11,24.216,-12.8858,,,,,4,0,0,4,0,4,0.3333,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-12,24.216,-12.8858,,,,,6,0,0,6,0,6,0.3333,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-13,24.216,-12.8858,,,,,6,0,0,6,0,6,0.3333,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-14,24.216,-12.8858,,,,,6,0,0,6,0,6,0.3333,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-15,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-16,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-17,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,-0.05556,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-18,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-19,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-20,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-21,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-22,24.216,-12.8858,,,,,6,0,0,6,0,6,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Western Sahara,2020-04-23,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-24,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-25,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-26,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-27,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-28,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-29,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-04-30,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-01,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-02,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-03,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-04,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-05,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-06,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-07,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-08,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-09,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-10,24.216,-12.8858,,,,,6,5,0,6,5,1,0.0,0.1667,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-11,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-12,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-13,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-14,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-15,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-16,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-17,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-18,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-19,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-20,24.216,-12.8858,,,,,6,6,0,6,6,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-21,24.216,-12.8858,,,,,6,6,0,6,6,0,0.5,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-22,24.216,-12.8858,,,,,6,6,0,6,6,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-23,24.216,-12.8858,,,,,6,6,0,6,6,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,
Western Sahara,2020-05-24,24.216,-12.8858,,,,,9,6,0,9,6,3,,,,,,,,,,,,,,0.0,0.0,,,,,,,
