Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Nepal,2020-03-22,28.167,84.25,28590852,1034,572,people tested,1,1,0,1,0,0.3333,0.0,,,,,,,,,,,,0.0,0.0,0.03498,0.0,0.03498,0.03498,0.0,572.0,20.006
Nepal,2020-03-23,28.167,84.25,28590852,1034,609,people tested,2,1,0,1,1,0.3333,0.0,,,,0.05556,,,,,,,,0.0,0.0,0.06995,0.0,0.03498,0.03498,0.03498,304.5,21.301
Nepal,2020-03-24,28.167,84.25,28590852,1034,610,people tested,2,1,0,1,1,0.5,0.0,,,,0.05556,,,,,,,,0.0,0.0,0.06995,0.0,0.03498,0.03498,0.03498,305.0,21.335
Nepal,2020-03-25,28.167,84.25,28590852,1034,687,people tested,3,1,0,1,2,0.6667,0.0,,,,0.0,,,,,-0.02083,,,0.0,0.0,0.1049,0.0,0.03498,0.03498,0.06995,229.0,24.029
Nepal,2020-03-26,28.167,84.25,28590852,1034,758,people tested,3,1,0,1,2,0.5,0.0,,,,0.0,,,,,-0.03472,,,0.0,0.0,0.1049,0.0,0.03498,0.03498,0.06995,252.667,26.512
Nepal,2020-03-27,28.167,84.25,28590852,1034,802,people tested,4,1,0,1,3,0.5,0.0,,,,-0.02778,,,,,,,,0.0,0.0,0.1399,0.0,0.03498,0.03498,0.1049,200.5,28.051
Nepal,2020-03-28,28.167,84.25,28590852,1034,875,people tested,5,1,0,1,4,0.3333,0.0,,,,-0.08333,,,,,,,,0.0,0.0,0.1749,0.0,0.03498,0.03498,0.1399,175.0,30.604
Nepal,2020-03-29,28.167,84.25,28590852,1034,917,people tested,5,1,0,1,4,0.3333,0.0,,,,0.02778,,,,,,,,0.0,0.0,0.1749,0.0,0.03498,0.03498,0.1399,183.4,32.073
Nepal,2020-03-30,28.167,84.25,28590852,1034,993,people tested,5,1,0,1,4,0.3333,0.0,,,,0.02778,,,,,,,,0.0,0.0,0.1749,0.0,0.03498,0.03498,0.1399,198.6,34.731
Nepal,2020-03-31,28.167,84.25,28590852,1034,1060,people tested,5,1,0,1,4,0.1667,0.0,,,,0.05556,,,,,0.0,,,0.0,0.0,0.1749,0.0,0.03498,0.03498,0.1399,212.0,37.075
Nepal,2020-04-01,28.167,84.25,28590852,1034,1145,people tested,5,1,0,1,4,0.6667,0.0,,,,0.05556,,,,,0.00694,,,0.0,0.0,0.1749,0.0,0.03498,0.03498,0.1399,229.0,40.048
Nepal,2020-04-02,28.167,84.25,28590852,1034,1185,people tested,6,1,0,1,5,0.6667,0.0,,,,0.02778,,,,,-0.04167,-0.00347,,0.0,0.0,0.2099,0.0,0.03498,0.03498,0.1749,197.5,41.447
Nepal,2020-04-03,28.167,84.25,28590852,1034,1308,people tested,6,1,0,1,5,0.6667,0.0,,,,0.05556,,,,,-0.04167,-0.00347,,0.0,0.0,0.2099,0.0,0.03498,0.03498,0.1749,218.0,45.749
Nepal,2020-04-04,28.167,84.25,28590852,1034,1521,people tested,9,1,0,1,8,0.6667,0.0,,,,-0.11111,,,,,-0.01389,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,169.0,53.199
Nepal,2020-04-05,28.167,84.25,28590852,1034,1642,people tested,9,1,0,1,8,0.5,0.0,,,,-0.11111,,,,,-0.00694,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,182.444,57.431
Nepal,2020-04-06,28.167,84.25,28590852,1034,1890,people tested,9,1,0,1,8,0.5,0.0,,,,-0.02778,,,,,,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,210.0,66.105
Nepal,2020-04-07,28.167,84.25,28590852,1034,2122,people tested,9,1,0,1,8,0.0,0.0,,,,0.02778,,,,,,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,235.778,74.22
Nepal,2020-04-08,28.167,84.25,28590852,1034,2366,people tested,9,1,0,1,8,0.0,0.0,,,,0.1111,,,,,,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,262.889,82.754
Nepal,2020-04-09,28.167,84.25,28590852,1034,2895,people tested,9,1,0,1,8,0.5,0.0,,,,0.1111,,,,,,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,321.667,101.256
Nepal,2020-04-10,28.167,84.25,28590852,1034,3111,people tested,9,1,0,1,8,0.8333,0.0,,,,,,,,,0.08333,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,345.667,108.811
Nepal,2020-04-11,28.167,84.25,28590852,1034,4426,people tested,9,1,0,1,8,1.167,0.0,,,,,,,,,0.05556,,,0.0,0.0,0.3148,0.0,0.03498,0.03498,0.2798,491.778,154.805
Nepal,2020-04-12,28.167,84.25,28590852,1034,5184,people tested,12,1,0,1,11,1.167,0.0,,,,0.4444,,,,,,-0.01042,,0.0,0.0,0.4197,0.0,0.03498,0.03498,0.3847,432.0,181.317
Nepal,2020-04-13,28.167,84.25,28590852,1034,5691,people tested,14,1,0,1,13,1.167,0.1667,,,,0.3333,,,,,,-0.03993,,0.0,0.0,0.4897,0.0,0.03498,0.03498,0.4547,406.5,199.05
Nepal,2020-04-14,28.167,84.25,28590852,1034,6299,people tested,16,1,0,1,15,3.5,0.1667,,,,0.2222,,,,,0.04167,,,0.0,0.0,0.5596,0.0,0.03498,0.03498,0.5246,393.688,220.315
Nepal,2020-04-15,28.167,84.25,28590852,1034,6871,people tested,16,1,0,1,15,3.167,0.1667,,,,0.5556,,,,,-0.10417,,,0.0,0.0,0.5596,0.0,0.03498,0.03498,0.5246,429.438,240.322
Nepal,2020-04-16,28.167,84.25,28590852,1034,7240,people tested,16,2,0,2,14,2.833,0.5,,,,0.6111,0.1111,,,,-0.0625,-0.03819,,0.0,0.0,0.5596,0.0,0.06995,0.06995,0.4897,452.5,253.228
Nepal,2020-04-17,28.167,84.25,28590852,1034,7458,people tested,30,2,0,2,28,2.5,0.5,,,,-0.08333,0.1944,,,,-0.13194,,,0.0,0.0,1.049,0.0,0.06995,0.06995,0.9793,248.6,260.853
Nepal,2020-04-18,28.167,84.25,28590852,1034,8013,people tested,31,2,0,2,29,4.5,0.5,,,,-0.02778,0.2222,,,,-0.11111,,,0.0,0.0,1.084,0.0,0.06995,0.06995,1.014,258.484,280.264
Nepal,2020-04-19,28.167,84.25,28590852,1034,8081,people tested,31,4,0,4,27,4.833,0.8333,,,,0.02778,0.1389,,,,,,,0.0,0.0,1.084,0.0,0.1399,0.1399,0.9444,260.677,282.643
Nepal,2020-04-20,28.167,84.25,28590852,1034,8414,people tested,31,4,0,4,27,3.0,1.333,,,,0.1667,0.25,,,,,,,0.0,0.0,1.084,0.0,0.1399,0.1399,0.9444,271.419,294.29
Nepal,2020-04-21,28.167,84.25,28590852,1034,8763,people tested,43,4,0,4,39,3.0,1.5,,,,-0.5,0.25,,,,-0.06944,,,0.0,0.0,1.504,0.0,0.1399,0.1399,1.364,203.791,306.497
Nepal,2020-04-22,28.167,84.25,28590852,1034,9014,people tested,45,7,0,7,38,3.0,1.333,,,,-0.55556,0.1111,,,,-0.11111,,,0.0,0.0,1.574,0.0,0.2448,0.2448,1.329,200.311,315.276
Nepal,2020-04-23,28.167,84.25,28590852,1034,9200,people tested,48,10,0,10,38,3.5,2.0,,,,-0.25,-0.05556,,,,,,,0.0,0.0,1.679,0.0,0.3498,0.3498,1.329,191.667,321.781
Nepal,2020-04-24,28.167,84.25,28590852,1034,9402,people tested,49,11,0,11,38,1.5,2.0,,,,-0.27778,-0.11111,,,,,,,0.0,0.0,1.714,0.0,0.3847,0.3847,1.329,191.878,328.846
Nepal,2020-04-25,28.167,84.25,28590852,1034,9666,people tested,49,12,0,12,37,1.5,1.5,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,1.714,0.0,0.4197,0.4197,1.294,197.265,338.08
Nepal,2020-04-26,28.167,84.25,28590852,1034,9931,people tested,52,16,0,16,36,1.5,1.0,,,,-0.38889,-0.33333,,,,,,,0.0,0.0,1.819,0.0,0.5596,0.5596,1.259,190.981,347.349
Nepal,2020-04-27,28.167,84.25,28590852,1034,10471,people tested,52,16,0,16,36,1.333,0.8333,,,,0.3889,-0.33333,,,,,,,0.0,0.0,1.819,0.0,0.5596,0.5596,1.259,201.365,366.236
Nepal,2020-04-28,28.167,84.25,28590852,1034,10807,people tested,54,16,0,16,38,1.667,0.6667,,,,0.3333,-0.25,,,,,,,0.0,0.0,1.889,0.0,0.5596,0.5596,1.329,200.13,377.988
Nepal,2020-04-29,28.167,84.25,28590852,1034,11524,people tested,57,16,0,16,41,1.167,0.0,,,,0.4444,-0.16667,,,,0.125,,,0.0,0.0,1.994,0.0,0.5596,0.5596,1.434,202.175,403.066
Nepal,2020-04-30,28.167,84.25,28590852,1034,12011,people tested,57,16,0,16,41,3.833,0.0,,,,0.9444,0.02778,,,,0.1667,,,0.0,0.0,1.994,0.0,0.5596,0.5596,1.434,210.719,420.099
Nepal,2020-05-01,28.167,84.25,28590852,1034,12577,people tested,59,16,0,16,43,3.5,0.0,,,,0.8889,0.05556,,,,-0.02778,-0.03993,,0.0,0.0,2.064,0.0,0.5596,0.5596,1.504,213.169,439.896
Nepal,2020-05-02,28.167,84.25,28590852,1034,13098,people tested,59,16,0,16,43,4.167,0.0,,,,1.0,,,,,-0.13889,0.02778,,0.0,0.0,2.064,0.0,0.5596,0.5596,1.504,222.0,458.119
Nepal,2020-05-03,28.167,84.25,28590852,1034,13424,people tested,75,16,0,16,59,7.0,1.0,,,,0.3333,,,,,-0.03472,,,0.0,0.0,2.623,0.0,0.5596,0.5596,2.064,178.987,469.521
Nepal,2020-05-04,28.167,84.25,28590852,1034,13640,people tested,75,16,0,16,59,7.0,1.0,,,,0.3889,,,,,0.2778,,0.00608,0.0,0.0,2.623,0.0,0.5596,0.5596,2.064,181.867,477.076
Nepal,2020-05-05,28.167,84.25,28590852,1034,13850,people tested,82,16,0,16,66,7.167,2.5,,,,0.75,,,,,0.6597,,,0.0,0.0,2.868,0.0,0.5596,0.5596,2.308,168.902,484.421
Nepal,2020-05-06,28.167,84.25,28590852,1034,14096,people tested,99,22,0,22,77,5.833,2.5,,,,2.111,0.1389,,,,0.625,0.05208,,0.0,0.0,3.463,0.0,0.7695,0.7695,2.693,142.384,493.025
Nepal,2020-05-07,28.167,84.25,28590852,1034,14511,people tested,101,22,0,22,79,5.833,2.5,,,,2.972,0.1944,,,,0.6597,-0.16146,,0.0,0.0,3.533,0.0,0.7695,0.7695,2.763,143.673,507.54
Nepal,2020-05-08,28.167,84.25,28590852,1034,15492,people tested,102,31,0,31,71,8.667,2.833,,,,2.889,-0.30556,,,,0.4861,-0.26736,,0.0,0.0,3.568,0.0,1.084,1.084,2.483,151.882,541.852
Nepal,2020-05-09,28.167,84.25,28590852,1034,16309,people tested,110,31,0,31,79,19.667,1.833,,,,3.389,-0.27778,,,,0.01389,,,0.0,0.0,3.847,0.0,1.084,1.084,2.763,148.264,570.427
Nepal,2020-05-10,28.167,84.25,28590852,1034,16898,people tested,110,31,0,31,79,24.833,2.167,,,,4.056,-0.27778,,,,-0.44444,,,0.0,0.0,3.847,0.0,1.084,1.084,2.763,153.618,591.028
Nepal,2020-05-11,28.167,84.25,28590852,1034,17809,people tested,134,33,0,33,101,24.5,0.6667,,,,3.028,-0.38889,,,,,,,0.0,0.0,4.687,0.0,1.154,1.154,3.533,132.903,622.892
Nepal,2020-05-12,28.167,84.25,28590852,1034,18964,people tested,217,33,0,33,184,26.167,0.8333,,,,1.111,-0.22222,,,,,,,0.0,0.0,7.59,0.0,1.154,1.154,6.436,87.392,663.289
Nepal,2020-05-13,28.167,84.25,28590852,1034,21340,people tested,250,35,0,35,215,30.167,0.8333,,,,,,,,,,,,0.0,0.0,8.744,0.0,1.224,1.224,7.52,85.36,746.393
Nepal,2020-05-14,28.167,84.25,28590852,1034,22664,people tested,249,35,0,35,214,26.833,0.5,,,,,,,,,,,,0.0,0.0,8.709,0.0,1.224,1.224,7.485,91.02,792.701
Nepal,2020-05-15,28.167,84.25,28590852,1034,23914,people tested,267,36,0,36,231,26.333,0.5,,,,,,,,,,,,0.0,0.0,9.339,0.0,1.259,1.259,8.08,89.566,836.421
Nepal,2020-05-16,28.167,84.25,28590852,1034,26691,people tested,291,36,1,37,254,,,,,,,,,,,,,,0.02703,0.00344,10.178,0.03498,1.259,1.294,8.884,91.722,933.55
Nepal,2020-05-17,28.167,84.25,28590852,1034,28161,people tested,295,36,2,38,257,,,,,,,,,,,,,,0.05263,0.00678,10.318,0.06995,1.259,1.329,8.989,95.461,984.965
Nepal,2020-05-18,28.167,84.25,28590852,1034,28161,people tested,375,36,2,38,337,,,,,,,,,,,,,,0.05263,0.00533,13.116,0.06995,1.259,1.329,11.787,75.096,984.965
