Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Japan,2020-02-04,36.0,138.0,126494270,39290,,,22,1,0,22,1,21,0.8333,0.0,,,,-0.30556,,,,,,,,0.0,0.0,0.1739,0.0,0.00791,0.00791,0.166,,
Japan,2020-02-05,36.0,138.0,126494270,39290,,,22,1,0,22,1,21,0.8333,0.0,,,,-0.19444,,,,,,,,0.0,0.0,0.1739,0.0,0.00791,0.00791,0.166,,
Japan,2020-02-06,36.0,138.0,126494270,39290,,,22,1,0,22,1,21,1.0,0.0,,,,-0.02778,,,,,,,,0.0,0.0,0.1739,0.0,0.00791,0.00791,0.166,,
Japan,2020-02-07,36.0,138.0,126494270,39290,,,25,1,0,25,1,24,0.6667,0.5,,,,-0.05556,,,,,,,,0.0,0.0,0.1976,0.0,0.00791,0.00791,0.1897,,
Japan,2020-02-08,36.0,138.0,126494270,39290,,,25,1,0,25,1,24,0.6667,1.333,,,,-0.02778,,,,,,,,0.0,0.0,0.1976,0.0,0.00791,0.00791,0.1897,,
Japan,2020-02-09,36.0,138.0,126494270,39290,,,26,1,0,26,1,25,1.0,1.333,,,,0.3056,,,,,,,,0.0,0.0,0.2055,0.0,0.00791,0.00791,0.1976,,
Japan,2020-02-10,36.0,138.0,126494270,39290,938,people tested,26,4,0,26,4,22,0.5,1.333,,,,0.8056,0.1389,,,,,,,0.0,0.0,0.2055,0.0,0.03162,0.03162,0.1739,36.077,7.415
Japan,2020-02-11,36.0,138.0,126494270,39290,,people tested,26,9,0,26,9,17,0.6667,1.333,,,,1.0,-0.13889,,,,0.2917,,,0.0,0.0,0.2055,0.0,0.07115,0.07115,0.1344,,
Japan,2020-02-12,36.0,138.0,126494270,39290,954,people tested,28,9,0,28,9,19,2.833,1.833,,,,1.111,-0.11111,,,,0.2222,,,0.0,0.0,0.2214,0.0,0.07115,0.07115,0.1502,34.071,7.542
Japan,2020-02-13,36.0,138.0,126494270,39290,964,people tested,28,9,1,28,10,18,5.5,1.333,,,,1.472,0.02778,,,,0.0625,-0.09375,,0.1,0.03571,0.2214,0.00791,0.07115,0.07905,0.1423,34.429,7.621
Japan,2020-02-14,36.0,138.0,126494270,39290,978,people tested,29,9,1,29,10,19,6.667,0.5,,,,1.694,0.02778,,,,-0.06944,-0.09375,,0.1,0.03448,0.2293,0.00791,0.07115,0.07905,0.1502,33.724,7.732
Japan,2020-02-15,36.0,138.0,126494270,39290,,people tested,43,12,1,43,13,30,7.667,0.6667,,,,1.25,-0.02778,,,,-0.08333,-0.04167,,0.07692,0.02326,0.3399,0.00791,0.09487,0.1028,0.2372,,
Japan,2020-02-16,36.0,138.0,126494270,39290,,people tested,59,12,1,59,13,46,9.333,1.5,0.0,1.5,7.833,0.8333,0.05556,,,,-0.15278,,,0.07692,0.01695,0.4664,0.00791,0.09487,0.1028,0.3637,,
Japan,2020-02-17,36.0,138.0,126494270,39290,1251,people tested,66,12,1,66,13,53,10.833,1.5,0.0,1.5,9.333,1.139,0.1944,,,,-0.10417,,,0.07692,0.01515,0.5218,0.00791,0.09487,0.1028,0.419,18.955,9.89
Japan,2020-02-18,36.0,138.0,126494270,39290,1287,people tested,74,13,1,74,14,60,10.333,1.667,0.0,1.667,8.667,1.083,0.1389,,,,0.0,,,0.07143,0.01351,0.585,0.00791,0.1028,0.1107,0.4743,17.392,10.174
Japan,2020-02-19,36.0,138.0,126494270,39290,1296,people tested,84,18,1,84,19,65,10.5,1.667,0.0,1.667,8.833,0.8333,-0.13889,,,,0.04167,,,0.05263,0.0119,0.6641,0.00791,0.1423,0.1502,0.5139,15.429,10.246
Japan,2020-02-20,36.0,138.0,126494270,39290,1432,people tested,94,18,1,94,19,75,13.5,1.667,0.0,1.667,11.833,0.8333,-0.13889,,,,0.02778,,,0.05263,0.01064,0.7431,0.00791,0.1423,0.1502,0.5929,15.234,11.321
Japan,2020-02-21,36.0,138.0,126494270,39290,1522,people tested,105,22,1,105,23,82,14.167,1.5,0.0,1.5,12.667,1.306,-0.27778,,,,-0.11806,-0.06076,,0.04348,0.00952,0.8301,0.00791,0.1739,0.1818,0.6483,14.495,12.032
Japan,2020-02-22,36.0,138.0,126494270,39290,1607,people tested,122,22,1,122,23,99,14.333,0.6667,0.0,0.6667,13.667,1.194,-0.27778,,,,-0.125,-0.06597,,0.04348,0.0082,0.9645,0.00791,0.1739,0.1818,0.7826,13.172,12.704
Japan,2020-02-23,36.0,138.0,126494270,39290,1703,people tested,147,22,1,147,23,124,15.833,0.6667,0.1667,0.8333,15.0,0.3611,0.0,,,,-0.20139,,,0.04348,0.0068,1.162,0.00791,0.1739,0.1818,0.9803,11.585,13.463
Japan,2020-02-24,36.0,138.0,126494270,39290,1742,people tested,159,22,1,159,23,136,18.167,0.0,0.5,0.5,17.667,0.3333,0.02778,,,,-0.23611,,,0.04348,0.00629,1.257,0.00791,0.1739,0.1818,1.075,10.956,13.771
Japan,2020-02-25,36.0,138.0,126494270,39290,1846,people tested,170,22,1,170,23,147,17.667,0.0,0.5,0.5,17.167,0.5,0.1667,,,,-0.03472,,,0.04348,0.00588,1.344,0.00791,0.1739,0.1818,1.162,10.859,14.594
Japan,2020-02-26,36.0,138.0,126494270,39290,1890,people tested,189,22,2,189,24,165,15.667,1.667,0.6667,2.333,13.333,0.25,0.4722,0.08333,0.5556,-0.30556,0.09722,,,0.08333,0.01058,1.494,0.01581,0.1739,0.1897,1.304,10.0,14.941
Japan,2020-02-27,36.0,138.0,126494270,39290,2058,people tested,214,22,4,214,26,188,16.167,1.667,0.8333,2.5,13.667,0.2222,,-0.02778,,,0.4653,,,0.1538,0.01869,1.692,0.03162,0.1739,0.2055,1.486,9.617,16.27
Japan,2020-02-28,36.0,138.0,126494270,39290,2209,people tested,228,22,4,228,26,202,17.333,1.667,0.8333,2.5,14.833,0.7222,,-0.02778,,,0.6875,0.1285,,0.1538,0.01754,1.802,0.03162,0.1739,0.2055,1.597,9.689,17.463
Japan,2020-02-29,36.0,138.0,126494270,39290,,people tested,241,32,5,241,37,204,17.333,3.5,0.6667,4.167,13.167,2.361,0.1111,-0.08333,0.02778,2.333,0.8056,-0.03299,,0.1351,0.02075,1.905,0.03953,0.253,0.2925,1.613,,
Japan,2020-03-01,36.0,138.0,126494270,39290,2517,people tested,256,32,6,256,38,218,19.5,3.5,0.3333,3.833,15.667,3.0,0.9444,-0.13889,0.8056,2.194,0.6111,-0.10417,-0.1046,0.1579,0.02344,2.024,0.04743,0.253,0.3004,1.723,9.832,19.898
Japan,2020-03-02,36.0,138.0,126494270,39290,2613,people tested,274,32,6,274,38,236,22.0,3.5,0.3333,3.833,18.167,3.444,0.9444,-0.13889,0.8056,2.639,0.3333,-0.34722,,0.1579,0.0219,2.166,0.04743,0.253,0.3004,1.866,9.536,20.657
Japan,2020-03-03,36.0,138.0,126494270,39290,2684,people tested,293,43,6,293,49,244,29.833,2.333,0.1667,2.5,27.333,3.167,0.3333,0.0,0.3333,2.833,0.2708,-0.28993,,0.1224,0.02048,2.316,0.04743,0.3399,0.3874,1.929,9.16,21.218
Japan,2020-03-04,36.0,138.0,126494270,39290,6519,people tested,331,43,6,331,49,282,34.167,7.333,0.0,7.333,26.833,3.694,1.028,0.05556,1.083,2.611,-0.58333,-0.23958,,0.1224,0.01813,2.617,0.04743,0.3399,0.3874,2.229,19.695,51.536
Japan,2020-03-05,36.0,138.0,126494270,39290,6777,people tested,360,43,6,360,49,311,38.0,7.333,0.0,7.333,30.667,4.083,1.5,0.1944,1.694,2.389,-0.54861,-0.13194,,0.1224,0.01667,2.846,0.04743,0.3399,0.3874,2.459,18.825,53.576
Japan,2020-03-06,36.0,138.0,126494270,39290,7476,people tested,420,46,6,420,52,368,36.333,5.5,0.6667,6.167,30.167,1.111,1.611,0.25,1.861,-0.75,-0.625,,,0.1154,0.01429,3.32,0.04743,0.3637,0.4111,2.909,17.8,59.101
Japan,2020-03-07,36.0,138.0,126494270,39290,8029,people tested,461,76,6,461,82,379,41.667,9.667,0.6667,10.333,31.333,0.9722,-0.05556,,,,-0.25694,,,0.07317,0.01302,3.644,0.04743,0.6008,0.6483,2.996,17.416,63.473
Japan,2020-03-08,36.0,138.0,126494270,39290,8176,people tested,502,76,6,502,82,420,46.5,12.5,1.5,14.0,32.5,1.194,-0.05556,,,,-0.22222,,,0.07317,0.01195,3.969,0.04743,0.6008,0.6483,3.32,16.287,64.635
Japan,2020-03-09,36.0,138.0,126494270,39290,8286,people tested,511,76,10,511,86,425,36.5,12.0,1.667,13.667,22.833,3.056,0.25,0.2222,0.4722,2.583,-0.52083,,,0.1163,0.01957,4.04,0.07905,0.6008,0.6799,3.36,16.215,65.505
Japan,2020-03-10,36.0,138.0,126494270,39290,9600,people tested,581,101,10,581,111,470,40.0,7.0,2.167,9.167,30.833,0.2222,-0.41667,0.3611,-0.05556,0.2778,-0.08333,,,0.09009,0.01721,4.593,0.07905,0.7985,0.8775,3.716,16.523,75.893
Japan,2020-03-11,36.0,138.0,126494270,39290,10024,people tested,639,118,15,639,133,506,45.167,7.0,2.667,9.667,35.5,-1.11111,-1.36111,0.1389,-1.22222,0.1111,-0.88194,,,0.1128,0.02347,5.052,0.1186,0.9328,1.051,4.0,15.687,79.245
Japan,2020-03-12,36.0,138.0,126494270,39290,10205,people tested,639,118,16,639,134,505,54.667,7.0,2.0,9.0,45.667,0.8611,-1.27778,0.08333,-1.19444,2.056,-0.61806,,,0.1194,0.02504,5.052,0.1265,0.9328,1.059,3.992,15.97,80.676
Japan,2020-03-13,36.0,138.0,126494270,39290,12060,people tested,701,118,19,701,137,564,43.0,7.167,2.833,10.0,33.0,-0.47222,-0.27778,-0.08333,-0.36111,-0.11111,,,,0.1387,0.0271,5.542,0.1502,0.9328,1.083,4.459,17.204,95.34
Japan,2020-03-14,36.0,138.0,126494270,39290,12919,people tested,773,118,22,773,140,633,39.833,4.333,2.333,6.667,33.167,-2.25,0.8611,-0.13889,0.7222,-2.97222,-0.1875,,,0.1571,0.02846,6.111,0.1739,0.9328,1.107,5.004,16.713,102.131
Japan,2020-03-15,36.0,138.0,126494270,39290,13026,people tested,839,118,22,839,140,699,41.667,4.333,2.167,6.5,35.167,-4.44444,2.0,0.02778,2.028,-6.47222,,,,0.1571,0.02622,6.633,0.1739,0.9328,1.107,5.526,15.526,102.977
Japan,2020-03-16,36.0,138.0,126494270,39290,13068,people tested,839,144,27,839,171,668,37.167,5.333,1.667,7.0,30.167,0.1111,1.333,-0.08333,1.25,-1.13889,,,,0.1579,0.03218,6.633,0.2134,1.138,1.352,5.281,15.576,103.309
Japan,2020-03-17,36.0,138.0,126494270,39290,15151,people tested,878,144,29,878,173,705,31.667,12.167,1.833,14.0,17.667,0.3056,1.806,-0.02778,1.778,-1.47222,,,,0.1676,0.03303,6.941,0.2293,1.138,1.368,5.573,17.256,119.776
Japan,2020-03-18,36.0,138.0,126494270,39290,15354,people tested,889,144,29,889,173,716,28.0,19.0,2.167,21.167,6.833,1.5,3.194,0.02778,3.222,-1.72222,1.597,,,0.1676,0.03262,7.028,0.2293,1.138,1.368,5.66,17.271,121.381
Japan,2020-03-19,36.0,138.0,126494270,39290,14901,people tested,924,150,29,924,179,745,43.667,15.167,2.333,17.5,26.167,4.444,3.556,0.1667,3.722,0.7222,1.958,,,0.162,0.03139,7.305,0.2293,1.186,1.415,5.89,16.127,117.8
Japan,2020-03-20,36.0,138.0,126494270,39290,18844,people tested,963,191,33,963,224,739,41.667,15.167,2.167,17.333,24.333,6.5,2.639,0.08333,2.722,3.778,1.917,-0.16493,,0.1473,0.03427,7.613,0.2609,1.51,1.771,5.842,19.568,148.971
Japan,2020-03-21,36.0,138.0,126494270,39290,18963,people tested,1007,232,35,1007,267,740,50.667,23.5,2.333,25.833,24.833,8.139,0.7222,0.02778,0.75,7.389,2.278,-0.54167,,0.1311,0.03476,7.961,0.2767,1.834,2.111,5.85,18.831,149.912
Japan,2020-03-22,36.0,138.0,126494270,39290,20228,people tested,1101,235,41,1101,276,825,63.833,26.667,2.667,29.333,34.5,9.167,2.167,-0.08333,2.083,7.083,0.9375,-0.41493,,0.1486,0.03724,8.704,0.3241,1.858,2.182,6.522,18.372,159.912
Japan,2020-03-23,36.0,138.0,126494270,39290,20340,people tested,1128,235,42,1128,277,851,70.667,28.0,2.333,30.333,40.333,13.556,2.722,-0.02778,2.694,10.861,-0.20833,-0.43403,,0.1516,0.03723,8.917,0.332,1.858,2.19,6.728,18.032,160.798
Japan,2020-03-24,36.0,138.0,126494270,39290,24430,people tested,1193,285,43,1193,328,865,76.833,23.333,2.333,25.667,51.167,10.25,-0.05556,-0.08333,-0.13889,10.389,0.2569,-0.29861,,0.1311,0.03604,9.431,0.3399,2.253,2.593,6.838,20.478,193.131
Japan,2020-03-25,36.0,138.0,126494270,39290,23521,people tested,1307,310,45,1307,355,952,98.667,28.167,1.833,30.0,68.667,7.306,-1.27778,-0.13889,-1.41667,8.722,0.5417,,,0.1268,0.03443,10.332,0.3557,2.451,2.806,7.526,17.996,185.945
Japan,2020-03-26,36.0,138.0,126494270,39290,25171,people tested,1387,359,47,1387,406,981,123.0,31.5,2.0,33.5,89.5,10.194,-1.52778,-0.11111,-1.63889,11.833,-0.25694,0.3403,,0.1158,0.03389,10.965,0.3716,2.838,3.21,7.755,18.148,198.989
Japan,2020-03-27,36.0,138.0,126494270,39290,27005,people tested,1468,372,49,1468,421,1047,112.167,23.167,1.833,25.0,87.167,15.722,-1.11111,-0.02778,-1.13889,16.861,1.889,0.7135,,0.1164,0.03338,11.605,0.3874,2.941,3.328,8.277,18.396,213.488
Japan,2020-03-28,36.0,138.0,126494270,39290,28464,people tested,1693,404,52,1693,456,1237,107.667,19.0,1.833,20.833,86.833,9.222,-1.63889,0.0,-1.63889,10.861,1.618,,0.0421,0.114,0.03071,13.384,0.4111,3.194,3.605,9.779,16.813,225.022
Japan,2020-03-29,36.0,138.0,126494270,39290,28760,people tested,1866,424,54,1866,478,1388,131.833,18.833,1.667,20.5,111.333,14.861,-2.75,0.3056,-2.44444,17.306,3.396,-0.125,-0.36328,0.113,0.02894,14.752,0.4269,3.352,3.779,10.973,15.413,227.362
Japan,2020-03-30,36.0,138.0,126494270,39290,28966,people tested,1866,424,54,1866,478,1388,171.167,16.667,2.167,18.833,152.333,16.667,-1.36111,0.3333,-1.02778,17.694,4.201,0.5087,,0.113,0.02894,14.752,0.4269,3.352,3.779,10.973,15.523,228.991
Japan,2020-03-31,36.0,138.0,126494270,39290,32497,people tested,1953,424,56,1953,480,1473,154.0,18.333,1.833,20.167,133.833,29.306,1.028,0.5,1.528,27.778,1.389,-0.73958,,0.1167,0.02867,15.439,0.4427,3.352,3.795,11.645,16.64,256.905
Japan,2020-04-01,36.0,138.0,126494270,39290,34508,people tested,2178,472,57,2178,529,1649,212.167,15.0,3.833,18.833,193.333,26.028,0.1944,0.6944,0.8889,25.139,3.653,0.08854,-0.09071,0.1078,0.02617,17.218,0.4506,3.731,4.182,13.036,15.844,272.803
Japan,2020-04-02,36.0,138.0,126494270,39290,34510,people tested,2495,472,62,2495,534,1961,212.167,15.0,3.833,18.833,193.333,20.417,1.389,0.5,1.889,18.528,0.4375,0.7951,,0.1161,0.02485,19.724,0.4901,3.731,4.222,15.503,13.832,272.819
Japan,2020-04-03,36.0,138.0,126494270,39290,39446,people tested,2617,514,63,2617,577,2040,283.5,25.167,4.833,30.0,253.5,31.278,0.2222,0.5556,0.7778,30.5,4.556,0.1458,-0.398,0.1092,0.02407,20.689,0.498,4.063,4.561,16.127,15.073,311.84
Japan,2020-04-04,36.0,138.0,126494270,39290,42882,people tested,3139,514,77,3139,591,2548,288.0,20.0,5.833,25.833,262.167,31.056,2.25,-0.02778,2.222,28.833,4.569,0.7726,-0.78299,0.1303,0.02453,24.815,0.6087,4.063,4.672,20.143,13.661,339.003
Japan,2020-04-05,36.0,138.0,126494270,39290,44639,people tested,3139,514,77,3139,591,2548,293.667,25.0,5.167,30.167,263.5,44.25,4.389,-0.02778,4.361,39.889,4.236,-1.50347,-0.65712,0.1303,0.02453,24.815,0.6087,4.063,4.672,20.143,14.221,352.893
Japan,2020-04-06,36.0,138.0,126494270,39290,46172,people tested,3654,575,85,3654,660,2994,341.667,19.667,5.167,24.833,316.833,38.694,1.0,-0.16667,0.8333,37.861,3.528,-2.33681,-0.92231,0.1288,0.02326,28.887,0.672,4.546,5.218,23.669,12.636,365.013
Japan,2020-04-07,36.0,138.0,126494270,39290,55311,people tested,3906,592,92,3906,684,3222,398.5,28.5,3.667,32.167,366.333,48.222,2.0,-0.11111,1.889,46.333,-1.45833,-2.48264,,0.1345,0.02355,30.879,0.7273,4.68,5.407,25.472,14.161,437.261
Japan,2020-04-08,36.0,138.0,126494270,39290,61498,people tested,4257,622,93,4257,715,3542,477.667,41.333,3.667,45.0,432.667,45.167,0.75,0.5278,1.278,43.889,-4.77778,-2.91667,,0.1301,0.02185,33.654,0.7352,4.917,5.652,28.001,14.446,486.172
Japan,2020-04-09,36.0,138.0,126494270,39290,64387,people tested,4667,632,94,4667,726,3941,515.667,31.167,3.833,35.0,480.667,38.417,2.861,0.5833,3.444,34.972,-5.69444,,,0.1295,0.02014,36.895,0.7431,4.996,5.739,31.156,13.796,509.011
Japan,2020-04-10,36.0,138.0,126494270,39290,68771,people tested,5530,685,99,5530,784,4746,577.333,32.0,5.167,37.167,540.167,19.583,1.25,1.583,2.833,16.75,-8.13889,,,0.1263,0.0179,43.717,0.7826,5.415,6.198,37.519,12.436,543.669
Japan,2020-04-11,36.0,138.0,126494270,39290,74891,people tested,6005,762,99,6005,861,5144,564.667,29.5,8.333,37.833,526.833,25.444,-2.08333,1.917,-0.16667,25.611,-9.86111,,,0.115,0.01649,47.473,0.7826,6.024,6.807,40.666,12.471,592.051
Japan,2020-04-12,36.0,138.0,126494270,39290,77381,people tested,6748,762,108,6748,870,5878,572.167,36.833,8.667,45.5,526.667,12.611,3.333,2.528,5.861,6.75,-6.53472,,,0.1241,0.016,53.346,0.8538,6.024,6.878,46.469,11.467,611.735
Japan,2020-04-13,36.0,138.0,126494270,39290,78702,people tested,7370,784,123,7370,907,6463,516.0,36.0,13.167,49.167,466.833,-1.02778,5.083,2.278,7.361,-8.38889,-9.125,,,0.1356,0.01669,58.264,0.9724,6.198,7.17,51.093,10.679,622.178
Japan,2020-04-14,36.0,138.0,126494270,39290,89551,people tested,7645,799,143,7645,942,6703,630.333,28.833,15.167,44.0,586.333,-6.55556,5.083,1.194,6.278,-12.83333,-4.61111,,,0.1518,0.01871,60.438,1.13,6.316,7.447,52.991,11.714,707.945
Japan,2020-04-15,36.0,138.0,126494270,39290,94236,people tested,8100,853,146,8100,999,7101,591.333,51.167,19.0,70.167,521.167,-11.05556,4.583,1.806,6.389,-17.44444,,,,0.1461,0.01802,64.035,1.154,6.743,7.898,56.137,11.634,744.982
Japan,2020-04-16,36.0,138.0,126494270,39290,100703,people tested,8626,901,178,8626,1079,7547,571.167,62.5,18.833,81.333,489.833,-5.83333,6.639,0.6667,7.306,-13.13889,,,,0.165,0.02064,68.193,1.407,7.123,8.53,59.663,11.674,796.107
Japan,2020-04-17,36.0,138.0,126494270,39290,106372,people tested,9787,935,190,9787,1125,8662,525.333,60.0,15.5,75.5,449.833,-33.36111,10.722,1.306,12.028,-45.38889,,,,0.1689,0.01941,77.371,1.502,7.392,8.894,68.477,10.869,840.923
Japan,2020-04-18,36.0,138.0,126494270,39290,111531,people tested,10296,1069,222,10296,1291,9005,505.833,64.333,19.5,83.833,422.0,-28.19444,4.278,0.25,4.528,-32.72222,,,,0.172,0.02156,81.395,1.755,8.451,10.206,71.189,10.832,881.708
Japan,2020-04-19,36.0,138.0,126494270,39290,112816,people tested,10797,1159,236,10797,1395,9402,481.0,75.833,17.167,93.0,388.0,-27.58333,3.389,0.3056,3.694,-31.27778,,,,0.1692,0.02186,85.356,1.866,9.162,11.028,74.327,10.449,891.866
Japan,2020-04-20,36.0,138.0,126494270,39290,116725,people tested,10797,1159,236,10797,1395,9402,430.167,93.167,23.0,116.167,314.0,-14.11111,8.056,1.194,9.25,-23.36111,,,,0.1692,0.02186,85.356,1.866,9.162,11.028,74.327,10.811,922.769
Japan,2020-04-21,36.0,138.0,126494270,39290,124550,people tested,11135,1239,263,11135,1502,9633,422.167,76.833,20.5,97.333,324.833,-0.47222,7.611,0.1389,7.75,-8.22222,,,,0.1751,0.02362,88.028,2.079,9.795,11.874,76.154,11.185,984.63
Japan,2020-04-22,36.0,138.0,126494270,39290,130587,people tested,11512,1356,281,11512,1637,9875,405.667,82.833,20.667,103.5,302.167,-18.38889,2.444,0.2778,2.722,-21.11111,,,,0.1717,0.02441,91.008,2.221,10.72,12.941,78.067,11.344,1032.355
Japan,2020-04-23,36.0,138.0,126494270,39290,135983,people tested,12368,1494,328,12368,1822,10546,440.667,108.333,22.667,131.0,309.667,-29.27778,8.75,-1.47222,7.278,-36.55556,,,,0.18,0.02652,97.775,2.593,11.811,14.404,83.371,10.995,1075.013
Japan,2020-04-24,36.0,138.0,126494270,39290,141600,people tested,12829,1530,345,12829,1875,10954,503.0,110.0,20.333,130.333,372.667,-35.38889,13.028,-1.05556,11.972,-47.36111,,,,0.184,0.02689,101.42,2.727,12.095,14.823,86.597,11.037,1119.418
Japan,2020-04-25,36.0,138.0,126494270,39290,147454,people tested,13231,1656,360,13231,2016,11215,370.667,90.5,18.833,109.333,261.333,-37.77778,22.833,-0.80556,22.028,-59.80556,,,,0.1786,0.02721,104.598,2.846,13.092,15.937,88.66,11.145,1165.697
Japan,2020-04-26,36.0,138.0,126494270,39290,149074,people tested,13441,1809,372,13441,2181,11260,254.5,145.667,14.167,159.833,94.667,-42.05556,20.722,-0.94444,19.778,-61.83333,,,,0.1706,0.02768,106.258,2.941,14.301,17.242,89.016,11.091,1178.504
Japan,2020-04-27,36.0,138.0,126494270,39290,150692,people tested,14153,1899,385,14153,2284,11869,209.833,155.0,14.167,169.167,40.667,-63.72222,39.5,-0.55556,38.944,-102.66667,,,,0.1686,0.0272,111.886,3.044,15.013,18.056,93.83,10.647,1191.295
Japan,2020-04-28,36.0,138.0,126494270,39290,160546,people tested,13736,1899,394,13736,2293,11443,179.0,219.833,15.833,235.667,-56.66667,-24.5,47.611,0.8056,48.417,-72.91667,,,,0.1718,0.02868,108.59,3.115,15.013,18.127,90.463,11.688,1269.196
Japan,2020-04-29,36.0,138.0,126494270,39290,164255,people tested,13895,2368,413,13895,2781,11114,188.333,232.667,17.0,249.667,-61.33333,-4.69444,34.833,1.611,36.444,-41.13889,,,,0.1485,0.02972,109.847,3.265,18.72,21.985,87.862,11.821,1298.517
Japan,2020-04-30,36.0,138.0,126494270,39290,165609,people tested,14088,2460,430,14088,2890,11198,120.667,347.0,17.0,364.0,-243.33333,-2.61111,30.722,1.139,31.861,-34.47222,,,,0.1488,0.03052,111.373,3.399,19.448,22.847,88.526,11.755,1309.221
Japan,2020-05-01,36.0,138.0,126494270,39290,174150,people tested,14305,2975,455,14305,3430,10875,223.667,376.167,23.667,399.833,-176.16667,2.722,17.333,0.75,18.083,-15.36111,,,,0.1327,0.03181,113.088,3.597,23.519,27.116,85.972,12.174,1376.742
Japan,2020-05-02,36.0,138.0,126494270,39290,181527,people tested,14571,3205,474,14571,3679,10892,226.333,354.667,23.833,378.5,-152.16667,-3.5,15.139,0.3889,15.528,-19.02778,,,,0.1288,0.03253,115.191,3.747,25.337,29.084,86.107,12.458,1435.061
Japan,2020-05-03,36.0,138.0,126494270,39290,183251,people tested,14877,3981,487,14877,4468,10409,194.167,339.333,21.0,360.333,-166.16667,1.722,-4.36111,0.5,-3.86111,5.583,-5.98611,,,0.109,0.03274,117.61,3.85,31.472,35.322,82.288,12.318,1448.69
Japan,2020-05-04,36.0,138.0,126494270,39290,184586,people tested,15078,4156,536,15078,4692,10386,195.333,323.833,20.333,344.167,-148.83333,-17.86111,47.611,-1.5,46.111,-63.97222,,,,0.1142,0.03555,119.199,4.237,32.855,37.093,82.106,12.242,1459.244
Japan,2020-05-05,36.0,138.0,126494270,39290,186343,people tested,15253,4496,556,15253,5052,10201,167.333,323.5,19.333,342.833,-175.5,-21.22222,46.361,-1.83333,44.528,-65.75,-4.59722,,,0.1101,0.03645,120.583,4.395,35.543,39.939,80.644,12.217,1473.134
