Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
India,2020-02-18,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-19,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-20,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-21,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-22,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-23,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-24,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-25,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-26,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-27,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-28,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.3333,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-02-29,21.0,78.0,1390254545,2010,,,3,3,0,3,0,0.3333,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-03-01,21.0,78.0,1390254545,2010,,,3,3,0,3,0,4.167,0.0,,,,,,,,,,,,0.0,0.0,0.00216,0.0,0.00216,0.00216,0.0,,
India,2020-03-02,21.0,78.0,1390254545,2010,,,5,3,0,3,2,4.5,0.0,,,,0.8889,,,,,,,,0.0,0.0,0.0036,0.0,0.00216,0.00216,0.00144,,
India,2020-03-03,21.0,78.0,1390254545,2010,,,5,3,0,3,2,4.667,0.0,,,,1.0,,,,,,,,0.0,0.0,0.0036,0.0,0.00216,0.00216,0.00144,,
India,2020-03-04,21.0,78.0,1390254545,2010,,,28,3,0,3,25,5.167,0.0,,,,0.08333,,,,,-0.125,,,0.0,0.0,0.02014,0.0,0.00216,0.00216,0.01798,,
India,2020-03-05,21.0,78.0,1390254545,2010,,,30,3,0,3,27,5.667,0.0,,,,0.1389,,,,,-0.13194,,,0.0,0.0,0.02158,0.0,0.00216,0.00216,0.01942,,
India,2020-03-06,21.0,78.0,1390254545,2010,,,31,3,0,3,28,6.333,0.0,,,,0.3889,,,,,0.1806,,,0.0,0.0,0.0223,0.0,0.00216,0.00216,0.02014,,
India,2020-03-07,21.0,78.0,1390254545,2010,,,34,3,0,3,31,4.667,0.1667,,,,0.4722,,,,,0.1875,,,0.0,0.0,0.02446,0.0,0.00216,0.00216,0.0223,,
India,2020-03-08,21.0,78.0,1390254545,2010,,,39,3,0,3,36,5.333,0.1667,,,,0.8056,,,,,0.1458,-0.02431,,0.0,0.0,0.02805,0.0,0.00216,0.00216,0.02589,,
India,2020-03-09,21.0,78.0,1390254545,2010,,,43,3,0,3,40,7.0,0.1667,,,,0.8889,,,,,0.2153,0.00868,,0.0,0.0,0.03093,0.0,0.00216,0.00216,0.02877,,
India,2020-03-10,21.0,78.0,1390254545,2010,,,56,4,0,4,52,8.0,0.1667,,,,0.9722,0.2222,,,,0.08333,0.03993,,0.0,0.0,0.04028,0.0,0.00288,0.00288,0.0374,,
India,2020-03-11,21.0,78.0,1390254545,2010,,,62,4,1,5,57,10.5,0.1667,,,,1.333,0.25,,,,0.2222,0.1181,0.07639,0.2,0.01613,0.0446,0.00072,0.00288,0.0036,0.041,,
India,2020-03-12,21.0,78.0,1390254545,2010,,,73,4,1,5,68,11.667,1.667,,,,1.139,0.25,,,,0.3056,0.2795,0.06554,0.2,0.0137,0.05251,0.00072,0.00288,0.0036,0.04891,,
India,2020-03-13,21.0,78.0,1390254545,2010,5900,people tested,82,4,2,6,76,10.5,1.5,,,,1.778,0.2778,,,,0.6875,0.3142,0.01606,0.3333,0.02439,0.05898,0.00144,0.00288,0.00432,0.05467,71.951,4.244
India,2020-03-14,21.0,78.0,1390254545,2010,,people tested,102,4,2,6,96,13.333,1.667,0.3333,2.0,11.333,2.194,0.4167,,,,1.201,0.3021,-0.08984,0.3333,0.01961,0.07337,0.00144,0.00288,0.00432,0.06905,,
India,2020-03-15,21.0,78.0,1390254545,2010,,people tested,113,13,2,15,98,13.833,1.667,0.3333,2.0,11.833,4.083,0.0,,,,1.479,0.1823,-0.14366,0.1333,0.0177,0.08128,0.00144,0.00935,0.01079,0.07049,,
India,2020-03-16,21.0,78.0,1390254545,2010,,people tested,119,13,2,15,104,18.667,1.833,0.3333,2.167,16.5,5.944,0.1389,,,,1.514,-0.07986,-0.16276,0.1333,0.01681,0.0856,0.00144,0.00935,0.01079,0.07481,,
India,2020-03-17,21.0,78.0,1390254545,2010,,people tested,142,14,3,17,125,23.667,2.667,0.5,3.167,20.5,7.694,0.08333,0.1389,0.2222,7.472,1.417,-0.26042,-0.21354,0.1765,0.02113,0.1021,0.00216,0.01007,0.01223,0.08991,,
India,2020-03-18,21.0,78.0,1390254545,2010,12235,people tested,156,14,3,17,139,36.167,1.667,0.3333,2.0,34.167,8.25,0.4444,0.1389,0.5833,7.667,0.8819,-0.34896,,0.1765,0.01923,0.1122,0.00216,0.01007,0.01223,0.09998,78.429,8.801
India,2020-03-19,21.0,78.0,1390254545,2010,12426,people tested,194,15,4,19,175,46.167,2.333,0.8333,3.167,43.0,9.75,0.4722,0.1667,0.6389,9.111,0.4375,-0.67188,,0.2105,0.02062,0.1395,0.00288,0.01079,0.01367,0.1259,64.052,8.938
India,2020-03-20,21.0,78.0,1390254545,2010,13486,people tested,244,20,5,25,219,59.5,2.167,1.167,3.333,56.167,9.472,0.25,0.3333,0.5833,8.889,0.1181,-0.2309,,0.2,0.02049,0.1755,0.0036,0.01439,0.01798,0.1575,55.27,9.7
India,2020-03-21,21.0,78.0,1390254545,2010,14811,people tested,330,23,4,27,303,63.333,4.333,1.167,5.5,57.833,9.444,1.111,0.3889,1.5,7.944,-1.27083,-0.21875,,0.1481,0.01212,0.2374,0.00288,0.01654,0.01942,0.2179,44.882,10.653
India,2020-03-22,21.0,78.0,1390254545,2010,16109,people tested,396,27,7,34,362,77.167,4.667,1.333,6.0,71.167,8.722,1.194,0.3333,1.528,7.194,-0.04167,0.7934,,0.2059,0.01768,0.2848,0.00504,0.01942,0.02446,0.2604,40.679,11.587
India,2020-03-23,21.0,78.0,1390254545,2010,19817,people tested,499,27,10,37,462,80.5,4.167,2.5,6.667,73.833,4.667,1.528,0.2778,1.806,2.861,-0.4375,,,0.2703,0.02004,0.3589,0.00719,0.01942,0.02661,0.3323,39.713,14.254
India,2020-03-24,21.0,78.0,1390254545,2010,19974,people tested,536,40,10,50,486,92.833,8.333,2.667,11.0,81.833,9.306,1.0,0.4167,1.417,7.889,3.292,,-0.0421,0.2,0.01866,0.3855,0.00719,0.02877,0.03596,0.3496,37.265,14.367
India,2020-03-25,21.0,78.0,1390254545,2010,24254,people tested,657,43,12,55,602,98.5,9.5,2.833,12.333,86.167,7.694,1.444,0.4167,1.861,5.833,6.465,,,0.2182,0.01826,0.4726,0.00863,0.03093,0.03956,0.433,36.916,17.446
India,2020-03-26,21.0,78.0,1390254545,2010,,people tested,727,45,20,65,662,87.5,11.333,2.833,14.167,73.333,21.889,2.167,0.6389,2.806,19.083,4.542,0.625,,0.3077,0.02751,0.5229,0.01439,0.03237,0.04675,0.4762,,
India,2020-03-27,21.0,78.0,1390254545,2010,26798,people tested,887,73,20,93,794,119.167,10.333,3.667,14.0,105.167,30.528,1.889,1.0,2.889,27.639,8.722,1.061,,0.2151,0.02255,0.638,0.01439,0.05251,0.06689,0.5711,30.212,19.276
India,2020-03-28,21.0,78.0,1390254545,2010,,people tested,987,84,24,108,879,123.333,13.333,3.833,17.167,106.167,27.472,1.417,0.8611,2.278,25.194,5.792,0.6927,-0.1033,0.2222,0.02432,0.7099,0.01726,0.06042,0.07768,0.6323,,
India,2020-03-29,21.0,78.0,1390254545,2010,,people tested,1024,95,27,122,902,211.833,17.167,6.333,23.5,188.333,42.583,1.833,1.167,3.0,39.583,10.708,-1.86111,-1.01389,0.2213,0.02637,0.7366,0.01942,0.06833,0.08775,0.6488,,
India,2020-03-30,21.0,78.0,1390254545,2010,,people tested,1251,102,32,134,1117,276.0,19.667,8.667,28.333,247.667,45.056,1.806,1.25,3.056,42.0,7.312,0.2118,-0.42231,0.2388,0.02558,0.8998,0.02302,0.07337,0.09639,0.8034,,
India,2020-03-31,21.0,78.0,1390254545,2010,,people tested,1397,123,35,158,1239,263.333,18.0,8.0,26.0,237.333,73.361,4.778,2.167,6.944,66.417,1.278,-2.99479,,0.2215,0.02505,1.005,0.02518,0.08847,0.1136,0.8912,,
India,2020-04-01,21.0,78.0,1390254545,2010,,people tested,1998,148,58,206,1792,343.0,22.333,9.833,32.167,310.833,56.722,4.722,1.5,6.222,50.5,6.639,-0.99653,-0.79297,0.2816,0.02903,1.437,0.04172,0.1065,0.1482,1.289,,
India,2020-04-02,21.0,78.0,1390254545,2010,,people tested,2543,191,72,263,2280,389.5,21.167,11.167,32.333,357.167,47.694,5.472,1.5,6.972,40.722,-1.27083,-1.48437,,0.2738,0.02831,1.829,0.05179,0.1374,0.1892,1.64,,
India,2020-04-03,21.0,78.0,1390254545,2010,,people tested,2567,192,72,264,2303,563.5,42.0,16.833,58.833,504.667,71.611,8.889,2.944,11.833,59.778,3.326,-2.96007,,0.2727,0.02805,1.846,0.05179,0.1381,0.1899,1.657,,
India,2020-04-04,21.0,78.0,1390254545,2010,,people tested,3082,229,86,315,2767,552.167,45.5,15.333,60.833,491.333,68.278,11.417,2.806,14.222,54.056,-4.65972,,,0.273,0.0279,2.217,0.06186,0.1647,0.2266,1.99,,
India,2020-04-05,21.0,78.0,1390254545,2010,,people tested,3588,229,99,328,3260,562.167,52.5,17.667,70.167,492.0,70.028,17.028,3.389,20.417,49.611,-5.20139,-2.71007,,0.3018,0.02759,2.581,0.07121,0.1647,0.2359,2.345,,
India,2020-04-06,21.0,78.0,1390254545,2010,,people tested,4778,375,136,511,4267,693.0,71.333,25.667,97.0,596.0,29.056,12.583,2.611,15.194,13.861,-1.80556,,,0.2661,0.02846,3.437,0.09782,0.2697,0.3676,3.069,,
India,2020-04-07,21.0,78.0,1390254545,2010,,people tested,5311,421,150,571,4740,752.667,90.833,26.667,117.5,635.167,50.806,13.528,3.222,16.75,34.056,-7.51389,,,0.2627,0.02824,3.82,0.1079,0.3028,0.4107,3.409,,
India,2020-04-08,21.0,78.0,1390254545,2010,,people tested,5916,506,178,684,5232,809.667,123.333,31.5,154.833,654.833,61.056,14.944,3.028,17.972,43.083,1.875,,,0.2602,0.03009,4.255,0.128,0.364,0.492,3.763,,
India,2020-04-09,21.0,78.0,1390254545,2010,130792,people tested,6725,620,226,846,5879,737.833,117.5,32.5,150.0,587.833,39.972,10.667,0.6944,11.361,28.611,-5.42361,,,0.2671,0.03361,4.837,0.1626,0.446,0.6085,4.229,19.449,94.078
India,2020-04-10,21.0,78.0,1390254545,2010,147034,people tested,7598,774,246,1020,6578,857.0,126.667,34.667,161.333,695.667,36.556,12.472,1.167,13.639,22.917,-0.75,-0.18229,,0.2412,0.03238,5.465,0.1769,0.5567,0.7337,4.732,19.352,105.76
India,2020-04-11,21.0,78.0,1390254545,2010,164773,people tested,8446,969,288,1257,7189,928.5,142.167,35.833,178.0,750.5,29.111,9.222,0.25,9.472,19.639,4.035,,,0.2291,0.0341,6.075,0.2072,0.697,0.9042,5.171,19.509,118.52
India,2020-04-12,21.0,78.0,1390254545,2010,181028,people tested,9205,1080,331,1411,7794,932.833,135.333,29.833,165.167,767.667,58.056,18.833,-0.13889,18.694,39.361,1.146,,,0.2346,0.03596,6.621,0.2381,0.7768,1.015,5.606,19.666,130.212
India,2020-04-13,21.0,78.0,1390254545,2010,202551,people tested,10453,1181,358,1539,8914,972.0,165.667,33.667,199.333,772.667,56.111,25.361,-0.19444,25.167,30.944,7.729,0.3785,,0.2326,0.03425,7.519,0.2575,0.8495,1.107,6.412,19.377,145.693
India,2020-04-14,21.0,78.0,1390254545,2010,229426,people tested,11487,1359,393,1752,9735,984.333,178.667,33.0,211.667,772.667,41.139,29.472,-0.44444,29.028,12.111,0.125,1.12,,0.2243,0.03421,8.263,0.2827,0.9775,1.26,7.002,19.973,165.024
India,2020-04-15,21.0,78.0,1390254545,2010,258730,people tested,12322,1432,405,1837,10485,1086.167,230.5,31.667,262.167,824.0,60.028,48.083,1.694,49.778,10.25,5.549,-3.06944,-0.96484,0.2205,0.03287,8.863,0.2913,1.03,1.321,7.542,20.997,186.103
India,2020-04-16,21.0,78.0,1390254545,2010,286714,people tested,13430,1768,448,2216,11214,1193.667,278.833,33.5,312.333,881.333,58.556,44.667,0.8611,45.528,13.028,5.625,0.3003,-0.75174,0.2022,0.03336,9.66,0.3222,1.272,1.594,8.066,21.349,206.231
India,2020-04-17,21.0,78.0,1390254545,2010,318449,people tested,14352,2041,486,2527,11825,1175.333,319.0,33.167,352.167,823.167,78.306,52.75,1.028,53.778,24.528,-4.54861,-3.4809,,0.1923,0.03386,10.323,0.3496,1.468,1.818,8.506,22.188,229.058
India,2020-04-18,21.0,78.0,1390254545,2010,354969,people tested,15722,2463,521,2984,12738,1293.0,423.833,40.0,463.833,829.167,63.639,45.889,1.917,47.806,15.833,1.326,-1.88715,-0.49392,0.1746,0.03314,11.309,0.3748,1.772,2.146,9.162,22.578,255.327
India,2020-04-19,21.0,78.0,1390254545,2010,383985,people tested,17615,2854,559,3413,14202,1323.333,433.667,38.833,472.5,850.833,41.833,39.222,1.806,41.028,0.8056,-8.375,,,0.1638,0.03173,12.67,0.4021,2.053,2.455,10.215,21.799,276.198
India,2020-04-20,21.0,78.0,1390254545,2010,,people tested,18539,3273,592,3865,14674,1454.167,495.167,39.167,534.333,919.833,63.861,37.111,2.5,39.611,24.25,-1.92361,-1.67535,,0.1532,0.03193,13.335,0.4258,2.354,2.78,10.555,,
India,2020-04-21,21.0,78.0,1390254545,2010,447812,people tested,20080,3975,645,4620,15460,1468.0,505.833,43.167,549.0,919.0,44.806,17.194,1.5,18.694,26.111,-1.70833,,,0.1396,0.03212,14.443,0.4639,2.859,3.323,11.12,22.301,322.108
India,2020-04-22,21.0,78.0,1390254545,2010,,people tested,21370,4370,681,5051,16319,1444.667,514.167,44.333,558.5,886.167,55.944,21.528,2.611,24.139,31.806,-5.375,,,0.1348,0.03187,15.371,0.4898,3.143,3.633,11.738,,
India,2020-04-23,21.0,78.0,1390254545,2010,485172,people tested,23077,5012,721,5733,17344,1558.5,541.667,48.167,589.833,968.667,35.0,12.611,3.417,16.028,18.972,4.812,,,0.1258,0.03124,16.599,0.5186,3.605,4.124,12.475,21.024,348.981
India,2020-04-24,21.0,78.0,1390254545,2010,525667,people tested,24530,5498,780,6278,18252,1561.833,527.0,49.0,576.0,985.833,42.361,14.861,3.194,18.056,24.306,3.083,,,0.1242,0.0318,17.644,0.561,3.955,4.516,13.129,21.43,378.108
India,2020-04-25,21.0,78.0,1390254545,2010,579957,samples tested,26283,5939,825,6764,19519,1659.0,562.833,54.5,617.333,1041.667,64.056,27.306,3.667,30.972,33.083,16.826,5.823,,0.122,0.03139,18.905,0.5934,4.272,4.865,14.04,22.066,417.159
India,2020-04-26,21.0,78.0,1390254545,2010,625309,samples tested,27890,6523,881,7404,20486,1664.167,570.833,59.667,630.5,1033.667,68.278,29.056,4.25,33.306,34.972,25.236,8.488,,0.119,0.03159,20.061,0.6337,4.692,5.326,14.735,22.421,449.78
India,2020-04-27,21.0,78.0,1390254545,2010,665819,samples tested,29451,7137,939,8076,21375,1722.167,595.0,62.333,657.333,1064.833,102.306,41.0,4.389,45.389,56.917,28.104,3.497,-2.82335,0.1163,0.03188,21.184,0.6754,5.134,5.809,15.375,22.608,478.919
India,2020-04-28,21.0,78.0,1390254545,2010,716733,samples tested,31324,7747,1008,8755,22569,1829.0,678.0,66.333,744.333,1084.667,143.306,47.861,6.417,54.278,89.028,37.035,-1.05208,-5.38281,0.1151,0.03218,22.531,0.725,5.572,6.297,16.234,22.881,515.541
India,2020-04-29,21.0,78.0,1390254545,2010,770764,samples tested,33062,8437,1079,9516,23546,1968.167,716.0,73.667,789.667,1178.5,176.472,63.333,7.111,70.444,106.028,30.813,-5.47049,-4.14106,0.1134,0.03264,23.781,0.7761,6.069,6.845,16.936,23.313,554.405
India,2020-04-30,21.0,78.0,1390254545,2010,830201,samples tested,34863,9068,1154,10222,24641,2175.667,773.0,75.333,848.333,1327.333,216.417,74.806,7.139,81.944,134.472,21.028,-13.0434,,0.1129,0.0331,25.077,0.8301,6.523,7.353,17.724,23.813,597.158
India,2020-05-01,21.0,78.0,1390254545,2010,902654,samples tested,37257,10007,1223,11230,26027,2518.833,850.0,93.0,943.0,1575.833,225.556,75.028,7.444,82.472,143.083,6.222,-13.06771,,0.1089,0.03283,26.799,0.8797,7.198,8.078,18.721,24.228,649.272
India,2020-05-02,21.0,78.0,1390254545,2010,976363,samples tested,39699,10819,1323,12142,27557,2723.0,950.833,102.333,1053.167,1669.833,227.417,77.0,6.111,83.111,144.306,-15.13889,-13.94792,,0.109,0.03333,28.555,0.9516,7.782,8.734,19.822,24.594,702.291
India,2020-05-03,21.0,78.0,1390254545,2010,1046450,samples tested,42505,11775,1391,13166,29339,3020.667,1043.833,105.167,1149.0,1871.667,201.361,80.222,7.167,87.389,113.972,-21.45833,-9.60938,,0.1057,0.03273,30.574,1.001,8.47,9.47,21.103,24.619,752.704
India,2020-05-04,21.0,78.0,1390254545,2010,1107233,samples tested,46437,12847,1566,14413,32024,3182.333,1128.167,111.0,1239.167,1943.167,155.861,83.944,2.444,86.389,69.472,-34.76389,,,0.1087,0.03372,33.402,1.126,9.241,10.367,23.035,23.844,796.425
India,2020-05-05,21.0,78.0,1390254545,2010,1191946,samples tested,49400,14142,1693,15835,33565,3332.667,1178.0,110.333,1288.333,2044.333,139.722,75.056,-0.36111,74.694,65.028,-32.21528,,,0.1069,0.03427,35.533,1.218,10.172,11.39,24.143,24.128,857.358
India,2020-05-06,21.0,78.0,1390254545,2010,1276781,samples tested,52987,15331,1785,17116,35871,3383.833,1254.333,118.333,1372.667,2011.167,88.361,78.5,-0.02778,78.472,9.889,-22.95139,,,0.1043,0.03369,38.113,1.284,11.027,12.311,25.802,24.096,918.379
India,2020-05-07,21.0,78.0,1390254545,2010,1357413,samples tested,56351,16776,1889,18665,37686,3454.0,1353.667,107.667,1461.333,1992.667,72.5,79.306,-0.11111,79.194,-6.69444,-16.36806,,,0.1012,0.03352,40.533,1.359,12.067,13.426,27.107,24.089,976.377
India,2020-05-08,21.0,78.0,1390254545,2010,1437788,samples tested,59695,17887,1985,19872,39823,3561.333,1401.167,100.167,1501.333,2060.0,64.056,83.722,0.05556,83.778,-19.72222,-2.90278,,,0.09989,0.03325,42.938,1.428,12.866,14.294,28.644,24.086,1034.19
India,2020-05-09,21.0,78.0,1390254545,2010,1523213,samples tested,62808,19301,2101,21402,41406,3550.833,1514.833,105.0,1619.833,1931.0,74.25,95.306,-1.61111,93.694,-19.44444,6.611,,,0.09817,0.03345,45.177,1.511,13.883,15.394,29.783,24.252,1095.636
India,2020-05-10,21.0,78.0,1390254545,2010,1609037,samples tested,67161,20969,2212,23181,43980,3617.333,1604.0,110.333,1714.333,1903.0,76.75,142.583,0.3611,142.944,-66.19444,16.84,,,0.09542,0.03294,48.308,1.591,15.083,16.674,31.634,23.958,1157.369
India,2020-05-11,21.0,78.0,1390254545,2010,1673688,samples tested,70768,22549,2294,24843,45925,3717.0,1680.333,110.667,1791.0,1926.0,98.944,162.194,3.611,165.806,-66.86111,28.076,8.597,,0.09234,0.03242,50.903,1.65,16.219,17.869,33.034,23.65,1203.872
India,2020-05-12,21.0,78.0,1390254545,2010,1759579,samples tested,74292,24420,2415,26835,47457,3829.333,1826.167,108.667,1934.833,1894.5,131.417,159.0,3.083,162.083,-30.66667,34.486,,,0.08999,0.03251,53.438,1.737,17.565,19.302,34.135,23.685,1265.652
India,2020-05-13,21.0,78.0,1390254545,2010,1854250,samples tested,78055,26400,2551,28951,49104,3914.5,2209.167,109.833,2319.0,1595.5,186.556,174.583,2.472,177.056,9.5,41.0,,,0.08811,0.03268,56.144,1.835,18.989,20.824,35.32,23.756,1333.749
India,2020-05-14,21.0,78.0,1390254545,2010,1947041,samples tested,81997,27969,2649,30618,51379,4155.0,2374.333,121.833,2496.167,1658.833,214.694,204.75,3.361,208.111,6.583,,,,0.08652,0.03231,58.98,1.905,20.118,22.023,36.957,23.745,1400.492
India,2020-05-15,21.0,78.0,1390254545,2010,2039952,samples tested,85784,30258,2753,33011,52773,4339.333,2468.833,123.5,2592.333,1747.0,262.944,203.833,4.972,208.806,54.139,,,,0.0834,0.03209,61.704,1.98,21.764,23.745,37.959,23.78,1467.323
India,2020-05-16,21.0,78.0,1390254545,2010,2134277,samples tested,90648,34224,2871,37095,53553,4736.667,2651.5,125.167,2776.667,1960.0,,,,,,,,,0.0774,0.03167,65.202,2.065,24.617,26.682,38.52,23.545,1535.17
India,2020-05-17,21.0,78.0,1390254545,2010,2227642,samples tested,95698,36795,3025,39820,55878,5005.167,2908.833,130.833,3039.667,1965.5,,,,,,,,,0.07597,0.03161,68.835,2.176,26.466,28.642,40.193,23.278,1602.327
