Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Uruguay,2020-02-06,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-07,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-08,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-09,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-10,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-11,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-12,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-13,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-14,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-15,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-16,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-17,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-18,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-19,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-20,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-21,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-22,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-23,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-24,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-25,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-26,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-27,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-28,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-02-29,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-01,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-02,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-03,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-04,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-05,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-06,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-07,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-08,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-09,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-10,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-11,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-12,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uruguay,2020-03-13,-32.5228,-55.7658,3464003,17278,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,1.155,0.0,0.0,0.0,1.155,,
Uruguay,2020-03-14,-32.5228,-55.7658,3464003,17278,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,1.732,0.0,0.0,0.0,1.732,,
Uruguay,2020-03-15,-32.5228,-55.7658,3464003,17278,,,8,0,0,0,8,,,,,,,,,,,,,,,0.0,2.309,0.0,0.0,0.0,2.309,,
Uruguay,2020-03-16,-32.5228,-55.7658,3464003,17278,,,29,0,0,0,29,15.0,,,,,,,,,,,,,,0.0,8.372,0.0,0.0,0.0,8.372,,
Uruguay,2020-03-17,-32.5228,-55.7658,3464003,17278,,,50,0,0,0,50,17.333,,,,,,,,,,,,,,0.0,14.434,0.0,0.0,0.0,14.434,,
Uruguay,2020-03-18,-32.5228,-55.7658,3464003,17278,,,79,0,0,0,79,21.167,,,,,,,,,,,,,,0.0,22.806,0.0,0.0,0.0,22.806,,
Uruguay,2020-03-19,-32.5228,-55.7658,3464003,17278,,,94,0,0,0,94,21.5,,,,,0.9167,,,,,,,,,0.0,27.136,0.0,0.0,0.0,27.136,,
Uruguay,2020-03-20,-32.5228,-55.7658,3464003,17278,,,110,0,0,0,110,18.667,,,,,0.6667,,,,,,,,,0.0,31.755,0.0,0.0,0.0,31.755,,
Uruguay,2020-03-21,-32.5228,-55.7658,3464003,17278,,,135,0,0,0,135,18.333,,,,,0.3333,,,,,0.01389,,,,0.0,38.972,0.0,0.0,0.0,38.972,,
Uruguay,2020-03-22,-32.5228,-55.7658,3464003,17278,,,158,0,0,0,158,20.5,,,,,0.4444,,,,,-0.02083,,,,0.0,45.612,0.0,0.0,0.0,45.612,,
Uruguay,2020-03-23,-32.5228,-55.7658,3464003,17278,,,162,0,0,0,162,21.333,,,,,0.9722,,,,,-0.09722,-0.14062,,,0.0,46.767,0.0,0.0,0.0,46.767,,
Uruguay,2020-03-24,-32.5228,-55.7658,3464003,17278,,,189,0,0,0,189,23.167,,,,,0.5833,,,,,-0.22222,,,,0.0,54.561,0.0,0.0,0.0,54.561,,
Uruguay,2020-03-25,-32.5228,-55.7658,3464003,17278,,,217,0,0,0,217,24.167,,,,,-0.05556,,,,,-0.54861,,,,0.0,62.644,0.0,0.0,0.0,62.644,,
Uruguay,2020-03-26,-32.5228,-55.7658,3464003,17278,,,238,0,0,0,238,24.5,,,,,-0.44444,,,,,-0.57639,,,,0.0,68.707,0.0,0.0,0.0,68.707,,
Uruguay,2020-03-27,-32.5228,-55.7658,3464003,17278,,,274,0,0,0,274,21.833,,,,,-1.22222,,,,,,,,,0.0,79.099,0.0,0.0,0.0,79.099,,
Uruguay,2020-03-28,-32.5228,-55.7658,3464003,17278,2926,samples tested,303,0,1,1,302,20.167,,,,,-1.72222,,,,,,,,1.0,0.0033,87.471,0.2887,0.0,0.2887,87.182,9.657,844.687
Uruguay,2020-03-29,-32.5228,-55.7658,3464003,17278,3126,samples tested,309,0,1,1,308,18.667,,,,,-1.55556,,,,,,,,1.0,0.00324,89.203,0.2887,0.0,0.2887,88.914,10.117,902.424
Uruguay,2020-03-30,-32.5228,-55.7658,3464003,17278,3425,samples tested,320,0,1,1,319,15.833,,,,,-1.25,,,,,,,,1.0,0.00312,92.379,0.2887,0.0,0.2887,92.09,10.703,988.74
Uruguay,2020-03-31,-32.5228,-55.7658,3464003,17278,3819,samples tested,338,41,1,42,296,13.833,,0.5,,,-1.22222,,,,,,,,0.02381,0.00296,97.575,0.2887,11.836,12.125,85.45,11.299,1102.482
Uruguay,2020-04-01,-32.5228,-55.7658,3464003,17278,4108,samples tested,350,62,2,64,286,15.167,,0.6667,,,-1.05556,,,,,,,,0.03125,0.00571,101.039,0.5774,17.898,18.476,82.563,11.737,1185.911
Uruguay,2020-04-02,-32.5228,-55.7658,3464003,17278,4464,samples tested,369,68,4,72,297,14.333,,0.8333,,,-0.22222,,,,,,,,0.05556,0.01084,106.524,1.155,19.63,20.785,85.739,12.098,1288.682
Uruguay,2020-04-03,-32.5228,-55.7658,3464003,17278,4786,samples tested,386,86,4,90,296,12.833,13.667,0.8333,14.5,-1.66667,0.1111,,0.0,,,,,,0.04444,0.01036,111.432,1.155,24.827,25.982,85.45,12.399,1381.639
Uruguay,2020-04-04,-32.5228,-55.7658,3464003,17278,5063,samples tested,400,93,5,98,302,12.333,14.667,0.8333,15.5,-3.16667,0.08333,,-0.05556,,,,,,0.05102,0.0125,115.473,1.443,26.848,28.291,87.182,12.658,1461.604
Uruguay,2020-04-05,-32.5228,-55.7658,3464003,17278,5208,samples tested,406,104,6,110,296,14.5,20.667,0.5,21.167,-6.66667,0.25,,-0.11111,,,-0.13194,,,0.05455,0.01478,117.205,1.732,30.023,31.755,85.45,12.828,1503.463
Uruguay,2020-04-06,-32.5228,-55.7658,3464003,17278,5385,samples tested,415,123,6,129,286,14.5,20.0,0.5,20.5,-6.0,-0.33333,0.7222,-0.11111,0.6111,-0.94444,-0.375,,,0.04651,0.01446,119.804,1.732,35.508,37.24,82.563,12.976,1554.56
Uruguay,2020-04-07,-32.5228,-55.7658,3464003,17278,5727,samples tested,424,150,7,157,267,15.667,20.167,0.3333,20.5,-4.83333,-0.41667,0.2778,-0.11111,0.1667,-0.58333,-0.52778,,,0.04459,0.01651,122.402,2.021,43.303,45.323,77.078,13.507,1653.29
Uruguay,2020-04-08,-32.5228,-55.7658,3464003,17278,6175,samples tested,456,192,7,199,257,15.833,20.0,0.1667,20.167,-4.33333,-1.41667,-1.55556,-0.05556,-1.61111,0.1944,,,,0.03518,0.01535,131.64,2.021,55.427,57.448,74.192,13.542,1782.62
Uruguay,2020-04-09,-32.5228,-55.7658,3464003,17278,6856,samples tested,473,206,7,213,260,10.833,18.0,0.1667,18.167,-7.33333,-1.86111,-1.5,-0.02778,-1.52778,-0.33333,,,,0.03286,0.0148,136.547,2.021,59.469,61.49,75.058,14.495,1979.213
Uruguay,2020-04-10,-32.5228,-55.7658,3464003,17278,7496,samples tested,494,214,7,221,273,9.833,16.333,0.1667,16.5,-6.66667,-2.38889,-1.36111,0.0,-1.36111,-1.02778,,,,0.03167,0.01417,142.61,2.021,61.778,63.799,78.811,15.174,2163.97
Uruguay,2020-04-11,-32.5228,-55.7658,3464003,17278,8114,samples tested,501,224,7,231,270,6.0,11.333,0.1667,11.5,-5.5,-2.44444,-1.38889,0.02778,-1.36111,-1.08333,,,,0.0303,0.01397,144.63,2.021,64.665,66.686,77.945,16.196,2342.377
Uruguay,2020-04-12,-32.5228,-55.7658,3464003,17278,8774,samples tested,480,231,7,238,242,3.333,11.0,0.3333,11.333,-8.0,-0.77778,-1.13889,0.02778,-1.11111,0.3333,,,,0.02941,0.01458,138.568,2.021,66.686,68.707,69.861,18.279,2532.908
Uruguay,2020-04-13,-32.5228,-55.7658,3464003,17278,9236,samples tested,483,248,8,256,227,1.333,12.0,0.3333,12.333,-11.0,-0.38889,-1.33333,0.02778,-1.30556,0.9167,,,,0.03125,0.01656,139.434,2.309,71.593,73.903,65.531,19.122,2666.279
Uruguay,2020-04-14,-32.5228,-55.7658,3464003,17278,9929,samples tested,492,260,8,268,224,1.167,11.667,0.3333,12.0,-10.83333,0.1944,-0.41667,0.02778,-0.38889,0.5833,,,,0.02985,0.01626,142.032,2.309,75.058,77.367,64.665,20.181,2866.337
Uruguay,2020-04-15,-32.5228,-55.7658,3464003,17278,10448,samples tested,493,272,9,281,212,6.167,11.167,0.3333,11.5,-5.33333,0.8333,-0.38889,0.02778,-0.36111,1.194,,,,0.03203,0.01826,142.321,2.598,78.522,81.12,61.201,21.193,3016.164
Uruguay,2020-04-16,-32.5228,-55.7658,3464003,17278,11239,samples tested,502,286,9,295,207,7.5,8.333,0.3333,8.667,-1.16667,1.083,-0.58333,0.02778,-0.55556,1.639,0.01389,,,0.03051,0.01793,144.919,2.598,82.563,85.162,59.757,22.388,3244.512
Uruguay,2020-04-17,-32.5228,-55.7658,3464003,17278,11749,samples tested,508,294,9,303,205,7.167,8.833,0.3333,9.167,-2.0,1.167,-0.27778,0.02778,-0.25,1.417,-0.04861,,,0.0297,0.01772,146.651,2.598,84.873,87.471,59.18,23.128,3391.741
Uruguay,2020-04-18,-32.5228,-55.7658,3464003,17278,12478,samples tested,517,298,9,307,210,8.333,8.667,0.5,9.167,-0.83333,0.25,0.1111,0.02778,0.1389,0.1111,-0.07639,0.03125,,0.02932,0.01741,149.249,2.598,86.028,88.626,60.624,24.135,3602.191
Uruguay,2020-04-19,-32.5228,-55.7658,3464003,17278,12826,samples tested,528,298,10,308,220,7.833,8.5,0.5,9.0,-1.16667,0.6389,0.6111,0.05556,0.6667,-0.02778,-0.10417,,,0.03247,0.01894,152.425,2.887,86.028,88.914,63.51,24.292,3702.653
Uruguay,2020-04-20,-32.5228,-55.7658,3464003,17278,,samples tested,535,313,10,323,212,8.167,10.0,0.5,10.5,-2.33333,0.7778,0.25,0.08333,0.3333,0.4444,0.1389,,-0.03993,0.03096,0.01869,154.446,2.887,90.358,93.245,61.201,,
Uruguay,2020-04-21,-32.5228,-55.7658,3464003,17278,13396,samples tested,543,324,12,336,207,7.667,11.833,0.5,12.333,-4.66667,0.75,0.2778,0.0,0.2778,0.4722,0.00694,,,0.03571,0.0221,156.755,3.464,93.533,96.998,59.757,24.67,3867.202
Uruguay,2020-04-22,-32.5228,-55.7658,3464003,17278,13923,samples tested,549,337,12,349,200,11.333,12.0,0.6667,12.667,-1.33333,0.8056,0.1667,0.0,0.1667,0.6389,0.04167,-0.12847,,0.03438,0.02186,158.487,3.464,97.286,100.75,57.737,25.361,4019.338
Uruguay,2020-04-23,-32.5228,-55.7658,3464003,17278,14532,samples tested,557,354,12,366,191,11.833,10.333,0.8333,11.167,0.6667,0.6667,-0.05556,0.0,-0.05556,0.7222,-0.29861,-0.11632,,0.03279,0.02154,160.797,3.464,102.194,105.658,55.139,26.09,4195.146
Uruguay,2020-04-24,-32.5228,-55.7658,3464003,17278,15142,samples tested,563,369,12,381,182,12.833,10.333,0.5,10.833,2.0,0.9444,-0.63889,0.05556,-0.58333,1.528,-0.375,-0.14583,,0.0315,0.02131,162.529,3.464,106.524,109.988,52.54,26.895,4371.243
Uruguay,2020-04-25,-32.5228,-55.7658,3464003,17278,15834,samples tested,596,370,14,384,212,12.667,9.5,0.5,10.0,2.667,-0.44444,-0.19444,-0.02778,-0.22222,-0.22222,-0.45833,,,0.03646,0.02349,172.055,4.042,106.813,110.854,61.201,26.567,4571.012
Uruguay,2020-04-26,-32.5228,-55.7658,3464003,17278,16496,samples tested,606,375,15,390,216,12.167,9.667,0.5,10.167,2.0,-0.69444,0.08333,-0.08333,0.0,-0.69444,-0.54167,,,0.03846,0.02475,174.942,4.33,108.256,112.587,62.356,27.221,4762.121
Uruguay,2020-04-27,-32.5228,-55.7658,3464003,17278,17063,samples tested,620,386,15,401,219,13.333,8.0,0.8333,8.833,4.5,-1.16667,-0.16667,-0.02778,-0.19444,-0.97222,,,,0.03741,0.02419,178.984,4.33,111.432,115.762,63.222,27.521,4925.804
Uruguay,2020-04-28,-32.5228,-55.7658,3464003,17278,17505,samples tested,625,394,15,409,216,8.667,10.833,0.5,11.333,-2.66667,-1.22222,-0.11111,-0.02778,-0.13889,-1.08333,,,,0.03667,0.024,180.427,4.33,113.741,118.071,62.356,28.008,5053.402
Uruguay,2020-04-29,-32.5228,-55.7658,3464003,17278,18140,samples tested,630,412,15,427,203,7.667,10.833,0.3333,11.167,-3.5,-0.91667,-0.05556,-0.02778,-0.08333,-0.83333,,,,0.03513,0.02381,181.871,4.33,118.938,123.268,58.603,28.794,5236.716
Uruguay,2020-04-30,-32.5228,-55.7658,3464003,17278,19016,samples tested,643,417,17,434,209,5.833,9.333,0.3333,9.667,-3.83333,-1.38889,0.5833,-0.13889,0.4444,-1.83333,,,,0.03917,0.02644,185.623,4.908,120.381,125.289,60.335,29.574,5489.603
Uruguay,2020-05-01,-32.5228,-55.7658,3464003,17278,19747,samples tested,648,435,17,452,196,5.333,8.833,0.3333,9.167,-3.83333,-0.44444,-0.22222,-0.08333,-0.30556,-0.13889,,,,0.03761,0.02623,187.067,4.908,125.577,130.485,56.582,30.474,5700.63
Uruguay,2020-05-02,-32.5228,-55.7658,3464003,17278,20554,samples tested,652,440,17,457,195,6.667,9.333,0.3333,9.667,-3.0,-0.11111,0.02778,-0.02778,-0.0,-0.11111,,,,0.0372,0.02607,188.222,4.908,127.021,131.928,56.293,31.525,5933.598
Uruguay,2020-05-03,-32.5228,-55.7658,3464003,17278,21164,samples tested,655,442,17,459,196,5.0,11.5,0.0,11.5,-6.5,0.3333,0.4167,-0.02778,0.3889,-0.05556,,,,0.03704,0.02595,189.088,4.908,127.598,132.506,56.582,32.311,6109.694
Uruguay,2020-05-04,-32.5228,-55.7658,3464003,17278,21939,samples tested,657,447,17,464,193,6.0,9.5,0.0,9.5,-3.5,0.5,0.4722,0.0,0.4722,0.02778,,,,0.03664,0.02588,189.665,4.908,129.041,133.949,55.716,33.393,6333.424
Uruguay,2020-05-05,-32.5228,-55.7658,3464003,17278,22805,samples tested,670,468,17,485,185,7.0,11.0,0.1667,11.167,-4.16667,0.02778,-0.02778,0.0,-0.02778,0.05556,-0.09028,,,0.03505,0.02537,193.418,4.908,135.104,140.011,53.406,34.037,6583.424
Uruguay,2020-05-06,-32.5228,-55.7658,3464003,17278,23811,samples tested,673,486,17,503,170,7.833,11.833,0.1667,12.0,-4.16667,0.3889,-0.63889,,,,-0.20833,,,0.0338,0.02526,194.284,4.908,140.3,145.208,49.076,35.38,6873.839
Uruguay,2020-05-07,-32.5228,-55.7658,3464003,17278,24656,samples tested,684,492,17,509,175,8.333,11.667,0.3333,12.0,-3.66667,-0.02778,-0.11111,,,,-0.125,,,0.0334,0.02485,197.459,4.908,142.032,146.94,50.52,36.047,7117.777
Uruguay,2020-05-08,-32.5228,-55.7658,3464003,17278,25698,samples tested,694,506,18,524,170,6.833,9.167,0.3333,9.5,-2.66667,-0.33333,-0.69444,0.0,-0.69444,0.3611,-0.26389,,,0.03435,0.02594,200.346,5.196,146.074,151.27,49.076,37.029,7418.585
Uruguay,2020-05-09,-32.5228,-55.7658,3464003,17278,26838,samples tested,702,513,18,531,171,7.333,7.667,0.3333,8.0,-0.66667,-0.47222,-0.86111,0.0,-0.86111,0.3889,,,,0.0339,0.02564,202.656,5.196,148.095,153.291,49.365,38.231,7747.684
Uruguay,2020-05-10,-32.5228,-55.7658,3464003,17278,27461,samples tested,707,517,19,536,171,5.833,8.833,0.3333,9.167,-3.33333,-0.66667,-0.80556,-0.05556,-0.86111,0.1944,,,,0.03545,0.02687,204.099,5.485,149.249,154.734,49.365,38.842,7927.534
Uruguay,2020-05-11,-32.5228,-55.7658,3464003,17278,28697,samples tested,711,523,19,542,169,5.0,6.833,0.1667,7.0,-2.0,-0.5,-0.38889,-0.02778,-0.41667,-0.08333,,,,0.03506,0.02672,205.254,5.485,150.981,156.466,48.787,40.361,8284.346
Uruguay,2020-05-12,-32.5228,-55.7658,3464003,17278,,samples tested,717,532,19,551,166,5.0,6.667,0.1667,6.833,-1.83333,-0.66667,-0.25,-0.02778,-0.27778,-0.38889,,,,0.03448,0.0265,206.986,5.485,153.58,159.065,47.921,,
Uruguay,2020-05-13,-32.5228,-55.7658,3464003,17278,29500,samples tested,719,545,19,564,155,4.333,6.833,0.0,6.833,-2.5,-0.44444,-0.52778,-0.02778,-0.55556,0.1111,,,,0.03369,0.02643,207.563,5.485,157.332,162.817,44.746,41.029,8516.159
Uruguay,2020-05-14,-32.5228,-55.7658,3464003,17278,30209,samples tested,724,547,19,566,158,3.833,6.833,0.1667,7.0,-3.16667,-0.22222,0.0,0.0,0.0,-0.22222,,,,0.03357,0.02624,209.007,5.485,157.91,163.395,45.612,41.725,8720.835
Uruguay,2020-05-15,-32.5228,-55.7658,3464003,17278,31209,samples tested,732,553,19,572,160,3.333,6.167,0.1667,6.333,-3.0,-0.36111,0.02778,0.0,0.02778,-0.38889,,,,0.03322,0.02596,211.316,5.485,159.642,165.127,46.189,42.635,9009.519
Uruguay,2020-05-16,-32.5228,-55.7658,3464003,17278,32225,samples tested,733,558,19,577,156,3.167,5.667,0.1667,5.833,-2.66667,,,,,,,,,0.03293,0.02592,211.605,5.485,161.085,166.57,45.035,43.963,9302.821
Uruguay,2020-05-17,-32.5228,-55.7658,3464003,17278,33036,samples tested,734,564,20,584,150,3.667,6.833,0.1667,7.0,-3.33333,,,,,,,,,0.03425,0.02725,211.894,5.774,162.817,168.591,43.303,45.008,9536.943
Uruguay,2020-05-18,-32.5228,-55.7658,3464003,17278,33861,samples tested,737,569,20,589,148,2.833,6.833,0.1667,7.0,-4.16667,,,,,,,,,0.03396,0.02714,212.76,5.774,164.261,170.034,42.725,45.944,9775.107
Uruguay,2020-05-19,-32.5228,-55.7658,3464003,17278,34384,samples tested,738,579,20,599,139,,,,,,,,,,,,,,0.03339,0.0271,213.048,5.774,167.148,172.921,40.127,46.591,9926.088
Uruguay,2020-05-20,-32.5228,-55.7658,3464003,17278,34794,samples tested,746,588,20,608,138,,,,,,,,,,,,,,0.03289,0.02681,215.358,5.774,169.746,175.519,39.838,46.641,10044.449
Uruguay,2020-05-21,-32.5228,-55.7658,3464003,17278,34794,samples tested,749,594,20,614,135,,,,,,,,,,,,,,0.03257,0.0267,216.224,5.774,171.478,177.252,38.972,46.454,10044.449
