Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Serbia,2020-03-30,44.016,21.006,6925690,7247,3084,people tested,785,0,16,16,769,119.0,,5.0,,,17.806,,0.6111,,,2.299,-0.48785,-0.39323,1.0,0.02038,113.346,2.31,0.0,2.31,111.036,3.929,445.299
Serbia,2020-03-31,44.016,21.006,6925690,7247,3561,people tested,900,0,16,16,884,136.167,,4.833,,,21.778,,0.8333,,,2.708,-0.94097,-0.55339,1.0,0.01778,129.951,2.31,0.0,2.31,127.641,3.957,514.173
Serbia,2020-04-01,44.016,21.006,6925690,7247,4371,people tested,1060,0,28,28,1032,147.167,,5.167,,,19.75,,0.1667,,,-0.46528,-1.20312,,1.0,0.02642,153.053,4.043,0.0,4.043,149.01,4.124,631.128
Serbia,2020-04-02,44.016,21.006,6925690,7247,5008,people tested,1171,0,31,31,1140,187.167,,5.833,,,21.694,,0.1111,,,-1.29167,-1.80729,,1.0,0.02647,169.081,4.476,0.0,4.476,164.605,4.277,723.105
Serbia,2020-04-03,44.016,21.006,6925690,7247,5756,people tested,1476,0,39,39,1437,216.667,,7.0,,,15.944,,-0.05556,,,-2.51389,,,1.0,0.02642,213.12,5.631,0.0,5.631,207.488,3.9,831.109
Serbia,2020-04-04,44.016,21.006,6925690,7247,6401,people tested,1624,0,44,44,1580,231.167,,5.5,,,16.611,,-0.11111,,,-4.52083,,,1.0,0.02709,234.489,6.353,0.0,6.353,228.136,3.942,924.24
Serbia,2020-04-05,44.016,21.006,6925690,7247,7360,people tested,1908,0,51,51,1857,249.167,,5.667,,,9.694,,-0.33333,,,-2.45833,,,1.0,0.02673,275.496,7.364,0.0,7.364,268.132,3.857,1062.71
Serbia,2020-04-06,44.016,21.006,6925690,7247,8552,people tested,2200,0,58,58,2142,231.833,,4.5,,,3.611,,-0.55556,,,-2.04167,,,1.0,0.02636,317.658,8.375,0.0,8.375,309.283,3.887,1234.823
Serbia,2020-04-07,44.016,21.006,6925690,7247,9626,people tested,2447,0,61,61,2386,246.833,,4.5,,,6.111,,-0.25,,,1.847,,,1.0,0.02493,353.322,8.808,0.0,8.808,344.514,3.934,1389.898
Serbia,2020-04-08,44.016,21.006,6925690,7247,10761,people tested,2666,0,65,65,2601,245.333,,3.833,,,8.444,,-0.13889,,,4.181,,,1.0,0.02438,384.944,9.385,0.0,9.385,375.558,4.036,1553.78
Serbia,2020-04-09,44.016,21.006,6925690,7247,12347,people tested,2867,0,66,66,2801,238.333,,3.667,,,17.083,,0.1667,,,4.292,-0.38889,,1.0,0.02302,413.966,9.53,0.0,9.53,404.436,4.307,1782.783
Serbia,2020-04-10,44.016,21.006,6925690,7247,14240,people tested,3105,0,71,71,3034,267.833,,4.0,,,20.333,,0.1389,,,4.375,-1.68056,,1.0,0.02287,448.331,10.252,0.0,10.252,438.079,4.586,2056.113
Serbia,2020-04-11,44.016,21.006,6925690,7247,16399,people tested,3380,0,74,74,3306,299.833,,4.833,,,23.278,,0.3611,,,0.2917,-2.50868,,1.0,0.02189,488.038,10.685,0.0,10.685,477.353,4.852,2367.851
Serbia,2020-04-12,44.016,21.006,6925690,7247,18312,people tested,3630,0,80,80,3550,334.333,,5.5,,,25.944,,0.4167,,,-2.54167,-3.38715,,1.0,0.02204,524.136,11.551,0.0,11.551,512.584,5.045,2644.069
Serbia,2020-04-13,44.016,21.006,6925690,7247,20958,people tested,4054,0,85,85,3969,368.833,,5.333,,,18.25,,0.3611,,,-5.74306,-2.47049,,1.0,0.02097,585.357,12.273,0.0,12.273,573.084,5.17,3026.124
Serbia,2020-04-14,44.016,21.006,6925690,7247,23398,people tested,4465,0,94,94,4371,385.0,,6.0,,,10.167,,0.05556,,,-9.17361,,,1.0,0.02105,644.701,13.573,0.0,13.573,631.128,5.24,3378.436
Serbia,2020-04-15,44.016,21.006,6925690,7247,26278,people tested,4873,0,99,99,4774,394.0,,6.167,,,0.3056,,-0.05556,,,-9.59028,,,1.0,0.02032,703.612,14.295,0.0,14.295,689.318,5.393,3794.279
Serbia,2020-04-16,44.016,21.006,6925690,7247,29472,people tested,5318,0,103,103,5215,377.333,,6.167,,,-10.75,,-0.02778,,,-8.61806,,,1.0,0.01937,767.866,14.872,0.0,14.872,752.994,5.542,4255.46
Serbia,2020-04-17,44.016,21.006,6925690,7247,32566,people tested,5690,534,110,644,5046,360.833,,5.167,,,-20.11111,,-0.19444,,,-5.65278,,,0.1708,0.01933,821.579,15.883,77.104,92.987,728.592,5.723,4702.203
Serbia,2020-04-18,44.016,21.006,6925690,7247,36028,people tested,5994,637,117,754,5240,336.167,,5.167,,,-24.30556,,-0.27778,,,,,,0.1552,0.01952,865.473,16.894,91.976,108.87,756.603,6.011,5202.081
Serbia,2020-04-19,44.016,21.006,6925690,7247,38701,people tested,6318,753,122,875,5443,304.333,,5.167,,,-22.30556,,-0.22222,,,,,,0.1394,0.01931,912.256,17.616,108.726,126.341,785.914,6.126,5588.035
Serbia,2020-04-20,44.016,21.006,6925690,7247,41812,people tested,6630,870,125,995,5635,264.333,88.833,4.833,93.667,170.667,-20.91667,,0.0,,,,,,0.1256,0.01885,957.305,18.049,125.619,143.668,813.637,6.306,6037.232
Serbia,2020-04-21,44.016,21.006,6925690,7247,45355,people tested,6890,977,130,1107,5783,248.167,76.167,4.5,80.667,167.5,-17.55556,,0.02778,,,,,,0.1174,0.01887,994.847,18.771,141.069,159.84,835.007,6.583,6548.806
Serbia,2020-04-22,44.016,21.006,6925690,7247,48636,people tested,7144,1025,134,1159,5985,243.5,66.5,4.833,71.333,172.167,-13.13889,,0.08333,,,,,,0.1156,0.01876,1031.522,19.348,148.0,167.348,864.174,6.808,7022.549
Serbia,2020-04-23,44.016,21.006,6925690,7247,51324,people tested,7276,1067,139,1206,6070,235.333,52.0,5.167,57.167,178.167,-3.83333,-8.55556,0.1389,-8.41667,4.583,,,,0.1153,0.0191,1050.581,20.07,154.064,174.134,876.447,7.054,7410.67
Serbia,2020-04-24,44.016,21.006,6925690,7247,54887,people tested,7483,1094,144,1238,6245,230.833,38.667,5.333,44.0,186.833,1.028,-5.77778,0.2222,-5.55556,6.583,,,,0.1163,0.01924,1080.47,20.792,157.963,178.755,901.715,7.335,7925.131
Serbia,2020-04-25,44.016,21.006,6925690,7247,59938,people tested,7779,1152,151,1303,6476,225.5,39.167,5.667,44.833,180.667,-6.41667,-5.77778,-0.02778,-5.80556,-0.61111,,,,0.1159,0.01941,1123.209,21.803,166.337,188.14,935.069,7.705,8654.445
Serbia,2020-04-26,44.016,21.006,6925690,7247,64303,people tested,8042,1182,156,1338,6704,241.333,37.5,5.667,43.167,198.167,-2.55556,-1.88889,0.05556,-1.83333,-0.72222,-2.29167,,,0.1166,0.0194,1161.184,22.525,170.669,193.194,967.99,7.996,9284.707
Serbia,2020-04-27,44.016,21.006,6925690,7247,67917,people tested,8275,1209,162,1371,6904,254.333,41.5,5.833,47.333,207.0,-5.44444,3.056,-0.02778,3.028,-8.47222,,,,0.1182,0.01958,1194.827,23.391,174.567,197.959,996.868,8.207,9806.532
Serbia,2020-04-28,44.016,21.006,6925690,7247,73363,people tested,8497,1260,168,1428,7069,205.0,31.833,4.667,36.5,168.5,-8.13889,2.194,-0.13889,2.056,-10.19444,,,,0.1176,0.01977,1226.881,24.258,181.931,206.189,1020.693,8.634,10592.88
Serbia,2020-04-29,44.016,21.006,6925690,7247,78942,people tested,8724,1292,173,1465,7259,220.0,40.667,5.5,46.167,173.833,-13.75,5.722,-0.19444,5.528,-19.27778,,,,0.1181,0.01983,1259.658,24.979,186.552,211.531,1048.127,9.049,11398.431
Serbia,2020-04-30,44.016,21.006,6925690,7247,85645,people tested,9009,1343,179,1522,7487,198.167,57.0,5.167,62.167,136.0,-20.66667,10.528,-0.30556,10.222,-30.88889,,,,0.1176,0.01987,1300.809,25.846,193.916,219.761,1081.048,9.507,12366.277
Serbia,2020-05-01,44.016,21.006,6925690,7247,91551,people tested,9009,1343,179,1522,7487,176.667,52.333,4.833,57.167,119.5,-10.86111,17.389,-0.02778,17.361,-28.22222,,,,0.1176,0.01987,1300.809,25.846,193.916,219.761,1081.048,10.162,13219.044
Serbia,2020-05-02,44.016,21.006,6925690,7247,96637,people tested,9362,1426,189,1615,7747,158.833,71.833,4.5,76.333,82.5,-20.52778,21.75,-0.36111,21.389,-41.91667,,,,0.117,0.02019,1351.779,27.29,205.9,233.19,1118.589,10.322,13953.411
Serbia,2020-05-03,44.016,21.006,6925690,7247,101911,people tested,9464,1551,193,1744,7720,130.333,104.667,4.0,108.667,21.667,-17.25,23.306,-0.25,23.056,-40.30556,,,,0.1107,0.02039,1366.506,27.867,223.949,251.816,1114.69,10.768,14714.924
Serbia,2020-05-04,44.016,21.006,6925690,7247,106461,people tested,9557,1574,197,1771,7786,139.833,136.167,4.5,140.667,-0.83333,-16.25,23.444,-0.30556,23.139,-39.38889,,,,0.1112,0.02061,1379.935,28.445,227.27,255.715,1124.22,11.14,15371.898
Serbia,2020-05-05,44.016,21.006,6925690,7247,111278,people tested,9677,1723,200,1923,7754,96.833,171.167,3.333,174.5,-77.66667,-12.61111,31.556,-0.25,31.306,-43.91667,,,,0.104,0.02067,1397.262,28.878,248.784,277.662,1119.6,11.499,16067.424
Serbia,2020-05-06,44.016,21.006,6925690,7247,117474,people tested,9791,1971,203,2174,7617,94.667,196.833,3.667,200.5,-105.83333,-9.16667,27.806,-0.19444,27.611,-36.77778,,,,0.09338,0.02073,1413.722,29.311,284.593,313.904,1099.818,11.998,16962.064
Serbia,2020-05-07,44.016,21.006,6925690,7247,122995,people tested,9848,2160,206,2366,7482,79.167,193.0,3.0,196.0,-116.83333,-10.88889,23.528,-0.30556,23.222,-34.11111,,,,0.08707,0.02092,1421.952,29.744,311.882,341.627,1080.326,12.489,17759.241
Serbia,2020-05-08,44.016,21.006,6925690,7247,128805,people tested,9943,2453,209,2662,7281,83.167,261.167,3.0,264.167,-181.0,-4.16667,16.778,-0.13889,16.639,-20.80556,,,,0.07851,0.02102,1435.669,30.177,354.189,384.366,1051.303,12.954,18598.147
Serbia,2020-05-09,44.016,21.006,6925690,7247,134533,people tested,10032,2732,215,2947,7085,75.333,271.5,2.833,274.333,-199.0,,,,,,,,,0.07296,0.02143,1448.52,31.044,394.473,425.517,1023.003,13.41,19425.213
Serbia,2020-05-10,44.016,21.006,6925690,7247,140592,people tested,10032,2732,215,2947,7085,74.5,277.333,2.667,280.0,-205.5,,,,,,,,,0.07296,0.02143,1448.52,31.044,394.473,425.517,1023.003,14.014,20300.071
Serbia,2020-05-11,44.016,21.006,6925690,7247,145604,people tested,10176,3290,218,3508,6668,71.833,271.833,2.5,274.333,-202.5,,,,,,,,,0.06214,0.02142,1469.312,31.477,475.043,506.52,962.792,14.309,21023.754
Serbia,2020-05-12,44.016,21.006,6925690,7247,151304,people tested,10243,3600,220,3820,6423,,,,,,,,,,,,,,0.05759,0.02148,1478.986,31.766,519.804,551.57,927.417,14.771,21846.776
Serbia,2020-05-13,44.016,21.006,6925690,7247,156603,people tested,10295,3824,222,4046,6249,,,,,,,,,,,,,,0.05487,0.02156,1486.494,32.055,552.147,584.202,902.293,15.212,22611.899
Serbia,2020-05-14,44.016,21.006,6925690,7247,156603,people tested,10374,4084,224,4308,6066,,,,,,,,,,,,,,0.052,0.02159,1497.901,32.343,589.689,622.032,875.869,15.096,22611.899
