Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,241096,44501,71730,165015,4351,2177,2205,6353,168
2020-06-26,249980,46647,74017,171443,4520,2104,2418,6556,173
2020-06-27,259282,48737,76506,178081,4695,2072,2601,6776,179
2020-06-28,268989,50807,79169,184944,4876,2071,2765,7012,185
2020-06-29,279104,52884,81992,192049,5063,2093,2916,7262,191
2020-06-30,289627,54990,84961,199409,5257,2131,3059,7525,198
2020-07-01,300567,57140,88072,207037,5458,2182,3197,7801,206
2020-07-02,311933,59344,91321,214945,5667,2244,3334,8089,213
2020-07-03,323735,61613,94707,223145,5883,2313,3471,8389,221
2020-07-04,335987,63955,98230,231650,6107,2389,3610,8701,229
2020-07-05,348704,66374,101893,240471,6340,2471,3752,9025,238
2020-07-06,361900,68878,105698,249621,6581,2559,3897,9362,247
2020-07-07,375595,71471,109650,259114,6831,2651,4046,9712,256
2020-07-08,389805,74157,113753,268961,7091,2747,4199,10076,266
2020-07-09,404549,76942,118012,279177,7360,2848,4358,10453,276
2020-07-10,419847,79829,122431,289776,7640,2953,4523,10844,286
2020-07-11,435718,82823,127017,300771,7930,3063,4693,11250,297
2020-07-12,452184,85928,131776,312178,8230,3177,4869,11672,308
2020-07-13,469269,89148,136713,324013,8543,3295,5052,12109,319
2020-07-14,486992,92489,141835,336291,8866,3418,5241,12563,331
2020-07-15,505380,95955,147149,349029,9202,3545,5437,13034,344
2020-07-16,524456,99549,152662,362244,9550,3678,5641,13522,357
2020-07-17,544248,103278,158382,375954,9912,3815,5852,14028,370
2020-07-18,564781,107147,164316,390178,10287,3958,6071,14554,384
2020-07-19,586083,111160,170472,404935,10676,4106,6299,15099,398
2020-07-20,608183,115323,176858,420245,11080,4259,6534,15665,413
2020-07-21,631110,119641,183483,436129,11498,4418,6779,16252,428
2020-07-22,654896,124121,190356,452607,11933,4583,7032,16861,445
2020-07-23,679573,128768,197486,469703,12384,4755,7295,17492,461
2020-07-24,705173,133589,204883,487439,12851,4932,7568,18147,478
2020-07-25,731732,138590,212557,505839,13336,5117,7851,18827,496
2020-07-26,759285,143778,220517,524928,13840,5308,8145,19532,515
2020-07-27,787869,149159,228775,544732,14362,5506,8449,20263,534
2020-07-28,817523,154741,237342,565278,14903,5711,8765,21022,554
2020-07-29,848288,160532,246229,586594,15465,5925,9092,21809,575
2020-07-30,880203,166539,255448,608707,16048,6146,9432,22626,597
2020-07-31,913312,172770,265011,631648,16653,6375,9785,23473,619
2020-08-01,947661,179234,274932,655448,17281,6613,10150,24352,642
2020-08-02,983294,185939,285223,680139,17932,6860,10529,25263,666
2020-08-03,1020259,192893,295898,705754,18607,7115,10922,26209,691
2020-08-04,1058608,200108,306972,732328,19308,7381,11330,27190,717
2020-08-05,1098390,207591,318460,759896,20034,7656,11753,28207,744
2020-08-06,1139660,215353,330376,788496,20788,7941,12192,29263,772
2020-08-07,1182476,223404,342738,818167,21571,8237,12647,30358,800
2020-08-08,1226889,231755,355560,848947,22382,8544,13119,31493,830
2020-08-09,1272964,240417,368861,880879,23224,8862,13608,32671,861
2020-08-10,1320759,249402,382657,914005,24097,9192,14115,33893,894
2020-08-11,1370341,258721,396968,948370,25003,9534,14642,35161,927
2020-08-12,1421776,268387,411813,984020,25943,9889,15187,36476,962
2020-08-13,1475133,278413,427211,1021004,26918,10256,15753,37840,998
2020-08-14,1530483,288811,443183,1059370,27930,10638,16340,39254,1035
2020-08-15,1587899,299596,459750,1099170,28979,11033,16949,40722,1074
2020-08-16,1647460,310781,476933,1140459,30068,11443,17580,42244,1114
2020-08-17,1709244,322383,494757,1183290,31197,11868,18234,43823,1155
2020-08-18,1773335,334415,513244,1227722,32369,12309,18913,45460,1199
2020-08-19,1839817,346893,532419,1273814,33584,12766,19617,47158,1243
2020-08-20,1908779,359835,552307,1321628,34844,13239,20346,48920,1290
2020-08-21,1980315,373257,572935,1371228,36152,13730,21103,50747,1338
2020-08-22,2054518,387177,594329,1422680,37509,14239,21887,52642,1388
2020-08-23,2131488,401612,616519,1476053,38916,14767,22700,54607,1440
2020-08-24,2211327,416582,639533,1531419,40375,15313,23543,56646,1493
2020-08-25,2294144,432106,663402,1588852,41890,15880,24418,58760,1549
2020-08-26,2380044,448205,688156,1648428,43460,16468,25324,60953,1607
2020-08-27,2469147,464900,713830,1710227,45090,17077,26263,63227,1667
2020-08-28,2561567,482211,740456,1774331,46780,17708,27237,65585,1729
2020-08-29,2657428,500162,768068,1840827,48533,18362,28247,68031,1794
2020-08-30,2756857,518776,796705,1909801,50351,19040,29293,70567,1860
2020-08-31,2859987,538077,826401,1981348,52238,19742,30378,73198,1930
2020-09-01,2966952,558090,857198,2055560,54194,20470,31502,75925,2002
2020-09-02,3077896,578841,889134,2132538,56224,21224,32668,78754,2076
2020-09-03,3192965,600356,922252,2212384,58329,22005,33876,81687,2154
2020-09-04,3312309,622663,956593,2295204,60512,22815,35128,84729,2234
2020-09-05,3436088,645790,992204,2381107,62777,23654,36425,87883,2317
2020-09-06,3564462,669767,1029129,2470207,65126,24523,37770,91154,2403
2020-09-07,3697604,694625,1067418,2562623,67563,25423,39163,94545,2493
2020-09-08,3835685,720395,1107118,2658477,70090,26356,40607,98062,2585
2020-09-09,3978889,747110,1148282,2757896,72711,27321,42103,101708,2681
2020-09-10,4127403,774804,1190962,2861011,75430,28322,43653,105488,2781
2020-09-11,4281420,803512,1235213,2967958,78249,29358,45259,109408,2884
2020-09-12,4441144,833269,1281092,3078878,81174,30431,46923,113471,2992
2020-09-13,4606780,864113,1328656,3193917,84207,31542,48647,117684,3103
2020-09-14,4778547,896083,1377968,3313227,87352,32692,50433,122052,3218
2020-09-15,4956669,929219,1429090,3436964,90615,33883,52283,126580,3337
