Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Netherlands,Aruba,12.52,-70.0358,2020-03-25,17,1,0,1,16,,,,,,,,,,,,,,0.0,0.0,0.034
Netherlands,"Bonaire, Sint Eustatius And Saba",12.18,-68.2385,2020-03-25,0,0,0,0,0,,,,,,,,,,,,,,NaN,NaN,0.034
Netherlands,Curacao,12.17,-68.99,2020-03-25,6,0,1,1,5,,,,,,,,,,,,,,1.0,0.167,0.034
Netherlands,Sint Maarten,18.04,-63.0548,2020-03-25,3,0,0,0,3,,,,,,,,,,,,,,NaN,0.0,0.034
Netherlands,,52.13,5.29,2020-03-25,6412,3,356,359,6053,,,,,,,,,,,,,,0.992,0.0555,0.034
