Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Australia,Australian Capital Territory,-35.4735,149.01,2020-04-26,106,99,3,102,4,,,,,,,,,,,,,,0.0294,0.0283,0.0238
Australia,New South Wales,-33.8688,151.21,2020-04-26,3002,2208,34,2242,760,,,,,,,,,,,,,,0.0152,0.0113,0.0238
Australia,Northern Territory,-12.4634,130.85,2020-04-26,28,23,0,23,5,,,,,,,,,,,,,,0.0,0.0,0.0238
Australia,Queensland,-28.0167,153.4,2020-04-26,1030,926,6,932,98,,,,,,,,,,,,,,0.0064,0.0058,0.0238
Australia,South Australia,-34.9285,138.6,2020-04-26,438,411,4,415,23,,,,,,,,,,,,,,0.0096,0.0091,0.0238
Australia,Tasmania,-41.4545,145.97,2020-04-26,212,123,11,134,78,,,,,,,,,,,,,,0.0821,0.0519,0.0238
Australia,Victoria,-37.8136,144.96,2020-04-26,1349,1265,17,1282,67,,,,,,,,,,,,,,0.0133,0.0126,0.0238
Australia,Western Australia,-31.9505,115.86,2020-04-26,549,486,8,494,55,,,,,,,,,,,,,,0.0162,0.0146,0.0238
