Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Netherlands,Aruba,12.52,-70.0358,2020-05-07,101,89,3,92,9,,,,,,,,,,,,,,0.0326,0.0297,0.034
Netherlands,"Bonaire, Sint Eustatius And Saba",12.18,-68.2385,2020-05-07,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034
Netherlands,Curacao,12.17,-68.99,2020-05-07,16,14,1,15,1,,,,,,,,,,,,,,0.0667,0.0625,0.034
Netherlands,Sint Maarten,18.04,-63.0548,2020-05-07,76,44,14,58,18,,,,,,,,,,,,,,0.241,0.184,0.034
Netherlands,,52.13,5.29,2020-05-07,41774,0,5288,5288,36486,,,,,,,,,,,,,,1.0,0.127,0.034
