Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Netherlands,Aruba,12.52,-70.0358,2020-05-10,101,89,3,92,9,,,,,,,,,,,,,,0.0326,0.0297,0.034
Netherlands,"Bonaire, Sint Eustatius And Saba",12.18,-68.2385,2020-05-10,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034
Netherlands,Curacao,12.17,-68.99,2020-05-10,16,14,1,15,1,,,,,,,,,,,,,,0.0667,0.0625,0.034
Netherlands,Sint Maarten,18.04,-63.0548,2020-05-10,76,46,15,61,15,,,,,,,,,,,,,,0.246,0.197,0.034
Netherlands,,52.13,5.29,2020-05-10,42627,0,5440,5440,37187,,,,,,,,,,,,,,1.0,0.128,0.034
