Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Australia,Australian Capital Territory,-35.4735,149.01,2020-05-10,107,104,3,107,0,,,,,,,,,,,,,,0.028,0.028,0.0224
Australia,New South Wales,-33.8688,151.21,2020-05-10,3053,2517,44,2561,492,,,,,,,,,,,,,,0.0172,0.0144,0.0224
Australia,Northern Territory,-12.4634,130.85,2020-05-10,29,27,0,27,2,,,,,,,,,,,,,,0.0,0.0,0.0224
Australia,Queensland,-28.0167,153.4,2020-05-10,1045,1021,6,1027,18,,,,,,,,,,,,,,0.0058,0.0057,0.0224
Australia,South Australia,-34.9285,138.6,2020-05-10,439,434,4,438,1,,,,,,,,,,,,,,0.0091,0.0091,0.0224
Australia,Tasmania,-41.4545,145.97,2020-05-10,227,182,13,195,32,,,,,,,,,,,,,,0.0667,0.0573,0.0224
Australia,Victoria,-37.8136,144.96,2020-05-10,1496,1346,18,1364,132,,,,,,,,,,,,,,0.0132,0.012,0.0224
Australia,Western Australia,-31.9505,115.86,2020-05-10,552,536,9,545,7,,,,,,,,,,,,,,0.0165,0.0163,0.0224
