Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Netherlands,Aruba,12.52,-70.0358,2020-04-17,96,43,2,45,51,,,,,,,,,,,,,,0.0444,0.0208,0.933
Netherlands,"Bonaire, Sint Eustatius And Saba",12.18,-68.2385,2020-04-17,3,0,0,0,3,,,,,,,,,,,,,,NaN,0.0,0.933
Netherlands,Curacao,12.17,-68.99,2020-04-17,14,10,1,11,3,,,,,,,,,,,,,,0.0909,0.0714,0.933
Netherlands,Sint Maarten,18.04,-63.0548,2020-04-17,57,12,9,21,36,,,,,,,,,,,,,,0.429,0.158,0.933
Netherlands,,52.13,5.29,2020-04-17,30449,250,3459,3709,26740,,,,,,,,,,,,,,0.933,0.114,0.933
