Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Australia,Australian Capital Territory,-35.4735,149.01,2020-05-09,107,104,3,107,0,,,,,,,,,,,,,,0.028,0.028,0.034
Australia,New South Wales,-33.8688,151.21,2020-05-09,3053,2504,44,2548,505,,,,,,,,,,,,,,0.0173,0.0144,0.034
Australia,Northern Territory,-12.4634,130.85,2020-05-09,29,27,0,27,2,,,,,,,,,,,,,,0.0,0.0,0.034
Australia,Queensland,-28.0167,153.4,2020-05-09,1045,1019,6,1025,20,,,,,,,,,,,,,,0.0059,0.0057,0.034
Australia,South Australia,-34.9285,138.6,2020-05-09,439,433,4,437,2,,,,,,,,,,,,,,0.0092,0.0091,0.034
Australia,Tasmania,-41.4545,145.97,2020-05-09,227,182,13,195,32,,,,,,,,,,,,,,0.0667,0.0573,0.034
Australia,Victoria,-37.8136,144.96,2020-05-09,1487,1336,18,1354,133,,,,,,,,,,,,,,0.0133,0.0121,0.034
Australia,Western Australia,-31.9505,115.86,2020-05-09,552,536,9,545,7,,,,,,,,,,,,,,0.0165,0.0163,0.034
