Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est
Australia,Australian Capital Territory,-35.4735,149.01,2020-04-24,105,97,3,100,5,,,,,,,,,,,,,,0.03,0.0286,0.0236
Australia,New South Wales,-33.8688,151.21,2020-04-24,2982,2056,33,2089,893,,,,,,,,,,,,,,0.0158,0.0111,0.0236
Australia,Northern Territory,-12.4634,130.85,2020-04-24,28,20,0,20,8,,,,,,,,,,,,,,0.0,0.0,0.0236
Australia,Queensland,-28.0167,153.4,2020-04-24,1026,738,6,744,282,,,,,,,,,,,,,,0.0081,0.0058,0.0236
Australia,South Australia,-34.9285,138.6,2020-04-24,438,401,4,405,33,,,,,,,,,,,,,,0.0099,0.0091,0.0236
Australia,Tasmania,-41.4545,145.97,2020-04-24,207,106,9,115,92,,,,,,,,,,,,,,0.0783,0.0435,0.0236
Australia,Victoria,-37.8136,144.96,2020-04-24,1343,1254,16,1270,73,,,,,,,,,,,,,,0.0126,0.0119,0.0236
Australia,Western Australia,-31.9505,115.86,2020-04-24,548,464,8,472,76,,,,,,,,,,,,,,0.0169,0.0146,0.0236
