Country,State,Latitude,Longitude,Date,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff3 Recovered,Diff3 Deaths,Diff3 Closed,Diff3 Active,μ_closed,μ_confirmed,μ_closed_est
Australia,Australian Capital Territory,-35.4735,149.01,2020-04-30,106,103,3,106,0,,,,,,,,,,,,,,,,0.0283,0.0283,0.034
Australia,New South Wales,-33.8688,151.21,2020-04-30,3025,2293,41,2334,691,,,,,,,,,,,,,,,,0.0176,0.0136,0.034
Australia,Northern Territory,-12.4634,130.85,2020-04-30,28,25,0,25,3,,,,,,,,,,,,,,,,0.0,0.0,0.034
Australia,Queensland,-28.0167,153.4,2020-04-30,1033,948,6,954,79,,,,,,,,,,,,,,,,0.0063,0.0058,0.034
Australia,South Australia,-34.9285,138.6,2020-04-30,438,420,4,424,14,,,,,,,,,,,,,,,,0.0094,0.0091,0.034
Australia,Tasmania,-41.4545,145.97,2020-04-30,221,153,13,166,55,,,,,,,,,,,,,,,,0.0783,0.0588,0.034
Australia,Victoria,-37.8136,144.96,2020-04-30,1364,1293,18,1311,53,,,,,,,,,,,,,,,,0.0137,0.0132,0.034
Australia,Western Australia,-31.9505,115.86,2020-04-30,551,507,8,515,36,,,,,,,,,,,,,,,,0.0155,0.0145,0.034
