Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,2020-04-23,26.03,50.55,1726667,100031,Units Unclear,2217,1082,8,1090,1127,123.33,70.0,0.167,70.17,53.17,6.31,0.444,-0.0278,0.417,5.89,-3.9792,-0.6198,,0.0073,0.0036,0.242,1283.98,4.63,626.64,631.27,652.7,45.12,57933.0
Bangladesh,2020-04-23,23.68,90.36,165611088,36090,Samples Tested,4186,108,127,235,3951,411.33,6.17,7.33,13.5,397.83,15.81,-0.2222,-0.4444,-0.6667,16.47,2.21,,,0.54,0.0303,0.242,25.28,0.767,0.652,1.42,23.86,8.62,217.92
Barbados,2020-04-23,13.19,-59.5432,288373,,,76,30,6,36,40,0.667,3.33,0.167,3.5,-2.8333,0.0833,-0.1667,0.0,-0.1667,0.25,-0.0347,-0.0139,,0.167,0.0789,0.242,263.55,20.81,104.03,124.84,138.71,,
Belarus,2020-04-23,53.71,27.95,9429921,122543,Samples Tested,8022,938,60,998,7024,699.83,196.83,3.5,200.33,499.5,53.22,14.94,0.167,15.11,38.11,-7.3264,,,0.0601,0.0075,0.242,850.7,6.36,99.47,105.83,744.86,15.28,12995.12
Belgium,2020-04-23,50.83,4.0,11572730,200713,Units Unclear,42797,9800,6490,16290,26507,1025.17,315.0,211.0,526.0,499.17,-44.3611,-9.8889,-8.7778,-18.6667,-25.6944,,,,0.398,0.152,0.242,3698.09,560.8,846.82,1407.62,2290.47,4.69,17343.62
Belize,2020-04-23,13.19,-59.5432,402155,,,18,5,2,7,11,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.286,0.111,0.242,44.76,4.97,12.43,17.41,27.35,,
Benin,2020-04-23,9.31,2.32,12160701,,,54,27,1,28,26,1.67,1.0,0.0,1.0,0.667,-0.25,-0.0833,,,,,,,0.0357,0.0185,0.242,4.44,0.0822,2.22,2.3,2.14,,
Bhutan,2020-04-23,27.51,90.43,775132,,,7,3,0,3,4,0.333,0.333,,,,-0.0556,0.0278,,,,,,,0.0,0.0,0.242,9.03,0.0,3.87,3.87,5.16,,
Bolivia,2020-04-23,-16.2902,-63.5887,11736772,4995,People Tested,703,44,43,87,616,64.33,8.17,2.83,11.0,53.33,4.69,1.53,0.111,1.64,3.06,-1.375,-0.0312,,0.494,0.0612,0.242,59.9,3.66,3.75,7.41,52.48,7.11,425.59
Bosnia And Herzegovina,2020-04-23,43.92,17.68,3279568,,,1413,485,54,539,874,34.5,40.5,1.67,42.17,-7.6667,1.81,1.67,0.0833,1.75,0.0556,,,,0.1,0.0382,0.242,430.85,16.47,147.89,164.35,266.5,,
Botswana,2020-04-23,-22.3285,24.68,2334686,,,22,0,1,1,21,0.333,,0.0,,,-0.1667,,,,,,,,1.0,0.0455,0.242,9.42,0.428,0.0,0.428,8.99,,
Brazil,2020-04-23,-14.235,-51.9253,213724406,157259,Samples Tested,50036,26573,3331,29904,20132,3726.17,1337.0,283.17,1620.17,2106.0,369.31,-138.5556,27.56,-111.0,480.31,18.06,-19.3247,,0.111,0.0666,0.242,234.11,15.59,124.33,139.92,94.2,3.14,735.8
Brunei,2020-04-23,4.54,114.73,441178,,,138,119,1,120,18,0.0,1.17,0.0,1.17,-1.1667,-0.0556,-0.0556,,,,,,,0.0083,0.0072,0.242,312.8,2.27,269.73,272.0,40.8,,
Bulgaria,2020-04-23,42.73,25.49,6908148,29063,Samples Tested,1097,190,52,242,855,61.83,6.33,2.17,8.5,53.33,2.75,0.111,0.0278,0.139,2.61,-1.4236,,,0.215,0.0474,0.242,158.8,7.53,27.5,35.03,123.77,26.49,4207.06
Burkina Faso,2020-04-23,12.24,-1.5616,20953200,,,616,410,41,451,165,8.5,16.0,0.667,16.67,-8.1667,-0.9444,-0.7778,-0.1111,-0.8889,-0.0556,,,,0.0909,0.0666,0.242,29.4,1.96,19.57,21.52,7.87,,
Burma,2020-04-23,21.92,95.96,,,,139,9,5,14,125,4.5,0.5,0.0,0.5,4.0,-1.1111,0.389,0.0,0.389,-1.5,,,,0.357,0.036,0.242,,,,,,,
Burundi,2020-04-23,-3.3731,29.92,11893778,,,11,4,1,5,6,1.0,0.0,0.0,0.0,1.0,-0.1667,,,,,,,,0.2,0.0909,0.242,0.925,0.0841,0.336,0.42,0.504,,
Cabo Verde,2020-04-23,16.54,-23.0418,558398,,,82,1,1,2,80,6.5,0.0,0.0,0.0,6.5,0.167,,,,,-0.1806,,,0.5,0.0122,0.242,146.85,1.79,1.79,3.58,143.27,,
Cambodia,2020-04-23,11.55,104.92,16782527,,,122,110,0,110,12,0.0,1.67,,,,,-0.0833,,,,,,,0.0,0.0,0.242,7.27,0.0,6.55,6.55,0.715,,
Cameroon,2020-04-23,3.85,11.5,26614607,,,1334,668,43,711,623,76.33,80.17,2.33,82.5,-6.1667,4.44,-6.6111,-0.0833,-6.6944,11.14,-2.875,,,0.0605,0.0322,0.242,50.12,1.62,25.1,26.71,23.41,,
Central African Republic,2020-04-23,6.61,20.94,4796900,,,16,10,0,10,6,1.17,1.0,,,,0.833,-0.1667,,,,0.34,-0.0156,,0.0,0.0,0.242,3.34,0.0,2.08,2.08,1.25,,
Chad,2020-04-23,15.45,18.73,16575069,,,33,8,0,8,25,2.17,1.17,,,,0.361,0.222,,,,0.0764,0.0608,,0.0,0.0,0.242,1.99,0.0,0.483,0.483,1.51,,
Chile,2020-04-23,-35.6751,-71.543,19148883,135147,Samples Tested,11812,5804,168,5972,5840,470.67,391.33,8.33,399.67,71.0,14.25,1.94,-0.1111,1.83,12.42,6.65,3.56,0.412,0.0281,0.0142,0.242,616.85,8.77,303.1,311.87,304.98,11.44,7057.7
China,2020-04-23,32.83,111.65,1407987086,,,83884,77983,4636,82619,1265,15.83,88.67,0.167,88.83,-73.0,-1.7778,1.67,,,,,,,0.0561,0.0553,0.242,59.58,3.29,55.39,58.68,0.898,,
Colombia,2020-04-23,4.57,-74.2973,50907732,74864,Samples Tested,4561,927,215,1142,3419,233.67,54.83,9.17,64.0,169.67,14.56,5.31,0.0278,5.33,9.22,0.764,-0.026,0.0165,0.188,0.0471,0.242,89.59,4.22,18.21,22.43,67.16,16.41,1470.58
Comoros,2020-04-23,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.242,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-04-23,-4.0383,21.76,5554412,,,186,16,6,22,164,6.67,0.5,0.0,0.5,6.17,-0.6111,-0.0556,,,,,,,0.273,0.0323,0.242,33.49,1.08,2.88,3.96,29.53,,
Congo-Kinshasa,2020-04-23,-4.0383,21.76,89656528,,,377,47,25,72,305,18.33,3.83,0.5,4.33,14.0,0.667,-0.2778,0.0833,-0.1944,0.861,0.597,,,0.347,0.0663,0.242,4.2,0.279,0.524,0.803,3.4,,
Costa Rica,2020-04-23,9.75,-83.7534,5130266,8646,People Tested,686,196,6,202,484,5.5,23.33,0.0,23.33,-17.8333,-0.2778,0.528,-0.0556,0.472,-0.75,,,,0.0297,0.0087,0.242,133.72,1.17,38.2,39.37,94.34,12.6,1685.29
Cote D'Ivoire,2020-04-23,7.54,-5.5471,26269866,,,1004,359,14,373,631,50.5,34.67,0.833,35.5,15.0,-2.2778,0.889,-0.2222,0.667,-2.9444,,,,0.0375,0.0139,0.242,38.22,0.533,13.67,14.2,24.02,,
Croatia,2020-04-23,45.1,15.2,4047622,28853,People Tested,1981,883,50,933,1048,24.83,55.33,1.33,56.67,-31.8333,-2.3889,3.39,0.0833,3.47,-5.8611,,,,0.0536,0.0252,0.242,489.42,12.35,218.15,230.51,258.92,14.56,7128.38
Cuba,2020-04-23,22.0,-80.0,11361908,36134,Samples Tested,1235,365,43,408,827,47.0,36.0,3.0,39.0,8.0,-2.2222,2.19,0.0833,2.28,-4.5,,,,0.105,0.0348,0.242,108.7,3.78,32.12,35.91,72.79,29.26,3180.28
Cyprus,2020-04-23,35.13,33.43,1220282,,,795,98,13,111,684,7.5,11.17,0.333,11.5,-4.0,0.0833,0.806,0.0278,0.833,-0.75,,,,0.117,0.0164,0.242,651.49,10.65,80.31,90.96,560.53,,
Czech Republic,2020-04-23,49.82,15.47,10672417,203632,Samples Tested,7187,2152,210,2362,4825,84.0,164.33,4.33,168.67,-84.6667,-6.8333,-0.6111,-0.5556,-1.1667,-5.6667,,,,0.0889,0.0292,0.242,673.42,19.68,201.64,221.32,452.1,28.33,19080.21
Denmark,2020-04-23,63.29,-13.3381,5846408,116621,People Tested,8271,5573,394,5967,2304,177.0,249.17,9.67,258.83,-81.8333,-1.8889,-28.25,-0.25,-28.5,26.61,,,,0.066,0.0476,0.242,1414.71,67.39,953.23,1020.63,394.09,14.1,19947.46
Diamond Princess,2020-04-23,0.0,0.0,,,,712,645,13,658,54,0.0,0.167,0.0,0.167,-0.1667,,-0.0278,,,,,,,0.0198,0.0183,0.242,,,,,,,
Djibouti,2020-04-23,11.83,42.59,990313,,,986,252,2,254,732,29.5,51.5,0.0,51.5,-22.0,-4.5278,4.75,,,,,,,0.0079,0.002,0.242,995.64,2.02,254.47,256.48,739.16,,
Dominica,2020-04-23,15.42,-61.371,71848,,,16,9,0,9,7,0.0,0.833,,,,,0.0833,,,,,,,0.0,0.0,0.242,222.69,0.0,125.26,125.26,97.43,,
Dominican Republic,2020-04-23,18.74,-70.1627,10898284,,,5543,581,265,846,4697,195.17,82.33,7.17,89.5,105.67,-8.5556,9.28,-1.0278,8.25,-16.8056,,,,0.313,0.0478,0.242,508.61,24.32,53.31,77.63,430.99,,
Ecuador,2020-04-23,-1.8312,-78.1834,17659604,23383,Samples Tested,11183,1328,560,1888,9295,2098.5,36.0,11.5,47.5,2051.0,298.86,-7.25,5.11,-2.1389,301.0,-138.4444,,,0.297,0.0501,0.242,633.25,31.71,75.2,106.91,526.34,2.09,1324.1
Egypt,2020-04-23,26.0,30.0,102413231,,,3891,1004,287,1291,2600,200.17,59.17,11.17,70.33,129.83,9.17,-0.75,0.306,-0.4444,9.61,0.653,-0.0833,,0.222,0.0738,0.242,37.99,2.8,9.8,12.61,25.39,,
El Salvador,2020-04-23,13.79,-88.8965,6482845,16418,Samples Tested,250,67,8,75,175,13.33,6.17,0.167,6.33,7.0,1.5,0.278,0.0,0.278,1.22,0.312,-0.0521,-0.0286,0.107,0.032,0.242,38.56,1.23,10.33,11.57,26.99,65.67,2532.53
Equatorial Guinea,2020-04-23,1.5,10.0,1425866,,,84,7,1,8,76,29.83,0.167,,,,6.28,-0.0278,,,,-1.8403,-0.7795,,0.125,0.0119,0.242,58.91,0.701,4.91,5.61,53.3,,
Eritrea,2020-04-23,15.18,39.78,3336933,,,39,6,0,6,33,0.0,1.67,,,,-0.1111,,,,,,,,0.0,0.0,0.242,11.69,0.0,1.8,1.8,9.89,,
Estonia,2020-04-23,58.6,25.01,1313895,46261,Samples Tested,1592,192,45,237,1355,18.0,11.33,1.5,12.83,5.17,-1.6389,-0.0833,-0.0556,-0.1389,-1.5,,,,0.19,0.0283,0.242,1211.66,34.25,146.13,180.38,1031.28,29.06,35209.05
Eswatini,2020-04-23,-26.5225,31.47,1151731,,,31,8,1,9,22,5.83,0.333,0.0,0.333,5.5,1.25,,,,,-0.0139,-0.0868,,0.111,0.0323,0.242,26.92,0.868,6.95,7.81,19.1,,
Ethiopia,2020-04-23,9.14,40.49,115468813,10736,Samples Tested,116,21,3,24,92,2.0,4.17,0.0,4.17,-2.1667,-0.1667,0.861,,,,,,,0.125,0.0259,0.242,1.0,0.026,0.182,0.208,0.797,92.55,92.98
Fiji,2020-04-23,-17.7134,178.06,891926,,,18,8,0,8,10,0.0,1.5,,,,-0.0278,,,,,,,,0.0,0.0,0.242,20.18,0.0,8.97,8.97,11.21,,
Finland,2020-04-23,64.0,26.0,5554574,79230,Samples Tested,4284,2000,172,2172,2112,118.0,83.33,15.33,98.67,19.33,-4.8056,13.89,-1.5556,12.33,-17.1389,,,,0.0792,0.0401,0.242,771.26,30.97,360.06,391.03,380.23,18.49,14263.92
France,2020-04-23,8.31,5.43,67687174,629571,Samples Tested,158303,42088,21858,63946,94357,1137.83,1249.0,432.0,1681.0,-543.1667,-54.9722,-42.4444,-26.1944,-68.6389,13.67,,,,0.342,0.138,0.242,2338.74,322.93,621.8,944.73,1394.02,3.98,9301.19
Gabon,2020-04-23,-0.8037,11.61,2251673,,,167,24,2,26,141,9.33,3.83,0.333,4.17,5.17,1.39,0.722,0.0,0.722,0.667,,-0.0278,,0.0769,0.012,0.242,74.17,0.888,10.66,11.55,62.62,,
Gambia,2020-04-23,13.44,-15.3101,2423338,,,10,2,1,3,7,0.0,1.0,0.0,1.0,-1.0,-0.0278,,,,,,,,0.333,0.1,0.242,4.13,0.413,0.825,1.24,2.89,,
Georgia,2020-04-23,42.32,43.36,3689506,,,425,111,5,116,309,14.0,9.0,0.333,9.33,4.67,1.03,0.972,-0.0278,0.944,0.0833,,,,0.0431,0.0118,0.242,115.19,1.36,30.09,31.44,83.75,,
Germany,2020-04-23,51.0,9.0,82983285,2277436,Samples Tested,153129,103300,5575,108875,44254,1784.17,3416.67,185.67,3602.33,-1818.1667,-92.2778,-85.7222,-9.1944,-94.9167,2.64,,,,0.0512,0.0364,0.242,1845.3,67.18,1244.83,1312.01,533.29,14.87,27444.51
Ghana,2020-04-23,7.95,-1.0232,31239088,95451,Units Unclear,1154,99,9,108,1046,84.67,9.33,0.333,9.67,75.0,0.111,2.03,0.167,2.19,-2.0833,3.17,,,0.0833,0.0078,0.242,36.94,0.288,3.17,3.46,33.48,82.71,3055.5
Greece,2020-04-23,39.07,21.82,10723526,59241,Samples Tested,2463,577,125,702,1761,45.33,51.33,3.0,54.33,-9.0,-3.5,-8.5556,-0.0833,-8.6389,5.14,,,,0.178,0.0508,0.242,229.68,11.66,53.81,65.46,164.22,24.05,5524.4
Grenada,2020-04-23,12.12,-61.679,112455,,,15,6,0,6,9,0.667,0.167,,,,0.111,,,,,,,,0.0,0.0,0.242,133.39,0.0,53.35,53.35,80.03,,
Guatemala,2020-04-23,15.78,-90.2308,18016276,,,384,30,11,41,343,35.17,4.67,1.33,6.0,29.17,0.0833,0.639,0.0278,0.667,-0.5833,-1.1597,,,0.268,0.0286,0.242,21.31,0.611,1.67,2.28,19.04,,
Guinea,2020-04-23,9.95,-9.6966,12992595,,,862,170,6,176,686,62.33,14.33,0.333,14.67,47.67,2.89,0.889,-0.0556,0.833,2.06,-0.4653,,,0.0341,0.007,0.242,66.35,0.462,13.08,13.55,52.8,,
Guinea-Bissau,2020-04-23,11.8,-15.1804,1969276,,,50,3,0,3,47,0.5,0.0,,,,4.11,,,,,1.3,,-0.2214,0.0,0.0,0.242,25.39,0.0,1.52,1.52,23.87,,
Guyana,2020-04-23,5.0,-58.75,782677,,,70,9,7,16,54,1.5,0.5,0.167,0.667,0.833,0.0278,,0.0,,,,,,0.438,0.1,0.242,89.44,8.94,11.5,20.44,68.99,,
Haiti,2020-04-23,18.97,-72.2852,11466044,,,72,2,5,7,65,2.83,,0.5,,,-0.6944,,-0.0278,,,-0.1042,,,0.714,0.0694,0.242,6.28,0.436,0.174,0.61,5.67,,
Holy See,2020-04-23,41.9,12.45,,,,9,2,0,2,7,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,0.242,,,,,,,
Honduras,2020-04-23,15.2,-86.2419,9997955,,,519,31,47,78,441,25.0,6.67,2.17,8.83,16.17,3.94,0.583,0.361,0.944,3.0,-0.4861,0.0399,,0.603,0.0906,0.242,51.91,4.7,3.1,7.8,44.11,,
Hungary,2020-04-23,47.16,19.5,9728346,55390,Samples Tested,2284,390,239,629,1655,86.0,36.33,12.17,48.5,37.5,-2.1667,-1.0278,-0.6111,-1.6389,-0.5278,,,,0.38,0.105,0.242,234.78,24.57,40.09,64.66,170.12,24.25,5693.67
Iceland,2020-04-23,64.96,-19.0208,361714,45245,Samples Tested,1789,1509,10,1519,270,3.17,41.0,0.0,41.0,-37.8333,-0.75,-3.8333,-0.0278,-3.8611,3.11,,,,0.0066,0.0056,0.242,4945.9,27.65,4171.8,4199.45,746.45,25.29,125085.01
India,2020-04-23,21.0,78.0,1390254545,485172,People Tested,23077,5012,721,5733,17344,,,,,,,,,,,,,,0.126,0.0312,0.242,16.6,0.519,3.61,4.12,12.48,21.02,348.98
Indonesia,2020-04-23,-0.7893,113.92,274757901,48647,People Tested,7775,960,647,1607,6168,353.67,60.0,25.5,85.5,268.17,4.0,2.17,0.278,2.44,1.56,,-0.2413,,0.403,0.0832,0.242,28.3,2.35,3.49,5.85,22.45,6.26,177.05
Iran,2020-04-23,32.0,53.0,83827713,389507,Samples Tested,87026,64843,5481,70324,16702,1162.67,1730.67,83.5,1814.17,-651.5,-25.0278,-50.8611,-1.3056,-52.1667,27.14,,,,0.0779,0.063,0.242,1038.15,65.38,773.53,838.91,199.24,4.48,4646.52
Iraq,2020-04-23,33.0,44.0,40593281,,,1677,1171,83,1254,423,41.0,36.67,0.833,37.5,3.5,3.64,-2.5,0.194,-2.3056,5.94,0.75,0.0087,-0.1098,0.0662,0.0495,0.242,41.31,2.04,28.85,30.89,10.42,,
Ireland,2020-04-23,53.14,-7.6921,5002283,122128,Units Unclear,17607,9233,794,10027,7580,601.67,1526.0,66.67,1592.67,-991.0,-27.25,-138.9722,3.67,-135.3056,108.06,-8.0069,,,0.0792,0.0451,0.242,3519.79,158.73,1845.76,2004.48,1515.31,6.94,24414.45
Israel,2020-04-23,31.0,35.0,9230241,292608,Samples Tested,14803,5611,192,5803,9000,288.33,447.0,4.0,451.0,-162.6667,-21.9444,3.81,-0.5,3.31,-25.25,-8.1667,,,0.0331,0.013,0.242,1603.75,20.8,607.89,628.69,975.06,19.77,31701.01
Italy,2020-04-23,43.0,12.0,60821283,1052577,People Tested,189973,57576,25549,83125,106848,2741.17,2675.17,421.67,3096.83,-355.6667,,,,,,,,,0.307,0.134,0.242,3123.46,420.07,946.64,1366.71,1756.75,5.54,17306.06
Jamaica,2020-04-23,18.11,-77.2975,2967754,,,257,28,6,34,223,21.17,0.167,0.333,0.5,20.67,0.694,-0.0556,0.0,-0.0556,0.75,-0.3333,,,0.176,0.0233,0.242,86.6,2.02,9.43,11.46,75.14,,
Japan,2020-04-23,36.0,138.0,126494270,135983,People Tested,12368,1494,328,1822,10546,440.67,108.33,22.67,131.0,309.67,-29.2778,8.75,-1.4722,7.28,-36.5556,,,,0.18,0.0265,0.242,97.78,2.59,11.81,14.4,83.37,10.99,1075.01
Jordan,2020-04-23,31.24,36.51,10718956,,,437,318,7,325,112,3.67,9.17,0.0,9.17,-5.5,-0.4444,-0.4167,,,,,,,0.0215,0.016,0.242,40.77,0.653,29.67,30.32,10.45,,
Kazakhstan,2020-04-23,48.02,66.92,18693685,153492,Samples Tested,2289,560,20,580,1709,144.17,39.17,1.0,40.17,104.0,2.94,1.28,0.0556,1.33,1.61,-0.4792,,,0.0345,0.0087,0.242,122.45,1.07,29.96,31.03,91.42,67.06,8210.9
Kenya,2020-04-23,-0.0236,37.91,54177517,16079,Units Unclear,320,89,14,103,217,12.33,6.17,0.0,6.17,6.17,-0.2778,0.111,-0.0556,0.0556,-0.3333,,,,0.136,0.0438,0.242,5.91,0.258,1.64,1.9,4.01,50.25,296.78
Kosovo,2020-04-23,42.6,20.9,1862192,,,669,159,19,178,491,27.5,7.17,1.0,8.17,19.33,-1.6389,0.417,-0.1111,0.306,-1.9444,,,,0.107,0.0284,0.242,359.25,10.2,85.38,95.59,263.67,,
Kuwait,2020-04-23,29.5,47.75,4474225,,,2399,498,14,512,1887,180.0,73.17,1.83,75.0,105.0,16.67,18.08,0.0278,18.11,-1.4444,-0.1736,-0.6094,,0.0273,0.0058,0.242,536.18,3.13,111.3,114.43,421.75,,
Kyrgyzstan,2020-04-23,41.2,74.77,6504691,,,631,302,8,310,321,19.0,28.17,0.167,28.33,-9.3333,-1.2222,-1.4722,-0.0833,-1.5556,0.333,,,,0.0258,0.0127,0.242,97.01,1.23,46.43,47.66,49.35,,
Laos,2020-04-23,19.86,102.5,7286667,,,19,4,0,4,15,0.0,0.833,,,,,0.0278,,,,,,,0.0,0.0,0.242,2.61,0.0,0.549,0.549,2.06,,
Latvia,2020-04-23,56.88,24.6,1883606,41041,Samples Tested,778,133,11,144,634,12.17,29.83,1.17,31.0,-18.8333,-0.6944,4.72,-0.0556,4.67,-5.3611,,,,0.0764,0.0141,0.242,413.04,5.84,70.61,76.45,336.59,52.75,21788.53
Lebanon,2020-04-23,33.85,35.86,7303125,,,688,140,22,162,526,5.0,7.0,0.5,7.5,-2.5,0.361,-1.2222,0.0278,-1.1944,1.56,-0.1389,,,0.136,0.032,0.242,94.21,3.01,19.17,22.18,72.02,,
Liberia,2020-04-23,6.43,-9.4295,5108890,,,101,20,8,28,73,4.17,3.0,0.667,3.67,0.5,0.417,0.333,0.194,0.528,-0.1111,,,,0.286,0.0792,0.242,19.77,1.57,3.91,5.48,14.29,,
Libya,2020-04-23,26.34,17.23,6844086,,,60,15,2,17,43,1.67,0.5,0.167,0.667,1.0,-0.2778,-0.0278,-0.0278,-0.0556,-0.2222,-0.1042,,,0.118,0.0333,0.242,8.77,0.292,2.19,2.48,6.28,,
Liechtenstein,2020-04-23,47.14,9.55,38475,,,81,55,1,56,25,0.167,0.0,0.0,0.0,0.167,-0.0278,,,,,,,,0.0179,0.0123,0.242,2105.26,25.99,1429.5,1455.49,649.77,,
Lithuania,2020-04-23,55.17,23.88,2733144,83591,Samples Tested,1398,399,40,439,959,18.67,37.5,0.667,38.17,-19.5,-7.5556,-0.6944,-0.0556,-0.75,-6.8056,,,,0.0911,0.0286,0.242,511.5,14.64,145.99,160.62,350.88,59.79,30584.19
Luxembourg,2020-04-23,49.82,6.13,630779,36891,People Tested,3665,728,83,811,2854,27.5,411.17,2.17,413.33,-385.8333,-2.25,62.69,-0.1389,62.56,-64.8056,,,,0.102,0.0226,0.242,5810.28,131.58,1154.13,1285.71,4524.56,10.07,58484.83
MS Zaandam,2020-04-23,0.0,0.0,,,,9,0,2,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.222,0.242,,,,,,,
Madagascar,2020-04-23,-18.7669,46.87,27794253,,,121,58,0,58,63,0.5,5.0,,,,0.0833,0.194,,,,,,,0.0,0.0,0.242,4.35,0.0,2.09,2.09,2.27,,
Malawi,2020-04-23,-13.2543,34.3,19152062,,,33,3,3,6,27,2.83,0.167,0.167,0.333,2.5,-0.3611,,-0.0278,,,-0.1944,,,0.5,0.0909,0.242,1.72,0.157,0.157,0.313,1.41,,
Malaysia,2020-04-23,2.5,112.5,32622577,117406,People Tested,5603,3542,95,3637,1966,59.17,94.5,1.5,96.0,-36.8333,-0.2778,-0.8333,-0.1111,-0.9444,0.667,,,,0.0261,0.017,0.242,171.75,2.91,108.58,111.49,60.27,20.95,3598.92
Maldives,2020-04-23,3.2,73.22,552037,,,108,16,0,16,92,24.17,0.167,,,,2.5,,,,,0.743,,-0.1159,0.0,0.0,0.242,195.64,0.0,28.98,28.98,166.66,,
Mali,2020-04-23,17.57,-3.9962,20292317,,,309,77,21,98,211,23.83,9.33,1.5,10.83,13.0,0.972,0.25,-0.1111,0.139,0.833,-0.3333,,,0.214,0.068,0.242,15.23,1.03,3.79,4.83,10.4,,
Malta,2020-04-23,35.94,14.38,496458,,,445,204,3,207,238,2.83,26.0,0.167,26.17,-23.3333,-0.1389,0.611,,,,,,,0.0145,0.0067,0.242,896.35,6.04,410.91,416.95,479.4,,
Mauritania,2020-04-23,21.01,10.94,4662786,,,7,6,1,7,0,0.0,0.0,0.0,0.0,0.0,,-0.1111,,,,,,,0.143,0.143,0.242,1.5,0.214,1.29,1.5,0.0,,
