Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,2020-04-18,40.14,47.58,10175641,,,1373,590,18,608,765,37.83,76.83,1.17,78.0,-40.1667,-1.5556,2.31,-0.1111,2.19,-3.75,,,,0.0296,0.0131,0.244,134.93,1.77,57.98,59.75,75.18,,
Bahamas,2020-04-18,25.03,-77.3963,396839,,,55,10,9,19,36,2.67,1.0,0.167,1.17,1.5,0.25,0.0,0.0278,0.0278,0.222,0.0556,-0.0226,,0.474,0.164,0.244,138.6,22.68,25.2,47.88,90.72,,
Bahrain,2020-04-18,26.03,50.55,1726667,82568,Units Unclear,1773,755,7,762,1011,50.33,20.17,0.0,20.17,30.17,3.0,4.47,0.0,4.47,-1.4722,,,,0.0092,0.0039,0.244,1026.83,4.05,437.26,441.31,585.52,46.57,47819.3
Bangladesh,2020-04-18,23.68,90.36,165611088,21307,Samples Tested,2144,66,84,150,1994,358.5,6.33,10.0,16.33,342.17,28.39,0.528,-0.0833,0.444,27.94,-3.6111,,,0.56,0.0392,0.244,12.95,0.507,0.399,0.906,12.04,9.94,128.66
Barbados,2020-04-18,13.19,-59.5432,288373,,,75,17,5,22,53,0.333,1.67,0.0,1.67,-1.3333,-0.0556,0.222,0.0,0.222,-0.2778,,,,0.227,0.0667,0.244,260.08,17.34,58.95,76.29,183.79,,
Belarus,2020-04-18,53.71,27.95,9429921,92709,Samples Tested,4779,342,45,387,4392,499.17,62.33,3.17,65.5,433.67,49.81,17.75,-0.0278,17.72,32.08,2.51,-1.6806,,0.116,0.0094,0.244,506.79,4.77,36.27,41.04,465.75,19.4,9831.37
Belgium,2020-04-18,50.83,4.0,11572730,152282,Units Unclear,37183,8348,5453,13801,23382,1230.5,315.83,259.67,575.5,655.0,-11.8333,-3.0833,-17.4167,-20.5,8.67,,,,0.395,0.147,0.244,3212.98,471.19,721.35,1192.54,2020.44,4.1,13158.69
Belize,2020-04-18,13.19,-59.5432,402155,,,18,0,2,2,16,0.0,,0.0,,,-0.1111,,,,,,,,1.0,0.111,0.244,44.76,4.97,0.0,4.97,39.79,,
Benin,2020-04-18,9.31,2.32,12160701,,,35,18,1,19,16,3.17,1.5,0.0,1.5,1.67,,-0.1111,,,,,,,0.0526,0.0286,0.244,2.88,0.0822,1.48,1.56,1.32,,
Bhutan,2020-04-18,27.51,90.43,775132,,,5,2,0,2,3,0.167,0.0,,,,,,,,,,,,0.0,0.0,0.244,6.45,0.0,2.58,2.58,3.87,,
Bolivia,2020-04-18,-16.2902,-63.5887,11736772,3600,People Tested,493,31,31,62,431,33.5,5.0,1.0,6.0,27.5,3.36,-0.1667,0.167,0.0,3.36,,0.174,,0.5,0.0629,0.244,42.0,2.64,2.64,5.28,36.72,7.3,306.73
Bosnia And Herzegovina,2020-04-18,43.92,17.68,3279568,,,1268,338,47,385,883,38.67,30.67,1.67,32.33,6.33,-2.9444,1.53,0.0,1.53,-4.4722,,,,0.122,0.0371,0.244,386.64,14.33,103.06,117.39,269.24,,
Botswana,2020-04-18,-22.3285,24.68,2334686,,,15,0,1,1,14,1.17,,0.0,,,0.139,,,,,-0.0694,,,1.0,0.0667,0.244,6.42,0.428,0.0,0.428,6.0,,
Brazil,2020-04-18,-14.235,-51.9253,213724406,118150,Samples Tested,36658,14026,2354,16380,20278,2459.83,1494.17,167.5,1661.67,798.17,81.08,-6.2222,6.08,-0.1389,81.22,16.19,,1.88,0.144,0.0642,0.244,171.52,11.01,65.63,76.64,94.88,3.22,552.81
Brunei,2020-04-18,4.54,114.73,441178,,,137,113,1,114,23,0.333,1.33,0.0,1.33,-1.0,0.0,0.0,,,,,,,0.0088,0.0073,0.244,310.53,2.27,256.13,258.4,52.13,,
Bulgaria,2020-04-18,42.73,25.49,6908148,25267,Samples Tested,878,153,41,194,684,38.0,10.83,1.5,12.33,25.67,4.25,-1.1389,0.0278,-1.1111,5.36,0.667,-0.1024,,0.211,0.0467,0.244,127.1,5.94,22.15,28.08,99.01,28.78,3657.56
Burkina Faso,2020-04-18,12.24,-1.5616,20953200,,,565,321,36,357,208,9.67,22.67,1.0,23.67,-14.0,-0.1111,-1.5556,-0.1111,-1.6667,1.56,,,,0.101,0.0637,0.244,26.96,1.72,15.32,17.04,9.93,,
Burma,2020-04-18,21.92,95.96,,,,98,5,5,10,88,7.83,0.833,0.167,1.0,6.83,-0.3056,0.0278,-0.0278,-0.0,-0.3056,,,,0.5,0.051,0.244,,,,,,,
Burundi,2020-04-18,-3.3731,29.92,11893778,,,5,0,1,1,4,0.0,,0.0,,,,,,,,,,,1.0,0.2,0.244,0.42,0.0841,0.0,0.0841,0.336,,
Cabo Verde,2020-04-18,16.54,-23.0418,558398,,,58,1,1,2,56,2.0,0.0,0.0,0.0,2.0,-0.5556,,,,,,,,0.5,0.0172,0.244,103.87,1.79,1.79,3.58,100.29,,
Cambodia,2020-04-18,11.55,104.92,16782527,,,122,103,0,103,19,0.0,2.33,,,,,-0.3333,,,,,,,0.0,0.0,0.244,7.27,0.0,6.14,6.14,1.13,,
Cameroon,2020-04-18,3.85,11.5,26614607,,,1017,177,22,199,818,52.5,27.33,4.33,31.67,20.83,6.0,11.44,0.306,11.75,-5.75,,0.243,,0.111,0.0216,0.244,38.21,0.827,6.65,7.48,30.74,,
Central African Republic,2020-04-18,6.61,20.94,4796900,,,12,4,0,4,8,0.333,1.0,,,,0.0,,,,,,,,0.0,0.0,0.244,2.5,0.0,0.834,0.834,1.67,,
Chad,2020-04-18,15.45,18.73,16575069,,,33,8,0,8,25,1.67,1.0,,,,-0.2222,-0.1667,,,,,,,0.0,0.0,0.244,1.99,0.0,0.483,0.483,1.51,,
Chile,2020-04-18,-35.6751,-71.543,19148883,108891,Samples Tested,9730,4035,126,4161,5569,426.5,338.67,8.83,347.5,79.0,1.64,8.78,0.0556,8.83,-7.1944,0.354,,,0.0303,0.0129,0.244,508.12,6.58,210.72,217.3,290.83,11.19,5686.55
China,2020-04-18,32.83,111.65,1407987086,,,83787,77614,4636,82250,1537,82.83,-85.3333,215.0,129.67,-46.8333,-15.0278,,-35.9167,,,-2.9097,,,0.0564,0.0553,0.244,59.51,3.29,55.12,58.42,1.09,,
Colombia,2020-04-18,4.57,-74.2973,50907732,58930,Samples Tested,3439,634,153,787,2652,174.0,58.67,10.83,69.5,104.5,21.64,0.139,0.778,0.917,20.72,0.285,-1.7622,,0.194,0.0445,0.244,67.55,3.01,12.45,15.46,52.09,17.14,1157.58
Comoros,2020-04-18,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.244,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-04-18,-4.0383,21.76,5554412,,,143,11,6,17,126,8.0,0.833,0.167,1.0,7.0,-0.7222,0.0556,-0.0278,0.0278,-0.75,-0.5,,,0.353,0.042,0.244,25.75,1.08,1.98,3.06,22.68,,
Congo-Kinshasa,2020-04-18,-4.0383,21.76,89656528,,,307,26,25,51,256,16.0,2.33,0.667,3.0,13.0,0.389,0.333,-0.1389,0.194,0.194,-0.1458,,,0.49,0.0814,0.244,3.42,0.279,0.29,0.569,2.86,,
Costa Rica,2020-04-18,9.75,-83.7534,5130266,7678,People Tested,655,97,4,101,554,7.17,13.83,0.333,14.17,-7.0,-0.7778,2.17,0.0278,2.19,-2.9722,,,,0.0396,0.0061,0.244,127.67,0.78,18.91,19.69,107.99,11.72,1496.61
Cote D'Ivoire,2020-04-18,7.54,-5.5471,26269866,,,801,239,8,247,554,46.33,31.5,1.17,32.67,13.67,1.36,0.722,0.0833,0.806,0.556,0.0417,,,0.0324,0.01,0.244,30.49,0.305,9.1,9.4,21.09,,
Croatia,2020-04-18,45.1,15.2,4047622,21647,People Tested,1832,615,39,654,1178,27.83,54.67,2.5,57.17,-29.3333,-1.5278,3.47,-0.1111,3.36,-4.8889,,,,0.0596,0.0213,0.244,452.61,9.64,151.94,161.58,291.04,11.82,5348.08
Cuba,2020-04-18,22.0,-80.0,11361908,26982,Samples Tested,986,227,32,259,727,53.83,26.33,2.33,28.67,25.17,-0.5,1.5,0.0833,1.58,-2.0833,-0.4722,,,0.124,0.0325,0.244,86.78,2.82,19.98,22.8,63.99,27.37,2374.78
Cyprus,2020-04-18,35.13,33.43,1220282,,,761,79,12,91,670,11.5,5.5,0.0,5.5,6.0,-2.3611,0.139,0.0278,0.167,-2.5278,,,,0.132,0.0158,0.244,623.63,9.83,64.74,74.57,549.05,,
Czech Republic,2020-04-18,49.82,15.47,10672417,168096,Samples Tested,6606,1227,181,1408,5198,136.17,155.67,5.83,161.5,-25.3333,1.44,10.58,-0.2778,10.31,-8.8611,,,,0.129,0.0274,0.244,618.98,16.96,114.97,131.93,487.05,25.45,15750.51
Denmark,2020-04-18,63.29,-13.3381,5846408,91437,People Tested,7437,4031,346,4377,3060,169.17,327.33,10.17,337.5,-168.3333,-2.6944,-1.5556,-0.4444,-2.0,-0.6944,,,,0.079,0.0465,0.244,1272.06,59.18,689.48,748.66,523.4,12.29,15639.86
Diamond Princess,2020-04-18,0.0,0.0,,,,712,644,13,657,55,0.0,0.833,0.167,1.0,-1.0,,-0.6667,-0.0556,-0.7222,,,,,0.0198,0.0183,0.244,,,,,,,
Djibouti,2020-04-18,11.83,42.59,990313,,,732,76,2,78,654,85.0,6.83,0.0,6.83,78.17,-6.9722,5.94,,,,,,,0.0256,0.0027,0.244,739.16,2.02,76.74,78.76,660.4,,
Dominica,2020-04-18,15.42,-61.371,71848,,,16,8,0,8,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.244,222.69,0.0,111.35,111.35,111.35,,
Dominican Republic,2020-04-18,18.74,-70.1627,10898284,,,4335,312,217,529,3806,238.33,42.5,9.33,51.83,186.5,1.28,7.5,0.167,7.67,-6.3889,-6.3681,,,0.41,0.0501,0.244,397.77,19.91,28.63,48.54,349.23,,
Ecuador,2020-04-18,-1.8312,-78.1834,17659604,17513,Samples Tested,9022,1008,456,1464,7558,423.33,71.17,22.0,93.17,330.17,337.25,-4.1389,-0.0833,-4.2222,341.47,59.06,,,0.311,0.0505,0.244,510.88,25.82,57.08,82.9,427.98,1.94,991.7
Egypt,2020-04-18,26.0,30.0,102413231,,,3032,701,224,925,2107,164.17,46.83,13.5,60.33,103.83,2.58,7.28,0.139,7.42,-4.8333,0.771,,,0.242,0.0739,0.244,29.61,2.19,6.84,9.03,20.57,,
El Salvador,2020-04-18,13.79,-88.8965,6482845,11160,Samples Tested,190,43,7,50,140,11.0,3.0,0.167,3.17,7.83,0.528,0.278,0.0,0.278,0.25,-0.1042,0.0174,,0.14,0.0368,0.244,29.31,1.08,6.63,7.71,21.6,58.74,1721.47
Equatorial Guinea,2020-04-18,1.5,10.0,1425866,,,79,4,0,4,75,5.33,0.5,,,,2.14,0.0556,,,,,0.102,,0.0,0.0,0.244,55.4,0.0,2.81,2.81,52.6,,
Eritrea,2020-04-18,15.18,39.78,3336933,,,39,3,0,3,36,0.667,,,,,-0.1389,,,,,-0.0556,,,0.0,0.0,0.244,11.69,0.0,0.899,0.899,10.79,,
Estonia,2020-04-18,58.6,25.01,1313895,40309,Samples Tested,1512,162,38,200,1312,25.33,8.67,1.33,10.0,15.33,-3.0556,-0.5556,-0.1389,-0.6944,-2.3611,,,,0.19,0.0251,0.244,1150.78,28.92,123.3,152.22,998.56,26.66,30679.01
Eswatini,2020-04-18,-26.5225,31.47,1151731,,,22,8,1,9,13,2.67,0.0,,,,0.167,0.0278,,,,0.104,0.033,0.0004,0.111,0.0455,0.244,19.1,0.868,6.95,7.81,11.29,,
Ethiopia,2020-04-18,9.14,40.49,115468813,6526,Samples Tested,105,16,3,19,86,4.83,0.167,0.0,0.167,4.67,-0.6111,0.0833,,,,,,,0.158,0.0286,0.244,0.909,0.026,0.139,0.165,0.745,62.15,56.52
Fiji,2020-04-18,-17.7134,178.06,891926,,,17,0,0,0,17,0.333,,,,,0.0,,,,,,,,,0.0,0.244,19.06,0.0,0.0,0.0,19.06,,
Finland,2020-04-18,64.0,26.0,5554574,63872,Samples Tested,3681,1700,90,1790,1891,129.5,283.33,11.5,294.83,-165.3333,0.194,-16.6667,1.47,-15.1944,15.39,-1.1042,,,0.0503,0.0244,0.244,662.7,16.2,306.05,322.26,340.44,17.35,11498.99
France,2020-04-18,8.31,5.43,67687174,534762,Samples Tested,148086,35983,19325,55308,92778,4097.17,1371.0,604.83,1975.83,2121.33,-403.0,-27.8889,-55.2778,-83.1667,-319.8333,,,,0.349,0.13,0.244,2187.8,285.5,531.61,817.11,1370.69,3.61,7900.49
Gabon,2020-04-18,-0.8037,11.61,2251673,,,108,7,1,8,100,12.67,2.0,0.0,2.0,10.67,0.139,0.361,,,,-0.3958,,,0.125,0.0093,0.244,47.96,0.444,3.11,3.55,44.41,,
Gambia,2020-04-18,13.44,-15.3101,2423338,,,9,2,1,3,6,0.167,0.0,0.0,0.0,0.167,,,,,,,,,0.333,0.111,0.244,3.71,0.413,0.825,1.24,2.48,,
Georgia,2020-04-18,42.32,43.36,3689506,,,388,86,4,90,298,17.0,4.33,0.167,4.5,12.5,-2.0833,0.75,0.0,0.75,-2.8333,,,,0.0444,0.0103,0.244,105.16,1.08,23.31,24.39,80.77,,
Germany,2020-04-18,51.0,9.0,82983285,2029207,Samples Tested,143342,85400,4459,89859,53483,2256.33,3766.67,204.83,3971.5,-1715.1667,-106.4167,-19.4444,-3.7778,-23.2222,-83.1944,,,,0.0496,0.0311,0.244,1727.36,53.73,1029.12,1082.86,644.5,14.16,24453.2
Ghana,2020-04-18,7.95,-1.0232,31239088,60916,Units Unclear,834,99,9,108,726,67.67,13.67,0.167,13.83,53.83,4.92,-1.6667,0.0,-1.6667,6.58,-1.0278,-0.4635,,0.0833,0.0108,0.244,26.7,0.288,3.17,3.46,23.24,73.04,1949.99
Greece,2020-04-18,39.07,21.82,10723526,53290,Samples Tested,2235,269,110,379,1856,34.83,51.33,3.17,54.5,-19.6667,3.72,,0.222,,,1.33,,,0.29,0.0492,0.244,208.42,10.26,25.09,35.34,173.08,23.84,4969.45
Grenada,2020-04-18,12.12,-61.679,112455,,,14,6,0,6,8,0.0,,,,,,,,,,,,,0.0,0.0,0.244,124.49,0.0,53.35,53.35,71.14,,
Guatemala,2020-04-18,15.78,-90.2308,18016276,,,235,21,7,28,207,19.0,0.833,0.333,1.17,17.83,3.19,0.194,0.0556,0.25,2.94,0.271,-0.1632,,0.25,0.0298,0.244,13.04,0.389,1.17,1.55,11.49,,
Guinea,2020-04-18,9.95,-9.6966,12992595,,,518,65,3,68,450,47.33,16.0,0.833,16.83,30.5,4.67,2.17,,,,0.125,-0.2083,,0.0441,0.0058,0.244,39.87,0.231,5.0,5.23,34.64,,
Guinea-Bissau,2020-04-18,11.8,-15.1804,1969276,,,46,0,0,0,46,1.17,,,,,-0.0556,,,,,,,,,0.0,0.244,23.36,0.0,0.0,0.0,23.36,,
Guyana,2020-04-18,5.0,-58.75,782677,,,63,9,6,15,48,1.83,0.167,0.167,0.333,1.5,-0.2222,0.0556,,,,,,,0.4,0.0952,0.244,80.49,7.67,11.5,19.16,61.33,,
Haiti,2020-04-18,18.97,-72.2852,11466044,,,44,0,3,3,41,2.67,,0.0,,,0.472,,,,,-0.0764,-0.0642,,1.0,0.0682,0.244,3.84,0.262,0.0,0.262,3.58,,
Holy See,2020-04-18,41.9,12.45,,,,8,2,0,2,6,0.167,0.0,,,,,,,,,,,,0.0,0.0,0.244,,,,,,,
Honduras,2020-04-18,15.2,-86.2419,9997955,,,457,10,46,56,401,12.5,3.33,2.5,5.83,6.67,1.94,1.25,-0.3333,0.917,1.03,0.278,,,0.821,0.101,0.244,45.71,4.6,1.0,5.6,40.11,,
Hungary,2020-04-18,47.16,19.5,9728346,43901,Samples Tested,1834,231,172,403,1431,86.5,15.83,13.17,29.0,57.5,5.14,3.17,0.472,3.64,1.5,-0.0694,,,0.427,0.0938,0.244,188.52,17.68,23.75,41.43,147.1,23.94,4512.69
Iceland,2020-04-18,64.96,-19.0208,361714,42721,Samples Tested,1760,1291,9,1300,460,8.5,56.67,0.333,57.0,-48.5,-0.8333,-4.1944,0.0,-4.1944,3.36,,,,0.0069,0.0051,0.244,4865.72,24.88,3569.12,3594.0,1271.72,24.27,118107.12
India,2020-04-18,21.0,78.0,1390254545,354969,People Tested,15722,2463,521,2984,12738,1293.0,423.83,40.0,463.83,829.17,63.64,45.89,1.92,47.81,15.83,,,,0.175,0.0331,0.244,11.31,0.375,1.77,2.15,9.16,22.58,255.33
Indonesia,2020-04-18,-0.7893,113.92,274757901,39422,People Tested,6248,631,535,1166,5082,333.17,66.0,24.5,90.5,242.67,-1.2222,2.75,-0.2222,2.53,-3.75,,,,0.459,0.0856,0.244,22.74,1.95,2.3,4.24,18.5,6.31,143.48
Iran,2020-04-18,32.0,53.0,83827713,330137,Samples Tested,80868,55987,5031,61018,19850,1402.17,1838.67,86.67,1925.33,-523.1667,-51.5556,-41.1389,-0.3889,-41.5278,-10.0278,,,,0.0825,0.0622,0.244,964.69,60.02,667.88,727.9,236.8,4.08,3938.28
Iraq,2020-04-18,33.0,44.0,40593281,,,1513,953,82,1035,478,31.17,47.33,0.667,48.0,-16.8333,0.944,-1.7222,-0.0556,-1.7778,2.72,0.208,,,0.0792,0.0542,0.244,37.27,2.02,23.48,25.5,11.78,,
Ireland,2020-04-18,53.14,-7.6921,5002283,102076,Units Unclear,14758,77,571,648,14110,582.17,1526.0,47.67,1573.67,-991.5,-46.5833,252.89,5.72,258.61,-305.1944,,,,0.881,0.0387,0.244,2950.25,114.15,15.39,129.54,2820.71,6.92,20405.88
Israel,2020-04-18,31.0,35.0,9230241,231827,Samples Tested,13265,3456,164,3620,9645,240.17,324.0,9.0,333.0,-92.8333,-9.0833,19.94,-0.8611,19.08,-28.1667,,,,0.0453,0.0124,0.244,1437.12,17.77,374.42,392.19,1044.93,17.48,25116.03
Jamaica,2020-04-18,18.11,-77.2975,2967754,,,163,25,5,30,133,16.33,1.0,0.167,1.17,15.17,0.861,-0.25,0.0278,-0.2222,1.08,-0.2292,,,0.167,0.0307,0.244,54.92,1.68,8.42,10.11,44.82,,
Japan,2020-04-18,36.0,138.0,126494270,111325,People Tested,10296,1069,222,1291,9005,505.83,64.33,19.5,83.83,422.0,-28.1944,4.28,0.25,4.53,-32.7222,,,,0.172,0.0216,0.244,81.39,1.76,8.45,10.21,71.19,10.81,880.08
Jordan,2020-04-18,31.24,36.51,10718956,,,413,269,7,276,137,4.5,7.83,0.0,7.83,-3.3333,0.111,-0.3056,,,,-0.0625,,,0.0254,0.0169,0.244,38.53,0.653,25.1,25.75,12.78,,
Kazakhstan,2020-04-18,48.02,66.92,18693685,100878,Samples Tested,1615,377,17,394,1221,116.67,41.5,0.5,42.0,74.67,5.64,-1.4167,0.0278,-1.3889,7.03,0.708,-0.2292,,0.0431,0.0105,0.244,86.39,0.909,20.17,21.08,65.32,62.46,5396.37
Kenya,2020-04-18,-0.0236,37.91,54177517,11889,Units Unclear,262,60,12,72,190,11.83,3.5,0.667,4.17,7.67,0.25,-0.0278,-0.0556,-0.0833,0.333,-0.1042,,,0.167,0.0458,0.244,4.84,0.221,1.11,1.33,3.51,45.38,219.45
Kosovo,2020-04-18,42.6,20.9,1862192,,,510,93,12,105,405,36.17,10.33,1.67,12.0,24.17,-0.9444,0.944,0.0556,1.0,-1.9444,,,,0.114,0.0235,0.244,273.87,6.44,49.94,56.39,217.49,,
Kuwait,2020-04-18,29.5,47.75,4474225,,,1751,280,6,286,1465,112.5,34.33,1.33,35.67,76.83,9.61,5.42,0.111,5.53,4.08,1.72,-0.1458,,0.021,0.0034,0.244,391.35,1.34,62.58,63.92,327.43,,
Kyrgyzstan,2020-04-18,41.2,74.77,6504691,,,506,130,5,135,371,23.5,23.0,0.333,23.33,0.167,0.833,3.86,,,,,,,0.037,0.0099,0.244,77.79,0.769,19.99,20.75,57.04,,
Laos,2020-04-18,19.86,102.5,7286667,,,19,2,0,2,17,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.244,2.61,0.0,0.274,0.274,2.33,,
Latvia,2020-04-18,56.88,24.6,1883606,34697,Samples Tested,712,88,5,93,619,13.67,14.83,0.667,15.5,-1.8333,0.306,2.97,,,,-0.2222,-0.0538,,0.0538,0.007,0.244,378.0,2.65,46.72,49.37,328.62,48.73,18420.52
Lebanon,2020-04-18,33.85,35.86,7303125,,,672,99,21,120,552,3.17,3.83,0.0,3.83,-0.6667,-0.5,0.611,0.0,0.611,-1.1111,,,,0.175,0.0312,0.244,92.02,2.88,13.56,16.43,75.58,,
Liberia,2020-04-18,6.43,-9.4295,5108890,,,76,7,7,14,62,7.0,0.5,0.333,0.833,6.17,0.417,0.389,-0.0278,0.361,0.0556,-0.2431,-0.0347,,0.5,0.0921,0.244,14.88,1.37,1.37,2.74,12.14,,
Libya,2020-04-18,26.34,17.23,6844086,,,49,11,1,12,37,0.5,1.0,0.0,1.0,-0.5,-0.3333,0.139,,,,,,,0.0833,0.0204,0.244,7.16,0.146,1.61,1.75,5.41,,
Liechtenstein,2020-04-18,47.14,9.55,38475,,,79,55,1,56,23,0.333,0.0,0.0,0.0,0.333,,,,,,,,,0.0179,0.0127,0.244,2053.28,25.99,1429.5,1455.49,597.79,,
Lithuania,2020-04-18,55.17,23.88,2733144,58816,Samples Tested,1239,228,33,261,978,43.17,26.67,1.33,28.0,15.17,-0.4167,1.97,-0.0833,1.89,-2.3056,-1.7847,,,0.126,0.0266,0.244,453.32,12.07,83.42,95.49,357.83,47.47,21519.54
Luxembourg,2020-04-18,49.82,6.13,630779,33252,People Tested,3537,601,72,673,2864,40.83,24.0,1.5,25.5,15.33,-2.7222,64.03,0.194,64.22,-66.9444,,,,0.107,0.0204,0.244,5607.35,114.14,952.79,1066.93,4540.42,9.4,52715.77
MS Zaandam,2020-04-18,0.0,0.0,,,,9,0,2,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.222,0.244,,,,,,,
Madagascar,2020-04-18,-18.7669,46.87,27794253,,,120,35,0,35,85,1.83,2.5,,,,-0.3333,0.306,,,,,,,0.0,0.0,0.244,4.32,0.0,1.26,1.26,3.06,,
Malawi,2020-04-18,-13.2543,34.3,19152062,,,17,3,2,5,12,0.333,,0.0,,,0.333,,,,,,,,0.4,0.118,0.244,0.888,0.104,0.157,0.261,0.627,,
Malaysia,2020-04-18,2.5,112.5,32622577,100794,People Tested,5305,3102,88,3190,2115,68.33,117.0,1.5,118.5,-50.1667,-6.5556,-12.0278,-0.1111,-12.1389,5.58,,,,0.0276,0.0166,0.244,162.62,2.7,95.09,97.79,64.83,19.0,3089.7
Maldives,2020-04-18,3.2,73.22,552037,,,35,16,0,16,19,10.17,0.0,,,,2.19,-0.0556,,,,0.285,-0.0122,,0.0,0.0,0.244,63.4,0.0,28.98,28.98,34.42,,
Mali,2020-04-18,17.57,-3.9962,20292317,,,216,41,13,54,162,18.33,3.83,0.167,4.0,14.33,-0.0556,0.75,0.111,0.861,-0.9167,0.0208,,,0.241,0.0602,0.244,10.64,0.641,2.02,2.66,7.98,,
Malta,2020-04-18,35.94,14.38,496458,,,426,99,3,102,324,7.33,17.67,0.0,17.67,-10.3333,-0.75,1.92,,,,,,,0.0294,0.007,0.244,858.08,6.04,199.41,205.46,652.62,,
Mauritania,2020-04-18,21.01,10.94,4662786,,,7,2,1,3,4,0.0,0.667,0.0,0.667,-0.6667,,,,,,,,,0.333,0.143,0.244,1.5,0.214,0.429,0.643,0.858,,
Mauritius,2020-04-18,-20.2,57.5,1274331,,,325,180,9,189,136,0.667,29.67,0.0,29.67,-29.0,0.139,-0.9167,,,,,,,0.0476,0.0277,0.244,255.04,7.06,141.25,148.31,106.72,,
Mexico,2020-04-18,23.63,-102.5528,129654253,51429,People Tested,7497,2125,650,2775,4722,609.0,83.67,68.0,151.67,457.33,70.53,4.14,6.03,10.17,60.36,5.12,-3.4063,,0.234,0.0867,0.244,57.82,5.01,16.39,21.4,36.42,6.86,396.66
