Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,2020-05-08,25.03,-77.3963,396839,,,92,31,11,42,50,0.667,2.17,0.0,2.17,-1.5,,,,,,,,,0.262,0.12,0.231,231.83,27.72,78.12,105.84,126.0,,
Bahrain,2020-05-08,26.03,50.55,1726667,172158,Units Unclear,4444,2028,8,2036,2408,252.67,65.0,0.0,65.0,187.67,,,,,,,,,0.0039,0.0018,0.231,2573.74,4.63,1174.52,1179.15,1394.59,38.74,99705.39
Bangladesh,2020-05-08,23.68,90.36,165611088,111454,Samples Tested,13134,2101,206,2307,10827,793.67,249.83,9.33,259.17,534.5,,,,,,,,,0.0893,0.0157,0.231,79.31,1.24,12.69,13.93,65.38,8.49,672.99
Barbados,2020-05-08,13.19,-59.5432,288373,,,83,53,7,60,23,0.333,1.67,0.0,1.67,-1.3333,,,,,,,,,0.117,0.0843,0.231,287.82,24.27,183.79,208.06,79.76,,
Belarus,2020-05-08,53.71,27.95,9429921,240146,Samples Tested,21101,5484,121,5605,15496,926.0,460.0,4.67,464.67,461.33,,,,,,,,,0.0216,0.0057,0.231,2237.66,12.83,581.55,594.38,1643.28,11.38,25466.39
Belgium,2020-05-08,50.83,4.0,11572730,460155,Units Unclear,52011,13201,8521,21722,30289,490.0,209.33,115.17,324.5,165.5,,,,,,,,,0.392,0.164,0.231,4494.27,736.3,1140.7,1877.0,2617.27,8.85,39762.01
Belize,2020-05-08,13.19,-59.5432,402155,,,18,16,2,18,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.111,0.111,0.231,44.76,4.97,39.79,44.76,0.0,,
Benin,2020-05-08,9.31,2.32,12160701,,,242,62,2,64,178,37.17,2.0,0.0,2.0,35.17,,,,,,,,,0.0312,0.0083,0.231,19.9,0.164,5.1,5.26,14.64,,
Bhutan,2020-05-08,27.51,90.43,775132,,,7,5,0,5,2,0.333,0.0,,,,,,,,,,,,0.0,0.0,0.231,9.03,0.0,6.45,6.45,2.58,,
Bolivia,2020-05-08,-16.2902,-63.5887,11736772,8352,People Tested,2266,237,106,343,1923,171.5,18.67,6.0,24.67,146.83,,,,,,,,,0.309,0.0468,0.231,193.07,9.03,20.19,29.22,163.84,3.69,711.61
Bosnia And Herzegovina,2020-05-08,43.92,17.68,3279568,,,2070,960,98,1058,1012,32.5,33.83,5.67,39.5,-7.0,,,,,,,,,0.0926,0.0473,0.231,631.18,29.88,292.72,322.6,308.58,,
Botswana,2020-05-08,-22.3285,24.68,2334686,,,23,9,1,10,13,0.167,0.667,0.0,0.667,-0.5,,,,,,,,,0.1,0.0435,0.231,9.85,0.428,3.85,4.28,5.57,,
Brazil,2020-05-08,-14.235,-51.9253,213724406,370817,Samples Tested,146894,59297,10017,69314,77580,9023.17,3193.83,619.17,3813.0,5210.17,,,,,,,,,0.145,0.0682,0.231,687.31,46.87,277.45,324.31,362.99,2.52,1735.02
Brunei,2020-05-08,4.54,114.73,441178,,,141,132,1,133,8,0.5,0.5,0.0,0.5,0.0,,,,,,,,,0.0075,0.0071,0.231,319.6,2.27,299.2,301.47,18.13,,
Bulgaria,2020-05-08,42.73,25.49,6908148,54328,Samples Tested,1872,401,86,487,1385,47.67,19.83,2.17,22.0,25.67,,,,,,,,,0.177,0.0459,0.231,270.98,12.45,58.05,70.5,200.49,29.02,7864.34
Burkina Faso,2020-05-08,12.24,-1.5616,20953200,,,744,566,48,614,130,12.0,6.0,0.333,6.33,5.67,,,,,,,,,0.0782,0.0645,0.231,35.51,2.29,27.01,29.3,6.2,,
Burma,2020-05-08,21.92,95.96,,,,177,67,6,73,104,3.17,4.17,0.0,4.17,-1.0,,,,,,,,,0.0822,0.0339,0.231,,,,,,,
Burundi,2020-05-08,-3.3731,29.92,11893778,,,15,7,1,8,7,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.125,0.0667,0.231,1.26,0.0841,0.589,0.673,0.589,,
Cabo Verde,2020-05-08,16.54,-23.0418,558398,,,230,44,2,46,184,12.33,3.5,0.0,3.5,8.83,,,,,,,,,0.0435,0.0087,0.231,411.89,3.58,78.8,82.38,329.51,,
Cambodia,2020-05-08,11.55,104.92,16782527,,,122,120,0,120,2,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.231,7.27,0.0,7.15,7.15,0.119,,
Cameroon,2020-05-08,3.85,11.5,26614607,,,2267,1002,108,1110,1157,97.5,95.17,10.17,105.33,-7.8333,,,,,,,,,0.0973,0.0476,0.231,85.18,4.06,37.65,41.71,43.47,,
Central African Republic,2020-05-08,6.61,20.94,4796900,,,143,10,0,10,133,9.67,0.0,,,,,,,,,,,,0.0,0.0,0.231,29.81,0.0,2.08,2.08,27.73,,
Chad,2020-05-08,15.45,18.73,16575069,,,260,50,28,78,182,25.33,1.67,2.33,4.0,21.33,,,,,,,,,0.359,0.108,0.231,15.69,1.69,3.02,4.71,10.98,,
Chile,2020-05-08,-35.6751,-71.543,19148883,255961,Samples Tested,25972,12160,294,12454,13518,1341.17,482.5,8.0,490.5,850.67,,,,,,,,,0.0236,0.0113,0.231,1356.32,15.35,635.02,650.38,705.94,9.86,13366.89
China,2020-05-08,32.83,111.65,1407987086,,,83976,78993,4637,83630,346,7.17,54.67,0.0,54.67,-47.5,,,,,,,,,0.0554,0.0552,0.231,59.64,3.29,56.1,59.4,0.246,,
Colombia,2020-05-08,4.57,-74.2973,50907732,139739,Samples Tested,10051,2424,428,2852,7199,500.0,135.33,16.83,152.17,347.83,,,,,,,,,0.15,0.0426,0.231,197.44,8.41,47.62,56.02,141.41,13.9,2744.95
Comoros,2020-05-08,-11.6455,43.33,872888,,,8,0,1,1,7,1.33,,,,,,,,,,,,,1.0,0.125,0.231,9.16,1.15,0.0,1.15,8.02,,
Congo-Brazzaville,2020-05-08,-4.0383,21.76,5554412,,,274,33,10,43,231,16.17,4.5,0.167,4.67,11.5,,,,,,,,,0.233,0.0365,0.231,49.33,1.8,5.94,7.74,41.59,,
Congo-Kinshasa,2020-05-08,-4.0383,21.76,89656528,,,937,130,39,169,768,53.17,8.5,1.17,9.67,43.5,,,,,,,,,0.231,0.0416,0.231,10.45,0.435,1.45,1.88,8.57,,
Costa Rica,2020-05-08,9.75,-83.7534,5130266,10827,People Tested,773,461,6,467,306,7.67,17.33,0.167,17.5,-9.8333,,,,,,,,,0.0128,0.0078,0.231,150.67,1.17,89.86,91.03,59.65,14.01,2110.42
Cote D'Ivoire,2020-05-08,7.54,-5.5471,26269866,,,1602,754,20,774,828,44.33,19.5,0.5,20.0,24.33,,,,,,,,,0.0258,0.0125,0.231,60.98,0.761,28.7,29.46,31.52,,
Croatia,2020-05-08,45.1,15.2,4047622,43378,People Tested,2161,1689,86,1775,386,14.0,37.33,1.33,38.67,-24.6667,,,,,,,,,0.0485,0.0398,0.231,533.89,21.25,417.28,438.53,95.36,20.07,10716.91
Cuba,2020-05-08,22.0,-80.0,11361908,65509,Samples Tested,1741,1078,74,1152,589,16.33,45.83,1.33,47.17,-30.8333,,,,,,,,,0.0642,0.0425,0.231,153.23,6.51,94.88,101.39,51.84,37.63,5765.67
Cyprus,2020-05-08,35.13,33.43,1220282,,,891,400,15,415,476,3.83,17.5,0.167,17.67,-13.8333,,,,,,,,,0.0361,0.0168,0.231,730.16,12.29,327.79,340.09,390.07,,
Czech Republic,2020-05-08,49.82,15.47,10672417,298776,Samples Tested,8077,4413,273,4686,3391,46.67,117.5,4.17,121.67,-75.0,,,,,,,,,0.0583,0.0338,0.231,756.81,25.58,413.5,439.08,317.73,36.99,27995.16
Denmark,2020-05-08,63.29,-13.3381,5846408,298488,People Tested,10416,8125,522,8647,1769,115.33,172.33,5.0,177.33,-62.0,,,,,,,,,0.0604,0.0501,0.231,1781.61,89.29,1389.74,1479.03,302.58,28.66,51054.94
Diamond Princess,2020-05-08,0.0,0.0,,,,712,645,13,658,54,0.0,1.0,0.0,1.0,-1.0,,,,,,,,,0.0198,0.0183,0.231,,,,,,,
Djibouti,2020-05-08,11.83,42.59,990313,,,1135,824,3,827,308,17.83,21.17,0.167,21.33,-3.5,,,,,,,,,0.0036,0.0026,0.231,1146.1,3.03,832.06,835.09,311.01,,
Dominica,2020-05-08,15.42,-61.371,71848,,,16,14,0,14,2,0.0,0.167,,,,,,,,,,,,0.0,0.0,0.231,222.69,0.0,194.86,194.86,27.84,,
Dominican Republic,2020-05-08,18.74,-70.1627,10898284,,,9376,2286,380,2666,6710,359.0,160.83,6.5,167.33,191.67,,,,,,,,,0.143,0.0405,0.231,860.32,34.87,209.76,244.63,615.69,,
Ecuador,2020-05-08,-1.8312,-78.1834,17659604,57947,Samples Tested,28818,3433,1704,5137,23681,-395.3333,0.0,96.0,96.0,-491.3333,,,,,,,,,0.332,0.0591,0.231,1631.86,96.49,194.4,290.89,1340.97,2.01,3281.33
Egypt,2020-05-08,26.0,30.0,102413231,,,8476,1945,503,2448,6028,424.17,73.67,13.5,87.17,337.0,,,,,,,,,0.205,0.0593,0.231,82.76,4.91,18.99,23.9,58.86,,
El Salvador,2020-05-08,13.79,-88.8965,6482845,37306,Samples Tested,742,257,16,273,469,61.83,20.0,0.667,20.67,41.17,,,,,,,,,0.0586,0.0216,0.231,114.46,2.47,39.64,42.11,72.34,50.28,5754.57
Equatorial Guinea,2020-05-08,1.5,10.0,1425866,,,439,13,4,17,422,20.67,0.0,0.167,0.167,20.5,,,,,,,,,0.235,0.0091,0.231,307.88,2.81,9.12,11.92,295.96,,
Eritrea,2020-05-08,15.18,39.78,3336933,,,39,37,0,37,2,0.0,1.33,,,,,,,,,,,,0.0,0.0,0.231,11.69,0.0,11.09,11.09,0.599,,
Estonia,2020-05-08,58.6,25.01,1313895,62716,Samples Tested,1725,704,56,760,965,5.0,81.67,1.0,82.67,-77.6667,,,,,,,,,0.0737,0.0325,0.231,1312.89,42.62,535.81,578.43,734.46,36.36,47732.89
Eswatini,2020-05-08,-26.5225,31.47,1151731,,,159,12,2,14,145,9.33,2.67,0.167,2.83,6.5,,,,,,,,,0.143,0.0126,0.231,138.05,1.74,10.42,12.16,125.9,,
Ethiopia,2020-05-08,9.14,40.49,115468813,30306,Samples Tested,194,95,4,99,95,17.5,2.33,0.167,2.5,15.0,,,,,,,,,0.0404,0.0206,0.231,1.68,0.0346,0.823,0.857,0.823,156.22,262.46
Fiji,2020-05-08,-17.7134,178.06,891926,,,18,14,0,14,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.231,20.18,0.0,15.7,15.7,4.48,,
Finland,2020-05-08,64.0,26.0,5554574,122292,Samples Tested,5738,4000,260,4260,1478,95.33,83.33,4.17,87.5,7.83,,,,,,,,,0.061,0.0453,0.231,1033.02,46.81,720.13,766.94,266.09,21.31,22016.45
France,2020-05-08,8.31,5.43,67687174,881533,Samples Tested,176202,55892,26233,82125,94077,1143.33,665.5,184.83,850.33,293.0,,,,,,,,,0.319,0.149,0.231,2603.18,387.56,825.74,1213.3,1389.88,5.0,13023.63
Gabon,2020-05-08,-0.8037,11.61,2251673,,,620,110,8,118,502,67.5,5.67,0.5,6.17,61.33,,,,,,,,,0.0678,0.0129,0.231,275.35,3.55,48.85,52.41,222.95,,
Gambia,2020-05-08,13.44,-15.3101,2423338,,,20,9,1,10,10,0.833,0.167,0.0,0.167,0.667,,,,,,,,,0.1,0.05,0.231,8.25,0.413,3.71,4.13,4.13,,
Georgia,2020-05-08,42.32,43.36,3689506,,,623,288,10,298,325,5.67,12.83,0.333,13.17,-7.5,,,,,,,,,0.0336,0.0161,0.231,168.86,2.71,78.06,80.77,88.09,,
Germany,2020-05-08,51.0,9.0,82983285,3007989,Samples Tested,170588,141700,7510,149210,21378,928.17,1752.83,111.33,1864.17,-936.0,,,,,,,,,0.0503,0.044,0.231,2055.69,90.5,1707.57,1798.07,257.62,17.63,36248.13
Ghana,2020-05-08,7.95,-1.0232,31239088,155201,Units Unclear,4012,323,18,341,3671,330.17,33.33,0.667,34.0,296.17,,,,,,,,,0.0528,0.0045,0.231,128.43,0.576,10.34,10.92,117.51,38.68,4968.17
Greece,2020-05-08,39.07,21.82,10723526,94291,Samples Tested,2691,1374,150,1524,1167,14.0,0.0,0.833,0.833,13.17,,,,,,,,,0.0984,0.0557,0.231,250.94,13.99,128.13,142.12,108.83,35.04,8792.91
Grenada,2020-05-08,12.12,-61.679,112455,,,21,13,0,13,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.231,186.74,0.0,115.6,115.6,71.14,,
Guatemala,2020-05-08,15.78,-90.2308,18016276,,,900,101,24,125,775,58.5,5.33,1.17,6.5,52.0,,,,,,,,,0.192,0.0267,0.231,49.95,1.33,5.61,6.94,43.02,,
Guinea,2020-05-08,9.95,-9.6966,12992595,,,2009,663,11,674,1335,55.83,36.0,0.167,36.17,19.67,,,,,,,,,0.0163,0.0055,0.231,154.63,0.847,51.03,51.88,102.75,,
Guinea-Bissau,2020-05-08,11.8,-15.1804,1969276,,,594,25,2,27,567,58.0,1.17,0.333,1.5,56.5,,,,,,,,,0.0741,0.0034,0.231,301.63,1.02,12.7,13.71,287.92,,
Guyana,2020-05-08,5.0,-58.75,782677,,,94,35,10,45,49,2.67,1.5,0.0,1.5,1.17,,,,,,,,,0.222,0.106,0.231,120.1,12.78,44.72,57.49,62.61,,
Haiti,2020-05-08,18.97,-72.2852,11466044,,,146,17,12,29,117,18.0,1.17,0.667,1.83,16.17,,,,,,,,,0.414,0.0822,0.231,12.73,1.05,1.48,2.53,10.2,,
Holy See,2020-05-08,41.9,12.45,,,,12,2,0,2,10,0.167,0.0,,,,,,,,,,,,0.0,0.0,0.231,,,,,,,
Honduras,2020-05-08,15.2,-86.2419,9997955,,,1771,192,107,299,1472,138.33,14.0,3.83,17.83,120.5,,,,,,,,,0.358,0.0604,0.231,177.14,10.7,19.2,29.91,147.23,,
Hungary,2020-05-08,47.16,19.5,9728346,99058,Samples Tested,3178,865,392,1257,1921,36.5,41.5,9.67,51.17,-14.6667,,,,,,,,,0.312,0.123,0.231,326.67,40.29,88.92,129.21,197.46,31.17,10182.41
Iceland,2020-05-08,64.96,-19.0208,361714,53219,Samples Tested,1801,1765,10,1775,26,0.333,6.67,0.0,6.67,-6.3333,,,,,,,,,0.0056,0.0056,0.231,4979.07,27.65,4879.55,4907.19,71.88,29.55,147130.05
Indonesia,2020-05-08,-0.7893,113.92,274757901,103361,People Tested,13112,2494,943,3437,9675,365.67,114.0,19.83,133.83,231.83,,,,,,,,,0.274,0.0719,0.231,47.72,3.43,9.08,12.51,35.21,7.88,376.19
Iran,2020-05-08,32.0,53.0,83827713,558899,Samples Tested,104691,83837,6541,90378,14313,1552.67,1157.83,57.5,1215.33,337.33,,,,,,,,,0.0724,0.0625,0.231,1248.88,78.03,1000.11,1078.14,170.74,5.34,6667.23
Iraq,2020-05-08,33.0,44.0,40593281,,,2603,1661,104,1765,838,64.5,36.5,1.33,37.83,26.67,,,,,,,,,0.0589,0.04,0.231,64.12,2.56,40.92,43.48,20.64,,
Ireland,2020-05-08,53.14,-7.6921,5002283,232637,Units Unclear,22541,17110,1429,18539,4002,192.0,620.67,21.33,642.0,-450.0,,,,,,,,,0.0771,0.0634,0.231,4506.14,285.67,3420.44,3706.11,800.03,10.32,46506.17
Israel,2020-05-08,31.0,35.0,9230241,445468,Samples Tested,16436,11229,245,11474,4962,36.17,229.67,3.33,233.0,-196.8333,,,,,,,,,0.0214,0.0149,0.231,1780.67,26.54,1216.54,1243.09,537.58,27.1,48261.8
Italy,2020-05-08,43.0,12.0,60821283,1608985,People Tested,217185,99023,30201,129224,87961,1133.5,3559.33,237.33,3796.67,-2663.1667,,,,,,,,,0.234,0.139,0.231,3570.87,496.55,1628.1,2124.65,1446.22,7.41,26454.31
Jamaica,2020-05-08,18.11,-77.2975,2967754,,,490,62,9,71,419,5.33,5.67,0.0,5.67,-0.3333,,,,,,,,,0.127,0.0184,0.231,165.11,3.03,20.89,23.92,141.18,,
Japan,2020-05-08,36.0,138.0,126494270,202013,People Tested,15575,5146,590,5736,9839,99.0,632.83,12.83,645.67,-546.6667,,,,,,,,,0.103,0.0379,0.231,123.13,4.66,40.68,45.35,77.78,12.97,1597.01
Jordan,2020-05-08,31.24,36.51,10718956,,,508,385,9,394,114,15.17,2.5,0.0,2.5,12.67,,,,,,,,,0.0228,0.0177,0.231,47.39,0.84,35.92,36.76,10.64,,
Kazakhstan,2020-05-08,48.02,66.92,18693685,371126,Samples Tested,4834,1631,31,1662,3172,167.0,132.5,0.5,133.0,34.0,,,,,,,,,0.0187,0.0064,0.231,258.59,1.66,87.25,88.91,169.68,76.77,19853.01
Kenya,2020-05-08,-0.0236,37.91,54177517,29430,Units Unclear,621,202,29,231,390,27.5,11.5,1.5,13.0,14.5,,,,,,,,,0.126,0.0467,0.231,11.46,0.535,3.73,4.26,7.2,47.39,543.21
Kosovo,2020-05-08,42.6,20.9,1862192,,,861,562,27,589,272,4.67,27.5,0.333,27.83,-23.1667,,,,,,,,,0.0458,0.0314,0.231,462.36,14.5,301.79,316.29,146.06,,
Kuwait,2020-05-08,29.5,47.75,4474225,,,7208,2466,47,2513,4695,580.33,145.83,4.17,150.0,430.33,,,,,,,,,0.0187,0.0065,0.231,1611.01,10.5,551.16,561.66,1049.34,,
Kyrgyzstan,2020-05-08,41.2,74.77,6504691,,,906,650,12,662,244,28.83,14.67,0.167,14.83,14.0,,,,,,,,,0.0181,0.0132,0.231,139.28,1.84,99.93,101.77,37.51,,
Laos,2020-05-08,19.86,102.5,7286667,,,19,9,0,9,10,0.0,0.667,,,,,,,,,,,,0.0,0.0,0.231,2.61,0.0,1.24,1.24,1.37,,
Latvia,2020-05-08,56.88,24.6,1883606,73016,Samples Tested,928,464,18,482,446,8.33,19.33,0.167,19.5,-11.1667,,,,,,,,,0.0373,0.0194,0.231,492.67,9.56,246.34,255.89,236.78,78.68,38763.95
Lebanon,2020-05-08,33.85,35.86,7303125,,,796,223,26,249,547,19.67,4.67,0.167,4.83,14.83,,,,,,,,,0.104,0.0327,0.231,108.99,3.56,30.53,34.09,74.9,,
Liberia,2020-05-08,6.43,-9.4295,5108890,,,199,79,20,99,100,6.83,4.5,0.0,4.5,2.33,,,,,,,,,0.202,0.101,0.231,38.95,3.91,15.46,19.38,19.57,,
Libya,2020-05-08,26.34,17.23,6844086,,,64,24,3,27,37,0.167,0.833,0.0,0.833,-0.6667,,,,,,,,,0.111,0.0469,0.231,9.35,0.438,3.51,3.95,5.41,,
Liechtenstein,2020-05-08,47.14,9.55,38475,,,82,55,1,56,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0179,0.0122,0.231,2131.25,25.99,1429.5,1455.49,675.76,,
Lithuania,2020-05-08,55.17,23.88,2733144,172191,Samples Tested,1436,765,49,814,622,10.33,25.83,0.667,26.5,-16.1667,,,,,,,,,0.0602,0.0341,0.231,525.4,17.93,279.9,297.83,227.58,119.91,63001.07
Luxembourg,2020-05-08,49.82,6.13,630779,53257,People Tested,3871,3526,100,3626,245,8.0,31.67,0.833,32.5,-24.5,,,,,,,,,0.0276,0.0258,0.231,6136.86,158.53,5589.91,5748.45,388.41,13.76,84430.52
MS Zaandam,2020-05-08,0.0,0.0,,,,9,0,2,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.222,0.231,,,,,,,
Madagascar,2020-05-08,-18.7669,46.87,27794253,,,193,101,0,101,92,5.83,0.0,,,,,,,,,,,,0.0,0.0,0.231,6.94,0.0,3.63,3.63,3.31,,
Malawi,2020-05-08,-13.2543,34.3,19152062,,,43,14,3,17,26,2.67,2.5,0.0,2.5,0.167,,,,,,,,,0.176,0.0698,0.231,2.25,0.157,0.731,0.888,1.36,,
Malaysia,2020-05-08,2.5,112.5,32622577,239628,People Tested,6535,4864,107,4971,1564,57.17,91.0,0.5,91.5,-34.3333,,,,,,,,,0.0215,0.0164,0.231,200.32,3.28,149.1,152.38,47.94,36.67,7345.47
Maldives,2020-05-08,3.2,73.22,552037,,,744,20,3,23,721,54.0,1.5,0.167,1.67,52.33,,,,,,,,,0.13,0.004,0.231,1347.74,5.43,36.23,41.66,1306.07,,
Mali,2020-05-08,17.57,-3.9962,20292317,,,668,285,35,320,348,16.67,24.83,1.17,26.0,-9.3333,,,,,,,,,0.109,0.0524,0.231,32.92,1.72,14.04,15.77,17.15,,
Malta,2020-05-08,35.94,14.38,496458,,,489,419,5,424,65,3.5,5.17,0.0,5.17,-1.6667,,,,,,,,,0.0118,0.0102,0.231,984.98,10.07,843.98,854.05,130.93,,
Mauritania,2020-05-08,21.01,10.94,4662786,,,8,6,1,7,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.143,0.125,0.231,1.72,0.214,1.29,1.5,0.214,,
Mauritius,2020-05-08,-20.2,57.5,1274331,,,332,320,10,330,2,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.0303,0.0301,0.231,260.53,7.85,251.11,258.96,1.57,,
Mexico,2020-05-08,23.63,-102.5528,129654253,113309,People Tested,31522,20314,3160,23474,8048,1717.0,1048.33,177.67,1226.0,491.0,,,,,,,,,0.135,0.1,0.231,243.12,24.37,156.68,181.05,62.07,3.59,873.93
Moldova,2020-05-08,47.41,28.37,2682880,,,4728,1826,150,1976,2752,105.33,72.67,6.5,79.17,26.17,,,,,,,,,0.0759,0.0317,0.231,1762.29,55.91,680.61,736.52,1025.76,,
Monaco,2020-05-08,43.73,7.42,39486,,,95,82,4,86,9,0.167,0.667,0.0,0.667,-0.5,,,,,,,,,0.0465,0.0421,0.231,2405.92,101.3,2076.69,2177.99,227.93,,
Mongolia,2020-05-08,46.86,103.85,3270171,,,42,13,0,13,29,0.167,0.167,,,,,,,,,,,,0.0,0.0,0.231,12.84,0.0,3.98,3.98,8.87,,
Montenegro,2020-05-08,42.5,19.3,624177,,,324,267,8,275,49,0.0,6.83,0.167,7.0,-7.0,,,,,,,,,0.0291,0.0247,0.231,519.08,12.82,427.76,440.58,78.5,,
Morocco,2020-05-08,31.79,-7.0926,36937822,56434,People Tested,5711,2324,186,2510,3201,177.0,162.17,1.17,163.33,13.67,,,,,,,,,0.0741,0.0326,0.231,154.61,5.04,62.92,67.95,86.66,9.88,1527.81
Namibia,2020-05-08,-22.9576,18.49,2534225,,,16,9,0,9,7,0.0,0.5,,,,,,,,,,,,0.0,0.0,0.231,6.31,0.0,3.55,3.55,2.76,,
Nepal,2020-05-08,28.17,84.25,28590852,15492,People Tested,102,31,0,31,71,8.67,2.83,,,,,,,,,,,,0.0,0.0,0.231,3.57,0.0,1.08,1.08,2.48,151.88,541.85
Netherlands,2020-05-08,21.41,-53.0056,17383205,258646,People Tested,42292,147,5377,5524,36768,283.5,1.67,48.33,50.0,233.5,,,,,,,,,0.973,0.127,0.231,2432.92,309.32,8.46,317.78,2115.15,6.12,14879.07
New Zealand,2020-05-08,-40.9006,174.89,4964681,183039,Samples Tested,1492,1368,21,1389,103,1.5,13.67,0.0,13.67,-12.1667,,,,,,,,,0.0151,0.0141,0.231,300.52,4.23,275.55,279.78,20.75,122.68,36868.23
Nicaragua,2020-05-08,12.87,-85.2072,6642666,,,16,7,5,12,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.417,0.312,0.231,2.41,0.753,1.05,1.81,0.602,,
Niger,2020-05-08,17.61,8.08,24213446,,,795,600,44,644,151,11.5,15.67,1.33,17.0,-5.5,,,,,,,,,0.0683,0.0553,0.231,32.83,1.82,24.78,26.6,6.24,,
Nigeria,2020-05-08,9.08,8.68,206401478,23835,Samples Tested,3912,679,117,796,3116,281.83,70.17,8.67,78.83,203.0,,,,,,,,,0.147,0.0299,0.231,18.95,0.567,3.29,3.86,15.1,6.09,115.48
North Macedonia,2020-05-08,41.61,21.75,2088377,,,1586,1099,90,1189,397,23.0,31.17,0.833,32.0,-9.0,,,,,,,,,0.0757,0.0567,0.231,759.44,43.1,526.25,569.34,190.1,,
Norway,2020-05-08,60.47,8.47,5411934,195921,People Tested,8070,32,218,250,7820,29.5,0.0,1.5,1.5,28.0,,,,,,,,,0.872,0.027,0.231,1491.15,40.28,5.91,46.19,1444.95,24.28,36201.66
Oman,2020-05-08,21.0,57.0,5252599,,,3112,1025,16,1041,2071,139.67,65.33,0.667,66.0,73.67,,,,,,,,,0.0154,0.0051,0.231,592.47,3.05,195.14,198.19,394.28,,
