Country,Date,Latitude,Longitude,Estimated Population,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,2020-03-26,53.71,27.95,9429921,19000,Samples Tested,86,29,0,29,57,,,,,,,,,,,,,,0.0,0.0,0.034,9.12,0.0,3.08,3.08,6.04,220.93,2014.86
Belize,2020-03-26,13.19,-59.5432,402155,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,4.97,0.0,0.0,0.0,4.97,,
Benin,2020-03-26,9.31,2.32,12160701,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,0.493,0.0,0.0,0.0,0.493,,
Bhutan,2020-03-26,27.51,90.43,775132,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,2.58,0.0,0.0,0.0,2.58,,
Bosnia And Herzegovina,2020-03-26,43.92,17.68,3279568,,,191,2,3,5,186,,,,,,,,,,,,,,0.6,0.0157,0.034,58.24,0.915,0.61,1.52,56.71,,
Botswana,2020-03-26,-22.3285,24.68,2334686,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-26,-14.235,-51.9253,213724406,,,2985,6,77,83,2902,,,,,,,,,,,,,,0.928,0.0258,0.034,13.97,0.36,0.0281,0.388,13.58,,
Brunei,2020-03-26,4.54,114.73,441178,,,114,5,0,5,109,,,,,,,,,,,,,,0.0,0.0,0.034,258.4,0.0,11.33,11.33,247.07,,
Bulgaria,2020-03-26,42.73,25.49,6908148,,,264,8,3,11,253,,,,,,,,,,,,,,0.273,0.0114,0.034,38.22,0.434,1.16,1.59,36.62,,
Burkina Faso,2020-03-26,12.24,-1.5616,20953200,,,152,10,7,17,135,,,,,,,,,,,,,,0.412,0.0461,0.034,7.25,0.334,0.477,0.811,6.44,,
Burma,2020-03-26,21.92,95.96,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Burundi,2020-03-26,-3.3731,29.92,11893778,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-26,16.54,-23.0418,558398,,,4,0,1,1,3,,,,,,,,,,,,,,1.0,0.25,0.034,7.16,1.79,0.0,1.79,5.37,,
Cambodia,2020-03-26,11.55,104.92,16782527,,,96,10,0,10,86,,,,,,,,,,,,,,0.0,0.0,0.034,5.72,0.0,0.596,0.596,5.12,,
Cameroon,2020-03-26,3.85,11.5,26614607,,,75,2,1,3,72,,,,,,,,,,,,,,0.333,0.0133,0.034,2.82,0.0376,0.0751,0.113,2.71,,
Central African Republic,2020-03-26,6.61,20.94,4796900,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.625,0.0,0.0,0.0,0.625,,
Chad,2020-03-26,15.45,18.73,16575069,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.181,0.0,0.0,0.0,0.181,,
Chile,2020-03-26,-35.6751,-71.543,19148883,,,1306,22,4,26,1280,,,,,,,,,,,,,,0.154,0.0031,0.034,68.2,0.209,1.15,1.36,66.84,,
China,2020-03-26,32.83,111.65,1407987086,,,81782,74181,3291,77472,4310,,,,,,,,,,,,,,0.0425,0.0402,0.034,58.08,2.34,52.69,55.02,3.06,,
Colombia,2020-03-26,4.57,-74.2973,50907732,9228,Samples Tested,491,8,6,14,477,,,,,,,,,,,,,,0.429,0.0122,0.034,9.64,0.118,0.157,0.275,9.37,18.79,181.27
Comoros,2020-03-26,-11.6455,43.33,872888,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-26,-4.0383,21.76,5554412,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.72,0.0,0.0,0.0,0.72,,
Congo-Kinshasa,2020-03-26,-4.0383,21.76,89656528,,,51,0,3,3,48,,,,,,,,,,,,,,1.0,0.0588,0.034,0.569,0.0335,0.0,0.0335,0.535,,
Cote D'Ivoire,2020-03-26,7.54,-5.5471,26269866,,,96,3,0,3,93,,,,,,,,,,,,,,0.0,0.0,0.034,3.65,0.0,0.114,0.114,3.54,,
Cuba,2020-03-26,22.0,-80.0,11361908,1039,Samples Tested,67,1,2,3,64,,,,,,,,,,,,,,0.667,0.0299,0.034,5.9,0.176,0.088,0.264,5.63,15.51,91.45
Cyprus,2020-03-26,35.13,33.43,1220282,,,146,4,3,7,139,,,,,,,,,,,,,,0.429,0.0205,0.034,119.64,2.46,3.28,5.74,113.91,,
Czech Republic,2020-03-26,49.82,15.47,10672417,31127,Samples Tested,1925,10,9,19,1906,,,,,,,,,,,,,,0.474,0.0047,0.034,180.37,0.843,0.937,1.78,178.59,16.17,2916.58
Diamond Princess,2020-03-26,0.0,0.0,,,,712,597,10,607,105,,,,,,,,,,,,,,0.0165,0.014,0.034,,,,,,,
Djibouti,2020-03-26,11.83,42.59,990313,,,11,0,0,0,11,,,,,,,,,,,,,,,0.0,0.034,11.11,0.0,0.0,0.0,11.11,,
Dominica,2020-03-26,15.42,-61.371,71848,,,11,0,0,0,11,,,,,,,,,,,,,,,0.0,0.034,153.1,0.0,0.0,0.0,153.1,,
Dominican Republic,2020-03-26,18.74,-70.1627,10898284,,,488,3,10,13,475,,,,,,,,,,,,,,0.769,0.0205,0.034,44.78,0.918,0.275,1.19,43.58,,
Ecuador,2020-03-26,-1.8312,-78.1834,17659604,3125,Samples Tested,1403,3,34,37,1366,,,,,,,,,,,,,,0.919,0.0242,0.034,79.45,1.93,0.17,2.1,77.35,2.23,176.96
Egypt,2020-03-26,26.0,30.0,102413231,,,495,102,24,126,369,,,,,,,,,,,,,,0.19,0.0485,0.034,4.83,0.234,0.996,1.23,3.6,,
El Salvador,2020-03-26,13.79,-88.8965,6482845,,,13,0,0,0,13,,,,,,,,,,,,,,,0.0,0.034,2.01,0.0,0.0,0.0,2.01,,
Equatorial Guinea,2020-03-26,1.5,10.0,1425866,,,12,0,0,0,12,,,,,,,,,,,,,,,0.0,0.034,8.42,0.0,0.0,0.0,8.42,,
Eritrea,2020-03-26,15.18,39.78,3336933,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,1.8,0.0,0.0,0.0,1.8,,
Estonia,2020-03-26,58.6,25.01,1313895,8121,Samples Tested,538,8,1,9,529,,,,,,,,,,,,,,0.111,0.0019,0.034,409.47,0.761,6.09,6.85,402.62,15.09,6180.86
Eswatini,2020-03-26,-26.5225,31.47,1151731,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,5.21,0.0,0.0,0.0,5.21,,
Ethiopia,2020-03-26,9.14,40.49,115468813,576,Samples Tested,12,0,0,0,12,,,,,,,,,,,,,,,0.0,0.034,0.104,0.0,0.0,0.0,0.104,48.0,4.99
Fiji,2020-03-26,-17.7134,178.06,891926,,,5,0,0,0,5,,,,,,,,,,,,,,,0.0,0.034,5.61,0.0,0.0,0.0,5.61,,
Finland,2020-03-26,64.0,26.0,5554574,17373,Samples Tested,958,10,5,15,943,,,,,,,,,,,,,,0.333,0.0052,0.034,172.47,0.9,1.8,2.7,169.77,18.13,3127.69
France,2020-03-26,8.31,5.43,67687174,107546,Samples Tested,29551,4955,1698,6653,22898,,,,,,,,,,,,,,0.255,0.0575,0.034,436.58,25.09,73.2,98.29,338.29,3.64,1588.87
Gabon,2020-03-26,-0.8037,11.61,2251673,,,7,0,1,1,6,,,,,,,,,,,,,,1.0,0.143,0.034,3.11,0.444,0.0,0.444,2.66,,
Gambia,2020-03-26,13.44,-15.3101,2423338,,,3,0,1,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,1.24,0.413,0.0,0.413,0.825,,
Georgia,2020-03-26,42.32,43.36,3689506,,,79,11,0,11,68,,,,,,,,,,,,,,0.0,0.0,0.034,21.41,0.0,2.98,2.98,18.43,,
Germany,2020-03-26,51.0,9.0,82983285,600792,Samples Tested,43938,5673,267,5940,37998,,,,,,,,,,,,,,0.0449,0.0061,0.034,529.48,3.22,68.36,71.58,457.9,13.67,7239.92
Ghana,2020-03-26,7.95,-1.0232,31239088,,,132,1,4,5,127,,,,,,,,,,,,,,0.8,0.0303,0.034,4.23,0.128,0.032,0.16,4.07,,
Greece,2020-03-26,39.07,21.82,10723526,10000,Samples Tested,892,36,26,62,830,,,,,,,,,,,,,,0.419,0.0291,0.034,83.18,2.42,3.36,5.78,77.4,11.21,932.53
Grenada,2020-03-26,12.12,-61.679,112455,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,62.25,0.0,0.0,0.0,62.25,,
Guatemala,2020-03-26,15.78,-90.2308,18016276,,,25,4,1,5,20,,,,,,,,,,,,,,0.2,0.04,0.034,1.39,0.0555,0.222,0.278,1.11,,
Guinea,2020-03-26,9.95,-9.6966,12992595,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.308,0.0,0.0,0.0,0.308,,
Guinea-Bissau,2020-03-26,11.8,-15.1804,1969276,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,1.02,0.0,0.0,0.0,1.02,,
Guyana,2020-03-26,5.0,-58.75,782677,,,5,0,1,1,4,,,,,,,,,,,,,,1.0,0.2,0.034,6.39,1.28,0.0,1.28,5.11,,
Haiti,2020-03-26,18.97,-72.2852,11466044,,,8,0,0,0,8,,,,,,,,,,,,,,,0.0,0.034,0.698,0.0,0.0,0.0,0.698,,
Holy See,2020-03-26,41.9,12.45,,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Honduras,2020-03-26,15.2,-86.2419,9997955,,,52,0,1,1,51,,,,,,,,,,,,,,1.0,0.0192,0.034,5.2,0.1,0.0,0.1,5.1,,
Hungary,2020-03-26,47.16,19.5,9728346,8005,Samples Tested,261,28,10,38,223,,,,,,,,,,,,,,0.263,0.0383,0.034,26.83,1.03,2.88,3.91,22.92,30.67,822.85
India,2020-03-26,21.0,78.0,1390254545,25144,Samples Tested,727,45,20,65,662,,,,,,,,,,,,,,0.308,0.0275,0.034,0.523,0.0144,0.0324,0.0468,0.476,34.59,18.09
Iran,2020-03-26,32.0,53.0,83827713,,,29406,10457,2234,12691,16715,,,,,,,,,,,,,,0.176,0.076,0.034,350.79,26.65,124.74,151.39,199.4,,
Iraq,2020-03-26,33.0,44.0,40593281,,,382,105,36,141,241,,,,,,,,,,,,,,0.255,0.0942,0.034,9.41,0.887,2.59,3.47,5.94,,
Israel,2020-03-26,31.0,35.0,9230241,44458,Samples Tested,2693,68,8,76,2617,,,,,,,,,,,,,,0.105,0.003,0.034,291.76,0.867,7.37,8.23,283.52,16.51,4816.56
Italy,2020-03-26,43.0,12.0,60821283,361060,Samples Tested,80589,10361,8215,18576,62013,,,,,,,,,,,,,,0.442,0.102,0.034,1325.01,135.07,170.35,305.42,1019.59,4.48,5936.41
Jamaica,2020-03-26,18.11,-77.2975,2967754,,,26,2,1,3,23,,,,,,,,,,,,,,0.333,0.0385,0.034,8.76,0.337,0.674,1.01,7.75,,
Japan,2020-03-26,36.0,138.0,126494270,51057,Samples Tested,1387,359,47,406,981,,,,,,,,,,,,,,0.116,0.0339,0.034,10.96,0.372,2.84,3.21,7.76,36.81,403.63
Jordan,2020-03-26,31.24,36.51,10718956,,,212,1,0,1,211,,,,,,,,,,,,,,0.0,0.0,0.034,19.78,0.0,0.0933,0.0933,19.68,,
Kazakhstan,2020-03-26,48.02,66.92,18693685,13460,Samples Tested,111,2,1,3,108,,,,,,,,,,,,,,0.333,0.009,0.034,5.94,0.0535,0.107,0.16,5.78,121.26,720.03
Kosovo,2020-03-26,42.6,20.9,1862192,,,71,0,1,1,70,,,,,,,,,,,,,,1.0,0.0141,0.034,38.13,0.537,0.0,0.537,37.59,,
Kuwait,2020-03-26,29.5,47.75,4474225,,,208,49,0,49,159,,,,,,,,,,,,,,0.0,0.0,0.034,46.49,0.0,10.95,10.95,35.54,,
Kyrgyzstan,2020-03-26,41.2,74.77,6504691,,,44,0,0,0,44,,,,,,,,,,,,,,,0.0,0.034,6.76,0.0,0.0,0.0,6.76,,
Laos,2020-03-26,19.86,102.5,7286667,,,6,0,0,0,6,,,,,,,,,,,,,,,0.0,0.034,0.823,0.0,0.0,0.0,0.823,,
Latvia,2020-03-26,56.88,24.6,1883606,10613,Samples Tested,244,1,0,1,243,,,,,,,,,,,,,,0.0,0.0,0.034,129.54,0.0,0.531,0.531,129.01,43.5,5634.41
Lebanon,2020-03-26,33.85,35.86,7303125,,,368,23,6,29,339,,,,,,,,,,,,,,0.207,0.0163,0.034,50.39,0.822,3.15,3.97,46.42,,
Liberia,2020-03-26,6.43,-9.4295,5108890,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.587,0.0,0.0,0.0,0.587,,
Libya,2020-03-26,26.34,17.23,6844086,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.146,0.0,0.0,0.0,0.146,,
Liechtenstein,2020-03-26,47.14,9.55,38475,,,56,0,0,0,56,,,,,,,,,,,,,,,0.0,0.034,1455.49,0.0,0.0,0.0,1455.49,,
Lithuania,2020-03-26,55.17,23.88,2733144,3471,Samples Tested,299,1,4,5,294,,,,,,,,,,,,,,0.8,0.0134,0.034,109.4,1.46,0.366,1.83,107.57,11.61,1269.97
Luxembourg,2020-03-26,49.82,6.13,630779,,,1453,6,9,15,1438,,,,,,,,,,,,,,0.6,0.0062,0.034,2303.5,14.27,9.51,23.78,2279.72,,
MS Zaandam,2020-03-26,0.0,0.0,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Madagascar,2020-03-26,-18.7669,46.87,27794253,,,23,0,0,0,23,,,,,,,,,,,,,,,0.0,0.034,0.828,0.0,0.0,0.0,0.828,,
Malawi,2020-03-26,-13.2543,34.3,19152062,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Maldives,2020-03-26,3.2,73.22,552037,,,13,8,0,8,5,,,,,,,,,,,,,,0.0,0.0,0.034,23.55,0.0,14.49,14.49,9.06,,
Mali,2020-03-26,17.57,-3.9962,20292317,,,4,0,0,0,4,,,,,,,,,,,,,,,0.0,0.034,0.197,0.0,0.0,0.0,0.197,,
Malta,2020-03-26,35.94,14.38,496458,,,134,2,0,2,132,,,,,,,,,,,,,,0.0,0.0,0.034,269.91,0.0,4.03,4.03,265.88,,
Mauritania,2020-03-26,21.01,10.94,4662786,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,0.643,0.0,0.0,0.0,0.643,,
Mauritius,2020-03-26,-20.2,57.5,1274331,,,81,0,2,2,79,,,,,,,,,,,,,,1.0,0.0247,0.034,63.56,1.57,0.0,1.57,61.99,,
Moldova,2020-03-26,47.41,28.37,2682880,,,177,2,1,3,174,,,,,,,,,,,,,,0.333,0.0056,0.034,65.97,0.373,0.745,1.12,64.86,,
Monaco,2020-03-26,43.73,7.42,39486,,,33,1,0,1,32,,,,,,,,,,,,,,0.0,0.0,0.034,835.74,0.0,25.33,25.33,810.41,,
Mongolia,2020-03-26,46.86,103.85,3270171,,,11,0,0,0,11,,,,,,,,,,,,,,,0.0,0.034,3.36,0.0,0.0,0.0,3.36,,
Montenegro,2020-03-26,42.5,19.3,624177,,,69,0,1,1,68,,,,,,,,,,,,,,1.0,0.0145,0.034,110.55,1.6,0.0,1.6,108.94,,
Namibia,2020-03-26,-22.9576,18.49,2534225,,,8,2,0,2,6,,,,,,,,,,,,,,0.0,0.0,0.034,3.16,0.0,0.789,0.789,2.37,,
New Zealand,2020-03-26,-40.9006,174.89,4964681,15499,Samples Tested,283,27,0,27,256,,,,,,,,,,,,,,0.0,0.0,0.034,57.0,0.0,5.44,5.44,51.56,54.77,3121.85
Nicaragua,2020-03-26,12.87,-85.2072,6642666,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.301,0.0,0.0,0.0,0.301,,
Niger,2020-03-26,17.61,8.08,24213446,,,10,0,1,1,9,,,,,,,,,,,,,,1.0,0.1,0.034,0.413,0.0413,0.0,0.0413,0.372,,
Nigeria,2020-03-26,9.08,8.68,206401478,,,65,2,1,3,62,,,,,,,,,,,,,,0.333,0.0154,0.034,0.315,0.0048,0.0097,0.0145,0.3,,
North Macedonia,2020-03-26,41.61,21.75,2088377,,,201,3,3,6,195,,,,,,,,,,,,,,0.5,0.0149,0.034,96.25,1.44,1.44,2.87,93.37,,
Oman,2020-03-26,21.0,57.0,5252599,,,109,23,0,23,86,,,,,,,,,,,,,,0.0,0.0,0.034,20.75,0.0,4.38,4.38,16.37,,
Pakistan,2020-03-26,30.38,69.35,221843678,7835,Samples Tested,1201,21,9,30,1171,,,,,,,,,,,,,,0.3,0.0075,0.034,5.41,0.0406,0.0947,0.135,5.28,6.52,35.32
Papua New Guinea,2020-03-26,-6.315,143.96,8983928,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,0.111,0.0,0.0,0.0,0.111,,
Paraguay,2020-03-26,-23.4425,-58.4438,7165956,654,Samples Tested,41,0,3,3,38,,,,,,,,,,,,,,1.0,0.0732,0.034,5.72,0.419,0.0,0.419,5.3,15.95,91.26
Philippines,2020-03-26,13.0,122.0,110425890,,,707,28,45,73,634,,,,,,,,,,,,,,0.616,0.0636,0.034,6.4,0.408,0.254,0.661,5.74,,
Poland,2020-03-26,51.92,19.15,37943338,29564,Samples Tested,1221,7,16,23,1198,,,,,,,,,,,,,,0.696,0.0131,0.034,32.18,0.422,0.184,0.606,31.57,24.21,779.16
Portugal,2020-03-26,39.4,-8.2245,10283147,44212,Samples Tested,3544,43,60,103,3441,,,,,,,,,,,,,,0.583,0.0169,0.034,344.64,5.83,4.18,10.02,334.63,12.48,4299.46
Romania,2020-03-26,45.94,24.97,19160783,15998,Samples Tested,1029,94,23,117,912,,,,,,,,,,,,,,0.197,0.0224,0.034,53.7,1.2,4.91,6.11,47.6,15.55,834.93
Russia,2020-03-26,60.0,90.0,144244558,197251,Samples Tested,840,38,3,41,799,,,,,,,,,,,,,,0.0732,0.0036,0.034,5.82,0.0208,0.263,0.284,5.54,234.82,1367.48
Rwanda,2020-03-26,-1.9403,29.87,12916359,,,50,0,0,0,50,,,,,,,,,,,,,,,0.0,0.034,3.87,0.0,0.0,0.0,3.87,,
Saint Kitts And Nevis,2020-03-26,17.36,-62.783,,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Saint Lucia,2020-03-26,13.91,-60.9789,,,,3,0,0,0,3,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
Saint Vincent And The Grenadines,2020-03-26,12.98,-61.2872,,,,1,0,0,0,1,,,,,,,,,,,,,,,0.0,0.034,,,,,,,
San Marino,2020-03-26,43.94,12.46,34572,,,208,4,21,25,183,,,,,,,,,,,,,,0.84,0.101,0.034,6016.43,607.43,115.7,723.13,5293.3,,
Sao Tome And Principe,2020-03-26,0.186,6.61,220479,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Saudi Arabia,2020-03-26,24.0,45.0,35582072,,,1012,33,3,36,976,,,,,,,,,,,,,,0.0833,0.003,0.034,28.44,0.0843,0.927,1.01,27.43,,
Senegal,2020-03-26,14.5,-14.4524,16725284,722,Samples Tested,105,9,0,9,96,,,,,,,,,,,,,,0.0,0.0,0.034,6.28,0.0,0.538,0.538,5.74,6.88,43.17
Seychelles,2020-03-26,-4.6796,55.49,98675,,,7,0,0,0,7,,,,,,,,,,,,,,,0.0,0.034,70.94,0.0,0.0,0.0,70.94,,
Sierra Leone,2020-03-26,8.46,-11.7799,8098006,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Singapore,2020-03-26,1.28,103.83,5853430,,,683,172,2,174,509,,,,,,,,,,,,,,0.0115,0.0029,0.034,116.68,0.342,29.38,29.73,86.96,,
Slovakia,2020-03-26,48.67,19.7,5453260,5664,Samples Tested,226,2,0,2,224,,,,,,,,,,,,,,0.0,0.0,0.034,41.44,0.0,0.367,0.367,41.08,25.06,1038.64
Slovenia,2020-03-26,46.15,15.0,2083556,18369,Samples Tested,562,10,6,16,546,,,,,,,,,,,,,,0.375,0.0107,0.034,269.73,2.88,4.8,7.68,262.05,32.69,8816.18
Somalia,2020-03-26,5.15,46.2,15910843,,,2,0,0,0,2,,,,,,,,,,,,,,,0.0,0.034,0.126,0.0,0.0,0.0,0.126,,
South Sudan,2020-03-26,6.88,31.31,11695174,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Spain,2020-03-26,40.0,-4.0,47545141,,,57786,7015,4365,11380,46406,,,,,,,,,,,,,,0.384,0.0755,0.034,1215.39,91.81,147.54,239.35,976.04,,
Sri Lanka,2020-03-26,7.0,81.0,22017708,,,106,7,0,7,99,,,,,,,,,,,,,,0.0,0.0,0.034,4.81,0.0,0.318,0.318,4.5,,
Sudan,2020-03-26,12.86,30.22,43832398,,,3,0,1,1,2,,,,,,,,,,,,,,1.0,0.333,0.034,0.0684,0.0228,0.0,0.0228,0.0456,,
Suriname,2020-03-26,3.92,-56.0278,589022,,,8,0,0,0,8,,,,,,,,,,,,,,,0.0,0.034,13.58,0.0,0.0,0.0,13.58,,
Switzerland,2020-03-26,46.82,8.23,8675300,109626,Samples Tested,11811,131,191,322,11489,,,,,,,,,,,,,,0.593,0.0162,0.034,1361.45,22.02,15.1,37.12,1324.33,9.28,12636.57
Taiwan,2020-03-26,23.7,121.0,,28507,Samples Tested,252,29,2,31,221,,,,,,,,,,,,,,0.0645,0.0079,0.034,,,,,,113.12,
Tajikistan,2020-03-26,38.86,71.28,9494572,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,0.0,0.0,0.0,0.0,0.0,,
Tanzania,2020-03-26,-6.369,34.89,59664818,,,13,0,0,0,13,,,,,,,,,,,,,,,0.0,0.034,0.218,0.0,0.0,0.0,0.218,,
Togo,2020-03-26,8.62,0.825,8313208,,,23,1,0,1,22,,,,,,,,,,,,,,0.0,0.0,0.034,2.77,0.0,0.12,0.12,2.65,,
Trinidad And Tobago,2020-03-26,10.69,-61.2225,1404205,,,65,0,1,1,64,,,,,,,,,,,,,,1.0,0.0154,0.034,46.29,0.712,0.0,0.712,45.58,,
Turkey,2020-03-26,38.96,35.24,84767099,40290,Samples Tested,3629,26,75,101,3528,,,,,,,,,,,,,,0.743,0.0207,0.034,42.81,0.885,0.307,1.19,41.62,11.1,475.3
Uganda,2020-03-26,1.0,32.0,45624665,,,14,0,0,0,14,,,,,,,,,,,,,,,0.0,0.034,0.307,0.0,0.0,0.0,0.307,,
Ukraine,2020-03-26,48.38,31.17,44143362,,,196,1,5,6,190,,,,,,,,,,,,,,0.833,0.0255,0.034,4.44,0.113,0.0227,0.136,4.3,,
United Arab Emirates,2020-03-26,24.0,54.0,10910461,,,333,52,2,54,279,,,,,,,,,,,,,,0.037,0.006,0.034,30.52,0.183,4.77,4.95,25.57,,
United States,2020-03-26,37.09,-95.7129,332049547,169134,Samples Tested,83836,681,1726,2407,81429,,,,,,,,,,,,,,0.717,0.0206,0.034,252.48,5.2,2.05,7.25,245.23,2.02,509.36
Uruguay,2020-03-26,-32.5228,-55.7658,3464003,,,238,0,0,0,238,,,,,,,,,,,,,,,0.0,0.034,68.71,0.0,0.0,0.0,68.71,,
Uzbekistan,2020-03-26,41.38,64.59,34035959,,,75,0,0,0,75,,,,,,,,,,,,,,,0.0,0.034,2.2,0.0,0.0,0.0,2.2,,
Venezuela,2020-03-26,6.42,-66.5897,29442841,,,107,15,0,15,92,,,,,,,,,,,,,,0.0,0.0,0.034,3.63,0.0,0.509,0.509,3.12,,
West Bank And Gaza,2020-03-26,31.95,35.23,4801744,,,84,17,1,18,66,,,,,,,,,,,,,,0.0556,0.0119,0.034,17.49,0.208,3.54,3.75,13.75,,
Western Sahara,2020-03-26,24.22,-12.8858,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Yemen,2020-03-26,15.55,48.52,,,,0,0,0,0,0,,,,,,,,,,,,,,,,0.034,,,,,,,
Zambia,2020-03-26,-15.4167,28.28,18364219,,,16,0,0,0,16,,,,,,,,,,,,,,,0.0,0.034,0.871,0.0,0.0,0.0,0.871,,
