Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,43,15,43,0,0,0,-1,0,0
2020-05-12,42,15,42,0,0,0,-1,0,0
2020-05-13,42,15,42,0,0,0,-1,0,0
2020-05-14,41,15,41,0,0,0,-1,0,0
2020-05-15,40,16,40,0,0,0,-1,0,0
2020-05-16,40,16,40,0,0,0,-1,0,0
2020-05-17,39,16,39,0,0,0,-1,0,0
2020-05-18,39,16,39,0,0,0,-1,0,0
2020-05-19,38,16,38,0,0,0,-1,0,0
2020-05-20,37,16,37,0,0,0,-1,0,0
2020-05-21,37,16,37,0,0,0,0,0,0
2020-05-22,36,16,36,0,0,0,0,0,0
2020-05-23,36,16,36,0,0,0,0,0,0
2020-05-24,36,16,36,0,0,0,0,0,0
2020-05-25,35,16,35,0,0,0,0,0,0
2020-05-26,35,16,35,0,0,0,0,0,0
2020-05-27,34,16,34,0,0,0,0,0,0
2020-05-28,34,16,34,0,0,0,0,0,0
2020-05-29,33,16,33,0,0,0,0,0,0
2020-05-30,33,16,33,0,0,0,0,0,0
2020-05-31,33,16,33,0,0,0,0,0,0
2020-06-01,32,16,32,0,0,0,0,0,0
2020-06-02,32,15,32,0,0,0,0,0,0
2020-06-03,32,15,32,0,0,0,0,0,0
2020-06-04,31,15,31,0,0,0,0,0,0
2020-06-05,31,15,31,0,0,0,0,0,0
2020-06-06,31,15,31,0,0,0,0,0,0
2020-06-07,30,15,30,0,0,0,0,0,0
2020-06-08,30,15,30,0,0,0,0,0,0
2020-06-09,30,15,30,0,0,0,0,0,0
2020-06-10,29,15,29,0,0,0,0,0,0
2020-06-11,29,15,29,0,0,0,0,0,0
2020-06-12,29,15,29,0,0,0,0,0,0
2020-06-13,28,15,28,0,0,0,0,0,0
2020-06-14,28,14,28,0,0,0,0,0,0
2020-06-15,28,14,28,0,0,0,0,0,0
2020-06-16,28,14,28,0,0,0,0,0,0
2020-06-17,27,14,27,0,0,0,0,0,0
2020-06-18,27,14,27,0,0,0,0,0,0
2020-06-19,27,14,27,0,0,0,0,0,0
2020-06-20,27,14,27,0,0,0,0,0,0
2020-06-21,26,14,26,0,0,0,0,0,0
2020-06-22,26,14,26,0,0,0,0,0,0
2020-06-23,26,14,26,0,0,0,0,0,0
2020-06-24,26,13,26,0,0,0,0,0,0
2020-06-25,25,13,25,0,0,0,0,0,0
2020-06-26,25,13,25,0,0,0,0,0,0
2020-06-27,25,13,25,0,0,0,0,0,0
2020-06-28,25,13,25,0,0,0,0,0,0
2020-06-29,24,13,24,0,0,0,0,0,0
2020-06-30,24,13,24,0,0,0,0,0,0
2020-07-01,24,13,24,0,0,0,0,0,0
2020-07-02,24,13,24,0,0,0,0,0,0
2020-07-03,24,13,24,0,0,0,0,0,0
2020-07-04,23,12,23,0,0,0,0,0,0
2020-07-05,23,12,23,0,0,0,0,0,0
2020-07-06,23,12,23,0,0,0,0,0,0
2020-07-07,23,12,23,0,0,0,0,0,0
2020-07-08,23,12,23,0,0,0,0,0,0
2020-07-09,22,12,22,0,0,0,0,0,0
2020-07-10,22,12,22,0,0,0,0,0,0
2020-07-11,22,12,22,0,0,0,0,0,0
2020-07-12,22,12,22,0,0,0,0,0,0
2020-07-13,22,12,22,0,0,0,0,0,0
2020-07-14,21,12,21,0,0,0,0,0,0
2020-07-15,21,11,21,0,0,0,0,0,0
2020-07-16,21,11,21,0,0,0,0,0,0
2020-07-17,21,11,21,0,0,0,0,0,0
2020-07-18,21,11,21,0,0,0,0,0,0
2020-07-19,21,11,21,0,0,0,0,0,0
2020-07-20,20,11,20,0,0,0,0,0,0
2020-07-21,20,11,20,0,0,0,0,0,0
2020-07-22,20,11,20,0,0,0,0,0,0
2020-07-23,20,11,20,0,0,0,0,0,0
2020-07-24,20,11,20,0,0,0,0,0,0
2020-07-25,20,11,20,0,0,0,0,0,0
2020-07-26,19,10,19,0,0,0,0,0,0
2020-07-27,19,10,19,0,0,0,0,0,0
2020-07-28,19,10,19,0,0,0,0,0,0
2020-07-29,19,10,19,0,0,0,0,0,0
2020-07-30,19,10,19,0,0,0,0,0,0
2020-07-31,19,10,19,0,0,0,0,0,0
2020-08-01,18,10,18,0,0,0,0,0,0
2020-08-02,18,10,18,0,0,0,0,0,0
2020-08-03,18,10,18,0,0,0,0,0,0
2020-08-04,18,10,18,0,0,0,0,0,0
2020-08-05,18,10,18,0,0,0,0,0,0
2020-08-06,18,10,18,0,0,0,0,0,0
2020-08-07,17,9,17,0,0,0,0,0,0
2020-08-08,17,9,17,0,0,0,0,0,0
2020-08-09,17,9,17,0,0,0,0,0,0
2020-08-10,17,9,17,0,0,0,0,0,0
2020-08-11,17,9,17,0,0,0,0,0,0
2020-08-12,17,9,17,0,0,0,0,0,0
2020-08-13,17,9,17,0,0,0,0,0,0
2020-08-14,16,9,16,0,0,0,0,0,0
2020-08-15,16,9,16,0,0,0,0,0,0
2020-08-16,16,9,16,0,0,0,0,0,0
2020-08-17,16,9,16,0,0,0,0,0,0
2020-08-18,16,9,16,0,0,0,0,0,0
2020-08-19,16,9,16,0,0,0,0,0,0
2020-08-20,16,8,16,0,0,0,0,0,0
2020-08-21,15,8,15,0,0,0,0,0,0
2020-08-22,15,8,15,0,0,0,0,0,0
2020-08-23,15,8,15,0,0,0,0,0,0
2020-08-24,15,8,15,0,0,0,0,0,0
2020-08-25,15,8,15,0,0,0,0,0,0
2020-08-26,15,8,15,0,0,0,0,0,0
2020-08-27,15,8,15,0,0,0,0,0,0
2020-08-28,15,8,15,0,0,0,0,0,0
2020-08-29,14,8,14,0,0,0,0,0,0
2020-08-30,14,8,14,0,0,0,0,0,0
2020-08-31,14,8,14,0,0,0,0,0,0
2020-09-01,14,8,14,0,0,0,0,0,0
2020-09-02,14,8,14,0,0,0,0,0,0
2020-09-03,14,8,14,0,0,0,0,0,0
2020-09-04,14,7,14,0,0,0,0,0,0
2020-09-05,14,7,14,0,0,0,0,0,0
2020-09-06,14,7,14,0,0,0,0,0,0
2020-09-07,13,7,13,0,0,0,0,0,0
2020-09-08,13,7,13,0,0,0,0,0,0
2020-09-09,13,7,13,0,0,0,0,0,0
2020-09-10,13,7,13,0,0,0,0,0,0
2020-09-11,13,7,13,0,0,0,0,0,0
2020-09-12,13,7,13,0,0,0,0,0,0
2020-09-13,13,7,13,0,0,0,0,0,0
2020-09-14,13,7,13,0,0,0,0,0,0
2020-09-15,13,7,13,0,0,0,0,0,0
2020-09-16,12,7,12,0,0,0,0,0,0
2020-09-17,12,7,12,0,0,0,0,0,0
2020-09-18,12,7,12,0,0,0,0,0,0
2020-09-19,12,7,12,0,0,0,0,0,0
2020-09-20,12,6,12,0,0,0,0,0,0
2020-09-21,12,6,12,0,0,0,0,0,0
2020-09-22,12,6,12,0,0,0,0,0,0
2020-09-23,12,6,12,0,0,0,0,0,0
2020-09-24,12,6,12,0,0,0,0,0,0
2020-09-25,11,6,11,0,0,0,0,0,0
2020-09-26,11,6,11,0,0,0,0,0,0
2020-09-27,11,6,11,0,0,0,0,0,0
2020-09-28,11,6,11,0,0,0,0,0,0
2020-09-29,11,6,11,0,0,0,0,0,0
2020-09-30,11,6,11,0,0,0,0,0,0
2020-10-01,11,6,11,0,0,0,0,0,0
2020-10-02,11,6,11,0,0,0,0,0,0
