Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,338,54,247,77,14,-6,12,11,2
2020-05-12,362,48,259,87,16,-2,9,11,2
2020-05-13,385,45,268,98,19,-1,7,12,2
2020-05-14,406,45,275,110,21,0,7,12,2
2020-05-15,427,45,282,122,23,1,6,12,2
2020-05-16,447,45,288,134,25,1,6,12,2
2020-05-17,469,46,295,146,28,1,6,13,2
2020-05-18,490,47,301,159,30,1,6,13,2
2020-05-19,511,48,307,172,32,1,7,13,2
2020-05-20,534,49,314,185,35,1,7,13,3
2020-05-21,556,50,320,199,37,1,7,14,3
2020-05-22,579,51,327,212,40,1,7,14,3
2020-05-23,603,52,334,226,43,1,7,14,3
2020-05-24,627,53,341,241,45,1,7,15,3
2020-05-25,651,54,348,255,48,1,7,15,3
2020-05-26,677,55,356,270,51,1,8,15,3
2020-05-27,703,57,363,286,54,1,8,16,3
2020-05-28,729,58,371,301,57,1,8,16,3
2020-05-29,756,59,379,317,60,1,8,16,3
2020-05-30,784,60,387,334,63,1,8,17,3
2020-05-31,811,62,395,350,66,1,8,17,3
2020-06-01,839,63,403,367,69,1,9,17,3
2020-06-02,869,64,412,385,72,1,9,18,3
2020-06-03,899,66,421,402,76,1,9,18,3
2020-06-04,929,67,430,420,79,1,9,18,3
2020-06-05,961,68,439,439,83,1,9,19,4
2020-06-06,992,70,448,458,86,1,9,19,4
2020-06-07,1024,71,457,477,90,2,10,20,4
2020-06-08,1057,73,467,497,93,2,10,20,4
2020-06-09,1091,74,477,517,97,2,10,21,4
2020-06-10,1125,76,487,537,101,2,10,21,4
2020-06-11,1160,78,497,558,105,2,11,21,4
2020-06-12,1197,79,508,580,109,2,11,22,4
2020-06-13,1233,81,519,601,113,2,11,22,4
2020-06-14,1271,83,530,624,117,2,11,23,4
2020-06-15,1309,84,541,646,122,2,11,23,4
2020-06-16,1348,86,552,670,126,2,12,24,4
2020-06-17,1388,88,564,693,131,2,12,24,5
2020-06-18,1429,90,576,718,135,2,12,25,5
2020-06-19,1470,92,588,742,140,2,12,25,5
2020-06-20,1514,94,601,768,145,2,13,26,5
2020-06-21,1556,96,613,794,149,2,13,26,5
2020-06-22,1600,98,626,820,154,2,13,27,5
2020-06-23,1645,100,639,847,159,2,14,27,5
2020-06-24,1692,102,653,874,165,2,14,28,5
2020-06-25,1739,104,667,902,170,2,14,29,5
2020-06-26,1787,106,681,931,175,2,14,29,6
2020-06-27,1836,108,695,960,181,2,15,30,6
2020-06-28,1886,111,710,990,186,2,15,31,6
2020-06-29,1938,113,725,1021,192,2,15,31,6
2020-06-30,1990,115,740,1052,198,2,16,32,6
2020-07-01,2044,118,756,1084,204,2,16,33,6
2020-07-02,2098,120,772,1116,210,3,16,33,6
2020-07-03,2154,123,788,1150,216,3,17,34,6
2020-07-04,2211,126,805,1183,223,3,17,35,7
2020-07-05,2269,128,822,1218,229,3,17,35,7
2020-07-06,2328,131,839,1253,236,3,18,36,7
2020-07-07,2390,134,857,1290,243,3,18,37,7
2020-07-08,2451,136,875,1326,250,3,19,38,7
2020-07-09,2515,139,894,1364,257,3,19,38,7
2020-07-10,2579,142,913,1402,264,3,19,39,7
2020-07-11,2645,145,932,1442,271,3,20,40,8
2020-07-12,2713,148,952,1482,279,3,20,41,8
2020-07-13,2782,152,972,1523,287,3,21,42,8
2020-07-14,2850,155,992,1564,294,3,21,43,8
2020-07-15,2922,158,1013,1607,302,3,21,44,8
2020-07-16,2997,161,1035,1651,311,3,22,44,8
