Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,63,5,63,0,0,-1,1,0,0
2020-05-12,64,4,64,0,0,0,1,0,0
2020-05-13,65,4,65,0,0,0,1,0,0
2020-05-14,66,4,66,0,0,0,1,0,0
2020-05-15,66,4,66,0,0,0,1,0,0
2020-05-16,67,4,67,0,0,0,1,0,0
2020-05-17,67,4,67,0,0,0,1,0,0
2020-05-18,68,4,68,0,0,0,1,0,0
2020-05-19,69,4,69,0,0,0,1,0,0
2020-05-20,69,4,69,0,0,0,1,0,0
2020-05-21,70,4,70,0,0,0,1,0,0
2020-05-22,70,4,70,0,0,0,1,0,0
2020-05-23,71,4,71,0,0,0,1,0,0
2020-05-24,72,4,72,0,0,0,1,0,0
2020-05-25,72,4,72,0,0,0,1,0,0
2020-05-26,73,4,73,0,0,0,1,0,0
2020-05-27,73,4,73,0,0,0,1,0,0
2020-05-28,74,4,74,0,0,0,1,0,0
2020-05-29,75,4,75,0,0,0,1,0,0
2020-05-30,75,4,75,0,0,0,1,0,0
2020-05-31,76,4,76,0,0,0,1,0,0
2020-06-01,76,5,76,0,0,0,1,0,0
2020-06-02,77,5,77,0,0,0,1,0,0
2020-06-03,78,5,78,0,0,0,1,0,0
2020-06-04,78,5,78,0,0,0,1,0,0
2020-06-05,79,5,79,0,0,0,1,0,0
2020-06-06,80,5,80,0,0,0,1,0,0
2020-06-07,80,5,80,0,0,0,1,0,0
2020-06-08,81,5,81,0,0,0,1,0,0
2020-06-09,82,5,82,0,0,0,1,0,0
2020-06-10,82,5,82,0,0,0,1,0,0
2020-06-11,83,5,83,0,0,0,1,0,0
2020-06-12,84,5,84,0,0,0,1,0,0
2020-06-13,85,5,85,0,0,0,1,0,0
2020-06-14,85,5,85,0,0,0,1,0,0
2020-06-15,86,5,86,0,0,0,1,0,0
2020-06-16,87,5,87,0,0,0,1,0,0
2020-06-17,87,5,87,0,0,0,1,0,0
2020-06-18,88,5,88,0,0,0,1,0,0
2020-06-19,89,5,89,0,0,0,1,0,0
2020-06-20,90,5,90,0,0,0,1,0,0
2020-06-21,90,5,90,0,0,0,1,0,0
2020-06-22,91,5,91,0,0,0,1,0,0
2020-06-23,92,5,92,0,0,0,1,0,0
2020-06-24,93,5,93,0,0,0,1,0,0
2020-06-25,93,6,93,0,0,0,1,0,0
2020-06-26,94,6,94,0,0,0,1,0,0
2020-06-27,95,6,95,0,0,0,1,0,0
2020-06-28,96,6,96,0,0,0,1,0,0
2020-06-29,97,6,97,0,0,0,1,0,0
2020-06-30,97,6,97,0,0,0,1,0,0
2020-07-01,98,6,98,0,0,0,1,0,0
2020-07-02,99,6,99,0,0,0,1,0,0
2020-07-03,100,6,100,0,0,0,1,0,0
2020-07-04,101,6,101,0,0,0,1,0,0
2020-07-05,102,6,102,0,0,0,1,0,0
2020-07-06,102,6,102,0,0,0,1,0,0
2020-07-07,103,6,103,0,0,0,1,0,0
2020-07-08,104,6,104,0,0,0,1,0,0
2020-07-09,105,6,105,0,0,0,1,0,0
2020-07-10,106,6,106,0,0,0,1,0,0
2020-07-11,107,6,107,0,0,0,1,0,0
2020-07-12,108,6,108,0,0,0,1,0,0
2020-07-13,109,6,109,0,0,0,1,0,0
2020-07-14,110,6,110,0,0,0,1,0,0
2020-07-15,110,7,110,0,0,0,1,0,0
2020-07-16,111,7,111,0,0,0,1,0,0
2020-07-17,112,7,112,0,0,0,1,0,0
2020-07-18,113,7,113,0,0,0,1,0,0
2020-07-19,114,7,114,0,0,0,1,0,0
2020-07-20,115,7,115,0,0,0,1,0,0
2020-07-21,116,7,116,0,0,0,1,0,0
2020-07-22,117,7,117,0,0,0,1,0,0
2020-07-23,118,7,118,0,0,0,1,0,0
2020-07-24,119,7,119,0,0,0,1,0,0
2020-07-25,120,7,120,0,0,0,1,0,0
2020-07-26,121,7,121,0,0,0,1,0,0
2020-07-27,122,7,122,0,0,0,1,0,0
