Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-07,494,404,284,200,10,-11,30,42,2
2020-05-08,569,393,314,243,12,-2,23,47,2
2020-05-09,642,391,338,290,14,4,19,50,2
2020-05-10,713,395,357,340,16,7,17,53,3
2020-05-11,787,402,374,394,19,10,16,56,3
2020-05-12,862,412,390,450,22,11,15,58,3
2020-05-13,938,423,405,508,25,13,15,61,3
2020-05-14,1014,436,419,568,27,14,15,63,3
2020-05-15,1096,449,434,631,31,14,15,65,3
2020-05-16,1179,464,449,696,34,15,15,67,3
2020-05-17,1265,479,465,763,37,16,16,69,3
2020-05-18,1353,495,480,833,40,16,16,72,3
2020-05-19,1445,511,496,905,44,17,17,74,4
2020-05-20,1539,528,513,979,47,18,17,77,4
2020-05-21,1637,546,530,1056,51,18,18,79,4
2020-05-22,1738,564,548,1135,55,19,18,82,4
2020-05-23,1842,583,566,1217,59,19,19,85,4
2020-05-24,1950,602,585,1302,63,20,20,88,4
2020-05-25,2061,622,605,1389,67,21,20,90,4
2020-05-26,2177,643,625,1480,72,21,21,93,5
2020-05-27,2295,664,646,1573,76,22,22,97,5
2020-05-28,2418,686,667,1670,81,23,22,100,5
2020-05-29,2545,709,689,1770,86,24,23,103,5
2020-05-30,2676,732,712,1873,91,24,24,107,5
2020-05-31,2811,757,736,1979,96,25,24,110,5
2020-06-01,2951,782,761,2089,101,26,25,114,6
2020-06-02,3096,808,786,2203,107,27,26,118,6
2020-06-03,3245,834,812,2321,112,28,27,121,6
2020-06-04,3399,862,839,2442,118,28,28,125,6
2020-06-05,3559,890,867,2568,124,29,29,130,6
2020-06-06,3722,920,895,2697,130,30,30,134,6
2020-06-07,3893,950,925,2831,137,31,31,138,7
2020-06-08,4070,982,956,2970,144,32,32,143,7
2020-06-09,4251,1014,987,3113,151,33,33,148,7
2020-06-10,4438,1047,1020,3260,158,34,34,153,7
2020-06-11,4632,1082,1054,3413,165,36,35,158,8
2020-06-12,4833,1117,1089,3571,173,37,36,163,8
2020-06-13,5038,1154,1124,3733,181,38,37,168,8
2020-06-14,5252,1192,1161,3902,189,39,38,174,8
2020-06-15,5472,1231,1200,4075,197,40,39,179,9
2020-06-16,5700,1271,1239,4255,206,42,41,185,9
2020-06-17,5935,1313,1280,4440,215,43,42,191,9
2020-06-18,6178,1356,1322,4632,224,44,43,198,10
2020-06-19,6428,1400,1365,4829,234,46,45,204,10
2020-06-20,6687,1446,1410,5034,243,47,46,211,10
2020-06-21,6955,1493,1456,5245,254,49,48,218,11
2020-06-22,7230,1541,1504,5462,264,50,49,225,11
2020-06-23,7515,1591,1553,5687,275,52,51,232,11
2020-06-24,7810,1643,1604,5920,286,53,52,240,12
2020-06-25,8114,1696,1656,6160,298,55,54,248,12
2020-06-26,8427,1751,1710,6407,310,57,56,256,12
2020-06-27,8751,1808,1766,6663,322,58,57,264,13
2020-06-28,9085,1866,1823,6927,335,60,59,273,13
2020-06-29,9430,1926,1882,7200,348,62,61,282,14
2020-06-30,9787,1988,1943,7482,362,64,63,291,14
2020-07-01,10154,2052,2006,7772,376,66,65,300,15
2020-07-02,10533,2118,2071,8072,390,68,67,310,15
2020-07-03,10925,2186,2138,8382,405,70,69,320,15
2020-07-04,11330,2256,2207,8702,421,72,71,330,16
2020-07-05,11747,2327,2278,9032,437,74,73,341,16
2020-07-06,12177,2402,2351,9373,453,76,75,352,17
2020-07-07,12621,2478,2426,9725,470,79,78,363,18
2020-07-08,13079,2556,2504,10087,488,81,80,375,18
2020-07-09,13552,2637,2584,10462,506,83,82,387,19
2020-07-10,14040,2720,2666,10849,525,86,85,399,19
2020-07-11,14542,2806,2751,11247,544,88,87,412,20
2020-07-12,15062,2894,2839,11659,564,91,90,425,21
2020-07-13,15597,2985,2929,12084,584,93,93,438,21
2020-07-14,16149,3078,3021,12522,606,96,95,452,22
2020-07-15,16718,3174,3117,12974,627,99,98,466,23
2020-07-16,17305,3273,3215,13440,650,101,101,481,23
2020-07-17,17910,3374,3316,13921,673,104,104,496,24
2020-07-18,18534,3478,3420,14417,697,107,107,512,25
2020-07-19,19177,3586,3527,14928,722,110,110,528,26
2020-07-20,19841,3696,3637,15456,748,113,113,544,26
2020-07-21,20524,3809,3750,16000,774,116,116,561,27
2020-07-22,21228,3925,3866,16561,801,119,120,578,28
2020-07-23,21954,4045,3986,17139,829,123,123,596,29
2020-07-24,22702,4167,4109,17735,858,126,126,615,30
2020-07-25,23472,4293,4235,18350,887,129,130,633,31
2020-07-26,24266,4422,4365,18983,918,133,133,653,32
2020-07-27,25084,4555,4498,19636,950,136,137,673,33
2020-07-28,25926,4691,4635,20309,982,139,141,693,34
2020-07-29,26793,4830,4775,21002,1016,143,144,714,35
2020-07-30,27687,4973,4920,21717,1050,147,148,736,36
2020-07-31,28606,5120,5068,22452,1086,150,152,758,37
2020-08-01,29553,5270,5220,23210,1123,154,156,781,38
2020-08-02,30527,5424,5376,23991,1160,158,160,804,39
2020-08-03,31530,5581,5536,24795,1199,161,164,828,40
2020-08-04,32562,5743,5700,25623,1239,165,168,853,41
2020-08-05,33624,5908,5868,26476,1280,169,172,878,42
2020-08-06,34717,6077,6040,27354,1323,173,176,903,44
2020-08-07,35840,6249,6216,28257,1367,177,181,930,45
2020-08-08,36996,6426,6397,29187,1412,181,185,957,46
2020-08-09,38184,6607,6582,30144,1458,184,189,985,48
2020-08-10,39406,6791,6772,31129,1505,188,194,1013,49
2020-08-11,40660,6979,6965,32141,1554,192,198,1042,50
2020-08-12,41952,7172,7164,33183,1605,196,203,1072,52
2020-08-13,43278,7368,7366,34255,1657,200,207,1102,53
2020-08-14,44641,7568,7574,35357,1710,204,212,1133,55
2020-08-15,46040,7772,7785,36490,1765,208,216,1165,56
2020-08-16,47477,7980,8002,37654,1821,212,221,1197,58
2020-08-17,48953,8192,8223,38851,1879,216,225,1230,59
2020-08-18,50467,8408,8448,40081,1938,220,230,1264,61
2020-08-19,52023,8628,8678,41345,2000,223,234,1298,63
2020-08-20,53617,8851,8912,42643,2062,227,239,1333,64
2020-08-21,55254,9078,9151,43976,2127,231,244,1369,66
2020-08-22,56933,9309,9395,45345,2193,234,248,1405,68
2020-08-23,58654,9543,9643,46750,2261,238,252,1442,70
2020-08-24,60419,9781,9895,48193,2331,241,257,1480,72
2020-08-25,62227,10022,10152,49673,2402,244,261,1519,73
2020-08-26,64080,10266,10413,51191,2476,248,265,1558,75
2020-08-27,65979,10514,10679,52749,2551,251,270,1597,77
2020-08-28,67922,10765,10948,54346,2628,254,274,1638,79
2020-08-29,69914,11018,11222,55984,2708,256,278,1679,81
2020-08-30,71951,11275,11499,57663,2789,259,281,1720,83
2020-08-31,74036,11534,11781,59383,2872,261,285,1762,85
2020-09-01,76168,11795,12066,61145,2957,264,289,1805,87
2020-09-02,78349,12059,12355,62950,3044,266,292,1848,89
2020-09-03,80579,12325,12647,64798,3134,268,296,1892,91
2020-09-04,82858,12592,12943,66690,3225,269,299,1936,94
2020-09-05,85187,12861,13242,68626,3319,271,302,1981,96
2020-09-06,87565,13132,13543,70607,3415,272,304,2026,98
2020-09-07,89993,13404,13848,72632,3513,273,307,2071,100
2020-09-08,92472,13677,14155,74704,3613,273,309,2117,102
2020-09-09,95000,13950,14464,76821,3715,274,311,2164,105
2020-09-10,97580,14224,14775,78985,3820,274,313,2210,107
2020-09-11,100210,14497,15088,81195,3927,273,315,2257,109
2020-09-12,102891,14771,15403,83452,4036,273,316,2304,111
2020-09-13,105622,15044,15719,85756,4147,272,317,2351,114
2020-09-14,108403,15316,16035,88107,4261,271,317,2399,116
2020-09-15,111236,15586,16353,90506,4377,269,318,2446,118
2020-09-16,114117,15855,16670,92952,4495,267,318,2494,121
2020-09-17,117049,16123,16988,95445,4616,265,317,2541,123
2020-09-18,120031,16388,17305,97987,4739,262,316,2589,125
2020-09-19,123061,16650,17622,100575,4864,259,315,2636,127
2020-09-20,126140,16909,17937,103211,4992,256,314,2683,130
2020-09-21,129266,17165,18251,105894,5121,252,312,2730,132
2020-09-22,132440,17416,18563,108624,5253,248,310,2777,134
2020-09-23,135661,17664,18872,111401,5388,243,307,2823,137
