Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-08,146894,41211,77580,59499,9815,-869,4852,3650,602
2020-05-09,155999,40342,82432,63150,10417,-162,4394,3879,640
2020-05-10,164911,40180,86826,67028,11057,340,4117,4085,674
2020-05-11,173788,40520,90943,71114,11731,701,3967,4279,706
2020-05-12,182739,41222,94909,75393,12437,967,3904,4466,737
2020-05-13,191845,42189,98813,79859,13173,1167,3904,4650,767
2020-05-14,201165,43356,102717,84508,13940,1323,3948,4833,797
2020-05-15,210743,44679,106665,89341,14737,1449,4024,5019,828
2020-05-16,220613,46128,110688,94360,15565,1555,4123,5208,859
2020-05-17,230805,47684,114812,99569,16424,1649,4241,5402,891
2020-05-18,241339,49333,119052,104971,17316,1734,4373,5602,924
2020-05-19,252238,51066,123425,110573,18240,1814,4516,5808,958
2020-05-20,263519,52880,127941,116380,19198,1891,4669,6020,993
2020-05-21,275201,54772,132610,122400,20191,1968,4831,6240,1029
2020-05-22,287301,56740,137441,128640,21220,2045,5001,6467,1067
2020-05-23,299836,58785,142442,135107,22287,2123,5179,6702,1106
2020-05-24,312823,60907,147621,141810,23392,2202,5364,6946,1146
2020-05-25,326278,63109,152984,148756,24538,2283,5556,7198,1187
2020-05-26,340220,65392,158540,155954,25726,2367,5756,7460,1231
2020-05-27,354666,67759,164296,163414,26956,2453,5963,7731,1275
2020-05-28,369635,70212,170259,171145,28231,2542,6178,8011,1322
2020-05-29,385147,72754,176438,179156,29553,2634,6401,8302,1369
2020-05-30,401219,75388,182839,187458,30922,2729,6632,8603,1419
2020-05-31,417873,78117,189471,196061,32341,2827,6871,8915,1471
2020-06-01,435130,80944,196342,204976,33812,2929,7119,9239,1524
2020-06-02,453013,83873,203462,214215,35336,3035,7376,9574,1579
2020-06-03,471542,86908,210838,223789,36915,3144,7642,9921,1636
2020-06-04,490741,90051,218480,233709,38552,3257,7918,10280,1696
2020-06-05,510636,93308,226398,243990,40248,3374,8203,10653,1757
2020-06-06,531249,96682,234602,254642,42005,3495,8499,11039,1821
2020-06-07,552608,100176,243101,265681,43826,3620,8805,11439,1887
2020-06-08,574739,103796,251906,277120,45713,3750,9122,11853,1955
2020-06-09,597669,107546,261028,288973,47668,3884,9451,12282,2026
2020-06-10,621428,111430,270479,301255,49694,4023,9791,12727,2099
2020-06-11,646044,115453,280269,313982,51793,4167,10143,13188,2175
2020-06-12,671551,119620,290412,327170,53969,4316,10507,13665,2254
2020-06-13,697977,123936,300919,340835,56223,4470,10885,14159,2336
2020-06-14,725356,128406,311804,354994,58558,4630,11276,14671,2420
2020-06-15,753723,133036,323080,369665,60978,4795,11680,15202,2508
2020-06-16,783113,137831,334760,384867,63486,4966,12099,15752,2598
2020-06-17,813562,142797,346859,400619,66084,5143,12533,16321,2692
2020-06-18,845110,147940,359393,416940,68777,5326,12982,16911,2790
2020-06-19,877792,153266,372375,433851,71566,5515,13447,17522,2890
2020-06-20,911650,158781,385822,451372,74456,5711,13929,18154,2995
2020-06-21,946728,164492,399751,469526,77451,5914,14427,18810,3103
2020-06-22,983068,170406,414178,488336,80554,6124,14942,19488,3215
2020-06-23,1020714,176529,429120,507825,83769,6341,15476,20192,3331
2020-06-24,1059711,182870,444596,528016,87099,6565,16029,20920,3451
2020-06-25,1100111,189435,460625,548936,90550,6797,16600,21674,3575
2020-06-26,1141960,196232,477225,570610,94125,7037,17192,22455,3704
2020-06-27,1185312,203269,494417,593065,97830,7285,17804,23264,3838
2020-06-28,1230217,210554,512221,616329,101667,7542,18438,24102,3976
2020-06-29,1276733,218096,530659,640431,105643,7807,19093,24969,4119
2020-06-30,1324914,225903,549752,665400,109762,8082,19771,25868,4267
2020-07-01,1374821,233985,569524,691268,114029,8365,20473,26798,4420
2020-07-02,1426512,242351,589997,718066,118449,8659,21199,27761,4579
2020-07-03,1480051,251009,611195,745827,123029,8962,21950,28759,4744
2020-07-04,1535504,259971,633145,774586,127773,9275,22726,29792,4914
2020-07-05,1592936,269246,655871,804378,132687,9599,23530,30861,5091
2020-07-06,1652418,278844,679401,835239,137778,9933,24360,31968,5273
2020-07-07,1714019,288778,703761,867207,143051,10279,25219,33114,5462
2020-07-08,1777815,299056,728980,900322,148513,10635,26108,34301,5658
2020-07-09,1843882,309692,755088,934623,154171,11004,27026,35529,5861
2020-07-10,1912298,320696,782114,970152,160032,11385,27976,36801,6071
2020-07-11,1983146,332081,810090,1006953,166103,11778,28957,38118,6288
2020-07-12,2056509,343859,839047,1045071,172391,12184,29972,39480,6512
2020-07-13,2132473,356043,869019,1084551,178903,12603,31021,40890,6745
2020-07-14,2211129,368646,900040,1125441,185648,13036,32105,42350,6986
2020-07-15,2292570,381681,932145,1167791,192634,13482,33225,43861,7235
2020-07-16,2376890,395163,965369,1211652,199869,13943,34382,45424,7493
2020-07-17,2464189,409106,999751,1257076,207362,14418,35577,47042,7760
2020-07-18,2554567,423524,1035328,1304117,215122,14908,36812,48716,8036
2020-07-19,2648132,438432,1072141,1352833,223158,15414,38088,50448,8322
2020-07-20,2744989,453846,1110229,1403281,231479,15935,39405,52240,8617
2020-07-21,2845252,469781,1149634,1455521,240097,16473,40766,54094,8923
2020-07-22,2949034,486254,1190399,1509615,249020,17027,42170,56012,9240
2020-07-23,3056457,503280,1232570,1565628,258259,17598,43620,57997,9567
2020-07-24,3167641,520878,1276190,1623625,267826,18186,45117,60049,9905
2020-07-25,3282712,539063,1321306,1683674,277732,18792,46661,62172,10256
2020-07-26,3401800,557855,1367967,1745846,287987,19416,48255,64368,10618
2020-07-27,3525040,577271,1416222,1810213,298605,20058,49899,66638,10992
2020-07-28,3652570,597329,1466121,1876851,309598,20720,51595,68986,11380
2020-07-29,3784530,618049,1517716,1945837,320977,21400,53344,71414,11780
2020-07-30,3921068,639449,1571060,2017251,332757,22100,55148,73924,12194
2020-07-31,4062334,661549,1626208,2091175,344951,22820,57007,76519,12622
2020-08-01,4208483,684369,1683215,2167694,357574,23561,58924,79201,13065
2020-08-02,4359672,707930,1742139,2246895,370638,24322,60899,81974,13522
2020-08-03,4516066,732252,1803038,2328868,384160,25104,62934,84839,13995
2020-08-04,4677835,757357,1865972,2413708,398155,25908,65030,87800,14483
2020-08-05,4845148,783264,1931002,2501508,412638,26733,67189,90860,14988
2020-08-06,5018185,809997,1998191,2592368,427626,27580,69412,94022,15509
2020-08-07,5197128,837576,2067602,2686390,443136,28449,71700,97288,16048
2020-08-08,5382164,866025,2139302,2783678,459184,29340,74054,100662,16605
2020-08-09,5573484,895365,2213356,2884339,475789,30254,76477,104146,17179
2020-08-10,5771286,925619,2289833,2988485,492968,31191,78968,107745,17773
2020-08-11,5975772,956809,2368801,3096230,510741,32150,81530,111460,18386
2020-08-12,6187148,988960,2450331,3207690,529127,33133,84164,115297,19019
2020-08-13,6405628,1022093,2534495,3322987,548146,34139,86870,119257,19672
2020-08-14,6631425,1056232,2621364,3442243,567818,35168,89650,123344,20346
2020-08-15,6864766,1091399,2711014,3565588,588164,36220,92505,127563,21042
2020-08-16,7105876,1127619,2803519,3693150,609207,37295,95436,131915,21760
2020-08-17,7354988,1164914,2898955,3825066,630967,38393,98444,136406,22501
2020-08-18,7612338,1203307,2997399,3961471,653468,39514,101529,141038,23265
2020-08-19,7878170,1242821,3098928,4102509,676733,40657,104693,145815,24053
2020-08-20,8152732,1283478,3203621,4248325,700786,41823,107936,150741,24866
2020-08-21,8436275,1325300,3311557,4399066,725652,43010,111259,155820,25703
2020-08-22,8729057,1368310,3422816,4554886,751355,44219,114662,161055,26567
2020-08-23,9031342,1412529,3537478,4715942,777922,45449,118146,166451,27457
2020-08-24,9343395,1457978,3655624,4882392,805379,46699,121710,172010,28374
2020-08-25,9665489,1504677,3777334,5054402,833753,47969,125355,177737,29319
2020-08-26,9997899,1552646,3902689,5232138,863072,49257,129081,183635,30292
2020-08-27,10340905,1601903,4031769,5415773,893363,50564,132887,189709,31294
2020-08-28,10694795,1652467,4164656,5605482,924657,51887,136773,195961,32325
2020-08-29,11059854,1704353,4301429,5801443,956982,53226,140739,202397,33387
2020-08-30,11436377,1757580,4442168,6003841,990368,54580,144783,209019,34479
2020-08-31,11824658,1812160,4586951,6212860,1024847,55947,148904,215832,35603
2020-09-01,12224997,1868107,4735855,6428692,1060450,57326,153102,222838,36758
2020-09-02,12637695,1925432,4888956,6651530,1097209,58715,157374,230042,37947
2020-09-03,13063057,1984147,5046330,6881572,1135155,60112,161718,237447,39168
2020-09-04,13501391,2044259,5208048,7119019,1174324,61516,166133,245057,40424
2020-09-05,13953004,2105775,5374181,7364076,1214747,62924,170617,252874,41713
