Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Spain,2020-03-06,40.0,-4.0,47545141,30324,,,400,2,5,400,7,393,151.333,5.0,4.5,9.5,141.833,42.278,,,,,27.076,7.238,-0.97786,0.7143,0.0125,8.413,0.1052,0.04207,0.1472,8.266,,
Sri Lanka,2020-03-06,7.0,81.0,22017708,4102,,,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.04542,0.0,0.04542,0.04542,0.0,,
Sudan,2020-03-06,12.863,30.218,43832398,977,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Suriname,2020-03-06,3.919,-56.0278,589022,6234,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Sweden,2020-03-06,63.0,16.0,10331337,54651,,people tested,101,0,0,101,0,101,37.833,,,,,11.361,,,,,1.931,-0.375,-0.31684,,0.0,9.776,0.0,0.0,0.0,9.776,,
Switzerland,2020-03-06,46.818,8.228,8675300,82829,5539,samples tested,214,3,1,214,4,210,53.0,0.1667,,,,6.722,,,,,2.833,,,0.25,0.00467,24.668,0.1153,0.3458,0.4611,24.207,25.883,638.479
Taiwan,2020-03-06,23.7,121.0,,,13555,samples tested,45,12,1,45,13,32,0.5,0.5,0.0,0.5,0.0,-0.05556,0.1389,,,,,,,0.07692,0.02222,,,,,,301.222,
Tanzania,2020-03-06,-6.369,34.889,59664818,1061,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Thailand,2020-03-06,15.0,101.0,70187992,7274,4234,people tested,48,31,1,48,32,16,1.167,0.0,0.0,0.0,1.167,0.4444,0.0,,,,0.125,0.09201,,0.03125,0.02083,0.6839,0.01425,0.4417,0.4559,0.228,88.208,60.324
Togo,2020-03-06,8.62,0.8248,8313208,679,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.1203,0.0,0.0,0.0,0.1203,,
Trinidad and Tobago,2020-03-06,10.692,-61.2225,1404205,17130,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Tunisia,2020-03-06,34.0,9.0,11792303,3448,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.0848,0.0,0.0,0.0,0.0848,,
Turkey,2020-03-06,38.964,35.243,84767099,9370,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uganda,2020-03-06,1.0,32.0,45624665,643,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Ukraine,2020-03-06,48.379,31.166,44143362,3095,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,0.02265,0.0,0.0,0.0,0.02265,,
United Arab Emirates,2020-03-06,24.0,54.0,10910461,43005,,,29,5,0,29,5,24,3.0,0.3333,,,,1.333,,,,,-0.11806,-0.17882,,0.0,0.0,2.658,0.0,0.4583,0.4583,2.2,,
United Kingdom,2020-03-06,24.834,-41.11268,67359087,42962,20338,people tested,164,8,1,164,9,155,45.167,1.667,,,,4.278,,,,,2.84,,0.2318,0.1111,0.0061,2.435,0.01485,0.1188,0.1336,2.301,124.012,301.934
United States,2020-03-06,37.09,-95.7129,332049547,62887,,,267,7,14,267,21,246,78.333,0.0,2.5,2.5,75.833,33.361,,0.4167,,,7.41,1.49,0.5933,0.6667,0.05243,0.8041,0.04216,0.02108,0.06324,0.7409,,
Uruguay,2020-03-06,-32.5228,-55.7658,3464003,17278,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Uzbekistan,2020-03-06,41.378,64.585,34035959,1532,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Venezuela,2020-03-06,6.424,-66.5897,29442841,4842,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Vietnam,2020-03-06,16.0,108.0,97455744,2567,2008,units unclear,16,16,0,16,16,0,2.333,0.0,,,,,,,,,,,,0.0,0.0,0.1642,0.0,0.1642,0.1642,0.0,125.5,20.604
West Bank and Gaza,2020-03-06,31.952,35.233,4801744,3199,,,7,0,0,7,0,7,,,,,,,,,,,,,,,0.0,1.458,0.0,0.0,0.0,1.458,,
Western Sahara,2020-03-06,24.216,-12.8858,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Zambia,2020-03-06,-15.4167,28.283,18364219,1540,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Zimbabwe,2020-03-06,-20.0,30.0,14755201,2147,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
