Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Burundi,2020-05-23,-3.3731,29.919,11893778,272,,,42,20,1,42,21,21,0.0,0.0,0.0,0.0,0.0,-0.52778,-0.13889,,,,,,,0.04762,0.02381,3.531,0.08408,1.682,1.766,1.766,,
Cabo Verde,2020-05-23,16.539,-23.0418,558398,3635,,,371,142,3,371,145,226,6.833,11.667,0.1667,11.833,-5.0,-0.25,-1.25,,,,,,,0.02069,0.00809,664.401,5.373,254.299,259.671,404.729,,
Cambodia,2020-05-23,11.55,104.917,16782527,1510,,,124,122,0,124,122,2,0.3333,0.0,,,,-0.05556,,,,,,,,0.0,0.0,7.389,0.0,7.269,7.269,0.1192,,
Central African Republic,2020-05-23,6.611,20.939,4796900,476,,,552,18,1,552,19,533,42.167,0.6667,,,,2.694,0.0,,,,,,,0.05263,0.00181,115.074,0.2085,3.752,3.961,111.113,,
Chad,2020-05-23,15.454,18.732,16575069,728,,,648,204,60,648,264,384,22.5,21.0,0.8333,21.833,0.6667,-0.94444,4.25,-0.05556,4.194,-5.13889,,,,0.2273,0.09259,39.095,3.62,12.308,15.928,23.167,,
Chile,2020-05-23,-35.6751,-71.543,19148883,15923,457332,samples tested,65393,26546,673,65393,27219,38174,4057.333,1401.833,43.667,1445.5,2611.833,100.917,131.083,1.333,132.417,-31.5,,,,0.02473,0.01029,3414.977,35.146,1386.295,1421.441,1993.537,6.994,23882.96
China,2020-05-23,32.601,111.038,1407987086,9771,,,81010,76319,4594,81010,80913,97,6.0,6.0,0.0,6.0,0.0,0.1944,0.3889,,,,,,,0.05678,0.05671,57.536,3.263,54.204,57.467,0.06889,,
Colombia,2020-05-23,4.571,-74.2973,50907732,6668,243119,samples tested,20177,4718,705,20177,5423,14754,886.0,209.167,24.333,233.5,652.5,17.389,27.833,0.5278,28.361,-10.97222,,,,0.13,0.03494,396.345,13.849,92.677,106.526,289.818,12.049,4775.679
Comoros,2020-05-23,-11.6455,43.333,872888,1415,,,78,18,1,78,19,59,8.833,2.167,0.0,2.167,6.667,-1.61111,-0.25,,,,,,,0.05263,0.01282,89.359,1.146,20.621,21.767,67.592,,
Congo-Brazzaville,2020-05-23,-4.0383,21.759,5554412,2148,,,487,147,16,487,163,324,11.167,2.5,0.1667,2.667,8.5,-0.33333,-1.27778,0.05556,-1.22222,0.8889,,,,0.09816,0.03285,87.678,2.881,26.465,29.346,58.332,,
Congo-Kinshasa,2020-05-23,-4.0383,21.759,89656528,562,,,2025,312,63,2025,375,1650,112.0,6.333,1.167,7.5,104.5,6.611,1.278,0.1111,1.389,5.222,,,,0.168,0.03111,22.586,0.7027,3.48,4.183,18.404,,
Costa Rica,2020-05-23,9.749,-83.7534,5130266,12027,15939,people tested,918,607,10,918,617,301,9.833,8.667,0.0,8.667,1.167,1.361,0.1111,,,,,,,0.01621,0.01089,178.938,1.949,118.317,120.267,58.671,17.363,3106.856
Cote d'Ivoire,2020-05-23,7.54,-5.5471,26269866,1716,,,2366,1188,30,2366,1218,1148,41.0,33.833,0.1667,34.0,7.0,3.528,-0.05556,-0.02778,-0.08333,3.611,,,,0.02463,0.01268,90.065,1.142,45.223,46.365,43.7,,
Croatia,2020-05-23,45.1,15.2,4047622,14915,60864,people tested,2243,2023,99,2243,2122,121,1.667,11.333,0.8333,12.167,-10.5,-0.41667,-1.41667,0.0,-1.41667,1.0,,,,0.04665,0.04414,554.153,24.459,499.8,524.258,29.894,27.135,15036.977
Cuba,2020-05-23,22.0,-80.0,11361908,8822,94060,samples tested,1931,1671,81,1931,1752,179,10.5,22.667,0.5,23.167,-12.66667,0.4167,-2.41667,-0.02778,-2.44444,2.861,,,,0.04623,0.04195,169.954,7.129,147.07,154.199,15.754,48.711,8278.539
Cyprus,2020-05-23,35.126,33.43,1220282,28690,,,927,594,17,927,611,316,2.833,13.0,0.0,13.0,-10.16667,0.1111,3.083,,,,,,,0.02782,0.01834,759.66,13.931,486.773,500.704,258.957,,
Denmark,2020-05-23,63.288,-13.3381,5846408,61391,442650,people tested,11487,10034,561,11487,10595,892,52.0,84.667,1.5,86.167,-34.16667,-1.55556,-5.69444,-0.19444,-5.88889,4.333,,,,0.05295,0.04884,1964.796,95.956,1716.267,1812.224,152.572,38.535,75713.156
Diamond Princess,2020-05-23,0.0,0.0,,,,,712,651,13,712,664,48,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.01958,0.01826,,,,,,,
Djibouti,2020-05-23,11.825,42.59,990313,3083,,,2270,1064,10,2270,1074,1196,106.667,4.5,0.8333,5.333,101.333,-6.25,2.361,0.1111,2.472,-8.72222,,,,0.00931,0.00441,2292.205,10.098,1074.408,1084.506,1207.699,,
Dominica,2020-05-23,15.415,-61.371,71848,7691,,,16,16,0,16,16,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,222.692,0.0,222.692,222.692,0.0,,
Dominican Republic,2020-05-23,18.736,-70.1627,10898284,8051,,,14422,7854,458,14422,8312,6110,297.833,232.0,3.667,235.667,62.167,0.02778,-16.52778,0.0,-16.52778,16.556,,,,0.0551,0.03176,1323.328,42.025,720.664,762.689,560.639,,
Ecuador,2020-05-23,-1.8312,-78.1834,17659604,6345,60696,units unclear,36258,3557,3096,36258,6653,29605,416.833,2407.667,52.5,2460.167,-2043.33333,-21.19444,430.806,-3.38889,427.417,-448.61111,,,,0.4654,0.08539,2053.16,175.315,201.42,376.736,1676.425,1.674,3436.997
Egypt,2020-05-23,26.0,30.0,102413231,2549,,,16513,4628,735,16513,5363,11150,754.5,172.167,19.5,191.667,562.833,35.694,-15.91667,1.083,-14.83333,50.528,,,,0.1371,0.04451,161.239,7.177,45.189,52.366,108.873,,
El Salvador,2020-05-23,13.794,-88.8965,6482845,4058,72616,samples tested,1819,570,33,1819,603,1216,78.5,41.667,0.8333,42.5,36.0,-0.61111,9.417,0.1667,9.583,-10.19444,,,,0.05473,0.01814,280.587,5.09,87.924,93.015,187.572,39.921,11201.255
Equatorial Guinea,2020-05-23,1.5,10.0,1425866,10144,,,960,165,11,960,176,784,25.5,23.833,0.8333,24.667,0.8333,-0.55556,-3.0,-0.08333,-3.08333,2.528,,,,0.0625,0.01146,673.275,7.715,115.719,123.434,549.841,,
Eritrea,2020-05-23,15.179,39.782,3336933,308,,,39,39,0,39,39,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,11.687,0.0,11.687,11.687,0.0,,
Estonia,2020-05-23,58.595,25.014,1313895,23247,75773,samples tested,1821,1526,64,1821,1590,231,6.667,99.333,0.1667,99.5,-92.83333,-0.25,-14.0,0.05556,-13.94444,13.694,,,,0.04025,0.03515,1385.955,48.71,1161.432,1210.142,175.813,41.611,57670.514
Eswatini,2020-05-23,-26.5225,31.466,1151731,4146,,,238,119,2,238,121,117,7.333,11.167,0.0,11.167,-3.83333,0.1667,0.08333,,,,,,,0.01653,0.0084,206.645,1.737,103.323,105.059,101.586,,
Ethiopia,2020-05-23,9.145,40.49,115468813,772,76962,samples tested,494,151,5,494,156,338,52.0,7.5,0.1667,7.667,44.333,8.25,0.2222,,,,,,,0.03205,0.01012,4.278,0.0433,1.308,1.351,2.927,155.794,666.518
Fiji,2020-05-23,-17.7134,178.065,891926,6267,,,18,15,0,18,15,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,20.181,0.0,16.818,16.818,3.364,,
Finland,2020-05-23,64.0,26.0,5554574,50175,169621,samples tested,6568,4800,306,6568,5106,1462,30.833,50.0,1.333,51.333,-20.5,-0.36111,,0.0,,,,,,0.05993,0.04659,1182.449,55.09,864.153,919.242,263.207,25.825,30537.175
France,2020-05-23,8.306,5.429,67687174,41470,831174,samples tested,182694,64665,28335,182694,93000,89694,191.167,420.833,66.333,487.167,-296.0,34.111,-2.27778,4.389,2.111,32.0,,,,0.3047,0.1551,2699.093,418.617,955.351,1373.968,1325.125,4.55,12279.638
Gabon,2020-05-23,-0.8037,11.609,2251673,7953,,,1934,459,12,1934,471,1463,111.833,38.0,0.3333,38.333,73.5,1.806,0.9722,0.05556,1.028,0.7778,,,,0.02548,0.0062,858.917,5.329,203.848,209.178,649.739,,
Gambia,2020-05-23,13.443,-15.3101,2423338,716,,,25,13,1,25,14,11,0.1667,0.8333,0.0,0.8333,-0.66667,-0.05556,0.1667,,,,,,,0.07143,0.04,10.316,0.4127,5.365,5.777,4.539,,
Georgia,2020-05-23,42.315,43.357,3689506,4723,,,728,509,12,728,521,207,3.167,10.333,0.0,10.333,-7.16667,-0.41667,-0.47222,,,,,,,0.02303,0.01648,197.316,3.252,137.959,141.211,56.105,,
Germany,2020-05-23,51.0,9.0,82983285,47616,,samples tested,179986,159716,8261,179986,167977,12009,454.5,833.5,38.0,871.5,-417.0,-18.91667,-32.66667,-1.55556,-34.22222,15.306,,,,0.04918,0.0459,2168.943,99.55,1924.677,2024.227,144.716,,
Ghana,2020-05-23,7.946,-1.0232,31239088,2202,197194,people tested,6617,1978,31,6617,2009,4608,141.333,69.833,0.5,70.333,71.0,3.25,6.083,0.02778,6.111,-2.86111,,,,0.01543,0.00468,211.818,0.9923,63.318,64.31,147.508,29.801,6312.412
Greece,2020-05-23,39.074,21.824,10723526,20317,152998,samples tested,2876,1374,171,2876,1545,1331,7.0,0.0,1.167,1.167,5.833,-0.25,,-0.11111,,,,,,0.1107,0.05946,268.195,15.946,128.129,144.076,124.12,53.198,14267.509
Guatemala,2020-05-23,15.784,-90.2308,18016276,4549,,,3054,244,55,3054,299,2755,281.5,21.667,3.0,24.667,256.833,7.278,8.278,0.3611,8.639,-1.36111,,,,0.1839,0.01801,169.513,3.053,13.543,16.596,152.917,,
Guinea,2020-05-23,9.946,-9.6966,12992595,879,,,3176,1631,20,3176,1651,1525,68.667,24.667,0.3333,25.0,43.667,-1.05556,-3.58333,-0.05556,-3.63889,2.583,,,,0.01211,0.0063,244.447,1.539,125.533,127.072,117.375,,
Guinea-Bissau,2020-05-23,11.804,-15.1804,1969276,778,,,1114,42,6,1114,48,1066,14.833,0.0,0.1667,0.1667,14.667,0.5,-0.44444,0.0,-0.44444,0.9444,,,,0.125,0.00539,565.69,3.047,21.328,24.374,541.316,,
Guyana,2020-05-23,5.0,-58.75,782677,4979,,,127,58,10,127,68,59,2.333,2.5,0.1667,2.667,-0.33333,0.3611,-0.16667,,,,,,,0.1471,0.07874,162.264,12.777,74.105,86.881,75.382,,
Haiti,2020-05-23,18.971,-72.2852,11466044,868,,,865,22,26,865,48,817,96.333,0.1667,1.833,2.0,94.333,8.611,-0.02778,0.08333,0.05556,8.556,,,,0.5417,0.03006,75.44,2.268,1.919,4.186,71.254,,
Holy See,2020-05-23,41.903,12.453,,,,,12,2,0,12,2,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,
Honduras,2020-05-23,15.2,-86.2419,9997955,2506,,,3477,439,167,3477,606,2871,241.0,24.0,6.833,30.833,210.167,12.333,-1.11111,0.1111,-1.0,13.333,,,,0.2756,0.04803,347.771,16.703,43.909,60.612,287.159,,
Hungary,2020-05-23,47.162,19.503,9728346,16151,159260,samples tested,3713,1655,482,3713,2137,1576,28.833,63.667,4.833,68.5,-39.66667,-2.11111,3.056,0.1111,3.167,-5.27778,,,,0.2255,0.1298,381.668,49.546,170.121,219.667,162.001,42.893,16370.717
Iceland,2020-05-23,64.963,-19.0208,361714,73368,58803,samples tested,1804,1791,10,1804,1801,3,0.1667,0.5,0.0,0.5,-0.33333,-0.02778,-0.05556,,,,,,,0.00555,0.00554,4987.366,27.646,4951.426,4979.072,8.294,32.596,162567.664
India,2020-05-23,21.0,78.0,1390254545,2010,2834798,samples tested,131423,54385,3868,131423,58253,73170,6460.833,3142.5,151.667,3294.167,3166.667,176.194,295.889,7.472,303.361,-127.16667,,,,0.0664,0.02943,94.532,2.782,39.119,41.901,52.631,21.57,2039.05
Indonesia,2020-05-23,-0.7893,113.921,274757901,3894,176035,people tested,21745,5249,1351,21745,6600,15145,662.667,217.0,29.333,246.333,416.333,-21.11111,3.417,-0.94444,2.472,-23.58333,,,,0.2047,0.06213,79.142,4.917,19.104,24.021,55.121,8.095,640.691
Iran,2020-05-23,32.0,53.0,83827713,1670,781286,samples tested,133521,104072,7359,133521,111431,22090,2093.667,1771.5,54.167,1825.667,268.0,-4.88889,34.75,-1.47222,33.278,-38.16667,,,,0.06604,0.05511,1592.803,87.787,1241.499,1329.286,263.517,5.851,9320.14
Iraq,2020-05-23,33.0,44.0,40593281,,,,4272,2585,152,4272,2737,1535,187.333,69.0,5.833,74.833,112.5,20.361,2.556,0.1111,2.667,17.694,,,,0.05554,0.03558,105.239,3.744,63.68,67.425,37.814,,
Ireland,2020-05-23,53.142,-7.6921,5002283,78583,,units unclear,24582,21060,1604,24582,22664,1918,70.0,0.0,7.333,7.333,62.667,-4.88889,-15.58333,-0.55556,-16.13889,11.25,,,,0.07077,0.06525,4914.156,320.654,4210.078,4530.731,383.425,,
Israel,2020-05-23,31.0,35.0,9230241,41720,498969,samples tested,16712,14090,279,16712,14369,2343,15.0,158.833,0.3333,159.167,-144.16667,5.0,-12.83333,-0.05556,-12.88889,17.889,,,,0.01942,0.01669,1810.57,30.227,1526.504,1556.731,253.84,29.857,54058.068
Italy,2020-05-23,43.0,12.0,60821283,34489,2164426,people tested,229327,138840,32735,229327,171575,57752,531.833,2062.667,104.167,2166.833,-1635.0,-26.97222,9.444,-9.25,0.1944,-27.16667,,,,0.1908,0.1427,3770.506,538.216,2282.754,2820.97,949.536,9.438,35586.655
Jamaica,2020-05-23,18.11,-77.2975,2967754,5354,,,550,200,9,550,209,341,5.833,16.0,0.0,16.0,-10.16667,-0.13889,0.4444,,,,,,,0.04306,0.01636,185.325,3.033,67.391,70.424,114.902,,
Japan,2020-05-23,36.0,138.0,126494270,39290,268477,people tested,16536,13244,808,16536,14052,2484,42.667,374.333,13.0,387.333,-344.66667,-3.16667,-31.16667,0.4167,-30.75,27.583,,,,0.0575,0.04886,130.725,6.388,104.7,111.088,19.637,16.236,2122.444
Jordan,2020-05-23,31.24,36.51,10718956,4242,,,704,470,9,704,479,225,7.667,23.333,0.0,23.333,-15.66667,-1.80556,-0.69444,,,,,,,0.01879,0.01278,65.678,0.8396,43.848,44.687,20.991,,
Kazakhstan,2020-05-23,48.02,66.924,18693685,9815,635712,samples tested,7919,4214,35,7919,4249,3670,333.333,146.5,0.3333,146.833,186.5,6.972,-3.19444,0.02778,-3.16667,10.139,,,,0.00824,0.00442,423.619,1.872,225.424,227.296,196.323,80.277,34006.778
Kenya,2020-05-23,-0.0236,37.906,54177517,1711,,units unclear,1192,380,50,1192,430,762,53.167,6.5,0.3333,6.833,46.333,6.889,-0.25,,,,,,,0.1163,0.04195,22.002,0.9229,7.014,7.937,14.065,,
Kosovo,2020-05-23,42.603,20.903,1862192,4302,,,1025,782,29,1025,811,214,8.167,3.667,0.1667,3.833,4.333,-1.30556,-2.0,,,,,,,0.03576,0.02829,550.427,15.573,419.935,435.508,114.918,,
Kuwait,2020-05-23,29.5,47.75,4474225,33994,,,20464,5747,148,20464,5895,14569,834.5,403.5,8.0,411.5,423.0,-24.83333,52.0,0.2778,52.278,-77.11111,,,,0.02511,0.00723,4573.753,33.078,1284.468,1317.547,3256.206,,
Kyrgyzstan,2020-05-23,41.204,74.766,6504691,1280,,,1365,957,14,1365,971,394,33.0,17.5,0.3333,17.833,15.167,1.944,-0.61111,,,,,,,0.01442,0.01026,209.849,2.152,147.125,149.277,60.572,,
Latvia,2020-05-23,56.88,24.603,1883606,17855,97846,samples tested,1046,712,22,1046,734,312,6.167,7.833,0.1667,8.0,-1.83333,-0.55556,-0.47222,-0.02778,-0.5,-0.05556,,,,0.02997,0.02103,555.318,11.68,377.998,389.678,165.64,93.543,51946.108
Lebanon,2020-05-23,33.855,35.862,7303125,8270,,,1097,667,26,1097,693,404,29.833,73.0,0.0,73.0,-43.16667,-3.08333,-10.61111,,,,,,,0.03752,0.0237,150.21,3.56,91.331,94.891,55.319,,
Lesotho,2020-05-23,-29.60999,28.234,2116672,1299,,,2,0,0,2,0,2,0.1667,,,,,-0.02778,,,,,,,,,0.0,0.9449,0.0,0.0,0.0,0.9449,,
Liberia,2020-05-23,6.428,-9.4295,5108890,677,,,255,136,26,255,162,93,4.667,2.667,0.5,3.167,1.5,-0.30556,-0.16667,-0.11111,-0.27778,-0.02778,,,,0.1605,0.102,49.913,5.089,26.62,31.709,18.204,,
Libya,2020-05-23,26.335,17.228,6844086,7242,,,75,39,3,75,42,33,1.333,0.8333,0.0,0.8333,0.5,0.9167,-0.05556,,,,,,,0.07143,0.04,10.958,0.4383,5.698,6.137,4.822,,
Liechtenstein,2020-05-23,47.14,9.55,38475,74854,,,82,55,1,82,56,26,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.01786,0.0122,2131.254,25.991,1429.5,1455.491,675.763,,
Lithuania,2020-05-23,55.169,23.881,2733144,19071,264882,samples tested,1616,1135,63,1616,1198,418,10.333,19.333,0.8333,20.167,-9.83333,-0.80556,-1.58333,-0.05556,-1.63889,0.8333,,,,0.05259,0.03899,591.26,23.05,415.273,438.323,152.937,163.912,96914.762
Luxembourg,2020-05-23,49.815,6.13,630779,116597,66653,people tested,3990,3758,109,3990,3867,123,4.0,9.167,0.1667,9.333,-5.33333,-0.63889,0.02778,-0.02778,-0.0,-0.63889,,,,0.02819,0.02732,6325.512,172.802,5957.713,6130.515,194.997,16.705,105667.754
MS Zaandam,2020-05-23,0.0,0.0,,,,,9,0,2,9,2,7,0.0,,0.0,,,,,,,,,,,1.0,0.2222,,,,,,,
Madagascar,2020-05-23,-18.7669,46.869,27794253,528,,,488,138,2,488,140,348,35.833,2.667,0.0,2.667,33.167,0.7222,0.05556,0.05556,0.1111,0.6111,,,,0.01429,0.0041,17.558,0.07196,4.965,5.037,12.521,,
Malawi,2020-05-23,-13.25431,34.302,19152062,389,,,82,28,3,82,31,51,5.0,1.667,0.1667,1.833,3.167,4.972,0.3611,,,,,,,0.09677,0.03659,4.282,0.1566,1.462,1.619,2.663,,
Malaysia,2020-05-23,2.5,112.5,32622577,11373,500469,people tested,7185,5912,115,7185,6027,1158,99.167,55.833,0.1667,56.0,43.167,7.111,-0.5,-0.05556,-0.55556,7.667,,,,0.01908,0.01601,220.246,3.525,181.224,184.749,35.497,69.655,15341.185
Maldives,2020-05-23,3.203,73.221,552037,10331,17772,samples tested,1313,128,4,1313,132,1181,42.0,17.667,0.1667,17.833,24.167,1.639,-0.02778,,,,,,,0.0303,0.00305,2378.464,7.246,231.869,239.114,2139.349,13.535,32193.494
Mali,2020-05-23,17.571,-3.99617,20292317,900,,,1015,574,63,1015,637,378,24.333,12.333,2.5,14.833,9.5,1.556,0.4167,-0.02778,0.3889,1.167,,,,0.0989,0.06207,50.019,3.105,28.287,31.391,18.628,,
Malta,2020-05-23,35.938,14.375,496458,30030,,,609,473,6,609,479,130,4.5,3.333,0.0,3.333,1.167,-1.36111,0.6111,,,,,,,0.01253,0.00985,1226.69,12.086,952.749,964.835,261.855,,
Mauritania,2020-05-23,21.008,10.941,4662786,1189,,,227,7,6,227,13,214,21.167,1.333,1.5,2.833,18.333,0.8611,,0.3333,,,,,,0.4615,0.02643,48.683,1.287,1.501,2.788,45.895,,
Mauritius,2020-05-23,-20.2,57.5,1274331,11239,,,332,322,10,332,332,0,0.3333,0.0,0.0,0.0,0.3333,,,,,,,,,0.03012,0.03012,260.529,7.847,252.682,260.529,0.0,,
Mexico,2020-05-23,23.634,-102.5528,129654253,9673,206796,people tested,65856,44424,7179,65856,51603,14253,2994.333,2214.833,340.667,2555.5,438.833,59.278,96.778,6.5,103.278,-44.0,,,,0.1391,0.109,507.936,55.37,342.634,398.005,109.931,3.14,1594.98
