Country,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bosnia and Herzegovina,2020-03-15,43.916,17.679,3279568,6066,,,24,0,0,24,0,24,4.5,,,,,1.333,,,,,0.3542,-0.03299,,,0.0,7.318,0.0,0.0,0.0,7.318,,
Botswana,2020-03-15,-22.3285,24.685,2334686,8259,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Brazil,2020-03-15,-14.235,-51.9253,213724406,9001,,,162,0,0,162,0,162,53.333,,,,,20.056,,,,,6.861,0.4653,-0.66884,,0.0,0.758,0.0,0.0,0.0,0.758,,
Brunei,2020-03-15,4.535,114.728,441178,31628,,,50,0,0,50,0,50,9.5,,,,,-0.44444,,,,,,,,,0.0,113.333,0.0,0.0,0.0,113.333,,
Bulgaria,2020-03-15,42.734,25.486,6908148,9272,,,51,0,2,51,2,49,14.167,,0.1667,,,1.806,,,,,,,,1.0,0.03922,7.383,0.2895,0.0,0.2895,7.093,,
Burkina Faso,2020-03-15,12.238,-1.5616,20953200,715,,,3,0,0,3,0,3,3.0,,,,,,,,,,,,,,0.0,0.1432,0.0,0.0,0.0,0.1432,,
Burma,2020-03-15,21.916,95.956,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Burundi,2020-03-15,-3.3731,29.919,11893778,272,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,2020-03-15,16.539,-23.0418,558398,3635,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Cambodia,2020-03-15,11.55,104.917,16782527,1510,,,7,1,0,7,1,6,5.333,0.0,,,,1.139,,,,,-0.02778,-0.04688,,0.0,0.0,0.4171,0.0,0.05959,0.05959,0.3575,,
Central African Republic,2020-03-15,6.611,20.939,4796900,476,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.2085,0.0,0.0,0.0,0.2085,,
Chad,2020-03-15,15.454,18.732,16575069,728,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Chile,2020-03-15,-35.6751,-71.543,19148883,15923,,,74,0,0,74,0,74,35.833,,,,,11.028,,,,,1.465,0.1285,-0.03559,,0.0,3.864,0.0,0.0,0.0,3.864,,
China,2020-03-15,32.601,111.038,1407987086,9771,,,78721,64818,3163,78721,67981,10740,25.167,1138.0,11.5,1149.5,-1124.33333,3.917,-93.02778,-0.66667,-93.69444,97.611,1.722,,,0.04653,0.04018,55.91,2.246,46.036,48.282,7.628,,
Colombia,2020-03-15,4.571,-74.2973,50907732,6668,3176,samples tested,34,0,0,34,0,34,14.0,,,,,3.583,,,,,0.5486,,,,0.0,0.6679,0.0,0.0,0.0,0.6679,93.412,62.387
Comoros,2020-03-15,-11.6455,43.333,872888,1415,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,2020-03-15,-4.0383,21.759,5554412,2148,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.18,0.0,0.0,0.0,0.18,,
Congo-Kinshasa,2020-03-15,-4.0383,21.759,89656528,562,,,2,0,0,2,0,2,0.5,,,,,,,,,,,,,,0.0,0.02231,0.0,0.0,0.0,0.02231,,
Costa Rica,2020-03-15,9.749,-83.7534,5130266,12027,413,people tested,27,0,0,27,0,27,4.667,,,,,2.0,,,,,0.4514,,,,0.0,5.263,0.0,0.0,0.0,5.263,15.296,80.503
Cote d'Ivoire,2020-03-15,7.54,-5.5471,26269866,1716,,,1,0,0,1,0,1,0.8333,,,,,,,,,,,,,,0.0,0.03807,0.0,0.0,0.0,0.03807,,
Croatia,2020-03-15,45.1,15.2,4047622,14915,745,people tested,49,1,0,49,1,48,10.333,,,,,3.333,,,,,1.049,0.1059,-0.11458,0.0,0.0,12.106,0.0,0.2471,0.2471,11.859,15.204,184.059
Cuba,2020-03-15,22.0,-80.0,11361908,8822,,,4,0,0,4,0,4,0.6667,,,,,,,,,,,,,,0.0,0.3521,0.0,0.0,0.0,0.3521,,
Cyprus,2020-03-15,35.126,33.43,1220282,28690,,,26,0,0,26,0,26,7.167,,,,,0.9444,,,,,,,,,0.0,21.307,0.0,0.0,0.0,21.307,,
Denmark,2020-03-15,63.288,-13.3381,5846408,61391,,,875,1,2,875,3,872,83.167,0.0,,,,-6.61111,,,,,,,,0.6667,0.00229,149.665,0.3421,0.171,0.5131,149.151,,
Diamond Princess,2020-03-15,0.0,0.0,,,,,706,325,7,706,332,374,1.0,0.0,0.0,0.0,1.0,,-7.91667,0.0,-7.91667,,,,,0.02108,0.00992,,,,,,,
Djibouti,2020-03-15,11.825,42.59,990313,3083,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominica,2020-03-15,15.415,-61.371,71848,7691,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Dominican Republic,2020-03-15,18.736,-70.1627,10898284,8051,,,11,0,0,11,0,11,2.667,,,,,2.639,,,,,1.264,0.2622,-0.07813,,0.0,1.009,0.0,0.0,0.0,1.009,,
Ecuador,2020-03-15,-1.8312,-78.1834,17659604,6345,,,28,0,2,28,2,26,15.667,,,,,12.917,,,,,4.889,-0.17535,-0.65365,1.0,0.07143,1.586,0.1133,0.0,0.1133,1.472,,
Egypt,2020-03-15,26.0,30.0,102413231,2549,,,110,21,2,110,23,87,21.5,0.8333,0.8333,1.667,19.833,3.583,0.0,0.1944,0.1944,3.389,-0.53472,-0.2691,,0.08696,0.01818,1.074,0.01953,0.2051,0.2246,0.8495,,
El Salvador,2020-03-15,13.794,-88.8965,6482845,4058,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Equatorial Guinea,2020-03-15,1.5,10.0,1425866,10144,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.7013,0.0,0.0,0.0,0.7013,,
Eritrea,2020-03-15,15.179,39.782,3336933,308,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Estonia,2020-03-15,58.595,25.014,1313895,23247,1462,samples tested,171,1,0,171,1,170,40.333,,,,,-0.72222,,,,,-1.39583,,,0.0,0.0,130.147,0.0,0.7611,0.7611,129.386,8.55,1112.722
Eswatini,2020-03-15,-26.5225,31.466,1151731,4146,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.8683,0.0,0.0,0.0,0.8683,,
Ethiopia,2020-03-15,9.145,40.49,115468813,772,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.00866,0.0,0.0,0.0,0.00866,,
Fiji,2020-03-15,-17.7134,178.065,891926,6267,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Finland,2020-03-15,64.0,26.0,5554574,50175,3266,samples tested,244,10,0,244,10,234,46.167,1.5,,,,1.806,-0.25,,,,0.08333,,,0.0,0.0,43.928,0.0,1.8,1.8,42.127,13.385,587.984
France,2020-03-15,8.306,5.429,67687174,41470,36747,samples tested,4532,12,91,4532,103,4429,1138.5,0.0,16.833,16.833,1121.667,183.833,,11.111,,,16.799,-4.14236,-0.23741,0.8835,0.02008,66.955,1.344,0.1773,1.522,65.433,8.108,542.895
Gabon,2020-03-15,-0.8037,11.609,2251673,7953,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.4441,0.0,0.0,0.0,0.4441,,
Gambia,2020-03-15,13.443,-15.3101,2423338,716,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Georgia,2020-03-15,42.315,43.357,3689506,4723,,,33,0,0,33,0,33,2.333,,,,,-0.05556,,,,,,,,,0.0,8.944,0.0,0.0,0.0,8.944,,
Germany,2020-03-15,51.0,9.0,82983285,47616,252173,samples tested,5795,46,11,5795,57,5738,1708.167,13.333,4.167,17.5,1690.667,327.75,4.417,1.778,6.194,321.556,25.562,-12.70312,,0.193,0.0019,69.833,0.1326,0.5543,0.6869,69.146,43.516,3038.841
Ghana,2020-03-15,7.946,-1.0232,31239088,2202,,,6,0,0,6,0,6,,,,,,,,,,,,,,,0.0,0.1921,0.0,0.0,0.0,0.1921,,
Greece,2020-03-15,39.074,21.824,10723526,20317,4000,samples tested,331,8,4,331,12,319,53.167,,0.6667,,,-1.63889,,,,,-0.44444,,,0.3333,0.01208,30.867,0.373,0.746,1.119,29.748,12.085,373.012
Guatemala,2020-03-15,15.784,-90.2308,18016276,4549,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.05551,0.0,0.0,0.0,0.05551,,
Guinea,2020-03-15,9.946,-9.6966,12992595,879,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.07697,0.0,0.0,0.0,0.07697,,
Guinea-Bissau,2020-03-15,11.804,-15.1804,1969276,778,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Guyana,2020-03-15,5.0,-58.75,782677,4979,,,4,0,1,4,1,3,1.0,,0.0,,,,,,,,,,,1.0,0.25,5.111,1.278,0.0,1.278,3.833,,
Haiti,2020-03-15,18.971,-72.2852,11466044,868,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Holy See,2020-03-15,41.903,12.453,,,,,1,0,0,1,0,1,0.0,,,,,,,,,,,,,,0.0,,,,,,,
Honduras,2020-03-15,15.2,-86.2419,9997955,2506,,,3,0,0,3,0,3,1.167,,,,,,,,,,,,,,0.0,0.3001,0.0,0.0,0.0,0.3001,,
Hungary,2020-03-15,47.162,19.503,9728346,16151,1236,samples tested,32,1,1,32,2,30,7.5,,,,,1.333,,,,,0.2847,0.05035,,0.5,0.03125,3.289,0.1028,0.1028,0.2056,3.084,38.625,127.051
Iceland,2020-03-15,64.963,-19.0208,361714,73368,2902,samples tested,171,8,5,171,13,158,24.5,0.6667,,,,5.25,,,,,0.8403,-0.1441,-0.13628,0.3846,0.02924,472.749,13.823,22.117,35.94,436.809,16.971,8022.913
India,2020-03-15,21.0,78.0,1390254545,2010,,people tested,113,13,2,113,15,98,13.833,1.667,0.3333,2.0,11.833,4.083,0.0,,,,1.479,0.1823,-0.14366,0.1333,0.0177,0.08128,0.00144,0.00935,0.01079,0.07049,,
Indonesia,2020-03-15,-0.7893,113.921,274757901,3894,,,117,8,5,117,13,104,32.167,1.5,3.0,4.5,27.667,6.528,,,,,0.6389,-0.22049,,0.3846,0.04274,0.4258,0.0182,0.02912,0.04731,0.3785,,
Iran,2020-03-15,32.0,53.0,83827713,1670,,,13938,4590,724,13938,5314,8624,1214.333,405.0,117.667,522.667,691.667,-2.91667,23.583,9.583,33.167,-36.08333,-12.4375,,,0.1362,0.05194,166.27,8.637,54.755,63.392,102.878,,
Iraq,2020-03-15,33.0,44.0,40593281,,,,116,26,10,116,36,80,15.5,4.667,0.6667,5.333,10.167,1.167,0.05556,0.08333,0.1389,1.028,-0.10417,,,0.2778,0.08621,2.858,0.2463,0.6405,0.8868,1.971,,
Ireland,2020-03-15,53.142,-7.6921,5002283,78583,,units unclear,129,0,2,129,2,127,41.5,,0.1667,,,15.222,,,,,2.271,-0.71701,-0.16927,1.0,0.0155,25.788,0.3998,0.0,0.3998,25.388,,
Israel,2020-03-15,31.0,35.0,9230241,41720,8183,samples tested,213,4,0,213,4,209,34.0,1.167,,,,9.639,0.8333,,,,3.0,1.839,0.1845,0.0,0.0,23.076,0.0,0.4334,0.4334,22.643,38.418,886.542
Italy,2020-03-15,43.0,12.0,60821283,34489,124899,samples tested,24747,2335,1809,24747,4144,20603,3433.333,496.667,327.0,823.667,2609.667,368.222,59.056,46.389,105.444,262.778,12.354,-10.58333,,0.4365,0.0731,406.881,29.743,38.391,68.134,338.747,5.047,2053.541
Jamaica,2020-03-15,18.11,-77.2975,2967754,5354,,,10,0,0,10,0,10,1.833,,,,,,,,,,,,,,0.0,3.37,0.0,0.0,0.0,3.37,,
Japan,2020-03-15,36.0,138.0,126494270,39290,13026,people tested,839,118,22,839,140,699,41.667,4.333,2.167,6.5,35.167,-4.44444,2.0,0.02778,2.028,-6.47222,,,,0.1571,0.02622,6.633,0.1739,0.9328,1.107,5.526,15.526,102.977
Jordan,2020-03-15,31.24,36.51,10718956,4242,,,8,1,0,8,1,7,8.5,,,,,1.944,,,,,,,,0.0,0.0,0.7463,0.0,0.09329,0.09329,0.653,,
Kazakhstan,2020-03-15,48.02,66.924,18693685,9815,652,samples tested,9,0,0,9,0,9,,,,,,,,,,,,,,,0.0,0.4814,0.0,0.0,0.0,0.4814,72.444,34.878
Kenya,2020-03-15,-0.0236,37.906,54177517,1711,,units unclear,3,0,0,3,0,3,,,,,,,,,,,,,,,0.0,0.05537,0.0,0.0,0.0,0.05537,,
Kosovo,2020-03-15,42.603,20.903,1862192,4302,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,2020-03-15,29.5,47.75,4474225,33994,,,112,5,0,112,5,107,10.333,1.667,,,,0.4444,0.5,,,,-0.33333,,,0.0,0.0,25.032,0.0,1.118,1.118,23.915,,
Kyrgyzstan,2020-03-15,41.204,74.766,6504691,1280,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Latvia,2020-03-15,56.88,24.603,1883606,17855,1353,samples tested,30,1,0,30,1,29,10.167,0.0,,,,1.944,,,,,0.2708,-0.07639,-0.03212,0.0,0.0,15.927,0.0,0.5309,0.5309,15.396,45.1,718.303
Lebanon,2020-03-15,33.855,35.862,7303125,8270,,,110,1,3,110,4,106,12.0,0.3333,0.0,0.3333,11.667,-0.02778,,,,,0.4375,,,0.75,0.02727,15.062,0.4108,0.1369,0.5477,14.514,,
Lesotho,2020-03-15,-29.60999,28.234,2116672,1299,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liberia,2020-03-15,6.428,-9.4295,5108890,677,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Libya,2020-03-15,26.335,17.228,6844086,7242,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Liechtenstein,2020-03-15,47.14,9.55,38475,74854,,,4,0,0,4,0,4,4.5,,,,,0.8333,,,,,,,,,0.0,103.964,0.0,0.0,0.0,103.964,,
Lithuania,2020-03-15,55.169,23.881,2733144,19071,,samples tested,12,1,0,12,1,11,4.0,,,,,1.667,,,,,0.7431,0.1875,,0.0,0.0,4.391,0.0,0.3659,0.3659,4.025,,
Luxembourg,2020-03-15,49.815,6.13,630779,116597,,,59,0,1,59,1,58,30.667,,,,,15.417,,,,,2.312,-0.49653,-0.31641,1.0,0.01695,93.535,1.585,0.0,1.585,91.95,,
MS Zaandam,2020-03-15,0.0,0.0,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Madagascar,2020-03-15,-18.7669,46.869,27794253,528,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malawi,2020-03-15,-13.25431,34.302,19152062,389,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malaysia,2020-03-15,2.5,112.5,32622577,11373,,people tested,428,42,0,428,42,386,106.833,5.667,,,,12.333,1.5,,,,-1.93056,-0.46875,,0.0,0.0,13.12,0.0,1.287,1.287,11.832,,
Maldives,2020-03-15,3.203,73.221,552037,10331,,,13,0,0,13,0,13,0.8333,,,,,-0.25,,,,,,,,,0.0,23.549,0.0,0.0,0.0,23.549,,
Mali,2020-03-15,17.571,-3.99617,20292317,900,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Malta,2020-03-15,35.938,14.375,496458,30030,,,21,1,0,21,1,20,5.333,,,,,0.9444,,,,,0.03472,,,0.0,0.0,42.3,0.0,2.014,2.014,40.285,,
Mauritania,2020-03-15,21.008,10.941,4662786,1189,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.2145,0.0,0.0,0.0,0.2145,,
Mauritius,2020-03-15,-20.2,57.5,1274331,11239,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Mexico,2020-03-15,23.634,-102.5528,129654253,9673,3471,people tested,53,4,0,53,4,49,17.667,0.0,,,,4.222,-0.08333,,,,0.4931,-0.08507,,0.0,0.0,0.4088,0.0,0.03085,0.03085,0.3779,65.491,26.771
Moldova,2020-03-15,47.412,28.37,2682880,4229,,,23,0,0,23,0,23,4.5,,,,,0.9722,,,,,,,,,0.0,8.573,0.0,0.0,0.0,8.573,,
Monaco,2020-03-15,43.733,7.417,39486,185741,,,2,0,0,2,0,2,0.8333,,,,,0.2222,,,,,0.04167,,,,0.0,50.651,0.0,0.0,0.0,50.651,,
Mongolia,2020-03-15,46.862,103.847,3270171,4122,,,1,0,0,1,0,1,0.8333,,,,,,,,,,,,,,0.0,0.3058,0.0,0.0,0.0,0.3058,,
Montenegro,2020-03-15,42.5,19.3,624177,8846,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Morocco,2020-03-15,31.792,-7.0926,36937822,3222,150,people tested,28,1,1,28,2,26,7.167,,0.1667,,,1.167,,,,,0.1458,0.09028,,0.5,0.03571,0.758,0.02707,0.02707,0.05415,0.7039,5.357,4.061
Namibia,2020-03-15,-22.9576,18.49,2534225,5931,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,0.7892,0.0,0.0,0.0,0.7892,,
Nepal,2020-03-15,28.167,84.25,28590852,1034,467,people tested,1,1,0,1,1,0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.03498,0.0,0.03498,0.03498,0.0,467.0,16.334
Netherlands,2020-03-15,21.408,-53.00556,17383205,53022,17080,people tested,1138,0,20,1138,20,1118,259.167,,8.833,,,46.806,,2.778,,,5.569,-0.47396,-0.18273,1.0,0.01757,65.465,1.151,0.0,1.151,64.315,15.009,982.558
New Zealand,2020-03-15,-40.9006,174.886,4964681,42331,726,samples tested,8,0,0,8,0,8,2.5,,,,,1.139,,,,,,0.1337,,,0.0,1.611,0.0,0.0,0.0,1.611,90.75,146.233
Nicaragua,2020-03-15,12.865,-85.2072,6642666,2021,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Niger,2020-03-15,17.608,8.082,24213446,414,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Nigeria,2020-03-15,9.082,8.675,206401478,2028,,,2,0,0,2,0,2,1.0,,,,,,,,,,0.2153,,,,0.0,0.00969,0.0,0.0,0.0,0.00969,,
North Macedonia,2020-03-15,41.609,21.745,2088377,6084,,,14,1,0,14,1,13,4.667,,,,,1.667,,,,,0.4722,-0.02083,-0.0651,0.0,0.0,6.704,0.0,0.4788,0.4788,6.225,,
Norway,2020-03-15,60.472,8.469,5411934,81734,,,1221,1,3,1221,4,1217,141.333,0.0,,,,-3.30556,,,,,,,,0.75,0.00246,225.613,0.5543,0.1848,0.7391,224.873,,
Oman,2020-03-15,21.0,57.0,5252599,16415,,,22,9,0,22,9,13,3.5,0.5,,,,0.6667,-0.11111,,,,0.06944,-0.03819,,0.0,0.0,4.188,0.0,1.713,1.713,2.475,,
Pakistan,2020-03-15,30.375,69.345,221843678,1482,833,samples tested,53,2,0,53,2,51,46.5,0.0,,,,17.5,0.2778,,,,0.125,-1.51736,,0.0,0.0,0.2389,0.0,0.00902,0.00902,0.2299,15.717,3.755
Panama,2020-03-15,8.538,-80.7821,4328485,15575,976,units unclear,43,0,1,43,1,42,12.5,,0.0,,,,,,,,,,,1.0,0.02326,9.934,0.231,0.0,0.231,9.703,22.698,225.483
Papua New Guinea,2020-03-15,-6.315,143.956,8983928,2730,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,
Paraguay,2020-03-15,-23.4425,-58.4438,7165956,5822,87,samples tested,6,0,0,6,0,6,1.0,,,,,0.1944,,,,,,,,,0.0,0.8373,0.0,0.0,0.0,0.8373,14.5,12.141
Peru,2020-03-15,-9.19,-75.0152,32670922,6941,1822,people tested,43,0,0,43,0,43,21.667,,,,,6.639,,,,,-0.04861,,,,0.0,1.316,0.0,0.0,0.0,1.316,42.372,55.768
Philippines,2020-03-15,13.0,122.0,110425890,3103,,,140,2,11,140,13,127,25.0,0.5,2.833,3.333,21.667,1.306,0.2778,-0.05556,0.2222,1.083,0.2917,,,0.8462,0.07857,1.268,0.09961,0.01811,0.1177,1.15,,
Poland,2020-03-15,51.919,19.145,37943338,15422,5493,samples tested,119,0,3,119,3,116,33.667,,0.6667,,,8.722,,,,,0.5556,-0.07292,,1.0,0.02521,3.136,0.07907,0.0,0.07907,3.057,46.16,144.768
Portugal,2020-03-15,39.4,-8.2245,10283147,23403,6249,samples tested,245,2,0,245,2,243,64.833,,,,,22.778,,,,,4.458,0.408,-0.06944,0.0,0.0,23.825,0.0,0.1945,0.1945,23.631,25.506,607.693
Qatar,2020-03-15,25.355,51.184,3303190,68794,7950,people tested,401,4,0,401,4,397,31.667,,,,,-8.41667,,,,,,,,0.0,0.0,121.398,0.0,1.211,1.211,120.187,19.825,2406.764
Romania,2020-03-15,45.943,24.967,19160783,12306,3205,samples tested,131,9,0,131,9,122,35.167,2.167,,,,3.333,1.028,,,,1.007,0.5226,0.0651,0.0,0.0,6.837,0.0,0.4697,0.4697,6.367,24.466,167.269
Russia,2020-03-15,60.0,90.0,144244558,11289,104883,samples tested,63,8,0,63,8,55,19.833,0.8333,,,,5.472,-0.02778,,,,0.75,-0.0191,0.05686,0.0,0.0,0.4368,0.0,0.05546,0.05546,0.3813,1664.81,727.119
Rwanda,2020-03-15,-1.9403,29.874,12916359,773,,,1,0,0,1,0,1,,,,,,,,,,,,,,,0.0,0.07742,0.0,0.0,0.0,0.07742,,
Saint Kitts and Nevis,2020-03-15,17.358,-62.783,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,
Saint Lucia,2020-03-15,13.909,-60.9789,,,,,2,0,0,2,0,2,,,,,,,,,,,,,,,0.0,,,,,,,
