date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,79697.0,18394.0,30213.0,49306.38,177.62,-1651.95912,1326.031,2751.612,9.912
2020-06-01,83653.241,16907.997,31365.002,52100.552,187.686,-1237.12912,890.513,2856.529,10.29
2020-06-02,87312.083,15791.213,32128.499,54985.505,198.079,-936.31526,572.554,2926.064,10.541
2020-06-03,90746.553,14942.157,32608.2,57929.668,208.685,-718.21037,340.029,2969.752,10.698
2020-06-04,94009.601,14287.205,32880.213,60909.968,219.421,-560.10088,169.622,2994.525,10.787
2020-06-05,97139.615,13772.954,32999.885,63909.504,230.226,-445.50913,44.406,3005.424,10.827
2020-06-06,100164.416,13360.668,33007.492,66915.868,241.056,-362.48111,-47.90859,3006.117,10.829
2020-06-07,103104.168,13022.252,32932.367,69919.923,251.878,-302.34391,-116.24558,2999.275,10.805
2020-06-08,105973.473,12737.332,32795.894,72914.911,262.667,-258.80442,-167.08714,2986.846,10.76
2020-06-09,108782.906,12491.139,32613.687,75895.814,273.405,-227.29569,-205.1427,2970.251,10.7
2020-06-10,111540.123,12272.966,32397.161,78858.882,284.079,-204.50294,-233.83468,2950.532,10.629
2020-06-11,114250.659,12075.061,32154.687,81801.293,294.679,-188.01994,-255.65102,2928.449,10.549
2020-06-12,116918.52,11891.813,31892.417,84720.907,305.197,-176.09971,-272.40094,2904.563,10.463
2020-06-13,119546.603,11719.165,31614.89,87616.087,315.626,-167.4738,-285.40064,2879.287,10.372
2020-06-14,122137.001,11554.192,31325.474,90485.564,325.963,-161.22118,-295.6081,2852.929,10.277
2020-06-15,124691.233,11394.788,31026.682,93328.348,336.204,-156.67306,-303.72101,2825.717,10.179
2020-06-16,127210.403,11239.443,30720.405,96143.652,346.346,-153.34391,-310.24785,2797.823,10.079
2020-06-17,129695.316,11087.08,30408.082,98930.847,356.386,-150.88129,-315.5596,2769.379,9.976
2020-06-18,132146.566,10936.932,30090.82,101689.423,366.324,-149.02952,-319.92727,2740.484,9.872
2020-06-19,134564.598,10788.465,29769.482,104418.959,376.157,-147.60324,-323.54916,2711.219,9.767
