date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,53635.0,9325.0,18796.0,34692.024,146.976,-215.50527,-56.48713,2119.729,8.98
2020-05-30,55689.818,9123.984,18724.796,36809.078,155.945,-179.38694,-93.09317,2111.699,8.946
2020-05-31,57702.819,8954.961,18621.307,38916.637,164.874,-153.54242,-118.93344,2100.028,8.897
2020-06-01,59680.299,8808.849,18495.058,41011.493,173.749,-135.00511,-137.10472,2085.79,8.837
2020-06-02,61626.775,8679.186,18352.83,43091.385,182.56,-121.6647,-149.81085,2069.75,8.769
2020-06-03,63545.492,8561.38,18199.46,45154.73,191.302,-112.01995,-158.62035,2052.454,8.695
2020-06-04,65438.793,8452.163,18038.397,47200.428,199.969,-105.00287,-164.64972,2034.29,8.618
2020-06-05,67308.38,8349.214,17872.1,49227.722,208.558,-99.85367,-168.69382,2015.536,8.539
2020-06-06,69155.498,8250.88,17702.329,51236.102,217.066,-96.0318,-171.31858,1996.39,8.458
2020-06-07,70981.067,8155.989,17530.34,53225.234,225.493,-93.15269,-172.92709,1976.993,8.376
2020-06-08,72785.78,8063.709,17357.035,55194.906,233.838,-90.94274,-173.80646,1957.449,8.293
2020-06-09,74570.162,7973.448,17183.061,57145.001,242.1,-89.20734,-174.16131,1937.829,8.21
2020-06-10,76334.627,7884.788,17008.884,59075.464,250.278,-87.80805,-174.13751,1918.186,8.127
2020-06-11,78079.501,7797.431,16834.84,60986.287,258.374,-86.64642,-173.83913,1898.558,8.043
2020-06-12,79805.057,7711.168,16661.175,62877.497,266.386,-85.65246,-173.34045,1878.973,7.96
2020-06-13,81511.525,7625.852,16488.067,64749.143,274.316,-84.77642,-172.69456,1859.451,7.878
2020-06-14,83199.105,7541.378,16315.648,66601.295,282.162,-83.98299,-171.93946,1840.006,7.795
2020-06-15,84867.979,7457.675,16144.017,68434.036,289.927,-83.24708,-171.10241,1820.65,7.713
2020-06-16,86518.313,7374.691,15973.247,70247.456,297.61,-82.55094,-170.20298,1801.391,7.632
2020-06-17,88150.263,7292.393,15803.396,72041.656,305.211,-81.88198,-169.25532,1782.236,7.551
2020-06-18,89763.98,7210.756,15634.508,73816.741,312.731,-81.23133,-168.26967,1763.19,7.47
2020-06-19,91359.61,7129.765,15466.617,75572.822,320.171,-80.59275,-167.25351,1744.256,7.39
2020-06-20,92937.295,7049.409,15299.752,77310.012,327.531,-79.96187,-166.21234,1725.438,7.31
2020-06-21,94497.176,6969.682,15133.937,79028.428,334.811,-79.33565,-165.15024,1706.738,7.231
2020-06-22,96039.392,6890.581,14969.19,80728.189,342.012,-78.71199,-164.07029,1688.158,7.152
2020-06-23,97564.081,6812.102,14805.53,82409.416,349.135,-78.08948,-162.97485,1669.702,7.074
2020-06-24,99071.383,6734.246,14642.97,84072.233,356.18,-77.46717,-161.86576,1651.369,6.996
2020-06-25,100561.435,6657.012,14481.524,85716.765,363.147,-76.84446,-160.74448,1633.162,6.919
2020-06-26,102034.376,6580.402,14321.203,87343.136,370.037,-76.22098,-159.61224,1615.081,6.842
2020-06-27,103490.344,6504.415,14162.018,88951.475,376.851,-75.59654,-158.47002,1597.129,6.766
