date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,34364.0,6284.0,13588.0,20685.927,90.073,326.402,-144.25714,1913.4,8.332
2020-05-24,36174.099,6569.914,13483.049,22592.674,98.376,227.823,-48.54118,1898.621,8.267
2020-05-25,38055.349,6772.146,13459.372,24489.343,106.635,165.512,12.01,1895.287,8.253
2020-05-26,39987.657,6921.478,13487.115,26385.65,114.892,126.115,50.326,1899.194,8.27
2020-05-27,41958.319,7037.36,13547.399,28287.746,123.174,101.195,74.578,1907.683,8.307
2020-05-28,43959.301,7132.078,13628.281,30199.521,131.499,85.42,89.931,1919.072,8.356
2020-05-29,45985.518,7213.394,13722.202,32123.44,139.876,75.42,99.649,1932.298,8.414
2020-05-30,48033.75,7286.208,13824.375,34061.062,148.313,69.067,105.795,1946.685,8.477
2020-05-31,50101.95,7353.614,13931.763,36013.373,156.814,65.014,109.673,1961.807,8.542
2020-06-01,52188.816,7417.563,14042.439,37980.996,165.382,62.409,112.109,1977.392,8.61
2020-06-02,54293.512,7479.282,14155.172,39964.323,174.018,60.716,113.623,1993.266,8.679
2020-06-03,56415.499,7539.542,14269.177,41963.599,182.723,59.594,114.544,2009.32,8.749
2020-06-04,58554.418,7598.828,14383.946,43978.973,191.499,58.828,115.082,2025.481,8.82
2020-06-05,60710.03,7657.438,14499.151,46010.534,200.345,58.282,115.367,2041.704,8.89
2020-06-06,62882.165,7715.557,14614.572,48058.332,209.262,57.869,115.482,2057.957,8.961
2020-06-07,65070.698,7773.296,14730.061,50122.387,218.249,57.535,115.481,2074.22,9.032
2020-06-08,67275.527,7830.72,14845.515,52202.704,227.308,57.246,115.395,2090.477,9.103
2020-06-09,69496.57,7887.866,14960.859,54299.274,236.437,56.98,115.246,2106.72,9.173
2020-06-10,71733.749,7944.749,15076.034,56412.078,245.637,56.723,115.047,2122.938,9.244
2020-06-11,73986.99,8001.376,15190.994,58541.089,254.907,56.466,114.806,2139.126,9.314
2020-06-12,76256.221,8057.745,15305.698,60686.275,264.248,56.203,114.528,2155.278,9.385
2020-06-13,78541.369,8113.847,15420.111,62847.599,273.659,55.932,114.215,2171.389,9.455
