date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,20210.0,3213.0,7952.0,12185.09,72.91,337.932,-215.82,1117.951,6.689
2020-05-24,21152.435,3505.749,7780.157,13292.74,79.538,227.97,-108.71042,1093.792,6.545
2020-05-25,22166.837,3705.236,7699.301,14381.483,86.053,158.661,-40.84869,1082.424,6.477
2020-05-26,23230.834,3845.958,7676.127,15462.187,92.519,115.02,2.233,1079.166,6.457
2020-05-27,24330.334,3949.696,7689.608,16541.747,98.979,87.584,29.67,1081.062,6.469
2020-05-28,25456.474,4030.201,7726.467,17624.549,105.458,70.381,47.228,1086.244,6.5
2020-05-29,26603.692,4096.158,7778.323,18713.396,111.973,59.638,58.55,1093.534,6.543
2020-05-30,27768.51,4153.047,7839.884,19810.09,118.535,52.976,65.935,1102.189,6.595
2020-05-31,28948.764,4204.333,7907.81,20915.803,125.151,48.89,70.835,1111.738,6.652
2020-06-01,30143.125,4252.202,7979.991,22031.308,131.826,46.432,74.167,1121.886,6.713
2020-06-02,31350.786,4298.034,8055.096,23157.127,138.563,45.001,76.509,1132.445,6.776
2020-06-03,32571.272,4342.701,8132.287,24293.622,145.363,44.219,78.226,1143.297,6.841
2020-06-04,33804.318,4386.756,8211.034,25441.055,152.229,43.848,79.55,1154.368,6.907
2020-06-05,35049.792,4430.546,8291.004,26599.627,159.161,43.736,80.627,1165.61,6.975
2020-06-06,36307.643,4474.292,8371.985,27769.496,166.161,43.788,81.548,1176.995,7.043
2020-06-07,37577.875,4518.133,8453.847,28950.798,173.23,43.944,82.371,1188.504,7.112
2020-06-08,38860.526,4562.156,8536.507,30143.652,180.367,44.166,83.132,1200.125,7.181
2020-06-09,40155.654,4606.419,8619.914,31348.166,187.574,44.43,83.856,1211.851,7.251
2020-06-10,41463.33,4650.956,8704.034,32564.444,194.852,44.72,84.557,1223.677,7.322
2020-06-11,42783.635,4695.79,8788.849,33792.585,202.201,45.027,85.243,1235.601,7.393
2020-06-12,44116.654,4740.936,8874.348,35032.686,209.621,45.345,85.921,1247.621,7.465
2020-06-13,45462.478,4786.402,8960.521,36284.843,217.113,45.67,86.594,1259.736,7.538
2020-06-14,46821.196,4832.196,9047.367,37549.15,224.678,46.0,87.265,1271.945,7.611
2020-06-15,48192.902,4878.32,9134.883,38825.702,232.317,46.332,87.934,1284.249,7.684
2020-06-16,49577.69,4924.777,9223.068,40114.593,240.029,46.666,88.603,1296.647,7.759
2020-06-17,50975.654,4971.569,9311.922,41415.917,247.816,47.002,89.272,1309.138,7.833
2020-06-18,52386.889,5018.697,9401.445,42729.767,255.677,47.338,89.941,1321.724,7.909
2020-06-19,53811.491,5066.162,9491.637,44056.239,263.614,47.675,90.611,1334.404,7.985
2020-06-20,55249.554,5113.963,9582.5,45395.426,271.627,48.013,91.282,1347.178,8.061
2020-06-21,56701.174,5162.103,9674.033,46747.423,279.717,48.35,91.953,1360.047,8.138
2020-06-22,58166.446,5210.579,9766.238,48112.323,287.884,48.688,92.624,1373.01,8.216
2020-06-23,59645.466,5259.394,9859.115,49490.222,296.129,49.025,93.297,1386.067,8.294
2020-06-24,61138.329,5308.545,9952.663,50881.214,304.452,49.363,93.969,1399.219,8.372
2020-06-25,62645.131,5358.035,10046.885,52285.392,312.854,49.7,94.642,1412.465,8.452
2020-06-26,64165.967,5407.861,10141.779,53702.853,321.335,50.037,95.315,1425.806,8.531
2020-06-27,65700.932,5458.024,10237.346,55133.689,329.897,50.373,95.988,1439.241,8.612
