date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,46729.0,12818.0,18305.0,28206.776,217.224,-1037.88195,1095.135,2511.188,19.339
2020-05-24,50252.254,11935.965,19244.697,30770.589,236.968,-657.71715,715.74,2640.102,20.332
2020-05-25,53563.565,11377.715,19860.868,33445.132,257.565,-415.10794,472.654,2724.632,20.983
2020-05-26,56740.93,11026.051,20269.653,36192.554,278.723,-260.38684,316.672,2780.711,21.415
2020-05-27,59834.1,10806.092,20545.269,38988.575,300.256,-161.82273,216.353,2818.522,21.706
2020-05-28,62874.784,10669.988,20735.146,41817.595,322.043,-99.14329,151.606,2844.57,21.906
2020-05-29,65883.155,10587.165,20869.594,44669.555,344.006,-59.39645,109.592,2863.015,22.048
2020-05-30,68872.019,10538.082,20967.983,47537.941,366.096,-34.30656,82.107,2876.512,22.152
2020-05-31,71849.472,10510.25,21042.692,50418.501,388.279,-18.58554,63.907,2886.761,22.231
2020-06-01,74820.598,10495.683,21101.632,53308.432,410.535,-8.85401,51.638,2894.847,22.294
2020-06-02,77788.559,10489.279,21149.857,56205.854,432.848,-2.95219,43.16,2901.463,22.345
2020-06-03,80755.286,10487.772,21190.596,59109.48,455.21,0.5005,37.102,2907.052,22.388
2020-06-04,83721.92,10489.077,21225.911,62018.398,477.612,2.386,32.589,2911.896,22.425
2020-06-05,86689.104,10491.857,21257.116,64931.939,500.049,3.27,29.062,2916.177,22.458
2020-06-06,89657.155,10495.257,21285.052,67849.585,522.518,3.512,26.162,2920.01,22.487
2020-06-07,92626.185,10498.732,21310.251,70770.918,545.016,3.344,23.661,2923.467,22.514
2020-06-08,95596.174,10501.93,21333.053,73695.582,567.539,2.912,21.413,2926.595,22.538
2020-06-09,98567.019,10504.627,21353.673,76623.26,590.085,2.312,19.326,2929.424,22.56
2020-06-10,101538.561,10506.681,21372.248,79553.66,612.653,1.605,17.339,2931.972,22.579
2020-06-11,104510.608,10507.999,21388.861,82486.507,635.239,0.8281,15.415,2934.251,22.597
2020-06-12,107482.944,10508.522,21403.567,85421.535,657.842,0.00758,13.53,2936.268,22.613
2020-06-13,110455.34,10508.213,21416.397,88358.483,680.46,-0.84082,11.669,2938.028,22.626
2020-06-14,113427.559,10507.049,21427.372,91297.096,703.09,-1.70667,9.822,2939.534,22.638
2020-06-15,116399.356,10505.014,21436.505,94237.119,725.732,-2.5832,7.984,2940.787,22.647
2020-06-16,119370.485,10502.1,21443.801,97178.301,748.382,-3.46599,6.151,2941.788,22.655
2020-06-17,122340.695,10498.302,21449.266,100120.39,771.04,-4.35207,4.321,2942.537,22.661
2020-06-18,125309.738,10493.617,21452.902,103063.134,793.702,-5.23946,2.494,2943.036,22.665
2020-06-19,128277.361,10488.045,21454.71,106006.283,816.368,-6.12675,0.6674,2943.284,22.667
2020-06-20,131243.314,10481.586,21454.693,108949.586,839.035,-7.01296,-1.15726,2943.282,22.667
2020-06-21,134207.346,10474.241,21452.852,111892.793,861.701,-7.89735,-2.98027,2943.029,22.665
2020-06-22,137169.206,10466.013,21449.189,114835.653,884.364,-8.77933,-4.80128,2942.527,22.661
2020-06-23,140128.646,10456.903,21443.706,117777.918,907.023,-9.65842,-6.61984,2941.775,22.655
2020-06-24,143085.416,10446.916,21436.405,120719.336,929.675,-10.53421,-8.43547,2940.773,22.647
2020-06-25,146039.268,10436.055,21427.289,123659.66,952.319,-11.40634,-10.24761,2939.523,22.638
2020-06-26,148989.955,10424.322,21416.363,126598.64,974.952,-12.27448,-12.05572,2938.024,22.626
2020-06-27,151937.232,10411.724,21403.631,129536.028,997.573,-13.1383,-13.85921,2936.277,22.613
2020-06-28,154880.853,10398.263,21389.097,132471.576,1020.18,-13.9975,-15.6575,2934.283,22.597
2020-06-29,157820.576,10383.945,21372.767,135405.038,1042.771,-14.85181,-17.45,2932.043,22.58
2020-06-30,160756.159,10368.774,21354.646,138336.168,1065.344,-15.70092,-19.23613,2929.557,22.561
