date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-01,13662.0,3604.0,4930.0,8717.986,14.014,436.871,81.108,718.626,1.155
2020-06-02,14498.255,4014.241,5041.272,9441.805,15.178,373.078,156.027,734.846,1.181
2020-06-03,15420.804,4372.211,5218.714,10185.716,16.374,337.458,209.669,760.711,1.223
2020-06-04,16420.223,4702.022,5444.321,10958.286,17.616,320.106,250.022,793.596,1.276
2020-06-05,17491.674,5019.353,5706.9,11765.86,18.914,314.708,282.203,831.871,1.337
2020-06-06,18633.318,5334.509,5999.625,12613.417,20.276,317.243,309.5,874.541,1.406
2020-06-07,19845.292,5654.371,6318.477,13505.105,21.71,325.152,334.028,921.019,1.481
2020-06-08,21129.063,5983.65,6661.248,14444.596,23.22,336.816,357.156,970.983,1.561
2020-06-09,22487.021,6325.681,7026.9,15435.308,24.812,351.213,379.778,1024.282,1.647
2020-06-10,23922.216,6682.933,7415.168,16480.556,26.493,367.705,402.48,1080.879,1.738
2020-06-11,25438.2,7057.339,7826.29,17583.644,28.266,385.898,425.657,1140.806,1.834
2020-06-12,27038.923,7450.5,8260.852,18747.933,30.137,405.555,449.58,1204.151,1.936
2020-06-13,28728.672,7863.824,8719.676,19976.883,32.113,426.539,474.442,1271.031,2.043
2020-06-14,30512.037,8298.606,9203.757,21274.081,34.198,448.778,500.384,1341.594,2.157
2020-06-15,32393.89,8756.087,9714.22,22643.271,36.399,472.241,527.519,1416.002,2.276
2020-06-16,34379.378,9237.488,10252.292,24088.363,38.722,496.922,555.938,1494.435,2.402
2020-06-17,36473.918,9744.03,10819.29,25613.454,41.174,522.834,585.721,1577.084,2.535
2020-06-18,38683.199,10276.952,11416.603,27222.835,43.761,549.998,616.94,1664.151,2.675
2020-06-19,41013.189,10837.516,12045.695,28921.003,46.491,578.444,649.663,1755.852,2.823
2020-06-20,43470.137,11427.016,12708.091,30712.675,49.371,608.204,683.953,1852.406,2.978
2020-06-21,46060.584,12046.778,13405.384,32602.79,52.409,639.311,719.873,1954.048,3.141
2020-06-22,48791.366,12698.164,14139.227,34596.525,55.614,671.801,757.484,2061.017,3.313
2020-06-23,51669.629,13382.567,14911.332,36699.302,58.994,705.707,796.846,2173.564,3.494
2020-06-24,54702.826,14101.417,15723.474,38916.793,62.559,741.061,838.018,2291.946,3.684
2020-06-25,57898.735,14856.175,16577.483,41254.934,66.318,777.895,881.056,2416.432,3.884
2020-06-26,61265.457,15648.329,17475.247,43719.93,70.28,816.235,926.016,2547.295,4.095
2020-06-27,64811.43,16479.394,18418.708,46318.265,74.457,856.104,972.952,2684.82,4.316
2020-06-28,68545.428,17350.909,19409.861,49056.709,78.859,897.523,1021.914,2829.296,4.548
2020-06-29,72476.57,18264.428,20450.749,51942.324,83.498,940.505,1072.948,2981.022,4.792
2020-06-30,76614.319,19221.517,21543.461,54982.473,88.385,985.057,1126.098,3140.302,5.048
2020-07-01,80968.489,20223.748,22690.129,58184.828,93.532,1031.182,1181.402,3307.447,5.317
2020-07-02,85549.243,21272.692,23892.918,61557.37,98.954,1078.872,1238.894,3482.773,5.599
2020-07-03,90367.091,22369.909,25154.027,65108.401,104.662,1128.112,1298.597,3666.599,5.894
2020-07-04,95432.889,23516.94,26475.675,68846.543,110.671,1178.877,1360.532,3859.251,6.204
2020-07-05,100757.835,24715.298,27860.098,72780.741,116.995,1231.131,1424.708,4061.052,6.528
2020-07-06,106353.458,25966.454,29309.538,76920.27,123.65,1284.825,1491.124,4272.331,6.868
2020-07-07,112231.609,27271.827,30826.23,81274.728,130.65,1339.897,1559.77,4493.413,7.223
2020-07-08,118404.45,28632.766,32412.398,85854.041,138.011,1396.272,1630.62,4724.622,7.595
2020-07-09,124884.438,30050.542,34070.232,90668.456,145.75,1453.857,1703.637,4966.278,7.983
2020-07-10,131684.301,31526.324,35801.88,95728.537,153.884,1512.542,1778.767,5218.693,8.389
2020-07-11,138817.021,33061.167,37609.431,101045.159,162.431,1572.199,1855.941,5482.173,8.813
2020-07-12,146295.8,34655.988,39494.896,106629.497,171.408,1632.681,1935.067,5757.009,9.254
2020-07-13,154134.034,36311.551,41460.187,112493.013,180.833,1693.817,2016.037,6043.481,9.715
2020-07-14,162345.273,38028.44,43507.102,118647.444,190.727,1755.417,2098.718,6341.852,10.195
2020-07-15,170943.18,39807.04,45637.294,125104.78,201.107,1817.265,2182.954,6652.361,10.694
2020-07-16,179941.488,41647.511,47852.252,131877.242,211.993,1879.121,2268.563,6975.226,11.213
2020-07-17,189353.941,43549.763,50153.273,138977.261,223.407,1940.719,2355.336,7310.637,11.752
2020-07-18,199194.243,45513.43,52541.434,146417.443,235.367,2001.767,2443.035,7658.749,12.311
2020-07-19,209475.993,47537.844,55017.561,154210.537,247.894,2061.945,2531.389,8019.684,12.892
2020-07-20,220212.612,49622.01,57582.202,162369.4,261.01,2120.908,2620.099,8393.521,13.493
2020-07-21,231417.272,51764.573,60235.587,170906.951,274.734,2178.282,2708.829,8780.295,14.114
2020-07-22,243102.813,53963.796,62977.602,179836.123,289.088,2233.667,2797.211,9179.987,14.757
2020-07-23,255281.653,56217.533,65807.749,189169.812,304.092,2286.638,2884.839,9592.526,15.42
2020-07-24,267965.701,58523.202,68725.113,198920.821,319.766,2336.743,2971.274,10017.778,16.104
2020-07-25,281166.25,60877.762,71728.325,209101.793,336.132,2383.51,3056.041,10455.544,16.807
2020-07-26,294893.882,63277.693,74815.526,219725.146,353.21,2426.446,3138.626,10905.552,17.531
2020-07-27,309158.351,65718.97,77984.335,230802.999,371.017,2465.039,3218.486,11367.457,18.273
2020-07-28,323968.477,68197.057,81231.81,242347.093,389.574,2498.765,3295.04,11840.828,19.034
2020-07-29,339332.027,70706.886,84554.419,254368.708,408.899,2527.089,3367.678,12325.151,19.813
2020-07-30,355255.597,73242.854,87948.01,266878.578,429.009,2549.472,3435.761,12819.821,20.608
2020-07-31,371744.493,75798.817,91407.779,279886.793,449.92,2565.376,3498.626,13324.137,21.419
2020-08-01,388802.61,78368.096,94928.254,293402.71,471.647,2574.269,3555.587,13837.302,22.244
2020-08-02,406432.318,80943.485,98503.268,307434.847,494.203,2575.633,3605.942,14358.417,23.081
2020-08-03,424634.338,83517.264,102125.949,321990.787,517.602,2568.969,3648.981,14886.481,23.93
2020-08-04,443407.638,86081.231,105788.713,337077.072,541.853,2553.811,3683.987,15420.387,24.788
2020-08-05,462749.323,88626.722,109483.259,352699.098,566.966,2529.723,3710.247,15958.926,25.654
2020-08-06,482654.538,91144.661,113200.576,368861.015,592.946,2496.32,3727.06,16500.784,26.525
2020-08-07,503116.378,93625.6,116930.96,385565.619,619.799,2453.265,3733.743,17044.546,27.399
2020-08-08,524125.813,96059.782,120664.033,402814.254,647.526,2400.285,3729.643,17588.701,28.274
2020-08-09,545671.623,98437.198,124388.777,420606.718,676.128,2337.174,3714.144,18131.642,29.147
2020-08-10,567740.346,100747.664,128093.578,438941.168,705.601,2263.806,3686.679,18671.675,30.015
2020-08-11,590316.249,102980.897,131766.272,457814.038,735.939,2180.135,3646.739,19207.029,30.875
2020-08-12,613381.31,105126.605,135394.215,477219.961,767.134,2086.204,3593.883,19735.859,31.726
2020-08-13,636915.227,107174.574,138964.346,497151.706,799.174,1982.154,3527.747,20256.263,32.562
2020-08-14,660895.438,109114.762,142463.277,517600.116,832.045,1868.219,3448.055,20766.288,33.382
2020-08-15,685297.174,110937.405,145877.374,538554.07,865.729,1744.735,3354.628,21263.947,34.182
2020-08-16,710093.522,112633.109,149192.867,560000.451,900.204,1612.139,3247.389,21747.232,34.959
2020-08-17,735255.522,114192.954,152395.946,581924.129,935.447,1470.965,3126.371,22214.132,35.709
2020-08-18,760752.277,115608.592,155472.88,604307.967,971.429,1321.843,2991.724,22662.644,36.43
2020-08-19,786551.087,116872.34,158410.132,627132.835,1008.12,1165.498,2843.717,23090.795,37.119
2020-08-20,812617.608,117977.27,161194.478,650377.644,1045.486,1002.735,2682.742,23496.658,37.771
2020-08-21,838916.026,118917.29,163813.134,674019.401,1083.49,834.439,2509.311,23878.369,38.385
2020-08-22,865409.244,119687.219,166253.871,698033.28,1122.093,661.56,2324.058,24234.145,38.957
2020-08-23,892059.096,120282.846,168505.141,722392.705,1161.251,485.104,2127.734,24562.303,39.484
2020-08-24,918826.566,120700.987,170556.186,747069.461,1200.919,306.121,1921.201,24861.276,39.965
2020-08-25,945672.016,120939.518,172397.154,772033.813,1241.049,125.691,1705.426,25129.626,40.396
2020-08-26,972555.427,120997.4,174019.192,797254.643,1281.592,-55.09116,1481.471,25366.064,40.776
2020-08-27,999436.641,120874.694,175414.545,822699.601,1322.495,-235.12765,1250.481,25569.459,41.103
2020-08-28,1.026275605e6,120572.554,176576.629,848335.272,1363.704,-413.33356,1013.675,25738.851,41.375
2020-08-29,1.053032612e6,120093.211,177500.102,874127.345,1405.165,-588.65031,772.327,25873.462,41.592
2020-08-30,1.079668538e6,119439.938,178180.914,900040.803,1446.821,-760.05902,527.756,25972.701,41.751
2020-08-31,1.106145073e6,118617.012,178616.346,926040.111,1488.615,-926.59301,281.31,26036.172,41.853
2020-09-01,1.132424933e6,117629.65,178805.033,952089.41,1530.49,-1087.34903,34.348,26063.676,41.898
2020-09-02,1.158472072e6,116483.949,178746.967,978152.718,1572.387,-1241.49718,-211.77426,26055.212,41.884
2020-09-03,1.184251864e6,115186.803,178443.492,1.004194124e6,1614.248,-1388.28927,-455.72138,26010.976,41.813
2020-09-04,1.209731277e6,113745.823,177897.273,1.030177987e6,1656.018,-1527.06547,-696.19109,25931.356,41.685
2020-09-05,1.234879025e6,112169.245,177112.262,1.056069125e6,1697.638,-1657.25927,-931.93017,25816.928,41.501
2020-09-06,1.259665696e6,110465.834,176093.643,1.081832999e6,1739.053,-1778.40067,-1161.74723,25668.448,41.262
2020-09-07,1.284063866e6,108644.791,174847.763,1.107435893e6,1780.21,-1890.11754,-1384.52462,25486.841,40.97
2020-09-08,1.308048184e6,106715.651,173382.055,1.132845073e6,1821.055,-1992.13545,-1599.22885,25273.191,40.627
2020-09-09,1.331595438e6,104688.187,171704.954,1.158028946e6,1861.539,-2084.27579,-1804.91934,25028.727,40.234
2020-09-10,1.354684606e6,102572.315,169825.796,1.182957199e6,1901.611,-2166.45256,-2000.75555,24754.81,39.794
2020-09-11,1.37729687e6,100378.006,167754.72,1.207600924e6,1941.226,-2238.66788,-2186.00225,24452.917,39.308
2020-09-12,1.399415629e6,98115.194,165502.558,1.231932732e6,1980.34,-2301.0064,-2360.03307,24124.629,38.78
2020-09-13,1.421026482e6,95793.703,163080.729,1.255926844e6,2018.91,-2353.6289,-2522.33234,23771.609,38.213
2020-09-14,1.442117196e6,93423.168,160501.124,1.279559173e6,2056.899,-2396.76513,-2672.49517,23395.591,37.609
2020-09-15,1.462677659e6,91012.969,157775.999,1.302807389e6,2094.271,-2430.70621,-2810.22611,22998.36,36.97
2020-09-16,1.482699819e6,88572.177,154917.866,1.32565096e6,2130.992,-2455.79683,-2935.33626,22581.742,36.3
2020-09-17,1.502177608e6,86109.499,151939.385,1.34807119e6,2167.033,-2472.42716,-3047.73914,22147.581,35.602
2020-09-18,1.521106863e6,83633.238,148853.267,1.370051231e6,2202.366,-2481.02499,-3147.44551,21697.73,34.879
2020-09-19,1.539485229e6,81151.256,145672.177,1.391576085e6,2236.967,-2482.04797,-3234.55717,21234.036,34.134
2020-09-20,1.557312059e6,78670.95,142408.646,1.412632597e6,2270.816,-2475.97617,-3309.26008,20758.324,33.369
2020-09-21,1.574588309e6,76199.229,139074.99,1.433209426e6,2303.893,-2463.30513,-3371.81683,20272.391,32.588
2020-09-22,1.591316431e6,73742.505,135683.236,1.45329701e6,2336.184,-2444.53927,-3422.55879,19777.989,31.793
2020-09-23,1.607500258e6,71306.682,132245.057,1.472887525e6,2367.676,-2420.186,-3461.87798,19276.82,30.988
2020-09-24,1.623144892e6,68897.157,128771.712,1.491974821e6,2398.359,-2390.75034,-3490.21888,18770.524,30.174
2020-09-25,1.638256596e6,66518.825,125274.0,1.510554371e6,2428.226,-2356.73018,-3508.07024,18260.677,29.354
2020-09-26,1.652842675e6,64176.087,121762.215,1.52862319e6,2457.271,-2318.61209,-3515.95717,17748.779,28.531
2020-09-27,1.666911375e6,61872.864,118246.116,1.546179766e6,2485.494,-2276.86791,-3514.43338,17236.251,27.707
2020-09-28,1.680471773e6,59612.609,114734.9,1.563223981e6,2512.892,-2231.95169,-3504.07394,16724.436,26.885
2020-09-29,1.693533674e6,57398.33,111237.182,1.579757023e6,2539.469,-2184.29744,-3485.46834,16214.588,26.065
2020-09-30,1.706107519e6,55232.609,107760.985,1.595781306e6,2565.228,-2134.31719,-3459.21414,15707.877,25.251
2020-10-01,1.718204286e6,53117.624,104313.732,1.611300378e6,2590.175,-2082.39971,-3425.91112,15205.385,24.443
2020-10-02,1.729835406e6,51055.174,100902.248,1.62631884e6,2614.318,-2028.90952,-3386.15598,14708.107,23.643
2020-10-03,1.741012679e6,49046.702,97532.764,1.640842252e6,2637.664,-1974.18642,-3340.53763,14216.951,22.854
2020-10-04,1.7517482e6,47093.321,94210.925,1.654877051e6,2660.225,-1918.54531,-3289.63305,13732.74,22.075
2020-10-05,1.762054283e6,45195.839,90941.805,1.668430466e6,2682.012,-1862.27628,-3234.0037,13256.214,21.309
2020-10-06,1.771943399e6,43354.78,87729.924,1.681510436e6,2703.038,-1805.64502,-3174.19246,12788.031,20.557
2020-10-07,1.781428112e6,41570.417,84579.267,1.694125527e6,2723.317,-1748.89344,-3110.72114,12328.773,19.819
2020-10-08,1.790521029e6,39842.784,81493.306,1.70628486e6,2742.863,-1692.2404,-3044.08843,11878.945,19.095
2020-10-09,1.799234746e6,38171.708,78475.02,1.717998033e6,2761.692,-1635.88268,-2974.76832,11438.982,18.388
