date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-31,285935.0,35794.0,106387.0,176896.372,2651.628,-3821.62201,-1717.32323,9528.713,142.833
2020-06-01,293581.423,32252.837,104424.277,186363.607,2793.539,-3112.7234,-2325.81905,9352.918,140.198
2020-06-02,300497.523,29355.657,101929.216,195635.78,2932.526,-2567.48895,-2742.8131,9129.445,136.848
2020-06-03,306813.368,26954.507,99074.052,204671.349,3067.967,-2146.32703,-3016.84145,8873.717,133.015
2020-06-04,312629.299,24937.193,95987.215,213442.638,3199.446,-1819.30627,-3184.51198,8597.24,128.87
2020-06-05,318023.111,23218.553,92764.105,221932.301,3326.704,-1563.79466,-3273.42202,8308.557,124.543
2020-06-06,323055.474,21733.87,89475.227,230130.652,3449.595,-1362.67574,-3304.3627,8013.984,120.127
2020-06-07,327774.043,20433.888,86172.333,238033.651,3568.059,-1203.00102,-3292.98446,7718.155,115.693
2020-06-08,332216.556,19281.051,82893.067,245641.393,3682.097,-1074.97174,-3251.05537,7424.443,111.29
2020-06-09,336413.188,18246.656,79664.467,252956.965,3791.755,-971.16965,-3187.41192,7135.269,106.956
2020-06-10,340388.324,17308.704,76505.616,259985.596,3897.112,-885.97576,-3108.67729,6852.341,102.715
2020-06-11,344161.911,16450.277,73429.634,266734.007,3998.269,-815.13119,-3019.80412,6576.836,98.585
2020-06-12,347750.473,15658.306,70445.19,273209.941,4095.342,-755.40537,-2924.48455,6309.53,94.578
2020-06-13,351167.889,14922.645,67557.638,279421.795,4188.456,-704.34522,-2825.46006,6050.902,90.701
2020-06-14,354425.978,14235.368,64769.876,285378.359,4277.743,-660.08577,-2724.75547,5801.212,86.959
2020-06-15,357534.947,13590.235,62082.99,291088.619,4363.338,-621.20687,-2623.85584,5560.557,83.351
2020-06-16,360503.729,12982.297,59496.743,296561.609,4445.377,-586.62503,-2523.83994,5328.916,79.879
2020-06-17,363340.244,12407.583,57009.941,301806.31,4523.993,-555.5116,-2425.48121,5106.182,76.54
2020-06-18,366051.596,11862.877,54620.708,306831.568,4599.321,-527.23091,-2329.32393,4892.186,73.333
2020-06-19,368644.225,11345.54,52326.69,311646.047,4671.488,-501.29359,-2235.74073,4686.719,70.253
2020-06-20,371124.023,10853.377,50125.213,316258.187,4740.623,-477.32117,-2144.97603,4489.541,67.297
2020-06-21,373496.424,10384.539,48013.397,320676.18,4806.847,-455.01936,-2057.17879,4300.393,64.462
2020-06-22,375766.477,9937.448,45988.239,324907.957,4870.281,-434.1579,-1972.42724,4119.006,61.743
2020-06-23,377938.896,9510.733,44046.682,328961.177,4931.037,-414.55518,-1890.7475,3945.108,59.136
2020-06-24,380018.107,9103.194,42185.655,332843.225,4989.228,-396.06673,-1812.12762,3778.422,56.638
2020-06-25,382008.281,8713.76,40402.111,336561.21,5044.96,-378.57644,-1736.52812,3618.676,54.243
2020-06-26,383913.358,8341.471,38693.051,340121.973,5098.335,-361.98994,-1663.88994,3465.602,51.948
2020-06-27,385737.074,7985.453,37055.539,343532.084,5149.451,-346.22956,-1594.14037,3318.935,49.75
2020-06-28,387482.979,7644.905,35486.718,346797.856,5198.404,-331.23052,-1527.19756,3178.422,47.644
2020-06-29,389154.445,7319.087,33983.814,349925.347,5245.284,-316.93805,-1462.97376,3043.812,45.626
2020-06-30,390754.69,7007.311,32544.14,352920.371,5290.179,-303.3052,-1401.37787,2914.865,43.693
2020-07-01,392286.778,6708.933,31165.104,355788.502,5333.171,-290.29113,-1342.31722,2791.35,41.842
2020-07-02,393753.636,6423.348,29844.206,358535.088,5374.342,-277.85989,-1285.69895,2673.041,40.068
2020-07-03,395158.059,6149.985,28579.038,361165.254,5413.768,-265.97941,-1231.43094,2559.725,38.37
2020-07-04,396502.718,5888.305,27367.283,363683.913,5451.522,-254.62077,-1179.42257,2451.192,36.743
2020-07-05,397790.164,5637.796,26206.716,366095.774,5487.675,-243.75765,-1129.5852,2347.244,35.185
2020-07-06,399022.841,5397.971,25095.197,368405.349,5522.295,-233.36583,-1081.83247,2247.689,33.692
2020-07-07,400203.083,5168.368,24030.675,370616.962,5555.446,-223.42293,-1036.0806,2152.344,32.263
2020-07-08,401333.125,4948.546,23011.178,372734.755,5587.191,-213.90807,-992.24846,2061.031,30.894
2020-07-09,402415.104,4738.084,22034.817,374762.697,5617.589,-204.80173,-950.2577,1973.582,29.583
2020-07-10,403451.068,4536.58,21099.779,376704.591,5646.698,-196.08551,-910.03274,1889.834,28.328
2020-07-11,404442.974,4343.652,20204.325,378564.077,5674.571,-187.74209,-871.5008,1809.631,27.126
2020-07-12,405392.697,4158.932,19346.789,380344.646,5701.261,-179.75504,-834.59183,1732.824,25.975
2020-07-13,406302.032,3982.071,18525.574,382049.639,5726.819,-172.10879,-799.23848,1659.271,24.872
2020-07-14,407172.697,3812.732,17739.148,383682.258,5751.291,-164.78852,-765.37604,1588.834,23.816
2020-07-15,408006.337,3650.595,16986.044,385245.569,5774.725,-157.78013,-732.94237,1521.381,22.805
2020-07-16,408804.527,3495.354,16264.855,386742.508,5797.164,-151.0702,-701.8778,1456.786,21.837
2020-07-17,409568.774,3346.715,15574.235,388175.889,5818.649,-144.64589,-672.12509,1394.93,20.91
2020-07-18,410300.521,3204.397,14912.892,389548.406,5839.223,-138.49497,-643.62931,1335.696,20.022
2020-07-19,411001.151,3068.13,14279.589,390862.638,5858.923,-132.60575,-616.33776,1278.973,19.171
2020-07-20,411671.986,2937.658,13673.141,392121.059,5877.786,-126.96703,-590.19993,1224.656,18.357
2020-07-21,412314.295,2812.734,13092.413,393326.033,5895.849,-121.56814,-565.16738,1172.642,17.578
2020-07-22,412929.289,2693.122,12536.317,394479.828,5913.144,-116.39885,-541.19364,1122.834,16.831
2020-07-23,413518.13,2578.596,12003.81,395584.615,5929.704,-111.44938,-518.23419,1075.139,16.116
2020-07-24,414081.931,2468.94,11493.896,396642.473,5945.561,-106.71036,-496.24637,1029.468,15.431
2020-07-25,414621.755,2363.946,11005.617,397655.393,5960.745,-102.17285,-475.18925,985.735,14.776
2020-07-26,415138.623,2263.417,10538.058,398625.282,5975.283,-97.82827,-455.02364,943.857,14.148
2020-07-27,415633.511,2167.163,10090.342,399553.966,5989.204,-93.6684,-435.71197,903.757,13.547
2020-07-28,416107.353,2075.002,9661.627,400443.193,6002.533,-89.68541,-417.21822,865.358,12.971
2020-07-29,416561.045,1986.76,9251.11,401294.638,6015.296,-85.87175,-399.50791,828.59,12.42
2020-07-30,416995.442,1902.27,8858.02,402109.906,6027.517,-82.22024,-382.54797,793.382,11.893
2020-07-31,417411.366,1821.372,8481.617,402890.531,6039.218,-78.72399,-366.30672,759.669,11.387
2020-08-01,417809.603,1743.915,8121.196,403637.985,6050.422,-75.37638,-350.75384,727.387,10.903
2020-08-02,418190.903,1669.751,7776.077,404353.676,6061.15,-72.1711,-335.86023,696.476,10.44
2020-08-03,418555.988,1598.742,7445.614,405038.952,6071.422,-69.10211,-321.59803,666.878,9.996
2020-08-04,418905.547,1530.751,7129.183,405695.106,6081.258,-66.1636,-307.94058,638.536,9.571
2020-08-05,419240.24,1465.653,6826.191,406323.373,6090.675,-63.35003,-294.86229,611.398,9.165
2020-08-06,419560.699,1403.322,6536.068,406924.939,6099.693,-60.6561,-282.33868,585.413,8.775
2020-08-07,419867.53,1343.642,6258.267,407500.936,6108.327,-58.0767,-270.34629,560.531,8.402
2020-08-08,420161.312,1286.5,5992.266,408052.452,6116.594,-55.60698,-258.86264,536.706,8.045
2020-08-09,420442.6,1231.787,5737.564,408580.527,6124.509,-53.24228,-247.8662,513.894,7.703
2020-08-10,420711.926,1179.402,5493.682,409086.155,6132.089,-50.97812,-237.33636,492.05,7.376
2020-08-11,420969.797,1129.244,5260.161,409570.29,6139.346,-48.81024,-227.25335,471.134,7.062
2020-08-12,421216.702,1081.219,5036.561,410033.847,6146.294,-46.73453,-217.59825,451.107,6.762
2020-08-13,421453.107,1035.237,4822.461,410477.698,6152.947,-44.74709,-208.35296,431.931,6.475
2020-08-14,421679.457,991.21,4617.458,410902.681,6159.318,-42.84416,-199.50009,413.57,6.199
2020-08-15,421896.181,949.055,4421.166,411309.598,6165.417,-41.02215,-191.02304,395.988,5.936
2020-08-16,422103.688,908.693,4233.214,411699.217,6171.258,-39.27761,-182.90587,379.154,5.683
2020-08-17,422302.371,870.047,4053.249,412072.272,6176.85,-37.60726,-175.13333,363.035,5.442
2020-08-18,422492.603,833.045,3880.932,412429.467,6182.204,-36.00793,-167.69082,347.602,5.21
2020-08-19,422674.745,797.617,3715.938,412771.477,6187.331,-34.47662,-160.56434,332.824,4.989
2020-08-20,422849.141,763.695,3557.956,413098.946,6192.239,-33.01042,-153.7405,318.674,4.777
2020-08-21,423016.12,731.216,3406.688,413412.493,6196.939,-31.60657,-147.20646,305.125,4.574
2020-08-22,423175.997,700.118,3261.849,413712.709,6201.439,-30.26242,-140.94993,292.152,4.379
2020-08-23,423329.075,670.342,3123.165,414000.162,6205.748,-28.97542,-134.95914,279.731,4.193
2020-08-24,423475.643,641.833,2990.377,414275.392,6209.874,-27.74316,-129.22281,267.838,4.015
2020-08-25,423615.977,614.537,2863.232,414538.921,6213.824,-26.5633,-123.73016,256.45,3.844
