date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,555974.0,78248.0,197339.0,353595.305,5039.695,6691.205,-551.46465,17687.81,252.099
2020-06-03,573898.449,84376.531,197333.781,371273.018,5291.65,5294.204,810.906,17687.342,252.093
2020-06-04,593074.857,89276.987,198536.968,388993.672,5544.217,4317.107,1790.515,17795.185,253.63
2020-06-05,613263.396,93319.37,200611.212,406853.416,5798.767,3635.878,2500.255,17981.103,256.28
2020-06-06,634296.69,96764.392,203318.65,424921.75,6056.29,3163.12,3019.685,18223.775,259.738
2020-06-07,656058.415,99795.746,206491.526,443249.38,6317.509,2837.238,3404.875,18508.165,263.792
2020-06-08,678468.214,102542.84,210011.5,461873.757,6582.957,2614.811,3695.343,18823.666,268.288
2020-06-09,701471.067,105096.817,213795.05,480822.983,6853.035,2465.225,3918.935,19162.792,273.122
2020-06-10,725029.797,107521.834,217783.193,500118.555,7128.049,2366.889,4095.269,19520.255,278.217
2020-06-11,749119.781,109863.012,221934.231,519777.31,7408.24,2304.568,4238.164,19892.319,283.52
2020-06-12,773725.223,112152.045,226218.638,539812.785,7693.8,2267.512,4357.346,20276.338,288.993
2020-06-13,798836.525,114411.143,230615.457,560236.18,7984.889,2248.126,4459.657,20670.432,294.61
2020-06-14,824448.424,116655.819,235109.749,581057.032,8281.643,2241.044,4549.902,21073.262,300.351
2020-06-15,850558.682,118896.852,239690.807,602283.695,8584.18,2242.469,4631.449,21483.87,306.204
2020-06-16,877167.157,121141.666,244350.881,623923.668,8892.609,2249.71,4706.654,21901.56,312.157
2020-06-17,904275.144,123395.31,249084.289,645983.829,9207.026,2260.855,4777.154,22325.823,318.204
2020-06-18,931884.91,125661.143,253886.785,668470.601,9527.524,2274.544,4844.082,22756.278,324.339
2020-06-19,959999.36,127941.317,258755.111,691390.061,9854.188,2289.803,4908.212,23192.634,330.558
2020-06-20,988621.802,130237.122,263686.68,714748.019,10187.103,2305.931,4970.066,23634.658,336.858
2020-06-21,1.017755774e6,132549.225,268679.358,738550.069,10526.347,2322.421,5029.987,24082.16,343.236
2020-06-22,1.047404922e6,134877.839,273731.3,762801.625,10871.997,2338.901,5088.19,24534.974,349.69
2020-06-23,1.07757291e6,137222.844,278840.839,787507.942,11224.129,2355.094,5144.798,24992.95,356.217
2020-06-24,1.108263354e6,139583.869,284006.409,812674.129,11582.816,2370.791,5199.873,25455.948,362.816
2020-06-25,1.139479769e6,141960.356,289226.484,838305.157,11948.128,2385.83,5253.429,25923.832,369.485
2020-06-26,1.171225536e6,144351.597,294499.542,864405.86,12320.134,2400.083,5305.447,26396.464,376.221
2020-06-27,1.203503865e6,146756.764,299824.028,890980.936,12698.901,2413.445,5355.884,26873.706,383.023
2020-06-28,1.236317776e6,149174.933,305198.342,918034.94,13084.494,2425.829,5404.681,27355.415,389.889
2020-06-29,1.269670075e6,151605.095,310620.817,945572.283,13476.976,2437.158,5451.765,27841.44,396.816
2020-06-30,1.30356334e6,154046.17,316089.709,973597.223,13876.408,2447.363,5497.054,28331.625,403.803
2020-07-01,1.337999899e6,156497.01,321603.191,1.002113861e6,14282.847,2456.383,5540.46,28825.808,410.846
