date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,863554.0,150140.0,307350.0,549488.386,6715.614,3624.289,5423.535,27603.55,337.359
2020-06-03,897217.994,153700.363,312886.441,577276.326,7055.226,3468.495,5711.414,28100.786,343.436
2020-06-04,931661.116,157128.914,318689.222,605570.864,7401.03,3372.352,5945.789,28621.942,349.805
2020-06-05,966858.777,160478.276,324711.263,634394.217,7753.297,3318.381,6142.633,29162.79,356.415
2020-06-06,1.002796702e6,163785.655,330919.566,663764.883,8112.253,3294.235,6313.215,29720.367,363.23
2020-06-07,1.039467914e6,167077.372,337291.065,693698.757,8478.092,3291.192,6465.481,30292.601,370.223
2020-06-08,1.076870595e6,170372.049,343809.696,724209.912,8850.986,3303.086,6605.028,30878.049,377.378
2020-06-09,1.11500658e6,173682.871,350464.327,755311.161,9231.092,3325.556,6735.8,31475.711,384.683
2020-06-10,1.153880292e6,177019.173,357247.298,787014.437,9618.556,3355.516,6860.567,32084.899,392.128
2020-06-11,1.193497982e6,180387.565,364153.387,819331.079,10013.517,3390.774,6981.272,32705.145,399.708
2020-06-12,1.2338672e6,183792.721,371179.079,852272.014,10416.107,3429.778,7099.274,33336.133,407.42
2020-06-13,1.274996411e6,187237.943,378322.053,885847.9,10826.457,3471.418,7215.518,33977.653,415.26
2020-06-14,1.316894725e6,190725.549,385580.814,920069.215,11244.695,3514.904,7330.654,34629.573,423.228
2020-06-15,1.359571706e6,194257.157,392954.434,954946.323,11670.949,3559.664,7445.127,35291.809,431.322
2020-06-16,1.403037232e6,197833.876,400442.37,990489.52,12105.342,3605.287,7559.232,35964.311,439.541
2020-06-17,1.447301396e6,201456.446,408044.333,1.02670906e6,12548.002,3651.468,7673.16,36647.055,447.885
2020-06-18,1.492374429e6,205125.338,415760.195,1.063615181e6,12999.053,3697.981,7787.027,37340.027,456.354
2020-06-19,1.53826665e6,208840.815,423589.921,1.101218109e6,13458.62,3744.656,7900.895,38043.226,464.948
2020-06-20,1.584988423e6,212602.987,431533.524,1.139528071e6,13926.828,3791.359,8014.788,38756.653,473.667
2020-06-21,1.632550126e6,216411.839,439591.028,1.178555296e6,14403.803,3837.981,8128.699,39480.309,482.512
2020-06-22,1.680962124e6,220267.257,447762.443,1.218310013e6,14889.668,3884.436,8242.603,40214.196,491.481
2020-06-23,1.730234749e6,224169.043,456047.747,1.258802453e6,15384.549,3930.645,8356.457,40958.311,500.575
