date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-23,11353.0,2324.0,7378.0,3605.208,369.792,-208.42541,-20.07455,614.413,63.021
2020-05-24,11989.251,2136.012,7337.827,4218.704,432.719,-157.70052,-69.55969,611.068,62.678
2020-05-25,12577.408,1992.61,7254.848,4827.406,495.155,-122.1916,-102.50296,604.158,61.969
2020-05-26,13128.561,1880.456,7143.544,5428.235,556.783,-97.2446,-124.0069,594.889,61.019
2020-05-27,13650.492,1790.29,7013.927,6019.169,617.396,-79.63124,-137.6098,584.095,59.911
2020-05-28,14148.687,1715.682,6872.909,6598.916,676.861,-67.1122,-145.765,572.351,58.707
2020-05-29,14627.036,1652.166,6725.25,7166.687,735.098,-58.1341,-150.17336,560.055,57.446
2020-05-30,15088.323,1596.634,6574.223,7722.039,792.062,-51.61931,-152.01379,547.478,56.156
2020-05-31,15534.56,1546.926,6422.063,8264.767,847.73,-46.82021,-152.10326,534.806,54.856
2020-06-01,15967.222,1501.534,6270.296,8794.827,902.099,-43.21808,-151.00764,522.168,53.56
2020-06-02,16387.41,1459.407,6119.947,9312.288,955.176,-40.45295,-149.11872,509.647,52.275
2020-06-03,16795.964,1419.809,5971.7,9817.29,1006.975,-38.27499,-146.70753,497.302,51.009
2020-06-04,17193.541,1382.222,5826.001,10310.024,1057.515,-36.51073,-143.96137,485.168,49.764
2020-06-05,17580.667,1346.283,5683.135,10790.712,1106.82,-35.03972,-141.00948,473.271,48.544
2020-06-06,17957.779,1311.73,5543.27,11259.595,1154.914,-33.77823,-137.94085,461.624,47.349
2020-06-07,18325.248,1278.378,5406.498,11716.927,1201.824,-32.66805,-134.81653,450.234,46.181
2020-06-08,18683.4,1246.092,5272.859,12162.967,1247.575,-31.66867,-131.67829,439.105,45.04
2020-06-09,19032.523,1214.773,5142.354,12597.975,1292.194,-30.75181,-128.55445,428.237,43.925
2020-06-10,19372.884,1184.345,5014.961,13022.214,1335.709,-29.89774,-125.46407,417.628,42.837
2020-06-11,19704.728,1154.753,4890.643,13435.939,1378.145,-29.09265,-122.41981,407.275,41.775
2020-06-12,20028.286,1125.95,4769.349,13839.407,1419.53,-28.32679,-119.42985,397.174,40.739
2020-06-13,20343.777,1097.901,4651.023,14232.867,1459.888,-27.59329,-116.49934,387.32,39.728
2020-06-14,20651.412,1070.574,4535.604,14616.564,1499.244,-26.88726,-113.63129,377.709,38.742
2020-06-15,20951.392,1043.945,4423.029,14990.739,1537.624,-26.20518,-110.82729,368.334,37.781
2020-06-16,21243.911,1017.989,4313.234,15355.626,1575.051,-25.54448,-108.08791,359.191,36.843
2020-06-17,21529.158,992.686,4206.154,15711.456,1611.549,-24.90327,-105.41305,350.273,35.928
2020-06-18,21807.316,968.018,4101.725,16058.451,1647.141,-24.28011,-102.80215,341.577,35.036
2020-06-19,22078.563,943.966,3999.883,16396.831,1681.849,-23.6739,-100.25435,333.096,34.166
2020-06-20,22343.07,920.515,3900.566,16726.809,1715.695,-23.08377,-97.7686,324.825,33.318
2020-06-21,22601.006,897.648,3803.711,17048.593,1748.701,-22.50899,-95.3437,316.759,32.491
2020-06-22,22852.534,875.35,3709.259,17362.388,1780.887,-21.94898,-92.97839,308.894,31.684
2020-06-23,23097.815,853.607,3617.151,17668.39,1812.274,-21.4032,-90.67135,301.223,30.897
2020-06-24,23337.003,832.404,3527.327,17966.793,1842.882,-20.87121,-88.42127,293.743,30.13
2020-06-25,23570.25,811.729,3439.733,18257.787,1872.73,-20.35259,-86.22682,286.449,29.381
2020-06-26,23797.703,791.567,3354.313,18541.554,1901.836,-19.84696,-84.08666,279.335,28.652
2020-06-27,24019.507,771.906,3271.013,18818.274,1930.22,-19.35395,-81.9995,272.398,27.94
2020-06-28,24235.802,752.733,3189.781,19088.122,1957.899,-18.87323,-79.96405,265.633,27.246
2020-06-29,24446.724,734.036,3110.565,19351.269,1984.89,-18.40449,-77.97905,259.037,26.57
2020-06-30,24652.407,715.804,3033.316,19607.88,2011.211,-17.9474,-76.04326,252.604,25.91
2020-07-01,24852.982,698.025,2957.984,19858.119,2036.878,-17.50168,-74.15547,246.33,25.266
2020-07-02,25048.575,680.687,2884.523,20102.143,2061.908,-17.06704,-72.3145,240.213,24.639
2020-07-03,25239.309,663.78,2812.885,20340.107,2086.317,-16.64319,-70.51919,234.247,24.027
2020-07-04,25425.306,647.292,2743.026,20572.161,2110.119,-16.22987,-68.76842,228.429,23.43
2020-07-05,25606.683,631.214,2674.901,20798.452,2133.33,-15.82681,-67.06108,222.756,22.848
2020-07-06,25783.554,615.536,2608.468,21019.122,2155.964,-15.43377,-65.3961,217.224,22.281
2020-07-07,25956.033,600.246,2543.684,21234.312,2178.037,-15.05048,-63.77243,211.829,21.728
2020-07-08,26124.227,585.337,2480.508,21444.158,2199.561,-14.67671,-62.18905,206.568,21.188
2020-07-09,26288.243,570.797,2418.901,21648.792,2220.551,-14.31221,-60.64495,201.437,20.662
2020-07-10,26448.186,556.619,2358.824,21848.343,2241.019,-13.95677,-59.13917,196.434,20.149
2020-07-11,26604.155,542.793,2300.238,22042.938,2260.979,-13.61015,-57.67076,191.556,19.648
2020-07-12,26756.25,529.31,2243.107,22232.7,2280.443,-13.27214,-56.23879,186.798,19.16
2020-07-13,26904.568,516.163,2187.395,22417.749,2299.424,-12.94252,-54.84235,182.158,18.684
2020-07-14,27049.201,503.341,2133.066,22598.202,2317.933,-12.62108,-53.48057,177.634,18.22
2020-07-15,27190.241,490.838,2080.086,22774.173,2335.983,-12.30763,-52.15259,173.222,17.768
2020-07-16,27327.779,478.646,2028.421,22945.773,2353.584,-12.00195,-50.85756,168.92,17.326
2020-07-17,27461.899,466.756,1978.04,23113.111,2370.748,-11.70387,-49.59468,164.724,16.896
2020-07-18,27592.688,455.162,1928.909,23276.293,2387.486,-11.41319,-48.36314,160.633,16.476
2020-07-19,27720.229,443.856,1880.999,23435.421,2403.808,-11.12972,-47.16217,156.643,16.067
2020-07-20,27844.601,432.83,1834.278,23590.598,2419.725,-10.85329,-45.99101,152.752,15.668
2020-07-21,27965.883,422.078,1788.718,23741.919,2435.246,-10.58373,-44.84891,148.958,15.279
2020-07-22,28084.153,411.594,1744.289,23889.483,2450.382,-10.32086,-43.73517,145.258,14.899
2020-07-23,28199.485,401.37,1700.963,24033.381,2465.142,-10.06452,-42.64908,141.65,14.529
2020-07-24,28311.953,391.399,1658.713,24173.704,2479.535,-9.81454,-41.58994,138.132,14.168
2020-07-25,28421.626,381.677,1617.513,24310.543,2493.571,-9.57077,-40.5571,134.701,13.816
