date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-06-02,3760.0,346.0,665.0,3079.98,15.02,35.965,16.434,60.161,0.2934
2020-06-03,3839.816,380.152,683.765,3140.735,15.316,31.56,22.318,61.859,0.3017
2020-06-04,3926.88,410.597,707.88,3203.379,15.622,28.886,26.891,64.04,0.3123
2020-06-05,4020.507,438.854,736.214,3268.354,15.938,27.415,30.594,66.604,0.3248
2020-06-06,4120.302,465.978,768.02,3336.014,16.268,26.784,33.731,69.481,0.3388
2020-06-07,4226.082,492.71,802.814,3406.656,16.613,26.748,36.508,72.629,0.3542
2020-06-08,4337.806,519.576,840.295,3480.538,16.973,27.138,39.071,76.02,0.3707
2020-06-09,4455.537,546.956,880.29,3557.897,17.35,27.84,41.519,79.638,0.3884
2020-06-10,4579.415,575.131,922.712,3638.957,17.746,28.777,43.924,83.476,0.4071
2020-06-11,4709.635,604.316,967.538,3723.937,18.16,29.898,46.334,87.531,0.4269
2020-06-12,4846.436,634.679,1014.788,3813.054,18.595,31.168,48.786,91.806,0.4477
2020-06-13,4990.092,666.362,1064.513,3906.529,19.051,32.565,51.306,96.304,0.4696
2020-06-14,5140.907,699.484,1116.79,4004.588,19.529,34.074,53.915,101.034,0.4927
2020-06-15,5299.209,734.156,1171.713,4107.466,20.03,35.689,56.626,106.002,0.5169
2020-06-16,5465.353,770.48,1229.39,4215.405,20.557,37.403,59.455,111.22,0.5424
2020-06-17,5639.712,808.555,1289.944,4328.659,21.109,39.216,62.411,116.699,0.5691
2020-06-18,5822.685,848.48,1353.504,4447.492,21.689,41.128,65.505,122.449,0.5971
2020-06-19,6014.691,890.355,1420.213,4572.181,22.297,43.141,68.746,128.484,0.6266
2020-06-20,6216.172,934.281,1490.221,4703.016,22.935,45.257,72.143,134.817,0.6575
2020-06-21,6427.592,980.364,1563.687,4840.301,23.604,47.481,75.705,141.463,0.6899
2020-06-22,6649.439,1028.712,1640.779,4984.353,24.307,49.817,79.441,148.438,0.7239
2020-06-23,6882.227,1079.439,1721.675,5135.508,25.044,52.269,83.359,155.756,0.7596
2020-06-24,7126.493,1132.663,1806.56,5294.115,25.817,54.842,87.47,163.436,0.797
2020-06-25,7382.803,1188.508,1895.631,5460.542,26.629,57.543,91.783,171.494,0.8363
2020-06-26,7651.75,1247.103,1989.094,5635.175,27.481,60.378,96.307,179.949,0.8775
2020-06-27,7933.956,1308.585,2087.164,5818.418,28.374,63.352,101.055,188.821,0.9208
2020-06-28,8230.075,1373.096,2190.067,6010.696,29.312,66.473,106.035,198.131,0.9662
2020-06-29,8540.791,1440.785,2298.043,6212.453,30.296,69.748,111.261,207.899,1.014
2020-06-30,8866.825,1511.808,2411.34,6424.157,31.328,73.184,116.745,218.149,1.064
2020-07-01,9208.93,1586.33,2530.22,6646.299,32.411,76.789,122.498,228.904,1.116
2020-07-02,9567.899,1664.524,2654.959,6879.392,33.548,80.572,128.534,240.189,1.171
2020-07-03,9944.562,1746.569,2785.845,7123.976,34.741,84.54,134.868,252.03,1.229
2020-07-04,10339.79,1832.655,2923.18,7380.618,35.992,88.704,141.513,264.454,1.29
2020-07-05,10754.499,1922.981,3067.281,7649.912,37.306,93.073,148.485,277.491,1.353
2020-07-06,11189.646,2017.756,3218.482,7932.481,38.684,97.657,155.801,291.169,1.42
2020-07-07,11646.24,2117.197,3377.133,8228.978,40.129,102.466,163.476,305.522,1.49
2020-07-08,12125.337,2221.536,3543.598,8540.091,41.647,107.511,171.529,320.582,1.563
2020-07-09,12628.043,2331.012,3718.265,8866.54,43.239,112.804,179.979,336.384,1.64
2020-07-10,13155.522,2445.879,3901.534,9209.078,44.909,118.358,188.844,352.964,1.721
2020-07-11,13708.993,2566.4,4093.831,9568.501,46.662,124.184,198.145,370.36,1.806
2020-07-12,14289.737,2692.853,4295.598,9945.637,48.501,130.297,207.903,388.614,1.895
2020-07-13,14899.095,2825.531,4507.302,10341.362,50.431,136.71,218.141,407.766,1.989
2020-07-14,15538.475,2964.739,4729.431,10756.588,52.456,143.438,228.883,427.862,2.087
2020-07-15,16209.356,3110.798,4962.498,11192.278,54.58,150.496,240.152,448.947,2.189
2020-07-16,16913.287,3264.043,5207.039,11649.438,56.81,157.901,251.976,471.07,2.297
2020-07-17,17651.894,3424.828,5463.62,12129.125,59.149,165.669,264.38,494.282,2.41
2020-07-18,18426.884,3593.522,5732.832,12632.449,61.603,173.818,277.394,518.637,2.529
2020-07-19,19240.047,3770.514,6015.295,13160.573,64.179,182.367,291.047,544.191,2.654
2020-07-20,20093.259,3956.211,6311.659,13714.718,66.881,191.335,305.371,571.003,2.785
2020-07-21,20988.49,4151.038,6622.609,14296.164,69.717,200.743,320.398,599.134,2.922
2020-07-22,21927.806,4355.445,6948.859,14906.255,72.692,210.612,336.162,628.649,3.066
2020-07-23,22913.376,4569.9,7291.161,15546.401,75.814,220.964,352.7,659.616,3.217
2020-07-24,23947.471,4794.896,7650.303,16218.079,79.089,231.823,370.05,692.107,3.375
2020-07-25,25032.478,5030.948,8027.111,16922.841,82.526,243.214,388.251,726.196,3.541
2020-07-26,26170.898,5278.598,8422.45,17662.315,86.132,255.162,407.344,761.962,3.716
2020-07-27,27365.355,5538.413,8837.231,18438.208,89.916,267.695,427.374,799.486,3.899
2020-07-28,28618.601,5810.989,9272.405,19252.31,93.886,280.841,448.385,838.855,4.091
2020-07-29,29933.524,6096.95,9728.973,20106.499,98.051,294.63,470.426,880.16,4.292
2020-07-30,31313.152,6396.949,10207.983,21002.747,102.422,309.092,493.546,923.495,4.504
2020-07-31,32760.661,6711.672,10710.532,21943.121,107.008,324.26,517.798,968.96,4.725
2020-08-01,34279.384,7041.839,11237.775,22929.789,111.82,340.169,543.237,1016.658,4.958
2020-08-02,35872.812,7388.203,11790.919,23965.025,116.868,356.854,569.921,1066.7,5.202
2020-08-03,37544.612,7751.554,12371.232,25051.216,122.165,374.352,597.91,1119.2,5.458
2020-08-04,39298.627,8132.719,12980.041,26190.863,127.723,392.704,627.267,1174.277,5.726
2020-08-05,41138.887,8532.569,13618.741,27386.592,133.554,411.949,658.059,1232.059,6.008
2020-08-06,43069.618,8952.011,14288.79,28641.156,139.672,432.131,690.355,1292.677,6.304
2020-08-07,45095.254,9391.999,14991.721,29957.443,146.091,453.294,724.227,1356.27,6.614
2020-08-08,47220.443,9853.533,15729.138,31338.48,152.825,475.486,759.752,1422.982,6.939
2020-08-09,49450.06,10337.659,16502.723,32787.445,159.891,498.756,797.01,1492.967,7.281
2020-08-10,51789.214,10845.475,17314.241,34307.668,167.305,523.156,836.084,1566.383,7.639
2020-08-11,54243.266,11378.129,18165.539,35902.644,175.083,548.739,877.061,1643.398,8.014
2020-08-12,56817.834,11936.827,19058.554,37576.037,183.244,575.561,920.032,1724.188,8.408
2020-08-13,59518.811,12522.83,19995.318,39331.688,191.805,603.682,965.095,1808.935,8.821
2020-08-14,62352.372,13137.459,20977.958,41173.627,200.788,633.163,1012.348,1897.832,9.255
2020-08-15,65324.994,13782.098,22008.703,43106.08,210.211,664.069,1061.897,1991.081,9.71
2020-08-16,68443.465,14458.197,23089.891,45133.476,220.098,696.467,1113.852,2088.894,10.187
2020-08-17,71714.901,15167.273,24223.969,47260.462,230.471,730.426,1168.326,2191.492,10.687
2020-08-18,75146.762,15910.917,25413.502,49491.908,241.353,766.022,1225.441,2299.107,11.212
2020-08-19,78746.868,16690.793,26661.177,51832.922,252.769,803.33,1285.322,2411.981,11.762
2020-08-20,82523.412,17508.642,27969.809,54288.858,264.745,842.43,1348.099,2530.37,12.34
2020-08-21,86484.984,18366.288,29342.345,56865.329,277.31,883.407,1413.911,2654.541,12.945
2020-08-22,90640.587,19265.64,30781.874,59568.222,290.491,926.347,1482.901,2784.772,13.58
2020-08-23,94999.652,20208.696,32291.628,62403.705,304.318,971.342,1555.219,2921.356,14.246
2020-08-24,99572.063,21197.545,33874.994,65378.245,318.824,1018.486,1631.021,3064.6,14.945
2020-08-25,104368.179,22234.374,35535.517,68498.621,334.041,1067.879,1710.47,3214.824,15.677
2020-08-26,109398.849,23321.469,37276.908,71771.938,350.004,1119.624,1793.739,3372.364,16.446
2020-08-27,114675.442,24461.224,39103.052,75205.641,366.748,1173.829,1881.005,3537.572,17.251
2020-08-28,120209.865,25656.139,41018.016,78807.536,384.313,1230.606,1972.454,3710.814,18.096
2020-08-29,126014.594,26908.829,43026.055,82585.801,402.738,1290.071,2068.28,3892.477,18.982
2020-08-30,132102.692,28222.028,45131.621,86549.005,422.065,1352.346,2168.687,4082.964,19.911
2020-08-31,138487.842,29598.594,47339.375,90706.129,442.338,1417.557,2273.886,4282.695,20.885
2020-09-01,145184.372,31041.511,49654.19,95066.58,463.602,1485.836,2384.096,4492.111,21.906
2020-09-02,152207.284,32553.898,52081.162,99640.216,485.906,1557.32,2499.548,4711.674,22.977
2020-09-03,159572.285,34139.012,54625.622,104437.362,509.3,1632.15,2620.482,4941.866,24.1
2020-09-04,167295.817,35800.255,57293.145,109468.836,533.836,1710.474,2747.145,5183.191,25.276
2020-09-05,175395.091,37541.177,60089.556,114745.964,559.571,1792.444,2879.797,5436.177,26.51
2020-09-06,183888.119,39365.483,63020.945,120280.614,586.561,1878.219,3018.708,5701.373,27.803
2020-09-07,192793.752,41277.04,66093.675,126085.209,614.868,1967.964,3164.16,5979.357,29.159
