date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,1662.0,29.0,90.686,1502.704,68.61,3.094,-3.13871,9.165,0.4184
2020-05-30,1668.688,31.733,87.909,1511.756,69.023,2.194,-2.23802,8.884,0.4056
2020-05-31,1675.913,33.67,85.928,1520.56,69.425,1.555,-1.59806,8.684,0.3965
2020-06-01,1683.518,35.043,84.512,1529.186,69.819,1.101,-1.14336,8.541,0.39
2020-06-02,1691.392,36.015,83.499,1537.686,70.207,0.7788,-0.82028,8.438,0.3853
2020-06-03,1699.457,36.702,82.771,1546.095,70.591,0.5496,-0.59073,8.365,0.3819
2020-06-04,1707.656,37.186,82.245,1554.439,70.972,0.3867,-0.42764,8.312,0.3795
2020-06-05,1715.95,37.526,81.864,1562.735,71.351,0.271,-0.31175,8.273,0.3777
2020-06-06,1724.311,37.764,81.586,1570.997,71.728,0.1888,-0.22942,8.245,0.3765
2020-06-07,1732.718,37.93,81.38,1579.234,72.104,0.1304,-0.17092,8.224,0.3755
2020-06-08,1741.157,38.043,81.226,1587.452,72.48,0.08885,-0.12936,8.209,0.3748
2020-06-09,1749.618,38.12,81.108,1595.656,72.854,0.05935,-0.09983,8.197,0.3742
2020-06-10,1758.094,38.171,81.017,1603.849,73.228,0.03839,-0.07885,8.188,0.3738
2020-06-11,1766.579,38.204,80.944,1612.034,73.602,0.0235,-0.06395,8.18,0.3735
2020-06-12,1775.071,38.223,80.884,1620.211,73.975,0.01292,-0.05336,8.174,0.3732
2020-06-13,1783.566,38.233,80.834,1628.384,74.348,0.0054,-0.04584,8.169,0.373
2020-06-14,1792.062,38.236,80.79,1636.551,74.721,5.0e-5,-0.0405,8.165,0.3728
2020-06-15,1800.559,38.235,80.751,1644.714,75.094,-0.00375,-0.03671,8.161,0.3726
2020-06-16,1809.056,38.23,80.715,1652.874,75.467,-0.00645,-0.03402,8.157,0.3724
2020-06-17,1817.551,38.223,80.682,1661.029,75.839,-0.00837,-0.03211,8.154,0.3723
2020-06-18,1826.044,38.214,80.651,1669.182,76.211,-0.00973,-0.03075,8.151,0.3721
2020-06-19,1834.535,38.204,80.62,1677.331,76.583,-0.0107,-0.02979,8.147,0.372
2020-06-20,1843.024,38.193,80.591,1685.478,76.955,-0.01139,-0.02911,8.145,0.3719
2020-06-21,1851.51,38.181,80.562,1693.621,77.327,-0.01189,-0.02863,8.142,0.3717
2020-06-22,1859.994,38.169,80.533,1701.762,77.699,-0.01224,-0.0283,8.139,0.3716
2020-06-23,1868.475,38.157,80.505,1709.899,78.07,-0.01249,-0.02806,8.136,0.3715
2020-06-24,1876.953,38.144,80.477,1718.034,78.442,-0.01267,-0.02789,8.133,0.3713
2020-06-25,1885.428,38.131,80.449,1726.166,78.813,-0.01279,-0.02777,8.13,0.3712
2020-06-26,1893.901,38.119,80.422,1734.295,79.184,-0.01289,-0.02769,8.127,0.3711
2020-06-27,1902.371,38.106,80.394,1742.422,79.555,-0.01295,-0.02764,8.125,0.371
2020-06-28,1910.837,38.093,80.366,1750.545,79.926,-0.013,-0.0276,8.122,0.3708
2020-06-29,1919.301,38.08,80.339,1758.666,80.297,-0.01304,-0.02758,8.119,0.3707
2020-06-30,1927.762,38.067,80.311,1766.784,80.668,-0.01306,-0.02757,8.116,0.3706
2020-07-01,1936.221,38.054,80.284,1774.899,81.038,-0.01308,-0.02756,8.113,0.3704
2020-07-02,1944.676,38.04,80.256,1783.012,81.408,-0.0131,-0.02755,8.111,0.3703
2020-07-03,1953.128,38.027,80.228,1791.121,81.779,-0.01311,-0.02755,8.108,0.3702
2020-07-04,1961.578,38.014,80.201,1799.228,82.149,-0.01312,-0.02756,8.105,0.3701
2020-07-05,1970.024,38.001,80.173,1807.332,82.519,-0.01313,-0.02756,8.102,0.3699
2020-07-06,1978.468,37.988,80.146,1815.433,82.889,-0.01314,-0.02757,8.1,0.3698
2020-07-07,1986.908,37.975,80.118,1823.532,83.258,-0.01314,-0.02757,8.097,0.3697
2020-07-08,1995.346,37.962,80.091,1831.628,83.628,-0.01315,-0.02758,8.094,0.3696
2020-07-09,2003.781,37.949,80.063,1839.72,83.998,-0.01315,-0.02759,8.091,0.3694
2020-07-10,2012.213,37.935,80.035,1847.811,84.367,-0.01316,-0.02759,8.088,0.3693
2020-07-11,2020.642,37.922,80.008,1855.898,84.736,-0.01316,-0.0276,8.086,0.3692
2020-07-12,2029.068,37.909,79.98,1863.983,85.105,-0.01316,-0.02761,8.083,0.369
2020-07-13,2037.491,37.896,79.953,1872.064,85.474,-0.01317,-0.02762,8.08,0.3689
2020-07-14,2045.911,37.883,79.925,1880.143,85.843,-0.01317,-0.02763,8.077,0.3688
2020-07-15,2054.329,37.87,79.897,1888.219,86.212,-0.01318,-0.02763,8.074,0.3687
2020-07-16,2062.743,37.856,79.87,1896.293,86.581,-0.01318,-0.02764,8.072,0.3685
2020-07-17,2071.155,37.843,79.842,1904.363,86.949,-0.01318,-0.02765,8.069,0.3684
2020-07-18,2079.563,37.83,79.814,1912.431,87.317,-0.01319,-0.02766,8.066,0.3683
2020-07-19,2087.969,37.817,79.787,1920.496,87.686,-0.01319,-0.02766,8.063,0.3682
2020-07-20,2096.371,37.804,79.759,1928.558,88.054,-0.01319,-0.02767,8.06,0.368
2020-07-21,2104.771,37.79,79.731,1936.618,88.422,-0.0132,-0.02768,8.058,0.3679
2020-07-22,2113.168,37.777,79.704,1944.675,88.79,-0.0132,-0.02769,8.055,0.3678
2020-07-23,2121.562,37.764,79.676,1952.728,89.157,-0.01321,-0.0277,8.052,0.3676
2020-07-24,2129.953,37.751,79.648,1960.779,89.525,-0.01321,-0.0277,8.049,0.3675
2020-07-25,2138.341,37.738,79.621,1968.828,89.892,-0.01321,-0.02771,8.046,0.3674
2020-07-26,2146.726,37.724,79.593,1976.873,90.26,-0.01322,-0.02772,8.044,0.3673
2020-07-27,2155.108,37.711,79.565,1984.916,90.627,-0.01322,-0.02773,8.041,0.3671
2020-07-28,2163.487,37.698,79.537,1992.955,90.994,-0.01322,-0.02774,8.038,0.367
2020-07-29,2171.863,37.685,79.51,2000.992,91.361,-0.01323,-0.02774,8.035,0.3669
