date,infected,exposed,active,recovered,deaths,diff_exposed,diff_active,diff_recovered,diff_deaths
2020-05-29,NaN,2531.0,5271.166,NaN,NaN,-164.01854,15.577,NaN,NaN
2020-05-30,NaN,2380.397,5273.224,NaN,NaN,-130.41105,-18.10376,NaN,NaN
2020-05-31,NaN,2259.833,5245.505,NaN,NaN,-105.72946,-42.02002,NaN,NaN
2020-06-01,NaN,2161.352,5196.707,NaN,NaN,-87.54809,-58.84198,NaN,NaN
2020-06-02,NaN,2079.16,5133.148,NaN,NaN,-74.10162,-70.51275,NaN,NaN
2020-06-03,NaN,2009.036,5059.413,NaN,NaN,-64.10526,-78.44614,NaN,NaN
2020-06-04,NaN,1947.903,4978.829,NaN,NaN,-56.62393,-83.67086,NaN,NaN
2020-06-05,NaN,1893.518,4893.804,NaN,NaN,-50.97707,-86.93532,NaN,NaN
2020-06-06,NaN,1844.246,4806.082,NaN,NaN,-46.66932,-88.78394,NaN,NaN
2020-06-07,NaN,1798.89,4716.92,NaN,NaN,-43.34009,-89.61275,NaN,NaN
2020-06-08,NaN,1756.577,4627.223,NaN,NaN,-40.72689,-89.70973,NaN,NaN
2020-06-09,NaN,1716.668,4537.639,NaN,NaN,-38.63864,-89.28427,NaN,NaN
2020-06-10,NaN,1678.694,4448.629,NaN,NaN,-36.93617,-88.48853,NaN,NaN
2020-06-11,NaN,1642.309,4360.519,NaN,NaN,-35.51814,-87.43308,NaN,NaN
2020-06-12,NaN,1607.257,4273.538,NaN,NaN,-34.31072,-86.19819,NaN,NaN
2020-06-13,NaN,1573.351,4187.841,NaN,NaN,-33.26013,-84.84207,NaN,NaN
2020-06-14,NaN,1540.449,4103.532,NaN,NaN,-32.32713,-83.40692,NaN,NaN
2020-06-15,NaN,1508.444,4020.679,NaN,NaN,-31.48311,-81.92327,NaN,NaN
2020-06-16,NaN,1477.257,3939.32,NaN,NaN,-30.70718,-80.41314,NaN,NaN
2020-06-17,NaN,1446.824,3859.477,NaN,NaN,-29.98407,-78.89241,NaN,NaN
2020-06-18,NaN,1417.099,3781.155,NaN,NaN,-29.3026,-77.37243,NaN,NaN
